generation,leftchild,rightchild,abstime,betainit,betashift
1411000,Callorhinchus_milii,Poecilia_reticulata,88.0964,0.00237571,0.0773302
1411000,Branchiostoma_belcheri,Branchiostoma_floridae,292.415,0.395489,0.0428144
1411000,Strongylocentrotus_purpuratus,NA,279.906,0.585733,0.0604281
1412000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.720117,-0.106368
1412000,Latimeria_chalumnae,NA,507.289,0.0823194,0.0100387
1412000,Callorhinchus_milii,Poecilia_reticulata,117.396,0.00270973,0.0773302
1412000,Branchiostoma_belcheri,Branchiostoma_floridae,286.401,1.20052,0.0428144
1412000,Strongylocentrotus_purpuratus,NA,275.112,1.12588,0.0604281
1413000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.424182,-0.00667009
1413000,Poecilia_reticulata,NA,643.259,0.130728,0.0563969
1414000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.217408,-0.00602018
1415000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.301108,-0.00667009
1416000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.278688,-0.00667009
1417000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.02675,-0.120188
1417000,Callorhinchus_milii,Poecilia_reticulata,149.393,0.00300927,0.0773302
1417000,Branchiostoma_belcheri,Branchiostoma_floridae,369.383,1.09988,-0.0193832
1417000,Strongylocentrotus_purpuratus,NA,386.598,0.0716481,-0.0295124
1418000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.28576,-0.00667009
1419000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0191737,-0.0020526
1420000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.257415,-0.00602018
1421000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0224003,-0.0020526
1421000,Callorhinchus_milii,Rhincodon_typus,217.032,0.102952,-0.00953134
1422000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0232288,-0.0020526
1423000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.457787,-0.0797022
1423000,Callorhinchus_milii,Poecilia_reticulata,133.426,0.00302762,0.0847993
1423000,Branchiostoma_belcheri,Branchiostoma_floridae,416.745,1.43791,-0.0193832
1423000,Strongylocentrotus_purpuratus,NA,186.232,0.363719,-0.113538
1424000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.155653,-0.0797022
1424000,Callorhinchus_milii,Poecilia_reticulata,178.212,0.0020929,0.0847993
1424000,Branchiostoma_belcheri,Branchiostoma_floridae,425.821,1.16522,-0.0193832
1424000,Strongylocentrotus_purpuratus,NA,151.909,0.183327,0.0568269
1425000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.361922,-0.00667009
1426000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.595764,-0.00667009
1427000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.264951,-0.0797022
1427000,Ciona_intestinalis,NA,289.076,0.124718,-0.0701738
1427000,Ciona_intestinalis,NA,411.914,0.241976,-0.0397727
1427000,Pogona_vitticeps,NA,568.054,0.177117,0.00625016
1427000,Alligator_sinensis,NA,655.456,3.48023e-05,-0.0893662
1427000,Callorhinchus_milii,Poecilia_reticulata,68.5878,0.00158634,0.0847993
1427000,Branchiostoma_belcheri,Branchiostoma_floridae,481.344,0.558445,-0.0193832
1427000,Strongylocentrotus_purpuratus,NA,579.186,0.377321,-0.0621227
1428000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.422909,-0.0797022
1428000,Callorhinchus_milii,Poecilia_reticulata,81.5063,0.00255878,0.0847993
1428000,Branchiostoma_belcheri,Branchiostoma_floridae,502.712,0.217712,-0.0193832
1428000,Strongylocentrotus_purpuratus,NA,561.701,0.226783,-0.0621227
1429000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.995076,-0.0797022
1429000,Python_bivittatus,NA,622.497,0.150626,-0.0449415
1429000,Callorhinchus_milii,Poecilia_reticulata,66.1514,0.00248423,0.0847993
1429000,Branchiostoma_belcheri,Branchiostoma_floridae,517.349,0.298155,-0.0193832
1429000,Strongylocentrotus_purpuratus,NA,567.425,1.20633,-0.0621227
1430000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.576549,-0.0797022
1430000,Rhincodon_typus,NA,382.33,0.687382,-0.012559
1430000,Thamnophis_sirtalis,NA,674.567,0.788751,-0.0542397
1430000,Callorhinchus_milii,Poecilia_reticulata,84.3542,0.00248423,0.0847993
1430000,Branchiostoma_floridae,NA,592.948,4.42118,-0.0148073
1430000,Branchiostoma_belcheri,Branchiostoma_floridae,537.547,0.277746,-0.0156431
1430000,Strongylocentrotus_purpuratus,NA,611.448,0.707914,-0.0621227
1431000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0198511,-0.00213954
1432000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0287113,-0.00213954
1433000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.840491,-0.0797022
1433000,Apteryx_mantelli_mantelli,NA,669.524,0.0711143,-0.0412631
1433000,Callorhinchus_milii,Poecilia_reticulata,49.4908,0.00258933,0.0847993
1433000,Branchiostoma_belcheri,Branchiostoma_floridae,537.988,0.206709,-0.0199014
1433000,Strongylocentrotus_purpuratus,NA,654.075,0.254174,-0.0621227
1434000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.166661,-0.00602018
1435000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.261818,-0.00602018
1436000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.316772,-0.0687716
1436000,Callorhinchus_milii,Poecilia_reticulata,9.02109,0.00276177,0.0847993
1436000,Branchiostoma_belcheri,Branchiostoma_floridae,459.193,0.169456,0.00685944
1436000,Strongylocentrotus_purpuratus,NA,536.359,0.143293,0.00938937
1437000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.251274,-0.00602018
1438000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0173579,-0.00213954
1439000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.310784,-0.00675704
1439000,Equus_caballus,NA,671.021,0.239332,-0.0115141
1440000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.245161,-0.00602018
1441000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0208492,-0.00213954
1441000,Ciona_intestinalis,NA,566.517,1.22618,-0.0511833
1442000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0161369,-0.00213954
1443000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0184657,-0.00213954
1444000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0240262,-0.00213954
1445000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0181024,-0.00213954
1446000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.400173,-0.00675704
1447000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.178204,-0.081237
1447000,Callorhinchus_milii,Poecilia_reticulata,26.1727,0.00316721,0.0617201
1447000,Branchiostoma_belcheri,Branchiostoma_floridae,175.707,0.0321738,0.0243478
1447000,Strongylocentrotus_purpuratus,NA,610.42,0.131376,0.0097801
1448000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.269686,-0.081237
1448000,Rhincodon_typus,NA,478.357,0.172036,-0.0511137
1448000,Ciona_intestinalis,Callorhinchus_milii,0.362385,0.00285494,0.0617201
1448000,Branchiostoma_belcheri,Branchiostoma_floridae,189.47,0.0292184,0.0243478
1448000,Strongylocentrotus_purpuratus,NA,614.846,0.205451,0.0097801
1449000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.369177,-0.081237
1449000,Monodelphis_domestica,NA,606.374,0.547024,0.027677
1449000,Ciona_intestinalis,Callorhinchus_milii,0.362385,0.0021504,0.0617201
1449000,Branchiostoma_belcheri,Branchiostoma_floridae,167.147,0.0225097,0.0243478
1449000,Strongylocentrotus_purpuratus,NA,646.603,0.187643,0.0097801
1450000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.298956,-0.076151
1450000,Danio_rerio,NA,620.461,0.0896726,0.00683244
1450000,Callorhinchus_milii,Poecilia_reticulata,14.7855,0.00294933,0.0617201
1450000,Branchiostoma_belcheri,Branchiostoma_floridae,177.018,0.0222424,0.0243478
1450000,Strongylocentrotus_purpuratus,NA,678.555,0.491003,0.0097801
1451000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.341952,-0.00675704
1452000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.217532,-0.00602018
1453000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.333912,-0.00602018
1454000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.279293,-0.00602018
1455000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.79635,-0.076151
1455000,Sus_scrofa,NA,645.653,0.81579,-0.143694
1455000,Callorhinchus_milii,Poecilia_reticulata,8.16241,0.0017736,0.0488583
1455000,Branchiostoma_belcheri,Branchiostoma_floridae,106.836,0.171735,0.0194991
1455000,Strongylocentrotus_purpuratus,NA,628.041,1.25437,0.032379
1456000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.518183,-0.076151
1456000,Latimeria_chalumnae,NA,328.434,0.00730505,-0.0295247
1456000,Sus_scrofa,NA,640.861,1.92821,-0.173194
1456000,Callorhinchus_milii,Poecilia_reticulata,14.7642,0.0018539,0.0488583
1456000,Branchiostoma_belcheri,Branchiostoma_floridae,140.597,0.0686557,0.0194991
1456000,Strongylocentrotus_purpuratus,NA,632.093,0.678408,0.032379
1457000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.04102,-0.076151
1457000,Ciona_intestinalis,Callorhinchus_milii,2.74298,0.00199769,0.0488583
1457000,Branchiostoma_belcheri,Branchiostoma_floridae,101.578,0.0702017,0.0194991
1457000,Strongylocentrotus_purpuratus,NA,671.906,2.03137,0.0635236
1458000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.915719,-0.076151
1458000,Ciona_intestinalis,NA,377.475,1.94516,-0.116335
1458000,Ciona_intestinalis,Callorhinchus_milii,1.96469,0.0025796,0.0488583
1458000,Branchiostoma_floridae,NA,574.838,0.910246,-0.0704012
1458000,Branchiostoma_belcheri,Branchiostoma_floridae,85.993,0.0680694,0.0194991
1458000,Strongylocentrotus_purpuratus,NA,623.719,1.18887,0.0635236
1459000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.327266,-0.076151
1459000,Python_bivittatus,NA,675.675,2.4918,-0.0570562
1459000,Ciona_intestinalis,Callorhinchus_milii,2.54745,0.00257538,0.0215854
1459000,Branchiostoma_belcheri,Branchiostoma_floridae,94.503,0.0394853,0.010092
1459000,Strongylocentrotus_purpuratus,NA,607.412,0.68935,0.0635236
1460000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.493923,-0.076151
1460000,Ciona_intestinalis,Callorhinchus_milii,2.65822,0.00275805,0.0215854
1460000,Branchiostoma_belcheri,Branchiostoma_floridae,82.9107,0.0398155,0.010092
1460000,Strongylocentrotus_purpuratus,NA,612.889,0.623472,0.0635236
1461000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.556212,-0.076151
1461000,Callorhinchus_milii,Poecilia_reticulata,49.388,0.00261476,0.0215854
1461000,Branchiostoma_belcheri,Branchiostoma_floridae,95.1769,0.0258532,0.010092
1461000,Strongylocentrotus_purpuratus,NA,594.784,0.242269,0.0635236
1462000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.348294,-0.00675704
1463000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.309845,-0.00602018
1464000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0293233,-0.00213954
1465000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0196566,-0.00213954
1466000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0186057,-0.00213954
1467000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.783426,-0.076151
1467000,Ciona_intestinalis,NA,659.996,1.26802,0.138222
1467000,Ciona_intestinalis,Callorhinchus_milii,7.45605,0.00215649,0.0918394
1467000,Branchiostoma_belcheri,Branchiostoma_floridae,116.108,0.00909294,0.0319868
1467000,Strongylocentrotus_purpuratus,NA,408.126,0.944606,-0.0292217
1468000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.413209,-0.076151
1468000,Ciona_intestinalis,Callorhinchus_milii,1.54032,0.00264379,0.0918394
1468000,Branchiostoma_belcheri,Branchiostoma_floridae,138.671,0.00447907,0.0319868
1468000,Strongylocentrotus_purpuratus,NA,396.104,1.82328,0.0425806
1469000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.720068,-0.132545
1469000,Ciona_intestinalis,Callorhinchus_milii,0.208957,0.00304989,0.0918394
1469000,Branchiostoma_belcheri,Branchiostoma_floridae,159.611,0.0279222,0.0319868
1469000,Strongylocentrotus_purpuratus,NA,426.127,1.64728,0.0425806
1470000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,1.06984,-0.132545
1470000,Callorhinchus_milii,Rhincodon_typus,265.595,1.48433,-0.0765561
1470000,Callorhinchus_milii,Poecilia_reticulata,10.0692,0.00267916,0.0918394
1470000,Branchiostoma_belcheri,Branchiostoma_floridae,123.961,0.0300059,0.0319868
1470000,Strongylocentrotus_purpuratus,NA,386.51,2.63279,0.0425806
1471000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.414462,-0.00675704
1472000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.318821,-0.00675704
1473000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.344564,-0.00675704
1474000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.355561,-0.132545
1474000,Callorhinchus_milii,Poecilia_reticulata,51.5192,0.00225303,0.101776
1474000,Branchiostoma_belcheri,Branchiostoma_floridae,140.389,0.152661,0.0250177
1474000,Strongylocentrotus_purpuratus,NA,161.843,1.8548,0.0622522
1475000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.157392,-0.132545
1475000,Parus_major,Taeniopygia_guttata,635.377,0.11805,-0.0211207
1475000,Callorhinchus_milii,Poecilia_reticulata,57.2493,0.00234527,0.101776
1475000,Branchiostoma_belcheri,Branchiostoma_floridae,162.378,0.392354,0.0250177
1475000,Strongylocentrotus_purpuratus,NA,149.303,0.471635,0.017735
1476000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.124232,-0.132545
1476000,Callorhinchus_milii,Poecilia_reticulata,22.403,0.00188306,0.101776
1476000,Branchiostoma_belcheri,Branchiostoma_floridae,163.523,0.495774,0.0250177
1476000,Strongylocentrotus_purpuratus,NA,209.066,0.296954,0.017735
1477000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.408409,-0.00675704
1478000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.188026,-0.00602018
1479000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.204841,-0.00602018
1480000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.200387,-0.00602018
1480000,Columba_livia,NA,617.568,0.998717,0.00887988
1480000,Acanthaster_planci,NA,509.536,0.0996205,0.0723965
1481000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.267532,-0.00675704
1482000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.777149,-0.162386
1482000,Galeopterus_variegatus,NA,627.469,0.392055,-0.0622057
1482000,Callorhinchus_milii,Poecilia_reticulata,146.668,0.00193332,0.131493
1482000,Branchiostoma_belcheri,Branchiostoma_floridae,125.653,0.0936014,0.0841867
1482000,Strongylocentrotus_purpuratus,NA,153.247,0.226873,-0.0355441
1483000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.259436,-0.00602018
1484000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.255863,-0.00602018
1485000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.169926,-0.00602018
1486000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0154963,-0.00213954
1487000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0215962,-0.00213954
1488000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0202074,-0.00213954
1488000,Gekko_japonicus,NA,619.012,1.84305,-0.0263845
1489000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0196436,-0.00213954
1490000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.147004,-0.0687966
1490000,Callorhinchus_milii,Poecilia_reticulata,145.22,0.00241116,0.0146656
1490000,Branchiostoma_belcheri,Branchiostoma_floridae,203.629,0.0119464,0.0520115
1490000,Strongylocentrotus_purpuratus,NA,427.832,0.400329,-0.0230058
1491000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.103482,-0.119688
1491000,Sarcophilus_harrisii,NA,644.645,0.901641,0.0508838
1491000,Callorhinchus_milii,Poecilia_reticulata,147.171,0.00348398,0.0146656
1491000,Branchiostoma_belcheri,Branchiostoma_floridae,39.9276,0.015725,0.0165264
1491000,Strongylocentrotus_purpuratus,NA,414.997,0.977444,-0.0230058
1492000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0806575,-0.119688
1492000,Parus_major,NA,644.869,0.0257242,-0.0322868
1492000,Callorhinchus_milii,Poecilia_reticulata,101.181,0.00255788,0.0146656
1492000,Branchiostoma_belcheri,Branchiostoma_floridae,22.5464,0.0147746,0.0165264
1492000,Strongylocentrotus_purpuratus,NA,147.192,0.760101,-0.0230058
1493000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0378928,-0.119688
1493000,Python_bivittatus,NA,625.579,0.24778,-0.111048
1493000,Callorhinchus_milii,Poecilia_reticulata,71.6228,0.00173618,0.0146656
1493000,Branchiostoma_belcheri,Branchiostoma_floridae,20.4279,0.0319043,0.0457341
1493000,Strongylocentrotus_purpuratus,NA,393.106,1.12275,-0.00306656
1494000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0886493,-0.119688
1494000,Equus_caballus,NA,678.142,0.0212426,-0.0402916
1494000,Callorhinchus_milii,Poecilia_reticulata,38.5035,0.0021032,0.0146656
1494000,Branchiostoma_belcheri,Branchiostoma_floridae,14.2996,0.0545622,0.0612384
1494000,Strongylocentrotus_purpuratus,NA,424.495,0.887575,0.0128204
1495000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.156002,-0.119688
1495000,Callorhinchus_milii,Poecilia_reticulata,42.2022,0.00282648,0.0146656
1495000,Branchiostoma_belcheri,Branchiostoma_floridae,33.5676,0.0261516,0.0612384
1495000,Strongylocentrotus_purpuratus,NA,401.078,0.90553,0.0128204
1496000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.273834,-0.119688
1496000,Callorhinchus_milii,Poecilia_reticulata,124.332,0.00310721,0.0146656
1496000,Branchiostoma_belcheri,Branchiostoma_floridae,523.653,0.0350182,0.0612384
1496000,Strongylocentrotus_purpuratus,NA,365.156,0.296624,0.0128204
1497000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0218812,-0.00213954
1497000,Apteryx_mantelli_mantelli,NA,646.733,0.269868,0.0288012
1498000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0174456,-0.00213954
1499000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0196856,-0.00213954
1500000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0175337,-0.00213954
1501000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.18148,-0.00602018
1501000,Ciona_intestinalis,NA,663.383,0.0633871,-0.0344428
1501000,Erinaceus_europaeus,NA,683.818,2.94258,0.0382656
1501000,Branchiostoma_floridae,NA,593.299,1.75884,-0.032602
1502000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.299999,-0.00602018
1503000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0188961,-0.00213954
1504000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0204934,-0.00213954
1504000,Fundulus_heteroclitus,NA,677.591,0.166328,0.0296197
1505000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0238349,-0.00213954
1506000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.36784,-0.00675704
1507000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.241056,-0.0720902
1507000,Callorhinchus_milii,Poecilia_reticulata,115.397,0.00281442,0.027045
1507000,Branchiostoma_belcheri,Branchiostoma_floridae,364.533,0.0903369,0.0597375
1507000,Strongylocentrotus_purpuratus,NA,182.121,2.93434,-0.124039
1508000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.421605,-0.0720902
1508000,Callorhinchus_milii,Poecilia_reticulata,103.157,0.00276335,0.027045
1508000,Branchiostoma_belcheri,Branchiostoma_floridae,401.724,0.110512,0.0559294
1508000,Strongylocentrotus_purpuratus,NA,662.108,3.13932,-0.124039
1509000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.354745,-0.00675704
1510000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.301613,-0.00675704
1511000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.0266118,-0.00213954
1512000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.391616,-0.00675704
1513000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.248968,-0.00602018
1514000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.231303,-0.00602018
1515000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.192181,-0.00602018
1516000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.288524,-0.00602018
1517000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.23589,-0.00602018
1518000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.378588,-0.00675704
1518000,Thamnophis_sirtalis,NA,611.374,0.392771,-0.0311159
1519000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.19007,-0.00602018
1520000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.214542,-0.00602018
1521000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.239642,-0.00602018
1522000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.212469,-0.00602018
1523000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.989809,-0.164858
1523000,Callorhinchus_milii,Poecilia_reticulata,197.119,0.00235546,0.0291691
1523000,Branchiostoma_belcheri,Branchiostoma_floridae,334.292,0.176967,0.0219934
1523000,Strongylocentrotus_purpuratus,NA,604.139,0.770546,-0.0030995
1524000,Ciona_intestinalis,Strongylocentrotus_purpuratus,0,0.194736,-0.129184
