generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3342000,3,2.60001,-140.844,4.24339,0.38
3343000,3,5.38077,-137.243,1.5632,0.348
3344000,4,0.729227,-150.696,1.20618,0.362
3345000,3,4.13436,-147.605,1.45977,0.394
3346000,3,1.16836,-151.436,1.02145,0.386
3347000,2,3.01596,-164.841,1.83481,0.409875
3348000,2,1.34971,-160.713,1.28863,0.409
3349000,1,2.54398,-150.985,0.482497,0.406
3350000,5,0.717353,-153.965,3.37425,0.4195
3351000,2,3.09569,-169.271,0.377395,0.4015
3352000,1,0.957187,-161.112,1.73855,0.428
3353000,4,3.12756,-181.311,1.60406,0.4365
3354000,3,0.740371,-180.362,3.78431,0.454
3355000,1,2.41768,-156.433,0.783358,0.4186
3356000,1,2.59706,-167.601,0.489437,0.409
3357000,2,2.96865,-159.761,1.89172,0.429
3358000,1,0.358701,-185.645,0.673602,0.4355
3359000,4,4.51202,-152.046,2.59755,0.398111
3360000,3,4.60795,-158.18,1.48002,0.417
3361000,5,4.28541,-155.132,3.21922,0.443
3362000,3,4.46706,-154.571,0.711533,0.413
3363000,1,1.6755,-167.285,2.34159,0.427636
3364000,1,3.62762,-165.452,0.415933,0.405
3365000,1,3.01557,-141.521,1.05775,0.354
3366000,1,3.2044,-156.211,0.721861,0.365
3367000,1,3.80339,-142.557,0.276801,0.356
3368000,4,2.72332,-166.911,1.7946,0.394167
3369000,4,6.54705,-161.273,1.06362,0.409
3370000,3,3.35958,-159.433,1.36834,0.360667
3371000,3,3.87534,-166.906,2.04497,0.4125
3372000,4,3.81449,-153.627,2.51148,0.389
3373000,2,0.212922,-150.964,2.76848,0.364
3374000,1,2.72181,-155.512,1.33082,0.3905
3375000,1,1.17431,-150.667,2.85995,0.405
3376000,2,2.21264,-157.93,2.48129,0.406
3377000,4,3.00153,-170.086,2.29016,0.38
3378000,2,-1.72749,-190.122,0.781558,0.4448
3379000,1,-0.679385,-169.038,0.819538,0.418
3380000,1,3.2759,-166.959,0.747513,0.421
3381000,5,4.81525,-166.15,4.1294,0.3784
3382000,5,3.65555,-169.881,3.6561,0.445
3383000,4,4.01413,-156.568,4.02449,0.409
3384000,7,-0.428878,-148.301,5.99111,0.392
3385000,4,6.47558,-154.967,1.96123,0.38
3386000,4,6.13656,-150.06,2.16874,0.391
3387000,2,2.54911,-153.956,0.724577,0.39375
3388000,2,3.01063,-161.442,0.790655,0.419
3389000,1,3.18335,-166.329,0.835781,0.385778
3390000,3,1.40927,-167.383,4.67488,0.416
3391000,1,2.79256,-152.13,1.27633,0.417
3392000,2,2.93537,-161.928,1.79022,0.388
3393000,3,2.68749,-151.783,1.84362,0.412
3394000,3,2.77994,-167.357,3.26921,0.433625
3395000,2,1.96353,-149.015,2.33633,0.396
3396000,2,2.29581,-158.012,1.23734,0.331
3397000,1,1.84795,-155.149,1.28919,0.345
3398000,2,4.62969,-154.009,0.535396,0.365
3399000,3,2.07662,-149.287,3.74391,0.388667
3400000,2,5.00257,-135.6,0.522655,0.378
3401000,2,4.74747,-159.398,0.787917,0.37
3402000,6,5.71778,-164.199,4.2754,0.402125
3403000,4,6.04816,-146.499,2.63642,0.43
3404000,3,3.71841,-156.643,3.15009,0.382
3405000,3,2.36261,-149.728,1.74469,0.366
3406000,3,3.8254,-152.083,2.04265,0.389
3407000,3,4.582,-162.198,1.04345,0.372
3408000,3,4.81755,-157.464,0.793251,0.44
3409000,1,-2.80878,-183.364,2.20966,0.434067
3410000,3,2.66404,-169.208,1.47637,0.421
3411000,2,1.40123,-173.323,2.51559,0.449
3412000,1,1.36953,-173.448,1.16756,0.477
3413000,6,6.0699,-164.694,1.23885,0.3974
3414000,3,3.56925,-154.17,3.29782,0.409
3415000,3,5.28986,-154.808,1.59728,0.378
3416000,7,9.66418,-148.308,3.20653,0.381
3417000,1,0.618443,-181.684,1.60807,0.4508
3418000,3,-2.13961,-156.523,3.11584,0.4095
3419000,6,-1.37756,-158.375,5.14585,0.402
3420000,4,2.3203,-163.72,1.27635,0.394
3421000,3,2.05199,-167.883,1.47526,0.396
3422000,4,5.0441,-148.621,1.1832,0.406
3423000,3,2.98314,-149.189,3.00966,0.372
3424000,4,3.48415,-150.823,1.80422,0.395
3425000,5,-0.54665,-162.082,2.93893,0.398
3426000,1,2.31489,-169.833,0.430424,0.41092
3427000,1,2.17997,-159.833,1.6636,0.413
3428000,3,2.70679,-168.261,2.2808,0.397
3429000,3,3.04651,-162.609,2.43228,0.40675
3430000,1,3.67513,-148.132,0.420169,0.3875
3431000,3,4.67189,-158.325,1.5546,0.3935
3432000,3,4.21708,-164.537,1.5266,0.419
3433000,3,3.44923,-154.324,1.28012,0.41
3434000,2,5.13968,-139.373,0.389453,0.398056
3435000,3,5.49438,-136.48,1.19836,0.352
3436000,3,3.21017,-161.17,1.90103,0.410333
3437000,5,5.78742,-171.129,2.14963,0.439
3438000,3,5.35397,-151.77,1.06766,0.427
3439000,9,8.57109,-146.302,5.82601,0.384
3440000,9,9.6001,-153.602,3.65362,0.378
3441000,2,3.42295,-153.51,1.99658,0.386333
3442000,3,3.8171,-153.223,2.10281,0.369
3443000,5,0.860732,-156.594,1.93012,0.404333
3444000,4,2.23573,-164.776,2.688,0.447
3445000,6,-0.229149,-169.988,7.09091,0.417
3446000,7,4.8847,-170.144,3.96194,0.437
3447000,3,3.28951,-156.351,3.30243,0.395118
3448000,4,1.32491,-161.145,6.17296,0.4505
3449000,4,6.34822,-179.57,2.02711,0.461
3450000,4,6.14658,-159.373,2.54721,0.42
3451000,1,1.58498,-150.423,2.24866,0.407333
3452000,2,5.28711,-168.508,0.315055,0.441229
3453000,1,3.31589,-164.103,0.334307,0.415
3454000,1,1.40946,-171.252,2.13656,0.405
3455000,1,3.0709,-157.163,0.634779,0.402
3456000,2,2.56273,-159.704,1.4451,0.414
3457000,1,2.78409,-165.11,0.862721,0.431
3458000,1,0.900617,-174.799,2.78758,0.405
3459000,5,7.47744,-157.384,1.82876,0.399556
3460000,6,-1.07448,-133.33,4.99229,0.3844
3461000,1,2.32963,-163.575,1.66592,0.396929
3462000,4,5.11823,-165.574,1.89701,0.41
3463000,2,3.51251,-160.619,1.57176,0.434
3464000,1,1.92275,-173.949,1.05192,0.4235
3465000,3,1.49222,-154.474,2.39373,0.3756
3466000,2,1.57032,-146.317,1.40955,0.393333
3467000,3,4.23513,-154.862,1.57813,0.395
3468000,3,5.21481,-153.187,1.2806,0.404333
3469000,1,3.71903,-155.472,0.16335,0.3885
3470000,1,3.32788,-155.984,0.634188,0.378
3471000,2,3.78145,-162.564,1.98423,0.428
3472000,4,2.70916,-174.851,4.86283,0.396
3473000,1,3.43239,-179.606,0.207146,0.420333
3474000,11,10.8754,-164.007,3.95222,0.406533
3475000,4,3.36011,-155.737,3.45997,0.402
3476000,3,4.53105,-152.254,1.76487,0.374
3477000,2,2.11167,-157.763,3.59567,0.43775
3478000,2,3.39358,-154.517,1.62979,0.384
3479000,4,4.15903,-163.401,2.34488,0.437
3480000,2,2.83281,-169.004,0.82535,0.432
3481000,4,7.06581,-160.84,2.06929,0.4092
3482000,1,3.03055,-145.191,0.884247,0.4002
3483000,1,3.41061,-146.536,0.615813,0.355
3484000,1,3.62275,-152.473,0.346371,0.392
3485000,2,2.94023,-172.148,0.352741,0.4304
3486000,1,2.70322,-153.543,1.23138,0.4
3487000,1,3.13779,-146.467,0.872175,0.373
3488000,1,3.8771,-149.795,0.129043,0.388
3489000,3,3.05799,-153.292,3.45128,0.392125
3490000,3,5.37816,-159.83,0.628728,0.389
3491000,3,3.87808,-152.9,1.75114,0.38
3492000,5,2.8192,-149.649,4.42242,0.391
3493000,4,4.16711,-166.413,3.01871,0.379
3494000,2,2.39073,-195.243,0.953872,0.44
3495000,3,5.18033,-148.473,1.5598,0.402222
3496000,2,2.50501,-172.741,2.11782,0.428
3497000,1,2.24131,-146.206,1.44974,0.408
3498000,1,2.15335,-187.679,1.42647,0.43025
3499000,2,3.20217,-180.952,0.539026,0.47
3500000,2,4.89427,-171.638,0.725645,0.447
3501000,2,4.41501,-176.885,1.1673,0.44
3502000,2,2.16309,-170.308,3.40542,0.391571
3503000,3,2.1787,-162.318,2.08856,0.388
3504000,2,3.76774,-169.768,0.900555,0.42
3505000,2,1.55603,-170.888,3.09019,0.421
3506000,1,2.56109,-156.318,0.847937,0.404111
3507000,2,0.587821,-160.148,3.6463,0.413
3508000,1,0.971522,-158.549,2.45328,0.391
3509000,1,2.68655,-157.832,0.812432,0.418
3510000,7,1.59973,-164.643,6.1155,0.411941
3511000,3,3.2007,-158.673,2.66565,0.414
3512000,4,3.29031,-153.42,3.48563,0.406
3513000,1,2.41324,-150.955,1.54161,0.3977
3514000,2,3.01124,-160.357,1.9385,0.398
3515000,3,3.27217,-169.923,1.43092,0.408
3516000,1,2.64603,-159.303,0.862359,0.392
3517000,1,1.18398,-160.291,2.30487,0.376
3518000,2,-0.565191,-137.406,2.67947,0.357
3519000,2,1.49859,-170.451,2.10532,0.423357
3520000,1,1.4237,-167.858,1.75761,0.43
3521000,1,1.03577,-172.912,2.16619,0.42
3522000,1,1.952,-173.194,1.13879,0.443
3523000,4,2.17823,-164.685,2.6941,0.411364
3524000,4,3.66287,-167.196,2.09541,0.4505
3525000,1,2.14379,-167.214,1.51709,0.399813
3526000,1,3.031,-166.711,0.518151,0.39
3527000,3,3.76966,-154.852,1.46427,0.437
3528000,3,4.77399,-146.401,1.1565,0.372
3529000,3,1.60205,-161.644,1.34469,0.412
3530000,3,3.24641,-146.101,3.35443,0.393
3531000,2,3.763,-152.32,1.77147,0.372
3532000,1,3.62648,-144.438,0.178719,0.381
3533000,1,0.495237,-169.939,2.75077,0.43
3534000,1,3.01218,-157.851,0.269462,0.401
3535000,7,7.73373,-157.997,3.88901,0.3804
3536000,1,1.83987,-148.775,1.58046,0.395
3537000,2,4.18045,-144.087,1.2228,0.383789
3538000,2,3.585,-145.878,0.670292,0.3605
3539000,2,1.87257,-151.396,1.05982,0.383
3540000,2,2.90436,-166.636,0.658144,0.378333
3541000,1,3.65422,-165.601,0.391128,0.416
3542000,4,3.96785,-153.998,4.61903,0.386857
3543000,4,6.86771,-156.652,1.96191,0.421
3544000,4,3.71013,-152.916,4.79827,0.381
3545000,4,3.08857,-140.379,2.05148,0.40175
3546000,1,3.11567,-164.286,0.548895,0.415286
3547000,2,3.28837,-158.337,1.7256,0.413
3548000,1,2.52479,-165.474,0.63345,0.398
3549000,1,1.98998,-144.454,1.70199,0.371
3550000,2,2.54579,-162.812,3.29979,0.409
3551000,3,5.48775,-159.106,1.79966,0.389
3552000,1,2.10065,-183.245,1.16184,0.421833
3553000,1,2.98483,-197.618,0.182206,0.483
3554000,2,3.02873,-203.744,1.9152,0.483
3555000,2,2.74696,-175.253,1.45767,0.446
3556000,1,2.55002,-183.544,0.74388,0.462
3557000,1,2.49688,-171.444,1.09422,0.441
3558000,6,4.09442,-161.994,2.96399,0.408357
3559000,7,5.26256,-174.545,4.78135,0.425
3560000,3,1.60775,-166.807,0.946499,0.439
3561000,2,3.94293,-170.845,1.32705,0.41775
3562000,4,2.79664,-164.159,1.80769,0.3675
3563000,5,2.60853,-160.002,5.00352,0.416
3564000,3,3.71683,-159.97,2.69325,0.398
3565000,1,1.86561,-173.741,1.54404,0.42875
3566000,3,3.54699,-162.758,0.97943,0.418
3567000,3,0.936058,-177.076,2.98876,0.42
3568000,3,1.53265,-160.183,2.61402,0.431
3569000,3,2.96337,-164.162,0.929388,0.412
3570000,4,0.260577,-165.74,2.45824,0.408
3571000,1,1.67222,-175.463,1.85777,0.415333
3572000,2,4.25333,-162.907,0.877422,0.39975
3573000,1,2.02795,-169.703,1.84716,0.356
3574000,4,3.45529,-174.921,2.32266,0.42325
3575000,2,4.12994,-165.987,0.408519,0.387808
3576000,1,2.53756,-152.666,1.12632,0.407
3577000,1,3.19221,-146.956,0.727007,0.406
3578000,1,3.5075,-159.439,0.468742,0.401
3579000,3,4.65043,-152.405,1.01114,0.428
3580000,1,3.52806,-154.667,0.173286,0.36
3581000,1,2.44319,-173.229,1.30274,0.378
3582000,1,1.48479,-170.37,1.89478,0.39
3583000,1,2.76549,-158.038,1.01425,0.401
3584000,2,3.03224,-155.651,1.20487,0.4
3585000,1,1.18246,-146.916,2.84391,0.381
3586000,1,3.11482,-143.061,0.94575,0.346
3587000,1,3.39964,-160.344,0.560878,0.374
3588000,4,4.08961,-161.03,3.9469,0.384
3589000,5,6.0909,-158.867,1.67224,0.384
3590000,1,2.63618,-171.121,1.32896,0.374
3591000,2,-2.14115,-172.634,1.65407,0.424
3592000,2,2.54959,-155.522,2.58905,0.397636
3593000,2,3.19163,-170.455,2.14248,0.399
3594000,5,5.76692,-203.183,1.49847,0.443826
3595000,2,2.37523,-196.445,1.61349,0.498
3596000,2,3.46156,-169.926,0.303187,0.417333
3597000,1,1.71032,-160.41,1.7292,0.414
3598000,2,3.33191,-170.34,1.94851,0.405143
3599000,1,3.3666,-159.869,0.624692,0.42
3600000,1,1.96547,-151.657,1.90762,0.407667
3601000,4,3.49932,-138.674,2.29919,0.405481
3602000,3,3.87809,-162.51,2.34294,0.385
3603000,2,1.7995,-177.207,2.94705,0.471625
3604000,2,3.35952,-179.492,1.19733,0.447
3605000,4,-0.140133,-154.065,3.15816,0.4218
3606000,2,0.115783,-154.845,2.83883,0.414
3607000,4,-0.168823,-166.528,2.30208,0.427333
3608000,1,1.80948,-175.298,1.66644,0.456
3609000,1,2.88226,-163.781,0.50839,0.415667
3610000,1,1.49672,-150.871,2.39387,0.396
3611000,1,2.55062,-150.589,1.13783,0.401
3612000,1,2.08038,-155.153,1.78438,0.415
3613000,2,2.23443,-153.818,1.20603,0.408
3614000,1,1.42728,-164.148,2.26275,0.375
3615000,2,2.79322,-150.624,0.736713,0.4135
3616000,1,3.35133,-161.368,0.185801,0.404
3617000,1,2.62928,-155.184,1.18233,0.365
3618000,3,4.09293,-167.902,2.55593,0.405588
3619000,2,3.1961,-165.834,1.93957,0.409
3620000,1,1.17922,-155.299,2.68933,0.3885
3621000,3,0.797412,-158.484,2.81738,0.399
3622000,1,2.96206,-146.802,0.864403,0.419
3623000,5,6.40061,-153.2,1.48351,0.3778
3624000,4,1.45208,-157.119,4.61258,0.382
3625000,1,2.80747,-166.501,0.686605,0.4025
3626000,3,2.04675,-168.418,4.32841,0.4355
3627000,3,5.07382,-155.465,1.50644,0.408
3628000,3,6.34339,-155.759,0.685079,0.423
3629000,4,5.79047,-156.159,1.43761,0.416
3630000,3,3.23484,-147.182,1.36314,0.386
3631000,4,3.49474,-167.404,1.94964,0.417
3632000,1,2.51393,-176.811,0.3603,0.420143
3633000,2,4.01463,-171.611,0.991406,0.42856
3634000,2,3.42203,-168.075,1.0851,0.439
3635000,4,2.7455,-155.439,3.18126,0.40475
3636000,5,-0.25118,-147.629,2.45145,0.388
3637000,2,0.668229,-170.352,2.17299,0.412667
3638000,2,2.6169,-158.415,1.73112,0.392625
3639000,2,2.92052,-155.591,0.612951,0.374
3640000,3,3.62957,-171.215,1.21229,0.419
3641000,2,3.8431,-146.001,1.59813,0.407
3642000,2,4.45174,-144.379,1.13876,0.377
3643000,3,3.8692,-165.073,1.93788,0.415727
3644000,2,2.9616,-175.583,0.165189,0.417
3645000,3,0.363272,-172.784,2.22576,0.386667
3646000,2,3.01058,-163.991,0.43961,0.385
3647000,2,3.54026,-159.533,1.20666,0.397
3648000,1,1.2069,-151.703,0.601272,0.365
3649000,2,0.519234,-168.011,1.47164,0.42075
3650000,2,2.32019,-187.717,0.428974,0.44
3651000,4,-0.418988,-188.76,4.71147,0.47
3652000,4,2.35433,-160.621,3.54718,0.3888
3653000,4,4.45662,-161.704,2.57871,0.402
3654000,4,3.85657,-148.045,1.50948,0.399889
3655000,5,2.48662,-153.83,5.70495,0.384
3656000,3,1.68025,-159.81,3.17585,0.405
3657000,5,6.02377,-146.228,3.07509,0.399
3658000,3,4.48024,-152.19,1.61713,0.391
3659000,5,7.46603,-155.651,1.39672,0.412
3660000,2,1.48071,-161.426,2.16119,0.439556
3661000,1,1.08342,-167.53,0.0391597,0.412
3662000,1,-0.476503,-150.222,2.67481,0.398143
3663000,1,2.72545,-166.22,0.632533,0.3919
3664000,2,4.06267,-161.834,0.479426,0.402
3665000,3,0.976802,-164.99,2.36591,0.4005
3666000,2,1.9922,-161.862,1.86517,0.378
3667000,5,4.12523,-163.157,4.35696,0.4115
3668000,3,2.97566,-147.57,2.43668,0.393
3669000,1,3.68564,-152.336,0.148858,0.374
3670000,1,2.44944,-159.998,1.45749,0.403
3671000,3,1.98025,-140.597,1.35561,0.39475
3672000,7,7.17033,-144.731,3.54062,0.342
3673000,5,3.60692,-143.955,1.38919,0.346
3674000,3,-3.9332,-142.146,3.56989,0.375
3675000,2,2.92719,-160.875,0.838254,0.3796
3676000,2,4.51733,-158.401,0.750187,0.36
3677000,2,4.87659,-156.958,0.482364,0.378
3678000,1,3.47199,-157.974,0.404969,0.421
3679000,4,5.63733,-149.967,2.69652,0.375
3680000,1,2.67003,-144.013,0.828354,0.399
3681000,1,2.72711,-149.482,0.800302,0.376
3682000,2,1.16236,-164.078,0.820019,0.41315
3683000,2,0.0116496,-167.04,2.81792,0.432
3684000,2,-2.20764,-157.949,4.47889,0.403
3685000,1,1.84927,-164.61,0.425002,0.41
3686000,1,2.69871,-145.844,1.27921,0.3632
3687000,2,0.998941,-159.664,2.67586,0.388
3688000,1,-1.53596,-155.973,1.57806,0.384
3689000,1,3.05584,-172.752,0.419246,0.426571
3690000,5,0.0330196,-164.287,2.31305,0.377
3691000,3,1.75549,-152.943,0.483677,0.376
3692000,5,0.135076,-147.477,2.12908,0.384
3693000,3,3.37398,-157.29,2.52945,0.403947
3694000,1,1.40754,-158.487,0.211469,0.378714
3695000,2,4.19225,-154.232,0.534695,0.399
3696000,3,4.74526,-159.301,2.1418,0.393333
3697000,5,2.40507,-172.659,2.54985,0.405
3698000,4,2.45504,-147.569,1.90793,0.403
3699000,5,3.55391,-154.258,3.39052,0.37
3700000,3,1.77054,-157.641,1.13989,0.404875
3701000,5,5.13892,-154.755,2.46355,0.42
3702000,3,4.57342,-163.061,2.76548,0.424
3703000,3,4.58368,-153.517,1.63007,0.381
3704000,3,4.28665,-144.922,2.50495,0.418
3705000,6,6.77339,-149.072,3.01163,0.377
3706000,5,9.01731,-145.415,1.53767,0.374
3707000,3,2.70182,-168.564,2.25391,0.4075
3708000,1,3.31499,-151.089,0.633338,0.375
3709000,2,3.91813,-180.179,1.57029,0.43495
3710000,2,-3.22014,-156.421,2.23447,0.401
3711000,1,1.66009,-194.469,1.46878,0.4275
3712000,1,1.48597,-158.834,1.40624,0.394
3713000,1,0.687201,-160.182,1.31972,0.402
3714000,1,1.30071,-158.064,2.07682,0.374
3715000,3,5.75861,-186.253,1.21111,0.4645
3716000,4,3.80228,-173.178,2.16021,0.4092
3717000,3,4.1791,-166.249,1.26394,0.438
3718000,5,0.59254,-151.052,2.74608,0.381
3719000,4,2.78297,-178.711,2.60501,0.391
3720000,1,1.66736,-160.356,2.25684,0.4027
3721000,1,2.39372,-154.248,1.53573,0.401
3722000,3,2.11871,-142.744,2.33469,0.38
3723000,1,1.6608,-153.278,2.30139,0.377
3724000,1,-0.091636,-161.227,2.50451,0.396
3725000,1,0.434688,-157.318,1.94071,0.367
3726000,3,2.31151,-167.816,1.31657,0.4
3727000,1,3.23357,-156.38,0.623798,0.4
3728000,5,2.4617,-150.748,3.83832,0.413111
3729000,3,4.39677,-150.635,2.72299,0.401
3730000,4,3.53109,-147.865,4.59677,0.362
3731000,3,2.6158,-165.961,0.994099,0.39225
3732000,4,6.27117,-169.844,2.71132,0.3995
3733000,3,2.38043,-161.47,4.01057,0.435
3734000,2,4.95528,-161.422,0.506675,0.4083
3735000,1,2.42345,-153.258,1.08185,0.396
3736000,3,4.03329,-160.91,3.12958,0.415667
3737000,3,3.6636,-162.437,3.24819,0.407
3738000,7,5.20405,-165.892,4.99825,0.431
3739000,1,3.18298,-160.054,0.648255,0.401625
3740000,2,2.20248,-169.475,1.84677,0.4305
3741000,5,-3.95777,-169.386,4.32311,0.437962
3742000,2,3.85178,-169.539,1.56119,0.408667
3743000,2,-3.08338,-160.898,3.19103,0.40225
3744000,3,6.08739,-169.171,1.0322,0.42025
3745000,3,2.34827,-183.706,0.952633,0.44175
3746000,2,2.69676,-175.796,0.95402,0.418
3747000,2,1.85935,-165.148,1.60544,0.3938
3748000,1,2.78622,-159.356,0.665972,0.392
3749000,3,-0.989032,-162.67,1.38728,0.385
3750000,1,2.88343,-158.757,0.662931,0.445
3751000,1,2.74347,-177.814,0.841737,0.4418
3752000,1,1.69758,-184.192,1.56084,0.458
3753000,2,2.87879,-159.696,2.70541,0.382667
3754000,1,2.41867,-148.811,1.29366,0.414
3755000,2,2.21563,-168.664,1.28842,0.420667
3756000,2,0.428145,-180.402,1.91321,0.443
3757000,1,0.785686,-185.47,0.562496,0.47
3758000,2,1.72103,-184.799,1.64249,0.475
3759000,1,1.76451,-185.402,1.01657,0.426
3760000,1,1.73528,-167.126,1.33157,0.415
3761000,3,4.66629,-142.344,1.83882,0.399
3762000,2,3.85859,-148.788,1.76783,0.352
3763000,3,4.29857,-151.82,0.755322,0.398
3764000,2,1.71821,-197.207,0.693514,0.41725
3765000,1,1.64983,-181.901,1.786,0.427
3766000,3,4.78433,-161.22,2.15416,0.384667
3767000,1,3.29784,-188.818,0.176194,0.444
3768000,1,3.48792,-169.286,0.460343,0.41
3769000,1,3.12509,-169.034,0.748402,0.402
3770000,2,1.30629,-179.128,1.29061,0.421333
3771000,2,1.44108,-161.342,0.82766,0.4315
3772000,2,3.66494,-157.947,1.05896,0.393
3773000,1,3.28567,-162.245,0.453594,0.418
3774000,2,2.17246,-170.251,3.10333,0.419
3775000,2,1.07188,-166.241,2.84573,0.422
3776000,3,2.06613,-164.49,1.91072,0.407375
3777000,2,4.8769,-164.952,0.625745,0.436
3778000,1,2.43497,-172.62,1.04146,0.44975
3779000,5,-0.185142,-177.063,4.27797,0.457
3780000,1,2.72846,-171.966,0.721016,0.432
3781000,2,4.17334,-165.588,0.550474,0.405667
3782000,1,3.15418,-157.85,0.902922,0.36
3783000,4,2.44708,-177.778,1.90941,0.419
3784000,1,3.20724,-176.943,0.334579,0.411
3785000,3,3.15722,-186.431,2.40369,0.439
3786000,3,5.0151,-181.254,1.95156,0.477
3787000,2,2.39044,-163.59,1.94108,0.395
3788000,2,4.2122,-176.124,0.794535,0.407
3789000,2,2.46774,-151.833,1.18455,0.407143
3790000,1,1.78102,-150.737,2.18151,0.361
3791000,1,2.85838,-157.686,1.07113,0.392069
3792000,2,4.64692,-165.764,0.62879,0.407
3793000,1,2.87748,-164.064,1.02796,0.418
3794000,1,1.83385,-162.492,2.04303,0.421
3795000,1,2.06044,-152.499,1.87829,0.352
3796000,1,3.7702,-159.98,0.108454,0.378
3797000,2,-0.119317,-153.14,4.58592,0.399
3798000,2,3.02492,-157.828,1.11365,0.382
3799000,5,2.64262,-149.62,3.45049,0.386
3800000,1,3.80641,-154.533,0.206604,0.419
3801000,3,5.46583,-154.646,0.924822,0.414583
3802000,2,3.22017,-155.161,2.26138,0.363
3803000,3,5.0732,-146.861,2.07551,0.367
3804000,4,5.26057,-171.736,3.70683,0.431875
3805000,1,3.21002,-158.674,0.694299,0.399733
3806000,1,3.19554,-150.692,0.789675,0.389
3807000,5,7.99608,-153.469,2.31135,0.38325
3808000,3,5.02446,-164.482,2.32487,0.377
3809000,1,2.89246,-190.247,0.439277,0.4362
3810000,1,2.38902,-181.599,0.412001,0.451
3811000,2,2.62414,-166.124,2.12018,0.386818
3812000,1,3.03595,-163.47,0.967026,0.402833
3813000,1,3.79977,-160.771,0.170177,0.41
3814000,1,3.2094,-163.198,0.701472,0.383
3815000,4,1.95235,-156.891,4.42576,0.389
3816000,3,4.56051,-167.269,1.09388,0.38
3817000,6,5.25387,-147.447,3.68438,0.392333
3818000,6,6.70362,-163.086,2.19564,0.385
3819000,11,3.44104,-151.154,9.49449,0.4
3820000,3,2.42289,-148.52,2.05012,0.387556
3821000,3,2.0439,-149.396,3.35717,0.379
3822000,5,9.31708,-161.002,1.65053,0.390667
3823000,3,3.46756,-177.905,1.55051,0.437
3824000,3,4.71469,-166.99,1.89924,0.4085
3825000,2,3.74758,-157.78,1.95973,0.403556
3826000,3,6.28769,-157.472,0.645929,0.418
3827000,2,4.74658,-163.444,0.79356,0.4195
3828000,1,3.43819,-158.718,0.309393,0.363
3829000,1,3.58137,-163.609,0.330113,0.439
3830000,6,5.48258,-153.78,2.51651,0.3615
3831000,5,7.85182,-155.595,2.02665,0.392
3832000,7,6.54885,-145.916,4.11252,0.379
3833000,1,3.45368,-144.078,0.457887,0.388167
3834000,2,3.06504,-154.71,2.62639,0.4016
3835000,1,3.45406,-155.371,0.529549,0.423
3836000,1,2.8563,-153.663,0.968377,0.370333
3837000,2,0.509444,-150.706,2.06475,0.369
3838000,2,2.88633,-141.06,1.0913,0.352
3839000,1,2.24686,-144.227,1.66348,0.374
3840000,3,-1.11609,-142.177,4.2795,0.38
3841000,2,1.96287,-132.356,3.57122,0.386
3842000,3,2.95709,-153.997,2.0026,0.424
3843000,2,4.6507,-165.127,0.936073,0.41475
3844000,2,5.12763,-151.823,0.4543,0.337
3845000,1,1.85603,-167.545,1.92288,0.419
3846000,1,2.71922,-177.895,0.885822,0.411
3847000,4,4.26651,-145.236,1.97799,0.3666
3848000,2,3.29441,-142.729,1.1781,0.390143
3849000,3,3.3812,-149.59,1.67904,0.352
3850000,4,3.03564,-164.74,3.14579,0.396
3851000,1,3.49815,-151.907,0.45156,0.3705
3852000,2,4.00157,-155.812,1.14344,0.393
3853000,2,3.49402,-165.467,1.00349,0.434
3854000,1,2.30162,-159.952,0.361932,0.397
3855000,1,2.60288,-166.912,0.358254,0.396
3856000,1,2.32621,-178.875,1.21848,0.425
3857000,1,3.5327,-179.891,0.0970763,0.432
3858000,1,2.56257,-177.445,0.232476,0.438333
3859000,1,-0.20782,-187.96,2.45824,0.444
3860000,1,2.56389,-171.882,0.37161,0.41
3861000,3,3.94616,-152.674,2.79508,0.3898
3862000,1,3.54791,-154.452,0.403996,0.375
3863000,2,2.8372,-155.961,2.2245,0.414
3864000,3,0.923766,-171.847,2.73879,0.424143
3865000,1,1.54361,-163.747,1.70181,0.3976
3866000,5,-0.500793,-193.988,6.04418,0.4595
3867000,4,5.02823,-186.466,1.69738,0.473
3868000,2,0.472165,-183.505,3.30923,0.468
