generation,leftchild,rightchild,abstime,betainit,betashift
2256000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000230276,0.0225275
2256000,Arabidopsis_thaliana,NA,524.666,0.110206,0.0310555
2257000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000249758,0.057506
2257000,Arabidopsis_thaliana,NA,527.769,0.304983,0.0186138
2258000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.935525,-0.0693513
2258000,Oryza_sativa,Sorghum_bicolor,455.811,0.00525902,0.00171894
2258000,Camelina_sativa,Arabidopsis_thaliana,521.111,0.166949,0.0889119
2258000,Nelumbo_nucifera,Vitis_vinifera,405.497,0.00333807,-0.0265964
2258000,Amborella_trichopoda,NA,434.79,0.0916305,-0.0736886
2259000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.073,-0.0693513
2259000,Physcomitrium_patens,NA,518.506,0.690987,0.0225271
2259000,Oryza_sativa,Sorghum_bicolor,471.014,0.00873253,0.00171894
2259000,Arabidopsis_thaliana,NA,525.135,0.661649,-0.0565808
2259000,Nelumbo_nucifera,Vitis_vinifera,410.024,0.00317358,-0.0265964
2259000,Amborella_trichopoda,NA,425.322,0.058366,-0.0736886
2260000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.746703,-0.0693513
2260000,Physcomitrium_patens,NA,419.655,0.621774,-0.0977705
2260000,Oryza_sativa,Sorghum_bicolor,476.658,0.0108992,0.00171894
2260000,Arabidopsis_thaliana,NA,525.82,0.416296,-0.0565808
2260000,Glycine_max,NA,511.3,0.00529105,-0.0319008
2260000,Nelumbo_nucifera,Vitis_vinifera,394.613,0.00278916,-0.0265964
2260000,Amborella_trichopoda,NA,426.021,0.0942838,-0.133689
2261000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.387109,-0.0693513
2261000,Oryza_sativa,Sorghum_bicolor,470.77,0.0113708,0.0846602
2261000,Arabidopsis_thaliana,NA,530.784,0.238163,-0.0565808
2261000,Nelumbo_nucifera,Vitis_vinifera,392.972,0.00360858,-0.0265964
2261000,Amborella_trichopoda,NA,442.704,0.0634226,0.0318733
2262000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.714564,-0.0693513
2262000,Oryza_sativa,Sorghum_bicolor,478.982,0.00792295,0.0846602
2262000,Arabidopsis_thaliana,NA,529.342,0.184405,-0.0565808
2262000,Nelumbo_nucifera,Vitis_vinifera,407.668,0.00241257,-0.0265964
2262000,Amborella_trichopoda,NA,409.056,0.402689,0.0318733
2263000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.95954,-0.0693513
2263000,Oryza_sativa,Sorghum_bicolor,465.498,0.00653514,0.0846602
2263000,Arabidopsis_thaliana,NA,525.257,0.393529,-0.0565808
2263000,Nelumbo_nucifera,Vitis_vinifera,407.668,0.00351558,-0.0265964
2263000,Amborella_trichopoda,NA,381.519,0.0664226,0.0318733
2264000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.968121,-0.0693513
2264000,Oryza_sativa,Sorghum_bicolor,444.983,0.0016531,0.0846602
2264000,Arabidopsis_thaliana,NA,526.858,0.246001,-0.0364565
2264000,Nelumbo_nucifera,Vitis_vinifera,385.41,0.00551812,-0.0265964
2264000,Amborella_trichopoda,NA,358.646,0.16033,0.0318733
2265000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.45748,-0.0693513
2265000,Oryza_sativa,Sorghum_bicolor,448.383,0.00203508,0.0846602
2265000,Arabidopsis_thaliana,NA,524.484,0.253429,-0.0364565
2265000,Nelumbo_nucifera,Vitis_vinifera,388.938,0.00490889,-0.0265964
2265000,Amborella_trichopoda,NA,369.271,0.115497,0.0318733
2266000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.606305,-0.0693513
2266000,Physcomitrium_patens,NA,302.782,0.0127914,-0.0119603
2266000,Oryza_sativa,Sorghum_bicolor,456.765,0.00168724,0.0846602
2266000,Arabidopsis_thaliana,NA,527.558,0.348334,-0.0364565
2266000,Nelumbo_nucifera,Vitis_vinifera,397.732,0.00380166,-0.0265964
2266000,Amborella_trichopoda,NA,378.575,0.061707,0.00331073
2267000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.709264,-0.0693513
2267000,Oryza_sativa,Sorghum_bicolor,472.081,0.00456506,0.0846602
2267000,Arabidopsis_thaliana,NA,523.661,0.299693,-0.0364565
2267000,Nelumbo_nucifera,Vitis_vinifera,396.773,0.00465231,-0.0265964
2267000,Amborella_trichopoda,NA,481.981,0.0651021,0.0725577
2268000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.19765,-0.0693513
2268000,Oryza_sativa,Sorghum_bicolor,481.59,0.00327463,0.0846602
2268000,Arabidopsis_thaliana,NA,523.951,0.283354,-0.100047
2268000,Nelumbo_nucifera,Vitis_vinifera,394.684,0.00468065,-0.0265964
2268000,Amborella_trichopoda,NA,480.5,0.562307,-0.0226356
2268000,Amborella_trichopoda,NA,498.262,0.0959751,-0.00557146
2269000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.22567,-0.0693513
2269000,Oryza_sativa,Sorghum_bicolor,473.182,0.00383272,0.0846602
2269000,Arabidopsis_thaliana,NA,523.951,1.12916,0.0191871
2269000,Nelumbo_nucifera,Vitis_vinifera,403.875,0.00418842,-0.0265964
2269000,Amborella_trichopoda,NA,498.1,0.0517878,-0.050656
2270000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.590358,-0.0693513
2270000,Oryza_sativa,Sorghum_bicolor,475.026,0.00112794,0.0110637
2270000,Arabidopsis_thaliana,NA,528.037,2.42331,0.0191871
2270000,Nelumbo_nucifera,Vitis_vinifera,385.757,0.00470032,-0.0265964
2270000,Amborella_trichopoda,NA,530.269,0.119161,-0.050656
2271000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.657586,-0.0254751
2271000,Physcomitrium_patens,NA,145.872,0.467803,-0.0410937
2271000,Physcomitrium_patens,NA,452.039,0.195498,-0.0609475
2271000,Zea_mays,NA,532.195,0.634535,0.0404077
2271000,Arabidopsis_thaliana,NA,530.243,0.113547,-0.105241
2271000,Selaginella_moellendorffii,Musa_acuminata,57.3826,0.299272,-0.0144578
2272000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.211969,-0.0254751
2272000,Zea_mays,NA,525.908,0.16154,-0.0249705
2272000,Arabidopsis_thaliana,NA,529.629,0.0554463,-0.105241
2272000,Glycine_max,NA,523.25,0.35417,-0.0162388
2272000,Selaginella_moellendorffii,Musa_acuminata,89.2026,0.170324,-0.0144578
2273000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.26427,-0.0693513
2273000,Oryza_sativa,Sorghum_bicolor,446.744,0.00104375,0.0150904
2273000,Arabidopsis_thaliana,NA,524.241,4.38272,-0.0581975
2273000,Nelumbo_nucifera,Vitis_vinifera,407.017,0.00479774,-0.0265964
2273000,Amborella_trichopoda,NA,526.906,0.550363,0.0555846
2274000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.859751,-0.0693513
2274000,Oryza_sativa,Sorghum_bicolor,429.459,0.00136452,0.0150904
2274000,Arabidopsis_thaliana,NA,529.933,1.06664,-0.0581975
2274000,Nelumbo_nucifera,Vitis_vinifera,405.611,0.00303644,-0.0265964
2274000,Amborella_trichopoda,NA,531.254,0.715796,0.0555846
2275000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.854718,-0.0693513
2275000,Oryza_sativa,Sorghum_bicolor,438.35,0.00222068,0.0150904
2275000,Arabidopsis_thaliana,NA,530.177,0.730526,-0.0581975
2275000,Nelumbo_nucifera,Vitis_vinifera,391.706,0.00347238,-0.0265964
2275000,Amborella_trichopoda,NA,526.045,2.16299,0.0555846
2276000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.81045,-0.0693513
2276000,Oryza_sativa,Sorghum_bicolor,442.272,0.001423,0.104968
2276000,Arabidopsis_thaliana,NA,525.516,2.67766,-0.0581975
2276000,Nelumbo_nucifera,Vitis_vinifera,406.052,0.0041305,-0.0265964
2276000,Amborella_trichopoda,NA,522.815,1.17168,0.0555846
2277000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.00675,-0.0693513
2277000,Oryza_sativa,Sorghum_bicolor,464.914,0.000688617,0.114882
2277000,Arabidopsis_thaliana,NA,531.72,5.98131,-0.0581975
2277000,Nelumbo_nucifera,Vitis_vinifera,392.691,0.00542384,-0.0265964
2277000,Amborella_trichopoda,NA,503.464,0.648981,0.0555846
2278000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.746321,-0.0693513
2278000,Oryza_sativa,Sorghum_bicolor,468.168,0.000994663,0.0999369
2278000,Arabidopsis_thaliana,NA,529.518,3.17572,-0.0581975
2278000,Nelumbo_nucifera,Vitis_vinifera,372.673,0.00651177,-0.0265964
2278000,Amborella_trichopoda,NA,509.997,0.0645646,-0.0797247
2279000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.822718,-0.037972
2279000,Zea_mays,NA,523.017,0.0572733,0.0125509
2279000,Camelina_sativa,Arabidopsis_thaliana,522.069,0.0897128,-0.0811211
2279000,Ipomoea_nil,NA,521.261,0.844279,0.0119227
2279000,Musa_acuminata,Amborella_trichopoda,112.383,0.125001,-0.0144578
2280000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000665583,0.0296927
2281000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.19014,-0.0693513
2281000,Oryza_sativa,Sorghum_bicolor,445.665,0.000915909,0.0999369
2281000,Arabidopsis_thaliana,NA,530.922,0.360652,-0.0581975
2281000,Nelumbo_nucifera,Vitis_vinifera,379.696,0.00698621,-0.0265964
2281000,Amborella_trichopoda,NA,530.638,0.178349,0.0135322
2282000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.331179,-0.0693513
2282000,Oryza_sativa,Sorghum_bicolor,440.585,0.000954416,0.0999369
2282000,Arabidopsis_thaliana,NA,530.869,0.0962138,-0.0581975
2282000,Nelumbo_nucifera,Vitis_vinifera,377.223,0.00792552,-0.0265964
2282000,Amborella_trichopoda,NA,523.518,0.169729,0.0430805
2283000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.317363,-0.0693513
2283000,Oryza_sativa,Sorghum_bicolor,428.591,0.000625192,0.0999369
2283000,Arabidopsis_thaliana,NA,527.736,0.248414,-0.0581975
2283000,Glycine_max,NA,532.164,0.596368,0.00572044
2283000,Nelumbo_nucifera,Vitis_vinifera,387.45,0.00564579,-0.0265964
2283000,Amborella_trichopoda,NA,524.281,0.118946,-0.0353005
2284000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.818543,-0.0693513
2284000,Physcomitrium_patens,NA,354.203,0.300096,0.0385753
2284000,Oryza_sativa,Sorghum_bicolor,427.456,0.00102877,0.0999369
2284000,Arabidopsis_thaliana,NA,530.519,0.583164,-0.0433456
2284000,Glycine_max,NA,528.327,0.472243,-0.0016975
2284000,Nelumbo_nucifera,Vitis_vinifera,386.677,0.00442608,-0.0265964
2284000,Amborella_trichopoda,NA,528.38,0.215865,-0.0353005
2285000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0005444,0.034534
2286000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.180201,-0.037972
2286000,Sorghum_bicolor,Zea_mays,507.752,0.012537,-0.00333536
2286000,Arabidopsis_thaliana,NA,530.303,0.156916,0.0295587
2286000,Selaginella_moellendorffii,Musa_acuminata,49.8175,0.369666,-0.0144578
2287000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.127591,-0.037972
2287000,Zea_mays,NA,523.727,0.00648044,0.0164763
2287000,Arabidopsis_thaliana,NA,527.538,0.0982507,0.0295587
2287000,Selaginella_moellendorffii,Musa_acuminata,7.08767,0.566006,-0.0144578
2288000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0497204,-0.037972
2288000,Zea_mays,NA,526.411,0.00287898,0.00960669
2288000,Arabidopsis_thaliana,NA,523.62,0.0770491,0.0295587
2288000,Selaginella_moellendorffii,Musa_acuminata,3.16927,0.512021,-0.0144578
2289000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000390673,0.00113323
2289000,Camelina_sativa,Arabidopsis_thaliana,522.295,0.00930492,-0.0834564
2290000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.86574,-0.0693513
2290000,Oryza_sativa,Sorghum_bicolor,455.865,0.00301565,0.0420677
2290000,Arabidopsis_thaliana,NA,527.527,0.448371,-0.0433631
2290000,Nelumbo_nucifera,Vitis_vinifera,396.192,0.00703898,-0.0265964
2290000,Amborella_trichopoda,NA,514.112,0.53459,-0.0143852
2291000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0406363,-0.037972
2291000,Sorghum_bicolor,Zea_mays,490.419,0.0033988,0.00960669
2291000,Arabidopsis_thaliana,NA,526.171,0.167496,-0.00802458
2291000,Selaginella_moellendorffii,Musa_acuminata,25.0786,0.461661,-0.0144578
2292000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.12642,-0.0693513
2292000,Oryza_sativa,Sorghum_bicolor,471.95,0.0153506,0.0420677
2292000,Arabidopsis_thaliana,NA,530.985,0.424871,-0.0433631
2292000,Quercus_suber,NA,518.582,1.84091,0.00127119
2292000,Nelumbo_nucifera,Vitis_vinifera,400.953,0.00446107,-0.0265964
2292000,Amborella_trichopoda,NA,505.886,1.91522,-0.0130664
2293000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.04374,-0.0693513
2293000,Oryza_sativa,Sorghum_bicolor,473.221,0.0330844,0.0420677
2293000,Arabidopsis_thaliana,NA,526.25,1.37856,-0.047335
2293000,Nelumbo_nucifera,Vitis_vinifera,404.131,0.0030439,-0.0265964
2293000,Amborella_trichopoda,NA,493.559,1.19771,-0.0130664
2294000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000195397,0.00113323
2294000,Physcomitrium_patens,NA,467.328,0.625697,0.0133331
2294000,Sorghum_bicolor,NA,527.405,2.63759,0.0249275
2294000,Arabidopsis_thaliana,NA,528.608,0.121474,0.014803
2295000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00023407,0.00113323
2295000,Sorghum_bicolor,NA,521.145,1.587,0.0249275
2295000,Arabidopsis_thaliana,NA,531.067,0.227539,0.014803
2296000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000272068,0.00113323
2296000,Sorghum_bicolor,NA,524.39,0.750488,0.0249275
2296000,Arabidopsis_thaliana,NA,530.44,1.19999,0.014803
2297000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.344296,-0.0553323
2297000,Physcomitrium_patens,NA,18.2035,0.0593154,-0.0476607
2297000,Arabidopsis_thaliana,NA,528.521,0.339888,0.0334248
2297000,Selaginella_moellendorffii,Musa_acuminata,34.0895,0.454193,-0.0144578
2298000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.730497,-0.0553323
2298000,Sorghum_bicolor,NA,522.216,0.582591,0.0144782
2298000,Arabidopsis_thaliana,NA,525.909,0.0838329,0.0334248
2298000,Selaginella_moellendorffii,Musa_acuminata,29.7712,0.519127,-0.0144578
2299000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000136766,0.0626309
2299000,Sorghum_bicolor,Zea_mays,519.868,0.235875,0.0409386
2299000,Arabidopsis_thaliana,NA,529.662,0.281512,0.0119519
2300000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00014755,0.0141439
2300000,Zea_mays,NA,526.325,0.460378,-0.113521
2300000,Arabidopsis_thaliana,NA,530.701,0.296439,0.0119519
2301000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000103016,0.0141439
2301000,Zea_mays,NA,520.199,0.198299,0.0249199
2301000,Arabidopsis_thaliana,NA,523.936,0.282953,0.0119519
2302000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000123606,0.0141439
2302000,Zea_mays,NA,520.745,0.0866734,-0.0248418
2302000,Arabidopsis_thaliana,NA,529.702,0.716177,0.0119519
2303000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000126428,0.052013
2303000,Zea_mays,NA,532.157,0.996553,-0.0248418
2303000,Arabidopsis_thaliana,NA,531.473,0.326784,-0.0606476
2304000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000115852,0.0438281
2304000,Zea_mays,NA,532.143,1.69777,-0.0466757
2304000,Arabidopsis_thaliana,NA,528.7,0.334018,-0.0606476
2305000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000131221,0.0438281
2305000,Zea_mays,NA,532.229,1.43755,-0.0466757
2305000,Arabidopsis_thaliana,NA,531.026,0.193996,-0.0606476
2306000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000743538,0.0603818
2307000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000564777,0.0174557
2308000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000504114,0.0174557
2309000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00124315,0.0553247
2310000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000720448,0.0553247
2310000,Camelina_sativa,NA,524.4,0.0175331,0.105036
2311000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.540961,-0.0658434
2311000,Oryza_sativa,Sorghum_bicolor,449.318,0.120247,-0.051839
2311000,Arabidopsis_thaliana,NA,525.745,2.12678,0.119498
2311000,Nelumbo_nucifera,Vitis_vinifera,400.215,0.0038032,-0.0265964
2311000,Amborella_trichopoda,NA,527.962,0.319546,0.038771
2312000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000129903,0.0207683
2312000,Zea_mays,NA,528.069,1.40158,-0.0379517
2312000,Arabidopsis_thaliana,NA,526.574,0.171608,-0.00681739
2312000,Amborella_trichopoda,NA,510.249,0.194469,0.0400046
2313000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.631367,-0.0658434
2313000,Oryza_sativa,Sorghum_bicolor,447.356,0.083348,-0.051839
2313000,Arabidopsis_thaliana,NA,530.92,2.88495,0.119498
2313000,Nelumbo_nucifera,Vitis_vinifera,392.549,0.00473783,-0.0265964
2313000,Amborella_trichopoda,NA,528.696,0.209674,0.0497975
2314000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.512942,-0.0658434
2314000,Oryza_sativa,Sorghum_bicolor,428.18,0.247126,-0.051839
2314000,Arabidopsis_thaliana,NA,531.873,1.11659,-0.14819
2314000,Nelumbo_nucifera,Vitis_vinifera,399.816,0.00469124,-0.0265964
2314000,Amborella_trichopoda,NA,529.848,0.269677,-0.0478201
2315000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000188713,0.0207683
2315000,Zea_mays,NA,530.138,1.04032,0.0248962
2315000,Arabidopsis_thaliana,NA,529.246,0.184802,-0.0299358
2316000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000146859,0.0207683
2316000,Zea_mays,NA,527.139,0.188548,0.0248962
2316000,Arabidopsis_thaliana,NA,527.631,0.139687,-0.0299358
2317000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.543191,-0.0658434
2317000,Oryza_sativa,Sorghum_bicolor,439.398,0.131878,-0.051839
2317000,Arabidopsis_thaliana,NA,531.762,0.221188,0.0622602
2317000,Nelumbo_nucifera,Vitis_vinifera,389.444,0.00611952,-0.0265964
2317000,Amborella_trichopoda,NA,462.856,0.548908,-0.0478201
2318000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000130408,0.0207683
2318000,Zea_mays,NA,529.467,0.0493119,0.0248962
2318000,Arabidopsis_thaliana,NA,531.468,0.215196,-0.0342268
2319000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.574712,-0.0658434
2319000,Physcomitrium_patens,NA,520.61,3.66743,-0.00632875
2319000,Oryza_sativa,Sorghum_bicolor,474.671,0.0892163,-0.051839
2319000,Arabidopsis_thaliana,NA,531.878,0.520261,-0.00880157
2319000,Nelumbo_nucifera,Vitis_vinifera,387.196,0.00547995,-0.0265964
2319000,Amborella_trichopoda,NA,466.32,0.312103,-0.0478201
2320000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.02563,-0.0658434
2320000,Oryza_sativa,Sorghum_bicolor,469.784,0.15042,-0.051839
2320000,Arabidopsis_thaliana,NA,531.446,0.41376,0.0603891
2320000,Nelumbo_nucifera,Vitis_vinifera,400.473,0.00547995,-0.0265964
2320000,Amborella_trichopoda,NA,494.969,0.655085,-0.0478201
2321000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.603889,-0.0658434
2321000,Oryza_sativa,Sorghum_bicolor,468.608,0.181285,-0.051839
2321000,Arabidopsis_thaliana,NA,526.743,0.622143,0.0224724
2321000,Nelumbo_nucifera,Vitis_vinifera,399.892,0.00456446,-0.0265964
2321000,Amborella_trichopoda,NA,482.254,0.938325,-0.0478201
2322000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.450214,-0.0658434
2322000,Oryza_sativa,Sorghum_bicolor,444.699,0.0924874,-0.051839
2322000,Arabidopsis_thaliana,NA,526.216,0.491058,-0.0201495
2322000,Nelumbo_nucifera,Vitis_vinifera,394.507,0.00423023,-0.0265964
2322000,Amborella_trichopoda,NA,491.382,0.548763,-0.0478201
2323000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.493067,-0.0658434
2323000,Oryza_sativa,Sorghum_bicolor,451.021,0.0576595,-0.051839
2323000,Arabidopsis_thaliana,NA,529.034,0.529126,-0.0115598
2323000,Nelumbo_nucifera,Vitis_vinifera,404.985,0.00452629,-0.0265964
2323000,Amborella_trichopoda,NA,527.218,0.402943,-0.0478201
2324000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000520102,0.00834428
2325000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00050402,0.00834428
2326000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000348813,0.0606367
2326000,Arabidopsis_thaliana,NA,527.618,1.42798,-0.0362727
2327000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.60076,-0.0574266
2327000,Arabidopsis_thaliana,NA,531.838,0.708637,0.0159318
2327000,Rosa_chinensis,NA,501.53,0.997716,-0.0248459
2327000,Selaginella_moellendorffii,Musa_acuminata,55.6044,0.362765,-0.0144578
2328000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000198352,0.139859
2328000,Arabidopsis_thaliana,NA,526.164,0.585595,-0.0362727
2329000,Physcomitrium_patens,Selaginella_moellendorffii,0,3.43798,0.0312724
2329000,Physcomitrium_patens,NA,463.088,0.295022,0.0674826
2329000,Arabidopsis_thaliana,NA,531.067,2.57387,-0.00999529
2329000,Selaginella_moellendorffii,Musa_acuminata,33.4725,0.691434,-0.0144578
2330000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.399704,-0.0658434
2330000,Physcomitrium_patens,NA,2.54364,1.11325,-0.0615849
2330000,Brachypodium_distachyon,NA,491.311,0.0378946,-0.037982
2330000,Oryza_sativa,Sorghum_bicolor,480.921,0.0682971,0.0945922
2330000,Arabidopsis_thaliana,NA,528.484,0.24528,-0.0115598
2330000,Glycine_max,NA,520.132,0.187477,-0.0507
2330000,Nelumbo_nucifera,Vitis_vinifera,382.761,0.00604993,-0.0265964
2330000,Amborella_trichopoda,NA,521.67,0.421023,-0.0679591
2331000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.41426,-0.0658434
2331000,Oryza_sativa,Sorghum_bicolor,482.674,0.0504174,0.0322066
2331000,Arabidopsis_thaliana,NA,528.664,0.413273,-0.0115598
2331000,Nelumbo_nucifera,Vitis_vinifera,381.618,0.00629143,-0.0265964
2331000,Amborella_trichopoda,NA,528.008,0.267003,-0.0124885
2332000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.504496,-0.0658434
2332000,Oryza_sativa,Sorghum_bicolor,480.18,0.0429293,0.0322066
2332000,Arabidopsis_thaliana,NA,530.32,0.557318,-0.000841918
2332000,Nelumbo_nucifera,Vitis_vinifera,393.809,0.00548675,-0.0265964
2332000,Amborella_trichopoda,NA,532.06,0.397121,0.0727663
2333000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00013697,0.124838
2333000,Sorghum_bicolor,Zea_mays,484.082,0.396424,0.11258
2333000,Arabidopsis_thaliana,NA,527.409,0.475002,-0.0270205
