generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3367000,1,0.874409,28.9882,0.131659,0.327
3368000,1,0.637959,25.9671,1.19857,0.319
3369000,1,1.03099,22.203,0.452077,0.357
3370000,2,4.07586,30.9258,1.02217,0.319
3371000,2,3.40713,37.9282,0.484753,0.3395
3372000,2,-1.86003,35.3829,2.60427,0.303
3373000,2,-0.376083,26.54,0.973649,0.313
3374000,5,-0.716939,39.5032,2.31958,0.322
3375000,4,0.312197,30.9316,2.2474,0.287
3376000,3,1.25295,34.0338,2.5053,0.311
3377000,2,1.561,24.0328,1.52493,0.37225
3378000,4,5.06916,32.56,1.32854,0.353
3379000,2,2.90533,22.9159,0.643442,0.364
3380000,2,3.86484,23.4064,0.860141,0.332
3381000,1,2.48785,29.8835,0.977159,0.319
3382000,1,1.32488,26.5517,0.353101,0.32975
3383000,1,3.20442,21.228,0.537627,0.379
3384000,1,2.98074,23.1689,0.719556,0.338
3385000,2,-0.937275,28.7165,4.60097,0.344
3386000,3,2.67529,26.9913,0.76348,0.341
3387000,1,1.58391,21.1316,0.813987,0.348852
3388000,2,-0.481376,12.2756,0.370627,0.3265
3389000,0,1.61686,20.2508,0.291099,0.365
3390000,0,1.52991,13.0746,0.279137,0.326
3391000,0,1.55575,26.9191,0.254362,0.343
3392000,0,0.26322,15.685,1.5403,0.355
3393000,2,2.06514,33.0872,1.23463,0.333167
3394000,0,0.432411,7.26363,0.987959,0.3764
3395000,3,1.85812,27.206,1.9278,0.325
3396000,2,2.07832,31.7362,0.718718,0.329
3397000,3,1.38861,19.2878,2.75066,0.356
3398000,0,1.6603,19.8269,0.412281,0.330667
3399000,0,1.92674,21.0711,0.145772,0.329
3400000,2,1.15714,19.6866,0.533249,0.329333
3401000,0,1.37098,4.59571,0.0997839,0.372143
3402000,0,1.91899,18.1088,0.0133506,0.343
3403000,0,1.71041,23.1884,0.277022,0.335
3404000,0,1.63686,16.4401,0.350559,0.319
3405000,0,0.800664,15.0905,0.92275,0.3635
3406000,1,1.80414,27.0587,1.64319,0.351
3407000,1,2.95678,23.9446,0.624841,0.327
3408000,1,0.942602,18.2927,0.653186,0.363875
3409000,1,1.64132,17.5375,0.858748,0.351
3410000,0,1.63277,12.7082,0.0268332,0.365
3411000,1,1.57401,7.21239,1.91376,0.3596
3412000,1,3.08734,22.2036,0.332155,0.351
3413000,0,1.63592,12.4271,0.243795,0.331
3414000,0,1.78759,23.1488,0.132189,0.343
3415000,3,3.66173,26.5776,1.29889,0.399
3416000,2,1.26255,28.6805,2.45195,0.355
3417000,0,1.05075,4.23488,0.37437,0.36225
3418000,0,1.26029,10.2438,0.314647,0.389
3419000,0,1.33578,7.03507,0.155553,0.364
3420000,1,0.82046,2.48045,2.34983,0.391
3421000,0,0.275315,3.74131,1.20208,0.383
3422000,0,1.63494,13.3682,0.0436299,0.379
3423000,0,-0.135172,17.6631,1.80645,0.318
3424000,0,0.969665,-2.9537,0.499338,0.35
3425000,3,0.895398,20.6295,4.39797,0.352778
3426000,1,3.11774,14.0561,0.111093,0.375188
3427000,2,4.43658,25.9314,0.628013,0.3715
3428000,1,0.584044,30.1945,1.48159,0.3345
3429000,1,1.64391,24.3427,0.543639,0.351
3430000,3,5.24124,24.0571,1.70893,0.381333
3431000,2,1.90806,23.6424,3.58916,0.359
3432000,0,1.52594,13.9272,0.0594682,0.378
3433000,0,1.5079,8.16516,0.109093,0.355
3434000,0,1.16356,17.3791,0.585317,0.353
3435000,0,1.52168,25.3041,0.348254,0.340667
3436000,1,1.97181,20.1571,0.683536,0.319
3437000,1,0.800388,23.0639,1.84096,0.358364
3438000,3,0.0864718,35.6578,2.17111,0.36
3439000,3,1.6187,36.2879,1.19209,0.307
3440000,2,3.87411,18.3619,0.846857,0.362889
3441000,4,0.458695,43.8729,2.0001,0.297
3442000,1,2.9142,23.0634,0.670059,0.362
3443000,2,3.71811,23.783,1.21188,0.364
3444000,1,0.53353,21.1748,1.54468,0.372
3445000,0,2.00636,25.3814,0.0393158,0.342667
3446000,1,0.40295,21.3472,1.91884,0.3595
3447000,2,-1.57466,29.3203,0.897199,0.331
3448000,2,-0.864871,32.3973,1.52613,0.352
3449000,4,-5.83918,32.5144,5.77869,0.339
3450000,4,0.351864,43.5576,2.50553,0.294
3451000,4,0.742188,42.5925,2.3516,0.29
3452000,3,0.857739,28.0181,0.821375,0.350727
3453000,4,2.02545,30.2033,1.37232,0.367308
3454000,0,-1.11244,20.3388,0.607176,0.340444
3455000,3,1.75566,35.6138,3.94172,0.352
3456000,2,2.86746,30.3592,2.28064,0.314
3457000,1,2.61749,21.976,0.422804,0.3524
3458000,2,1.84617,28.5222,2.55713,0.358
3459000,1,1.93375,25.1644,1.06209,0.352
3460000,0,1.21933,29.1785,0.570013,0.343
3461000,1,1.63934,23.8095,1.93186,0.311
3462000,1,0.634012,28.5681,1.49056,0.318
3463000,1,0.197058,28.0891,1.21075,0.342917
3464000,2,1.33906,27.7419,0.900231,0.348
3465000,1,-0.763876,33.8154,2.07872,0.337
3466000,1,-1.67674,32.7153,2.22799,0.332
3467000,3,5.5247,31.4927,0.98144,0.352222
3468000,2,3.28096,32.0749,1.4411,0.352
3469000,1,2.47221,26.7071,0.674007,0.32
3470000,1,2.81819,16.4439,0.596793,0.36
3471000,1,2.65651,14.5952,0.276383,0.352
3472000,1,2.43851,17.8559,0.545847,0.384
3473000,1,0.464306,23.219,2.8344,0.355
3474000,0,1.5615,30.8286,0.260162,0.337
3475000,0,0.369223,27.9568,1.45245,0.348
3476000,2,3.59612,42.2219,1.49758,0.337714
3477000,3,3.19838,17.7151,2.36187,0.369857
3478000,1,2.85478,23.3678,0.422832,0.3594
3479000,2,0.964585,27.6012,3.6079,0.385
3480000,2,3.72455,33.3485,0.950313,0.32925
3481000,2,2.32878,35.8505,2.27559,0.344
3482000,3,0.99158,18.2218,2.57731,0.376
3483000,2,2.63743,37.9238,1.12397,0.342
3484000,2,2.38607,29.632,0.847286,0.319
3485000,0,-0.410968,26.419,0.372804,0.3513
3486000,1,1.64576,27.6148,0.164491,0.298
3487000,0,-0.538092,22.9292,0.49941,0.366
3488000,1,-1.80912,22.8416,1.04261,0.316
3489000,1,3.11622,30.6269,0.474046,0.359
3490000,3,3.40091,24.1586,1.34712,0.371
3491000,4,4.4202,22.3181,1.38946,0.379833
3492000,0,0.58962,27.7392,0.355235,0.35
3493000,1,1.06074,8.90855,1.58619,0.367
3494000,1,1.42928,22.9282,0.494404,0.3335
3495000,2,2.75532,30.3873,0.571601,0.352
3496000,0,1.92196,28.4762,0.105151,0.324667
3497000,2,4.42291,29.7754,0.998305,0.383333
3498000,0,1.91418,19.5575,0.130309,0.3335
3499000,1,0.808877,26.5203,0.901841,0.367
3500000,0,1.69921,23.6518,0.236954,0.354
3501000,0,1.63064,30.0448,0.168213,0.334
3502000,0,1.74876,26.98,0.0501602,0.311
3503000,2,2.39926,15.8939,2.36934,0.349
3504000,1,2.89964,33.4799,0.852645,0.353154
3505000,0,1.40095,26.4221,0.3933,0.327
3506000,0,1.01482,23.8755,0.779123,0.334
3507000,7,8.13543,26.1925,4.45372,0.3756
3508000,7,6.87631,22.7797,4.0137,0.35
3509000,6,8.30604,10.7335,2.03552,0.389
3510000,3,3.42265,19.6913,1.71495,0.364
3511000,3,4.09094,12.26,1.44872,0.411
3512000,3,1.48838,11.8747,3.0881,0.429
3513000,2,4.7677,14.8146,0.8746,0.378
3514000,2,4.0476,17.1522,1.76279,0.386
3515000,1,2.10738,20.5341,0.672712,0.349364
3516000,2,3.18674,32.1147,1.14254,0.34
3517000,2,1.27276,25.6734,1.81958,0.319
3518000,2,1.99078,28.5666,0.629526,0.336
3519000,1,-0.656075,30.2196,0.679027,0.338538
3520000,1,2.47954,28.5189,0.659097,0.315
3521000,1,2.45732,26.6834,0.876736,0.353462
3522000,2,1.04347,18.7709,2.07094,0.37
3523000,1,2.15021,14.7301,1.31145,0.359
3524000,0,1.06452,31.3096,0.642516,0.33625
3525000,2,1.34795,36.3733,0.734463,0.339857
3526000,1,-0.20236,20.8764,1.57863,0.334
3527000,0,1.61595,25.1118,0.0909746,0.343
3528000,0,1.42702,31.5649,0.280144,0.309
3529000,0,0.667948,29.9778,1.08947,0.318
3530000,4,6.10078,12.6087,1.50668,0.37875
3531000,4,4.85045,28.379,1.62566,0.372375
3532000,3,2.46771,28.2605,2.49268,0.336
3533000,0,1.21721,26.074,0.489295,0.3315
3534000,0,1.6436,21.4745,0.0629268,0.344
3535000,0,2.03448,25.4401,0.0383692,0.332
3536000,1,3.11168,18.1691,0.711303,0.325
3537000,0,1.80479,22.6828,0.260105,0.333
3538000,0,1.61339,14.9726,0.450942,0.326
3539000,1,3.1315,7.86394,0.574052,0.339286
3540000,1,1.77645,31.0884,1.99289,0.347
3541000,1,1.51735,24.3028,2.21944,0.369
3542000,1,0.667791,24.5182,3.01783,0.365
3543000,2,3.56683,13.8762,1.81698,0.383615
3544000,4,2.9941,23.3971,1.61758,0.355944
3545000,5,3.45569,12.9222,3.36751,0.3875
3546000,4,0.664136,11.6817,4.59241,0.374
3547000,2,3.86033,16.3811,1.82416,0.377
3548000,3,4.34142,11.3926,0.549926,0.374
3549000,0,1.58422,29.5908,0.229598,0.339727
3550000,1,1.99045,24.4973,1.02633,0.353
3551000,4,4.39227,22.622,4.31861,0.384
3552000,3,6.23604,29.6327,0.690324,0.336
3553000,3,5.42887,36.5597,1.39474,0.345182
3554000,1,2.97207,30.1623,0.780269,0.325
3555000,1,-1.51711,28.9863,1.54096,0.36
3556000,1,1.56047,36.0789,1.01828,0.312
3557000,2,1.94554,33.5325,0.588633,0.31
3558000,2,2.78514,18.8572,2.12463,0.381
3559000,0,-0.984758,16.2815,1.19563,0.333
3560000,0,1.62714,28.6233,0.447622,0.354
3561000,0,1.04254,30.2679,1.03173,0.318
3562000,0,1.92384,22.1923,0.0806768,0.321
3563000,1,-1.01824,24.5331,0.781567,0.347
3564000,2,1.71692,34.8602,2.69718,0.409
3565000,2,1.5757,36.651,0.822304,0.303
3566000,3,1.75613,21.1411,1.99202,0.339727
3567000,2,0.076033,35.3694,2.93392,0.3515
3568000,3,3.63492,44.1179,1.25859,0.332
3569000,2,1.97788,18.8898,1.0056,0.359333
3570000,1,1.92637,16.4856,1.89282,0.381
3571000,3,3.33481,20.4487,1.75414,0.318
3572000,5,6.21752,27.9235,1.77694,0.355643
3573000,0,0.238563,20.433,1.69738,0.3222
3574000,0,1.23782,17.6151,0.698124,0.313
3575000,2,3.58541,21.1471,0.969678,0.352
3576000,3,3.66073,18.0374,2.10705,0.376
3577000,5,6.2197,19.1207,2.51421,0.345
3578000,4,-2.08973,26.2545,1.74248,0.37
3579000,3,3.58326,42.3042,2.15791,0.33476
3580000,2,3.99853,28.295,0.230333,0.323
3581000,3,1.37033,25.8839,2.66443,0.323
3582000,2,4.52726,30.6087,0.947359,0.339818
3583000,2,0.855788,29.1661,2.85974,0.339111
3584000,0,1.38843,24.0465,0.142374,0.325
3585000,0,1.31498,25.3742,0.215335,0.298
3586000,3,3.77313,30.4449,1.13643,0.327
3587000,3,0.597413,36.3149,5.21053,0.288
3588000,7,4.61211,37.9131,3.22355,0.307
3589000,4,3.37384,37.3882,1.65254,0.363182
3590000,3,0.698597,28.1946,2.51367,0.349
3591000,1,0.573591,23.1718,3.26596,0.364556
3592000,1,3.60781,13.6982,0.240181,0.364
3593000,1,2.01318,24.4637,0.616842,0.3302
3594000,2,3.57481,14.9657,0.458777,0.358
3595000,1,2.29389,15.486,1.36493,0.351
3596000,1,2.74528,20.4983,1.01305,0.346
3597000,1,2.71052,24.4289,0.184738,0.35925
3598000,0,1.13562,25.7701,0.58902,0.347692
3599000,2,4.10254,19.0839,1.08843,0.360667
3600000,1,3.12144,23.7971,0.526595,0.358
3601000,1,-1.01808,31.6989,2.66851,0.348
3602000,1,0.292689,30.9836,0.715948,0.331
3603000,1,2.73207,29.9315,0.918245,0.335
3604000,1,3.24434,14.81,0.483626,0.36325
3605000,2,1.04373,26.1359,1.50797,0.323
3606000,1,1.67193,26.6957,1.33611,0.318
3607000,1,1.54074,30.9536,0.88497,0.335
3608000,1,-1.67394,36.7908,1.43135,0.318
3609000,1,0.884175,33.6384,0.496252,0.312
3610000,1,2.12772,26.0967,1.44958,0.345
3611000,0,1.41058,7.08554,0.0472524,0.369286
3612000,0,1.10824,3.22857,0.354983,0.382
3613000,0,1.31541,15.2819,0.2874,0.376
3614000,0,1.09054,4.74587,0.389713,0.365
3615000,2,2.93368,11.587,0.771552,0.347
3616000,2,1.81785,30.4968,1.69893,0.377577
3617000,3,3.16251,20.9999,1.75098,0.336
3618000,2,1.85539,27.3765,1.87366,0.364
3619000,0,1.45626,4.43366,0.0982173,0.36625
3620000,1,3.01564,4.53272,0.124411,0.382
3621000,3,-0.66767,47.6919,4.05098,0.342818
3622000,0,1.38835,21.7718,0.623587,0.330737
3623000,0,1.46773,27.9236,0.54423,0.319
3624000,0,1.82361,30.8291,0.187987,0.343
3625000,0,1.59924,28.4935,0.466229,0.327
3626000,1,-0.534928,12.3362,1.37909,0.313
3627000,1,-0.225432,23.7501,0.427635,0.364857
3628000,2,3.80221,39.0057,0.827947,0.308286
3629000,3,5.35725,17.7989,0.691908,0.367
3630000,0,0.988822,24.607,0.426743,0.35825
3631000,1,2.85984,23.6032,0.40631,0.306
3632000,0,0.886482,28.5758,1.07551,0.316
3633000,2,3.43588,24.3031,1.62092,0.39275
3634000,1,3.2881,21.9499,0.231286,0.332167
3635000,1,3.28278,37.4861,0.292268,0.33
3636000,0,0.938266,15.0384,0.121931,0.3365
3637000,2,0.278951,32.4473,3.79309,0.3375
3638000,4,4.17746,26.4513,2.7751,0.3954
3639000,5,3.78789,18.7417,1.95969,0.368
3640000,2,3.90823,26.2377,0.60052,0.336231
3641000,3,1.71764,22.0686,3.74573,0.3615
3642000,1,1.48559,19.9796,2.07753,0.3454
3643000,2,1.80737,29.5555,1.99677,0.380333
3644000,1,2.28823,21.843,0.491013,0.35
3645000,0,-0.225818,32.8324,1.52668,0.355111
3646000,0,0.450135,20.3132,0.850664,0.318
3647000,1,2.04635,40.9576,0.817715,0.307
3648000,2,2.86098,30.6926,0.766356,0.354
3649000,3,4.08891,42.2613,1.51621,0.335
3650000,2,-1.17055,9.05661,2.38198,0.335667
3651000,0,0.467416,26.6101,0.750762,0.337
3652000,0,0.982342,22.1365,0.235945,0.315
3653000,2,2.21396,22.764,2.64006,0.387833
3654000,5,1.52626,24.6743,2.40063,0.3731
3655000,1,2.70261,13.2355,0.634387,0.365
3656000,1,2.12333,16.3917,1.22763,0.368
3657000,4,3.44202,24.0329,1.23097,0.372
3658000,2,3.8339,22.033,1.05262,0.365
3659000,2,4.16208,16.9404,0.99419,0.373
3660000,2,2.74429,17.2936,2.60093,0.373
3661000,3,4.97219,28.9259,0.304451,0.381
3662000,3,2.23131,40.2697,1.92316,0.327692
3663000,0,1.98607,26.19,0.0152626,0.341364
3664000,0,0.889167,28.3724,1.11198,0.328
3665000,0,1.5108,30.2386,0.490701,0.328
3666000,6,0.598158,45.252,2.36639,0.2845
3667000,4,1.65178,41.0377,2.77994,0.298
3668000,3,0.39089,38.6848,1.49678,0.301
3669000,0,1.19691,8.12179,0.356847,0.359308
3670000,0,1.43065,6.22177,0.0813078,0.38
3671000,2,2.30051,30.8199,1.86034,0.359
3672000,5,2.50505,29.3269,1.56297,0.346
3673000,3,2.06699,26.9974,3.57249,0.373
3674000,0,1.20515,12.9997,0.364398,0.354
3675000,0,1.27697,6.86702,0.110909,0.378
3676000,1,-0.674201,16.2947,0.751819,0.349
3677000,0,1.94253,29.2784,0.130157,0.338833
3678000,0,2.06431,26.3459,0.00786035,0.331
3679000,0,1.07832,27.0964,0.842876,0.311
3680000,0,-0.149732,21.8774,0.979664,0.356
3681000,1,0.796677,28.2109,0.541243,0.335
3682000,0,-2.0259,3.86679,0.0464103,0.34
3683000,3,1.52802,38.6152,2.06007,0.306733
3684000,2,3.03921,32.4393,1.08328,0.352
3685000,2,3.81208,43.5636,0.940288,0.324
3686000,3,4.27194,35.8335,1.15848,0.329
3687000,2,3.81416,37.774,0.433926,0.326
3688000,3,3.80031,53.9793,1.60524,0.306
3689000,3,2.78596,53.4202,0.583449,0.303
3690000,3,2.21255,46.4159,1.60953,0.274
3691000,2,4.17249,32.7053,0.366915,0.321
3692000,0,1.2447,13.0934,0.746863,0.3395
3693000,0,1.89456,23.4916,0.0971169,0.351
3694000,0,1.77869,17.895,0.212855,0.314
3695000,5,-1.30577,35.9045,4.90705,0.323
3696000,0,1.49531,26.2704,0.534928,0.317
3697000,0,1.62941,16.5397,0.181995,0.336
3698000,3,2.50929,41.1052,3.97001,0.304667
3699000,3,3.17065,3.90663,1.49879,0.359316
3700000,1,2.00307,4.73049,0.71519,0.370583
3701000,0,1.81456,27.1654,0.237654,0.33
3702000,0,1.76647,28.8172,0.284477,0.348
3703000,1,2.21531,14.7376,0.987516,0.397333
3704000,0,1.15033,0.158673,0.359377,0.358
3705000,0,1.13008,7.84724,0.289177,0.405
3706000,3,1.79091,44.5969,1.6776,0.304625
3707000,4,2.01028,36.2645,3.00372,0.306
3708000,3,3.60279,39.2889,1.79798,0.331
3709000,2,0.83873,23.8359,1.62738,0.3668
3710000,2,-0.231587,21.8283,2.99665,0.357
3711000,2,-2.41161,15.2316,1.36964,0.364
3712000,2,-3.68218,15.3032,2.44757,0.336
3713000,2,-2.35116,14.7359,1.51752,0.396
3714000,2,-0.388149,3.49581,1.13677,0.368
3715000,2,1.50638,17.9355,0.945986,0.4
3716000,1,1.87458,20.3279,0.333628,0.365909
3717000,0,1.23919,10.4905,0.239185,0.374
3718000,2,0.70063,28.846,1.05219,0.398
3719000,2,0.339871,25.5507,0.82524,0.357
3720000,2,3.65811,41.5325,0.82509,0.317667
3721000,3,2.81196,27.5397,2.56835,0.3725
3722000,1,2.79223,32.6002,0.282802,0.334357
3723000,2,4.25379,16.7936,0.941956,0.351
3724000,0,1.69006,14.6918,0.0184865,0.364714
3725000,0,1.05396,18.917,0.806992,0.357
3726000,0,-0.790935,28.5323,0.382965,0.334833
3727000,0,1.06109,19.2378,0.328167,0.355
3728000,1,0.564214,19.3361,0.68488,0.368
3729000,0,1.80685,16.9019,0.259659,0.33
3730000,0,2.04648,28.2606,0.0212771,0.336
3731000,1,1.63307,29.4181,1.34183,0.361
3732000,3,3.69198,26.9719,2.58691,0.352
3733000,1,2.77808,31.1836,1.18905,0.356
3734000,1,1.975,23.9915,1.94873,0.298
3735000,0,1.82985,14.8657,0.00865768,0.372
3736000,0,1.61304,15.4998,0.238907,0.374
3737000,0,0.401091,11.8017,1.45073,0.378
3738000,2,4.37351,16.2214,0.877921,0.364667
3739000,3,1.52953,23.6813,4.71329,0.386
3740000,1,1.30994,30.122,1.30505,0.3506
3741000,2,0.427513,16.9447,3.38279,0.3665
3742000,3,1.12462,12.1708,2.0713,0.378833
3743000,1,0.783579,17.539,0.284074,0.367
3744000,0,-0.236276,24.551,2.04644,0.3345
3745000,0,1.5668,13.6477,0.152355,0.379625
3746000,1,2.47676,30.8383,0.514175,0.403
3747000,2,-0.358737,30.9429,2.85012,0.341
3748000,0,0.96433,25.4503,1.04092,0.32925
3749000,1,2.37066,30.2634,1.13829,0.312
3750000,2,-0.588602,18.7315,1.22546,0.385
3751000,4,1.09864,28.1457,3.02442,0.336
3752000,4,2.90212,30.5353,2.11099,0.315
3753000,0,1.24666,27.7076,0.59839,0.3215
3754000,0,1.62512,24.4975,0.440399,0.313
3755000,0,1.33066,6.90767,0.261078,0.361083
3756000,0,0.903419,4.07452,0.48173,0.369
3757000,0,1.88297,7.114,0.0238243,0.371937
3758000,1,2.4165,9.14963,0.949015,0.379
3759000,0,1.58784,11.1633,0.484027,0.3324
3760000,0,0.596148,9.2504,0.981677,0.3685
3761000,0,0.848215,8.46219,1.07516,0.35775
3762000,0,1.74194,10.4935,0.18475,0.373
3763000,0,1.58411,3.76561,0.322161,0.391
3764000,0,1.96751,21.3547,0.0997417,0.3306
3765000,1,2.28552,17.0486,0.785831,0.3685
3766000,2,2.7525,18.3463,1.38352,0.399
3767000,1,0.00149079,18.4443,2.44619,0.36
3768000,1,1.95901,30.1194,0.991574,0.348
3769000,4,6.82234,17.0671,1.04998,0.351
3770000,1,2.38537,21.301,1.23593,0.401
3771000,1,3.04081,18.3594,0.232711,0.358
3772000,0,0.373139,21.7061,0.838582,0.343875
3773000,1,2.49398,22.6518,0.53029,0.347143
3774000,1,3.53301,4.71143,0.262005,0.347
3775000,1,0.771942,23.7647,2.21384,0.3626
3776000,0,1.24518,8.95654,0.6742,0.3385
3777000,0,1.85726,6.2795,0.0819296,0.329
3778000,0,1.19972,3.41072,0.656305,0.395
3779000,0,1.95355,12.0675,0.0128674,0.364
3780000,0,1.93273,13.3148,0.00645299,0.361
3781000,0,1.51165,10.4214,0.409545,0.35
3782000,0,1.0156,14.7053,0.502326,0.3333
3783000,0,0.550924,18.5297,0.764347,0.355
3784000,0,1.05,27.4234,0.266008,0.333
3785000,0,1.31348,15.6641,0.0014239,0.357
3786000,0,1.28452,26.5578,0.0311524,0.318
3787000,1,0.326879,15.2858,0.888007,0.366833
3788000,0,-1.02633,22.6729,2.34201,0.3495
3789000,0,1.36271,14.6345,0.426043,0.356812
3790000,0,1.7254,12.1812,0.083138,0.334
3791000,0,1.41894,18.2853,0.436977,0.366
3792000,1,1.05317,14.2957,1.15284,0.3744
3793000,1,2.03549,23.8725,0.878114,0.3335
3794000,2,4.78902,18.1065,0.308154,0.347
3795000,1,0.943313,14.3192,1.20653,0.418333
3796000,2,2.37667,20.8723,0.769,0.36
3797000,1,1.39007,15.616,0.676799,0.363
3798000,0,1.49424,1.27303,0.390921,0.373765
3799000,0,1.93615,16.4683,0.00656197,0.343
3800000,0,0.990364,8.56999,0.897585,0.35
3801000,0,1.18766,9.86665,0.749358,0.37
3802000,0,1.35253,7.02845,0.0300629,0.3794
3803000,0,0.703164,-3.40161,0.459471,0.365
3804000,0,1.08546,9.46169,0.321864,0.356
3805000,0,0.381354,10.5463,1.1605,0.377
3806000,0,1.68415,7.40784,0.334706,0.342389
3807000,0,1.57018,25.2556,0.46666,0.361
3808000,0,0.145072,3.99607,1.18903,0.366333
3809000,0,1.34966,12.1971,0.21535,0.354
3810000,4,0.302196,38.2707,4.73471,0.309375
3811000,2,2.17708,34.1842,1.49697,0.303
3812000,2,-0.398232,34.7808,2.81726,0.327
3813000,1,3.21652,26.4919,0.233072,0.337
3814000,0,1.48307,7.4079,0.445686,0.375615
3815000,0,1.1169,17.1067,0.000429073,0.341125
3816000,2,2.13028,15.9507,1.65969,0.366429
3817000,0,1.04123,25.1819,0.793607,0.3235
3818000,1,3.33642,15.4605,0.190917,0.3668
3819000,0,1.07416,-3.69607,0.766422,0.3834
3820000,0,1.58964,11.7584,0.33398,0.348
3821000,0,0.528211,21.1867,0.3028,0.318
3822000,2,2.51651,28.8325,1.86686,0.361
3823000,0,1.64362,19.6188,0.235556,0.355
3824000,1,-0.911853,11.4838,1.02839,0.379875
3825000,0,0.589127,2.83512,0.586065,0.36
3826000,0,0.82898,16.294,0.799253,0.402
3827000,1,-0.78515,8.59294,2.38094,0.363
3828000,1,-1.92206,6.11787,2.72636,0.376
3829000,0,1.59003,30.7332,0.115966,0.346625
3830000,1,2.09877,14.9614,1.2797,0.3772
3831000,2,-0.148192,18.408,2.85542,0.378
3832000,0,0.692596,5.71914,0.0610201,0.373333
3833000,1,2.87199,18.1767,0.729485,0.3585
3834000,0,2.04242,17.9654,0.0269948,0.351
3835000,0,1.98566,17.4698,0.0839129,0.323
3836000,0,0.886685,-2.62251,1.01589,0.3904
3837000,0,1.00085,14.6062,0.853498,0.33325
3838000,0,1.37869,13.071,0.565081,0.3935
3839000,0,1.37079,-0.45297,0.520537,0.361
3840000,0,1.45469,25.0136,0.619436,0.3328
3841000,0,1.7263,14.8227,0.346208,0.321
3842000,1,3.50078,21.9567,0.179149,0.372
3843000,1,-0.0890795,33.6004,2.7468,0.362267
3844000,1,1.64247,22.0415,1.31448,0.329
3845000,2,1.60548,25.2017,1.66372,0.319
3846000,2,2.29114,22.3693,0.819236,0.334
3847000,1,-0.615742,23.293,0.702947,0.3353
3848000,1,0.395881,28.8797,1.33594,0.357
3849000,1,1.94757,13.6452,1.2522,0.379
3850000,1,0.88853,22.7433,1.17249,0.349
3851000,1,2.27822,18.7938,0.729539,0.357
3852000,1,1.71185,25.5072,1.45474,0.353
3853000,2,3.09648,35.3623,1.68037,0.318
3854000,1,2.07637,23.073,1.42714,0.318
3855000,1,2.31473,25.4259,1.21147,0.365
3856000,1,2.61704,19.3605,0.82942,0.341
3857000,1,2.51149,25.8462,0.601743,0.326
3858000,1,1.76174,8.7839,0.284761,0.365842
3859000,0,1.54277,6.15785,0.368263,0.359
3860000,1,2.39368,14.1334,0.134835,0.367
3861000,0,0.231829,2.81806,1.71285,0.346
3862000,0,1.41076,19.8551,0.660107,0.34125
3863000,0,1.79453,9.29753,0.0767944,0.361333
3864000,1,1.48401,27.7911,0.486994,0.341571
3865000,4,2.30991,31.2077,1.6477,0.342
3866000,3,0.0581267,22.7262,3.3679,0.371
3867000,2,-3.30602,23.9549,3.18369,0.323
3868000,2,3.39738,33.4866,0.420289,0.3398
3869000,0,1.89392,13.7209,0.0516884,0.37525
3870000,0,0.771069,7.1238,1.13689,0.368
3871000,1,1.47898,20.3429,0.927101,0.34
3872000,1,2.13531,30.2391,0.324543,0.3474
3873000,1,-0.790209,21.1008,3.04338,0.356
3874000,0,-0.780083,25.0137,0.53851,0.350417
3875000,0,1.80751,5.31164,0.0803921,0.381
3876000,0,1.32331,14.8946,0.612591,0.378
3877000,0,1.91309,7.64012,0.0597381,0.358
3878000,0,1.71387,5.57615,0.169793,0.406
3879000,0,-0.293266,7.31816,2.18838,0.387
3880000,0,1.84318,7.41593,0.103525,0.342
3881000,0,1.67311,20.4982,0.223215,0.343
3882000,0,1.4416,24.784,0.126142,0.343
3883000,0,1.78433,27.5581,0.252829,0.303
3884000,1,2.6821,33.961,0.901249,0.311692
3885000,2,3.38058,30.3161,1.12893,0.325
3886000,2,0.086425,24.4975,1.75326,0.366
3887000,0,1.89493,7.75093,0.00466662,0.366
3888000,0,1.83598,7.68892,0.0527532,0.364
3889000,0,1.25074,6.42795,0.667739,0.404
3890000,0,1.72408,4.38284,0.158474,0.405
3891000,1,2.91334,20.2798,0.130218,0.34
3892000,0,1.51822,13.3188,0.391764,0.3815
3893000,0,1.54692,1.37596,0.320954,0.356
3894000,1,2.78506,27.8789,0.0788339,0.365667
3895000,2,2.36305,23.8363,1.20047,0.352
3896000,1,1.87906,9.7552,1.61398,0.373
3897000,0,-0.158147,17.2502,1.76334,0.387
3898000,1,2.5156,13.154,0.220623,0.41
3899000,1,2.07958,28.9961,0.268931,0.349357
3900000,1,2.71967,39.4638,0.479077,0.31
3901000,1,-1.2592,25.0336,0.741396,0.334722
3902000,1,1.65527,19.3904,0.284801,0.364
3903000,0,1.66407,23.9732,0.0848719,0.327
3904000,0,0.558781,19.6648,1.18995,0.332
3905000,1,1.78021,14.5838,1.70643,0.39375
3906000,0,1.54894,10.0842,0.362668,0.348
