generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2851000,0,1.13313,121.025,0.92127,0.353
2852000,0,1.66691,120.399,0.390861,0.3315
2853000,1,0.784254,111.537,3.09603,0.3335
2854000,0,1.94542,115.982,0.104232,0.346667
2855000,0,1.77068,121.051,0.284943,0.324667
2856000,0,1.68121,118.328,0.362462,0.344571
2857000,0,1.54432,116.678,0.490245,0.341
2858000,0,0.257114,91.0137,1.7756,0.323
2859000,0,1.905,106.834,0.149497,0.33175
2860000,0,1.48758,104.369,0.545844,0.348
2861000,0,1.49675,96.3966,0.530156,0.342
2862000,0,2.00304,98.1082,0.0343809,0.349
2863000,0,1.94169,107.501,0.104398,0.3506
2864000,0,1.88474,115.548,0.165937,0.321
2865000,0,1.93988,107.19,0.112703,0.334333
2866000,0,1.92035,112.593,0.133146,0.325167
2867000,0,1.76067,117.274,0.289421,0.334
2868000,0,0.932817,113.551,1.12307,0.350333
2869000,0,1.60808,116.132,0.447,0.328
2870000,0,1.54829,123.133,0.506563,0.342667
2871000,1,2.02614,116.808,1.49565,0.316
2872000,0,1.90607,121.55,0.150798,0.335
2873000,0,1.26122,97.8347,0.776158,0.356455
2874000,0,0.386052,120.375,1.67158,0.332
2875000,0,0.827992,119.048,1.22538,0.31375
2876000,0,1.36417,122.072,0.69089,0.32
2877000,0,1.50524,113.661,0.544514,0.345
2878000,0,2.04231,108.401,0.00800193,0.33325
2879000,0,1.52248,115.16,0.529832,0.333
2880000,0,1.96999,115.497,0.0824221,0.332909
2881000,0,0.530159,113.065,1.50879,0.361125
2882000,0,1.99994,106.048,0.0306921,0.315
2883000,1,3.02085,111.119,0.438247,0.32
2884000,0,1.16216,110.525,0.876858,0.336
2885000,0,1.77216,117.361,0.28222,0.348667
2886000,0,1.24572,115.113,0.801546,0.348167
2887000,0,0.71976,123.233,1.33403,0.309
2888000,0,1.82683,104.955,0.208397,0.362
2889000,0,1.72372,105.704,0.310454,0.354
2890000,0,2.03367,102.701,0.00338487,0.378
2891000,0,1.72555,115.9,0.326018,0.342429
2892000,0,0.483285,120.652,1.56719,0.3256
2893000,0,1.7477,104.217,0.297767,0.349
2894000,1,2.02212,110.526,0.638595,0.333
2895000,0,1.30364,115.785,0.749552,0.3339
2896000,0,1.89,113.558,0.165674,0.37
2897000,0,1.86394,111.108,0.193718,0.317
2898000,1,1.48816,118.274,0.9161,0.339857
2899000,0,2.01433,112.333,0.0325469,0.371
2900000,0,1.76357,116.617,0.288666,0.333333
2901000,0,1.56815,114.035,0.482847,0.3405
2902000,0,1.88316,116.291,0.164683,0.357
2903000,0,1.80133,92.7875,0.222329,0.364923
2904000,0,1.82527,114.894,0.21648,0.371
2905000,0,1.92692,105.074,0.117631,0.347818
2906000,0,1.67112,106.102,0.366675,0.3645
2907000,0,1.87268,121.704,0.184488,0.347143
2908000,0,1.62141,115.463,0.434862,0.304
2909000,0,1.04574,113.39,0.992927,0.337429
2910000,0,1.64669,113.545,0.393141,0.326
2911000,0,1.08106,120.233,0.973597,0.315667
2912000,0,1.61971,109.168,0.415123,0.348167
2913000,0,0.202897,116.315,1.8548,0.328
2914000,0,0.810034,117.005,1.24299,0.355
2915000,0,1.92197,113.815,0.130589,0.39
2916000,0,1.3009,111.762,0.752476,0.325
2917000,0,1.52758,119.644,0.52859,0.327
2918000,1,2.62337,108.637,0.545516,0.363
2919000,0,1.63028,109.124,0.409943,0.364
2920000,0,1.19363,118.434,0.860012,0.320667
2921000,0,1.73074,113.275,0.307801,0.348
2922000,0,1.48419,115.098,0.566699,0.338588
2923000,0,1.34133,117.369,0.712063,0.315
2924000,0,1.83329,99.8394,0.206114,0.3596
2925000,0,1.72109,106.714,0.318916,0.33275
2926000,0,1.54064,117.157,0.512049,0.335667
2927000,0,0.763186,106.434,1.27734,0.351
2928000,0,1.15891,112.779,0.894666,0.333
2929000,0,1.45809,122.124,0.600328,0.349333
2930000,0,1.20335,107.878,0.834594,0.350167
2931000,0,1.95521,125.903,0.101752,0.345
2932000,0,1.47908,123.106,0.579143,0.32
2933000,0,2.02857,122.665,0.0283946,0.304
2934000,0,1.04124,114.447,1.01308,0.335
2935000,0,1.68667,121.87,0.372651,0.329
2936000,0,1.08914,113.55,0.963013,0.323
2937000,0,0.395435,120.85,1.66094,0.334
2938000,0,1.87708,112.262,0.162256,0.35625
2939000,0,1.87711,111.294,0.165473,0.352
2940000,0,1.14439,107.703,0.889027,0.353
2941000,0,1.47849,103.627,0.559595,0.366
2942000,0,1.85553,114.217,0.184428,0.351
2943000,0,1.79312,107.506,0.240708,0.346556
2944000,0,2.00433,113.732,0.0344668,0.32
2945000,0,0.956758,116.524,1.09966,0.332625
2946000,0,1.27692,116.323,0.777644,0.311
2947000,0,1.13549,107.373,0.901606,0.3712
2948000,0,1.97877,96.6546,0.0430511,0.4
2949000,0,1.56419,107.31,0.483776,0.335857
2950000,0,1.5277,103.165,0.507191,0.36
2951000,1,0.740221,121.086,0.665223,0.3252
2952000,0,1.03512,125.442,1.02123,0.325
2953000,0,1.10311,101.958,0.936266,0.354
2954000,0,0.469136,118.952,1.58474,0.3295
2955000,0,1.73002,115.604,0.310453,0.334273
2956000,0,1.80457,114.663,0.234568,0.315
2957000,0,1.13814,121.657,0.919052,0.327667
2958000,0,1.71797,118.505,0.33459,0.3478
2959000,0,1.74496,124.983,0.307259,0.326
2960000,0,1.47214,111.829,0.559369,0.355
2961000,0,1.55554,109.439,0.474238,0.332
2962000,0,1.70653,92.3718,0.308964,0.356
2963000,0,1.85598,114.287,0.200342,0.318833
2964000,0,0.649091,109.024,1.40371,0.344
2965000,0,1.9741,113.853,0.0812504,0.338
2966000,0,1.03475,111.695,0.986825,0.3386
2967000,0,1.25595,109.485,0.758424,0.36
2968000,0,1.21497,115.375,0.844928,0.342667
2969000,0,1.17608,94.0473,0.84328,0.344429
2970000,0,1.67835,100.899,0.350772,0.394
2971000,0,1.66694,115.71,0.392182,0.312333
2972000,0,1.91746,109.848,0.134866,0.307
2973000,0,1.75388,118.383,0.301899,0.364
2974000,0,-0.454091,117.742,2.51136,0.3
2975000,0,0.837295,114.323,1.203,0.329
2976000,0,1.58497,115.577,0.470773,0.315
2977000,0,1.6153,113.364,0.437249,0.319
2978000,1,2.90984,119.758,1.00926,0.343667
2979000,0,1.04258,119.703,0.997148,0.357
2980000,0,1.93739,116.874,0.11868,0.324
2981000,0,1.70748,106.92,0.29344,0.360182
2982000,0,1.90522,102.012,0.0803407,0.371
2983000,0,1.71731,106.655,0.293462,0.316
2984000,1,-2.25525,109.861,1.94843,0.329
2985000,0,1.82092,111.252,0.234638,0.3348
2986000,0,2.01302,116.491,0.0319066,0.331
2987000,0,1.89598,102.703,0.1412,0.375
2988000,0,1.81323,114.978,0.231965,0.358
2989000,0,0.609087,119.896,1.43669,0.281
2990000,0,0.983371,119.893,1.06437,0.333
2991000,0,1.99516,120.135,0.0542377,0.306
2992000,0,1.65236,97.4969,0.400968,0.345286
2993000,0,1.66253,106.218,0.342871,0.3587
2994000,0,0.885625,100.194,1.11361,0.374
2995000,0,1.86436,86.4959,0.112288,0.408
2996000,1,2.65878,108.304,1.30785,0.3276
2997000,0,1.83765,109.457,0.179426,0.394
2998000,0,1.52988,110.309,0.486736,0.34
2999000,0,1.81083,116.121,0.242987,0.351429
3000000,0,1.99729,120.981,0.0585456,0.331
3001000,0,0.540098,118.61,1.5158,0.345
3002000,0,1.02297,101.646,1.01341,0.365167
3003000,0,0.795198,114.43,1.22648,0.346583
3004000,0,-0.417821,116.983,2.46693,0.329
3005000,0,1.60904,96.0615,0.371704,0.369571
3006000,0,1.55984,99.2362,0.422367,0.38
3007000,0,1.56667,106.521,0.446728,0.386
3008000,0,0.245456,113.373,1.80236,0.3455
3009000,0,-0.21478,109.23,2.25914,0.343
3010000,0,2.01931,117.92,0.0378107,0.331111
3011000,0,1.84886,92.3839,0.186388,0.34
3012000,0,2.02346,116.055,0.0315903,0.3455
3013000,0,1.7192,110.936,0.333754,0.357
3014000,0,1.46795,106.124,0.520203,0.365571
3015000,0,1.84319,101.898,0.139291,0.342
3016000,0,1.98787,104.389,0.0134551,0.384
3017000,0,1.8604,96.3471,0.143688,0.378
3018000,0,1.75542,108.245,0.256685,0.331
3019000,0,1.50695,103.334,0.545323,0.324833
3020000,0,1.99384,117.967,0.0631935,0.322
3021000,0,2.00018,113.168,0.0466338,0.3502
3022000,0,0.485297,109.843,1.55763,0.345
3023000,0,2.01052,113.271,0.014843,0.34525
3024000,1,3.52875,108.469,0.287519,0.337
3025000,0,2.03698,114.443,0.00319071,0.327333
3026000,0,1.40344,106.128,0.609273,0.355875
3027000,1,2.31162,108.781,1.24378,0.334
3028000,0,1.93284,106.146,0.0833274,0.33525
3029000,0,1.99128,105.901,0.0275266,0.355
3030000,0,1.81113,118.609,0.22307,0.332
3031000,1,0.0556556,112.458,1.36438,0.3505
3032000,0,1.42044,93.8196,0.557261,0.348
3033000,1,2.75241,115.816,0.462175,0.347875
3034000,0,0.941635,117.835,1.10247,0.318
3035000,0,2.00402,111.109,0.0421828,0.328
3036000,0,1.62462,109.128,0.422538,0.339
3037000,0,1.71652,119.996,0.327665,0.311
3038000,0,1.60497,112.484,0.442677,0.344
3039000,0,1.68104,103.172,0.322954,0.364
3040000,0,1.98774,99.8395,0.0168392,0.374
3041000,0,1.52328,117.323,0.517906,0.342
3042000,0,1.52208,117.736,0.529807,0.317
3043000,0,1.80641,115.463,0.242578,0.345
3044000,0,1.59332,103.822,0.4133,0.36275
3045000,0,0.571287,107.787,1.46779,0.321
3046000,0,1.63854,115.261,0.405488,0.336
3047000,0,1.58453,98.9096,0.427807,0.346824
3048000,0,1.48452,106.382,0.536668,0.348
3049000,0,1.81854,110.982,0.206327,0.301
3050000,0,-0.604749,116.162,2.62807,0.31
3051000,0,1.93421,119.408,0.101609,0.346
3052000,0,1.19977,113.126,0.821707,0.336
3053000,0,0.21537,109.989,1.8075,0.303
3054000,0,1.50257,108.317,0.52024,0.357
3055000,0,1.10129,109.286,0.91918,0.336
3056000,1,2.35441,118.25,1.16979,0.334667
3057000,0,1.94046,100.104,0.0426318,0.358615
3058000,0,1.86614,121.495,0.18549,0.344083
3059000,0,1.76051,117.162,0.286557,0.34
3060000,0,1.8202,119.753,0.228485,0.309
3061000,0,1.7935,107.682,0.219838,0.35625
3062000,0,1.62484,114.679,0.429428,0.323
3063000,0,1.95669,115.89,0.0973806,0.333
3064000,1,2.44494,119.393,0.669702,0.328
3065000,0,1.6969,113.387,0.348848,0.3406
3066000,0,1.01808,89.2412,0.958061,0.36
3067000,0,1.13442,106.673,0.911819,0.339
3068000,1,2.54293,93.4827,0.372979,0.3775
3069000,0,1.78209,98.165,0.208599,0.361
3070000,0,0.861716,106.566,1.13936,0.333
3071000,0,1.97188,105.29,0.0287605,0.341
3072000,0,0.870393,101.697,1.13379,0.37
3073000,0,1.17639,112.966,0.840983,0.360167
3074000,0,1.96921,110.982,0.0403463,0.34
3075000,0,0.769068,114.159,1.25839,0.325
3076000,0,0.113219,117.836,1.91934,0.358
3077000,0,1.58479,118.776,0.438245,0.284
3078000,0,1.89609,114.633,0.159893,0.340786
3079000,0,2.05064,117.417,0.00539568,0.322
3080000,0,1.4293,113.334,0.581605,0.356667
3081000,1,3.30233,109.29,0.132477,0.372
3082000,0,1.82293,109.14,0.191666,0.356
3083000,1,2.10097,96.3534,1.31621,0.377
3084000,0,1.955,101.792,0.0719272,0.354
3085000,0,-2.14071,106.592,4.18408,0.349222
3086000,0,1.05759,109.667,0.985607,0.354
3087000,0,1.93443,101.299,0.106943,0.351
3088000,1,2.2208,113.077,0.231693,0.356
3089000,0,1.88602,101.964,0.123665,0.3566
3090000,0,1.7292,104.344,0.28808,0.383
3091000,0,1.16046,115.364,0.867677,0.322
3092000,0,1.84495,110.943,0.175038,0.334
3093000,0,1.86059,106.039,0.17581,0.3425
3094000,0,2.02421,107.128,0.0154321,0.333
3095000,0,1.77976,110.797,0.276616,0.339429
3096000,0,1.90188,115.664,0.152248,0.35
3097000,0,1.18481,116.555,0.873102,0.338
3098000,0,1.55004,107.713,0.450843,0.369038
3099000,0,1.39408,108.564,0.613887,0.338
3100000,0,0.915303,91.3099,1.11451,0.3665
3101000,0,1.94508,97.6755,0.09552,0.357
3102000,0,1.54518,111.597,0.496627,0.361
3103000,0,1.87798,122.614,0.180003,0.346833
3104000,0,1.51397,106.919,0.524702,0.3445
3105000,0,-0.221321,115.142,2.27766,0.348
3106000,0,1.51892,110.691,0.490795,0.355571
3107000,0,0.507251,111.415,1.50772,0.351933
3108000,0,1.9478,105.644,0.0572958,0.357
3109000,1,1.42099,115.076,0.260874,0.33025
3110000,0,1.13912,105.535,0.881322,0.350333
3111000,0,1.98708,112.416,0.0426243,0.352
3112000,0,1.61158,106.287,0.385731,0.36675
3113000,0,1.80318,105.997,0.180895,0.362
3114000,0,0.922353,111.952,1.12216,0.345
3115000,0,1.91878,93.7965,0.065128,0.3755
3116000,0,1.56273,100.293,0.439091,0.39
3117000,0,1.73573,102.016,0.295203,0.371667
3118000,0,0.0762706,107.341,1.9422,0.336286
3119000,0,1.2226,105.538,0.82218,0.368
3120000,0,-0.43517,111.674,2.47934,0.381
3121000,0,1.06722,113.671,0.984694,0.33325
3122000,0,1.74415,116.755,0.311581,0.324
3123000,0,1.13899,121.43,0.916922,0.34
3124000,0,1.99639,123.312,0.0602214,0.316
3125000,0,2.04663,116.242,0.0081727,0.338
3126000,0,1.49558,119.782,0.52631,0.340875
3127000,0,1.4456,114.426,0.57937,0.304
3128000,0,1.6692,119.647,0.386576,0.314
3129000,0,1.80001,118.523,0.253548,0.299
3130000,0,1.66892,98.5447,0.341531,0.331
3131000,0,0.771814,120.835,1.28442,0.3125
3132000,0,1.27105,112.849,0.770413,0.345083
3133000,0,1.2267,116.858,0.818693,0.351
3134000,0,2.00667,108.069,0.00154276,0.369111
3135000,0,0.98452,121.809,1.06902,0.336
3136000,0,1.58372,108.355,0.432279,0.3435
3137000,0,1.69983,109.501,0.298787,0.333
3138000,0,1.38642,107.406,0.6248,0.309
3139000,0,2.00412,117.353,0.0444904,0.3435
3140000,0,2.03667,112.438,0.00631468,0.34
3141000,0,1.21536,112.544,0.831218,0.322
3142000,0,1.36008,117.264,0.6949,0.331143
3143000,1,2.66524,105.173,0.667093,0.3586
3144000,0,1.39486,111.572,0.611917,0.375
3145000,1,1.76056,106.23,1.75897,0.335
3146000,0,1.90493,112.953,0.121056,0.347375
3147000,0,-1.71293,118.009,3.73153,0.308
3148000,0,1.86346,109.849,0.156715,0.343
3149000,0,1.30116,108.12,0.70859,0.341
3150000,0,1.92472,107.017,0.0847729,0.359
3151000,1,3.23896,114.659,0.355234,0.382
3152000,1,3.27763,105.12,0.475733,0.371857
3153000,0,1.75989,109.892,0.29381,0.340364
3154000,0,1.15165,114.608,0.903068,0.338
3155000,0,1.81207,104.104,0.226507,0.347571
3156000,0,1.45977,113.624,0.585501,0.343
3157000,0,1.73397,119.837,0.311637,0.336
3158000,0,2.02064,113.223,0.034429,0.3255
3159000,0,1.95883,110.698,0.0921077,0.35
3160000,0,1.90506,114.562,0.120816,0.332444
3161000,0,1.67795,123.054,0.351975,0.341
3162000,0,1.31552,108.911,0.737572,0.338333
3163000,0,1.53383,109.19,0.483587,0.342
3164000,0,1.94641,109.312,0.0766832,0.346
3165000,0,1.83661,110.69,0.172336,0.344
3166000,0,1.90613,116.343,0.117138,0.353
3167000,0,0.687369,113.447,1.33514,0.313
3168000,0,1.56557,115.684,0.462089,0.321
3169000,0,1.80199,114.872,0.254431,0.341857
3170000,0,1.64258,123.658,0.414123,0.325
3171000,0,1.13072,124.535,0.924558,0.303
3172000,0,-0.0818044,117.578,2.13513,0.335
3173000,0,1.17314,107.021,0.881351,0.339
3174000,0,1.89496,115.093,0.134825,0.3465
3175000,0,1.82769,92.5643,0.153422,0.371304
3176000,0,1.94891,102.755,0.0477744,0.3525
3177000,0,1.57993,119.356,0.473812,0.33325
3178000,0,1.6118,111.823,0.405097,0.359
3179000,0,1.6675,110.969,0.385528,0.3705
3180000,0,1.5008,122.627,0.556742,0.339
3181000,0,1.53885,100.608,0.497419,0.35325
3182000,0,1.76035,112.422,0.290022,0.3555
3183000,0,1.40612,105.175,0.646881,0.359
3184000,1,0.884701,108.191,2.22446,0.342
3185000,0,1.42596,108.364,0.590043,0.3603
3186000,0,2.01869,109.588,0.0283839,0.3318
3187000,0,1.98199,106.56,0.0208227,0.367
3188000,0,1.75125,119.28,0.305785,0.33875
3189000,0,1.97494,110.335,0.0774122,0.323
3190000,0,1.63027,102.82,0.398616,0.350583
3191000,0,1.92662,120.55,0.131343,0.3285
3192000,0,1.46977,121.464,0.585756,0.331
3193000,0,1.7154,104.506,0.300442,0.350667
3194000,0,1.82473,110.001,0.215913,0.339375
3195000,0,0.937451,114.73,1.11842,0.345333
3196000,0,1.9003,113.439,0.155326,0.323
3197000,0,1.91596,114.662,0.136309,0.352
3198000,0,1.66662,125.816,0.391412,0.325
3199000,0,1.60247,121.315,0.455946,0.293
3200000,0,1.90815,122.954,0.149685,0.333
3201000,0,1.97155,118.087,0.0816286,0.325
3202000,0,1.85232,110.161,0.202466,0.321
3203000,1,1.79545,110.775,1.36337,0.353889
3204000,0,1.83402,117.613,0.224493,0.349
3205000,0,1.61173,99.8511,0.432477,0.34
3206000,1,2.47071,118.315,0.575777,0.32
3207000,0,0.484531,113.616,1.557,0.328
3208000,1,3.21211,113.117,0.729846,0.337
3209000,0,1.14104,107.516,0.860464,0.353063
3210000,0,2.00455,114.797,0.0220748,0.332
3211000,0,1.96071,102.519,0.0431165,0.36
3212000,0,1.01722,111.129,1.01204,0.345
3213000,0,1.83499,99.0703,0.171024,0.371692
3214000,0,1.9272,110.836,0.128975,0.3416
3215000,0,1.89195,106.112,0.113126,0.336333
3216000,0,1.70322,104.943,0.303757,0.371
3217000,0,0.81307,115.424,1.21498,0.301
3218000,0,1.76452,113.824,0.251515,0.328
3219000,0,1.84136,122.024,0.187034,0.336
3220000,0,1.56081,114.874,0.487691,0.346583
3221000,0,1.18621,109.903,0.85606,0.363
3222000,0,1.10351,111.145,0.943029,0.329
3223000,0,1.25595,107.554,0.800179,0.343
3224000,0,1.9628,113.946,0.0795334,0.3625
3225000,0,1.98122,116.352,0.0752406,0.353
3226000,0,1.82075,108.826,0.234245,0.316
3227000,2,3.29526,114.321,0.702012,0.349
3228000,0,1.75061,122.36,0.308555,0.307
3229000,1,1.94352,105.054,1.00701,0.3469
3230000,0,1.74634,89.631,0.238131,0.364941
3231000,0,2.02003,123.342,0.0349823,0.332667
3232000,0,0.877937,124.526,1.18107,0.301
3233000,0,1.78403,104.516,0.218328,0.383
3234000,0,1.82751,111.317,0.214609,0.3455
3235000,0,1.85284,104.862,0.183352,0.365
3236000,2,2.46639,112.763,0.370275,0.337
3237000,0,2.05555,121.79,0.00121955,0.344
3238000,0,0.37475,122.635,1.6846,0.328
3239000,0,1.39457,113.704,0.662108,0.312
3240000,0,1.21131,120.262,0.833951,0.3644
3241000,0,1.98999,110.655,0.0455179,0.33
3242000,1,2.85844,107.941,0.437988,0.35
3243000,0,1.88338,96.8319,0.103512,0.3625
3244000,0,1.91977,119.665,0.107817,0.346867
3245000,2,0.968046,116.309,0.162161,0.36
3246000,0,-0.561902,112.385,2.56517,0.359
3247000,0,1.38227,113.677,0.669428,0.337
3248000,0,2.04029,108.714,0.00904511,0.392
3249000,1,0.841894,107.464,0.98884,0.357
3250000,0,1.86732,107.342,0.170364,0.33825
3251000,0,1.95479,101.887,0.0499799,0.3565
3252000,0,1.78757,102.653,0.220115,0.374667
3253000,0,1.99664,121.48,0.0509689,0.344
3254000,0,1.97302,99.8808,0.0227953,0.3885
3255000,1,1.10168,115.637,0.300265,0.311
3256000,0,1.8418,106.431,0.203353,0.347667
3257000,1,3.62482,104.508,0.0730446,0.368
3258000,0,1.93262,117.972,0.122415,0.3462
3259000,0,1.71877,119.357,0.337799,0.346
3260000,0,1.6847,124.74,0.371913,0.336
3261000,0,1.75126,105.61,0.29987,0.363
3262000,0,1.3892,104.835,0.658725,0.353
3263000,0,1.72457,108.548,0.327598,0.355
3264000,0,1.63078,107.334,0.42297,0.342
3265000,0,0.678023,120.721,1.37938,0.343
3266000,0,1.98122,115.994,0.0737329,0.294
3267000,0,1.60493,116.653,0.44961,0.325
3268000,0,0.516063,121.722,1.5422,0.335
3269000,0,1.95604,117.067,0.100544,0.32
3270000,0,0.954787,111.211,1.10109,0.323
3271000,0,1.17207,111.598,0.880648,0.309
3272000,0,1.46502,105.581,0.575899,0.352467
3273000,0,1.12896,120.1,0.897973,0.349682
3274000,0,0.89279,110.745,1.14139,0.372
3275000,0,1.64089,106.317,0.352571,0.38005
3276000,0,1.85731,115.801,0.174138,0.3245
3277000,0,1.73437,114.149,0.31831,0.347167
3278000,0,1.64362,116.274,0.412457,0.311
3279000,0,1.51995,119.518,0.537772,0.366
3280000,0,1.66226,115.628,0.385464,0.3515
3281000,0,1.98358,106.424,0.031582,0.328
3282000,0,1.47031,123.377,0.587591,0.341333
3283000,0,2.02042,127.313,0.0379371,0.317
3284000,0,1.79408,106.876,0.210294,0.363556
3285000,0,1.4472,118.29,0.578243,0.34375
3286000,0,-0.0704034,107.188,2.08588,0.327
3287000,0,2.03761,118.668,0.0182241,0.33625
3288000,0,1.85856,115.494,0.197715,0.3
3289000,0,1.05453,117.085,1.00121,0.34
3290000,0,1.50158,98.7693,0.487453,0.368333
3291000,0,2.02234,120.432,0.0346752,0.337
3292000,0,0.809068,110.812,1.23308,0.342583
3293000,0,1.99655,106.057,0.0419491,0.334
3294000,0,1.90649,110.446,0.132801,0.353
3295000,0,1.71521,102.088,0.312681,0.377
3296000,0,0.899771,111.73,1.14233,0.342
3297000,0,1.14217,109.103,0.90902,0.338833
3298000,0,1.89002,114.845,0.154571,0.332
3299000,0,1.45877,112.842,0.595847,0.375
3300000,0,2.03788,121.847,0.0189806,0.314
3301000,0,1.56206,123.32,0.494618,0.316
3302000,0,2.03801,111.959,0.00476698,0.348
3303000,0,0.533169,119.552,1.51062,0.337
3304000,0,1.2834,103.773,0.70531,0.363643
3305000,1,3.17953,106.77,0.259306,0.3605
3306000,0,1.11456,102.853,0.891346,0.3625
3307000,0,1.74115,115.289,0.311995,0.3395
3308000,0,1.56615,124.232,0.492745,0.34
3309000,0,1.70658,116.019,0.349595,0.319
3310000,0,1.96779,117.359,0.0903799,0.32
3311000,0,1.39632,111.35,0.64668,0.333
3312000,0,1.88512,103.11,0.121368,0.362833
3313000,0,1.95034,112.138,0.0638599,0.353
3314000,0,1.71921,99.9223,0.266624,0.333
3315000,0,1.97567,104.952,0.0239604,0.351
3316000,1,3.27509,114.616,0.331334,0.314167
3317000,0,1.73434,118.411,0.315306,0.338333
3318000,0,1.5904,101.828,0.424306,0.343438
3319000,0,1.91066,113.244,0.113372,0.366
3320000,0,0.973352,110.614,1.05134,0.34
3321000,0,1.39499,121.541,0.66607,0.3368
3322000,0,1.2046,108.714,0.814829,0.3385
3323000,0,2.009,111.763,0.0043875,0.327
3324000,0,1.80225,100.999,0.209512,0.333
3325000,0,2.02416,113.06,0.0145663,0.344875
3326000,0,1.98443,107.263,0.0347467,0.355727
3327000,0,1.19717,106.695,0.820142,0.375
3328000,0,1.60085,109.526,0.421832,0.37
3329000,0,1.62658,107.823,0.398059,0.345
3330000,0,1.90421,102.281,0.119214,0.355
3331000,0,1.98746,107.812,0.0370788,0.365
3332000,1,2.16869,109.498,0.0948498,0.334
3333000,0,1.96975,109.298,0.0728676,0.363
3334000,0,0.421009,120.542,1.63945,0.329615
3335000,0,1.92865,96.2649,0.073596,0.36275
3336000,0,1.99191,110.231,0.0321291,0.388
3337000,0,1.13618,116.373,0.890763,0.350462
3338000,0,1.50198,114.771,0.529264,0.317
3339000,1,2.02149,109.981,0.231704,0.285
3340000,0,1.94499,109.762,0.0797869,0.33475
3341000,0,1.32264,114.285,0.709357,0.33
3342000,0,1.8337,102.832,0.170344,0.366
3343000,0,1.63274,114.026,0.42683,0.341444
3344000,0,0.377796,116.181,1.67006,0.338727
3345000,0,1.23652,105.314,0.801784,0.326
3346000,0,1.86367,114.778,0.182531,0.35
3347000,1,1.47843,107.612,2.19942,0.314
3348000,0,1.70308,107.672,0.345548,0.381
3349000,0,2.01505,102.339,0.0234651,0.356
3350000,0,2.02466,111.176,0.017685,0.358
3351000,0,1.3524,103.028,0.689412,0.364
3352000,1,2.48397,107.327,0.833673,0.402
3353000,0,1.67422,104.273,0.374675,0.3324
3354000,0,1.46802,103.886,0.4946,0.352067
3355000,0,1.77383,110.395,0.221944,0.339
3356000,0,1.71581,105.876,0.254304,0.357
3357000,0,1.57182,107.187,0.402682,0.338
3358000,0,1.36416,108.171,0.612985,0.343
3359000,0,1.87567,111.219,0.109616,0.345
3360000,0,1.87174,106.926,0.0993601,0.343
3361000,0,1.26612,103.669,0.700039,0.364
3362000,0,1.8701,110.29,0.182624,0.339222
3363000,0,1.29599,112.261,0.756097,0.354
3364000,0,2.0341,116.852,0.0226296,0.322
