generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1993000,0,0.613609,5.01667,0.423866,0.332
1994000,0,-0.646019,19.5022,2.00736,0.371
1995000,1,1.8593,8.52972,0.53124,0.357
1996000,0,1.61515,15.1554,0.283101,0.34575
1997000,1,-0.270523,0.0943315,1.05268,0.41225
1998000,3,1.02871,5.22749,1.10871,0.384
1999000,2,-0.774071,-0.8098,1.68012,0.382
2000000,1,-1.13295,16.1714,1.16751,0.341
2001000,1,0.856436,23.7582,1.61745,0.309286
2002000,1,1.85869,18.199,1.77876,0.3595
2003000,1,0.777657,14.8438,0.807933,0.333
2004000,1,2.65002,23.6312,0.132042,0.358
2005000,1,1.03763,15.5284,0.233336,0.359
2006000,0,1.36131,29.3139,0.275374,0.3178
2007000,0,0.721891,19.9931,0.76466,0.340417
2008000,3,-1.01843,31.8196,2.01265,0.299
2009000,2,2.50579,23.396,0.759598,0.33075
2010000,0,1.64331,30.068,0.329195,0.348
2011000,0,1.53958,17.0328,0.407964,0.348
2012000,0,1.60181,28.0246,0.379921,0.311
2013000,0,0.920416,32.0375,0.637367,0.2998
2014000,0,-0.185171,34.8538,1.61955,0.331
2015000,1,1.79211,35.435,0.955326,0.348
2016000,1,-2.92136,36.6436,4.521,0.274
2017000,1,1.64998,42.5747,1.6417,0.285
2018000,1,2.26322,39.7013,0.476525,0.276
2019000,1,-1.85875,37.4705,0.476152,0.295
2020000,0,1.36752,14.4957,0.52841,0.345125
2021000,0,1.46917,14.6499,0.506041,0.34
2022000,1,1.98515,16.7984,0.596939,0.355867
2023000,0,1.30795,25.325,0.0387559,0.317
2024000,0,0.670661,16.9305,0.6787,0.3
2025000,0,1.27923,22.2628,0.104755,0.315
2026000,0,0.940758,19.1648,0.391104,0.356
2027000,1,2.35157,22.315,1.00542,0.311
2028000,0,1.29063,17.7627,0.0606454,0.348
2029000,0,0.0846516,16.4866,1.14571,0.34
2030000,1,0.650597,15.6161,0.575289,0.352
2031000,0,1.87354,11.9622,0.0416152,0.3442
2032000,0,1.00233,5.78196,0.804126,0.368
2033000,0,1.88765,22.8871,0.0304064,0.364
2034000,0,1.60029,23.5522,0.322571,0.321
2035000,1,0.609883,18.5384,1.77288,0.319
2036000,0,1.34039,23.6082,0.564343,0.347
2037000,1,-0.1212,11.921,0.842361,0.343
2038000,0,1.32439,11.8673,0.459051,0.346
2039000,2,2.37453,-3.01628,0.647218,0.4187
2040000,1,0.883749,-1.94869,1.24192,0.414
2041000,0,0.710448,41.003,0.76544,0.317409
2042000,0,1.29767,40.2655,0.325107,0.264
2043000,1,1.3228,42.5618,1.34667,0.305
2044000,1,1.43614,9.3611,1.41499,0.412
2045000,1,1.72844,8.40167,1.09672,0.399
2046000,1,1.721,2.049,1.00336,0.417
2047000,1,1.80017,8.18323,0.810047,0.427
2048000,2,-1.47319,3.39159,1.03417,0.409
2049000,0,1.22732,28.9049,0.0772156,0.317833
2050000,0,0.852618,26.8714,0.57563,0.279
2051000,0,1.21354,27.3111,0.322597,0.333524
2052000,0,1.03318,19.4426,0.463203,0.323
2053000,0,1.289,14.1597,0.145336,0.335
2054000,1,0.150942,27.8872,1.75351,0.327
2055000,2,1.83034,31.7748,1.01338,0.3064
2056000,0,1.22284,35.9381,0.183288,0.321
2057000,0,1.19452,33.5062,0.233093,0.283
2058000,0,0.104522,38.6664,1.32749,0.285
2059000,1,1.96899,38.8716,0.518686,0.301
2060000,1,0.296428,15.5447,1.86666,0.3365
2061000,0,1.22906,33.0432,0.213893,0.281
2062000,1,2.54806,32.5955,0.777865,0.289
2063000,1,1.84759,-2.7152,0.745485,0.405933
2064000,0,0.845995,22.7787,0.728339,0.3305
2065000,0,0.718227,14.4576,0.493509,0.345
2066000,1,2.38734,21.5152,0.770579,0.341
2067000,0,0.355701,13.7028,0.776396,0.355
2068000,1,-0.87087,21.5615,0.434468,0.347
2069000,0,0.925329,42.9349,0.613556,0.307286
2070000,0,-0.192777,25.0342,1.41946,0.255
2071000,0,1.15335,25.9758,0.161134,0.348
2072000,2,1.10776,29.6693,2.42731,0.337
2073000,2,1.22002,36.5217,3.44122,0.322
2074000,0,1.77811,14.2676,0.107813,0.348917
2075000,1,0.33083,-6.00153,2.41337,0.426333
2076000,1,2.09664,-8.85199,0.841891,0.425
2077000,3,2.83888,6.12167,1.15627,0.424
2078000,0,0.531305,13.4997,0.716709,0.3446
2079000,1,1.27186,-0.93903,1.9009,0.4065
2080000,1,2.20359,-7.6895,0.542274,0.388
2081000,0,1.69972,6.30307,0.162152,0.363714
2082000,0,1.84828,11.0359,0.0422523,0.376
2083000,1,0.414294,-7.56041,2.38754,0.355
2084000,0,0.342544,15.179,0.752777,0.35
2085000,0,1.29873,16.8838,0.571378,0.383
2086000,2,3.67806,9.16724,0.598229,0.411167
2087000,2,4.42265,9.15812,0.85507,0.382
2088000,0,0.912514,18.1047,0.523652,0.3365
2089000,0,1.73255,25.0326,0.196115,0.33925
2090000,0,1.7291,14.085,0.158874,0.326
2091000,1,1.50542,22.5914,0.905221,0.3
2092000,0,0.221527,17.5617,1.68401,0.319
2093000,1,-0.405247,9.80768,1.6873,0.349
2094000,0,0.704986,5.31826,1.12574,0.353
2095000,0,1.79006,16.6149,0.0989019,0.346
2096000,0,1.74538,12.2273,0.157325,0.348
2097000,0,1.17985,9.57566,0.675381,0.351
2098000,0,0.936447,32.8443,0.453135,0.31196
2099000,1,3.02426,3.14699,0.421248,0.3935
2100000,0,1.67078,17.4892,0.252153,0.35
2101000,2,0.549752,18.8546,2.21536,0.36
2102000,2,3.22638,6.67018,1.59915,0.415333
2103000,0,1.04347,25.4807,0.387379,0.333467
2104000,0,0.321233,14.1762,0.923017,0.341
2105000,1,3.41514,4.44303,0.153435,0.395
2106000,1,-0.561117,37.266,2.34985,0.312875
2107000,1,1.74457,8.94699,0.570198,0.350667
2108000,0,1.1354,14.8708,0.0092382,0.373
2109000,1,2.49723,4.11144,1.03814,0.38975
2110000,0,1.32804,18.6967,0.176255,0.3495
2111000,1,1.67956,14.9621,1.05433,0.313
2112000,0,1.02409,17.3589,0.84816,0.351909
2113000,0,0.835381,22.6372,0.65982,0.328
2114000,0,1.15292,20.9516,0.7105,0.328
2115000,0,1.71849,15.9034,0.171522,0.303
2116000,0,1.23907,26.0245,0.160963,0.331333
2117000,1,0.802981,15.5128,2.1356,0.363
2118000,1,2.14631,42.0543,0.802838,0.317083
2119000,1,0.966764,12.4483,2.34535,0.4108
2120000,0,0.599229,34.5748,0.905301,0.279
2121000,0,0.162873,42.8192,1.3323,0.304
2122000,0,1.67786,14.299,0.249337,0.339571
2123000,0,1.52441,16.8773,0.369196,0.318
2124000,0,1.78207,12.4188,0.0368048,0.333
2125000,1,0.504864,3.3185,3.20358,0.378
2126000,1,-4.76539,20.9241,4.73919,0.339556
2127000,0,0.922868,5.24364,0.921546,0.354
2128000,0,1.73192,16.989,0.164826,0.341
2129000,0,1.60047,5.34158,0.260994,0.326
2130000,0,0.486795,27.5956,1.00394,0.301
2131000,0,0.562129,16.3161,0.56865,0.3348
2132000,0,0.992436,21.7368,0.469878,0.329
2133000,0,1.14464,21.1815,0.172577,0.303
2134000,2,3.06504,34.8125,1.2093,0.33075
2135000,1,1.93454,27.0361,0.731032,0.3355
2136000,0,1.12908,24.638,0.393646,0.36
2137000,1,0.0611506,-10.3111,0.286533,0.416111
2138000,0,-0.0390137,10.9156,1.42441,0.3135
2139000,1,-1.21884,16.2534,1.88664,0.341
2140000,0,1.18335,16.8576,0.187583,0.372
2141000,0,1.35074,15.3496,0.0277449,0.351
2142000,1,0.934919,12.4346,1.57022,0.319
2143000,1,1.62361,39.0118,0.705809,0.31
2144000,1,0.110041,39.4501,2.05818,0.329
2145000,1,1.53392,31.2586,1.63911,0.328
2146000,2,0.00312674,26.1235,0.823748,0.312
2147000,0,0.919447,14.9596,0.0840175,0.329
2148000,0,1.26273,36.6377,0.140509,0.324
2149000,0,1.51719,31.6766,0.0943853,0.298
2150000,1,1.90398,23.5459,1.3283,0.312
2151000,1,0.365404,42.2418,2.02171,0.323
2152000,1,1.57006,21.7756,0.58421,0.3494
2153000,0,1.17136,20.411,0.225708,0.308
2154000,1,-0.636923,-1.96819,1.92194,0.402235
2155000,0,1.80311,19.7235,0.0892254,0.347115
2156000,2,-0.687081,3.38759,2.70154,0.3965
2157000,1,0.999508,28.4745,1.13449,0.3115
2158000,2,1.93096,31.7101,0.500412,0.3548
2159000,1,1.47462,25.2252,1.43655,0.344
2160000,1,1.88658,16.4272,1.4949,0.336
2161000,1,1.13902,40.3414,1.59166,0.3165
2162000,2,1.54116,-0.921458,1.32369,0.409
2163000,2,1.67915,-6.0823,0.704188,0.425
2164000,1,1.09913,47.5741,1.28437,0.313333
2165000,1,2.36922,41.505,0.358508,0.297
2166000,1,-0.15299,41.7526,3.0918,0.299
2167000,2,2.02741,38.429,0.741545,0.3
2168000,1,1.87696,37.2251,0.149244,0.306
2169000,2,-0.804016,5.41329,1.1976,0.416833
2170000,1,0.621231,43.3302,0.71805,0.3045
2171000,3,1.512,3.03378,1.38698,0.397
2172000,0,1.03742,19.1645,0.364823,0.347583
2173000,1,2.81234,20.0886,0.152893,0.346
2174000,0,1.01198,13.8016,0.0705654,0.343
2175000,0,0.545773,18.9334,0.576269,0.323
2176000,2,2.10691,15.0037,1.36176,0.356667
2177000,0,1.11166,37.9888,0.378373,0.301429
2178000,1,2.0384,22.7349,0.919109,0.3
2179000,1,1.91804,17.4481,0.400812,0.351667
2180000,1,1.05258,21.6524,1.85588,0.333
2181000,2,-1.34141,19.3083,1.19653,0.339
2182000,2,-1.02465,11.7707,1.88086,0.399
2183000,2,-0.542136,3.06848,0.888716,0.369
2184000,3,1.1994,6.39574,2.12154,0.39
2185000,3,0.137235,4.38732,1.42086,0.375
2186000,3,1.48455,9.03745,0.707407,0.383
2187000,2,-0.382956,0.180369,0.981411,0.403
2188000,0,1.02137,24.2233,0.259648,0.3119
2189000,0,1.32767,27.6405,0.0729908,0.298
2190000,0,1.1039,28.6991,0.209928,0.314
2191000,1,-1.50256,1.07571,1.63449,0.40975
2192000,1,-0.798452,7.24023,0.680329,0.379
2193000,1,-1.17552,2.68115,0.716049,0.361
2194000,1,-1.35802,2.75071,1.80626,0.402
2195000,1,-1.80566,25.5052,0.329593,0.355857
2196000,2,-3.31416,16.6505,1.89905,0.353
2197000,1,0.520111,9.83632,0.0679232,0.396
2198000,1,-1.14038,24.7172,2.58797,0.338826
2199000,1,1.29612,15.6121,1.07923,0.342
2200000,0,1.14654,26.1838,0.324624,0.301
2201000,1,0.497135,23.1535,0.467865,0.3496
2202000,1,0.665179,25.9224,1.01378,0.36
2203000,1,-0.147796,22.2062,0.786146,0.339
2204000,1,1.31571,27.6353,1.28286,0.312571
2205000,0,0.713691,33.1211,0.720561,0.288
2206000,0,0.908422,13.9731,0.30762,0.333167
2207000,0,0.675952,23.4609,0.629262,0.35
2208000,0,1.2613,19.7045,0.0784944,0.323
2209000,2,1.96074,24.8211,0.799443,0.30225
2210000,1,2.48752,12.4625,0.325575,0.363857
2211000,1,1.44123,16.6446,1.00017,0.364
2212000,2,2.93195,10.3788,2.02132,0.386
2213000,0,0.279852,23.7645,1.13413,0.3436
2214000,0,0.979488,24.7012,0.483172,0.315
2215000,1,2.47648,17.7443,0.279419,0.321
2216000,0,1.20403,21.5066,0.265902,0.319
2217000,1,2.92275,10.9181,0.630195,0.3522
2218000,0,1.13212,36.0903,0.326993,0.308333
2219000,0,0.771705,41.2101,0.695388,0.285
2220000,1,0.356064,-6.1441,0.592702,0.407391
2221000,1,-0.116511,-5.62023,0.290964,0.418
2222000,0,0.916904,15.4652,0.434934,0.350833
2223000,0,-1.19603,16.5198,2.47979,0.354
2224000,0,0.832378,13.6981,0.289275,0.347
2225000,1,2.22292,10.3348,0.867028,0.386
2226000,2,2.7352,11.1568,0.693914,0.397
2227000,1,2.18734,14.7818,0.223359,0.373
2228000,1,1.13886,21.6715,0.114345,0.35
2229000,1,-0.699053,22.747,0.751846,0.321
2230000,0,-0.406226,29.078,1.66772,0.308545
2231000,1,2.23785,41.1045,0.786172,0.292
2232000,1,1.79586,16.7286,0.505703,0.333667
2233000,0,0.654611,33.6764,0.684174,0.316
2234000,2,-2.39695,13.2598,1.15449,0.395308
2235000,2,-0.82312,15.9329,0.393693,0.383
2236000,0,0.50416,10.1639,0.617079,0.342167
2237000,0,0.89082,10.5931,0.588165,0.3
2238000,4,-2.58968,24.5775,5.76903,0.3395
2239000,1,1.89241,20.1916,0.568176,0.323
2240000,2,1.69192,-9.07112,0.759508,0.4084
2241000,0,0.624552,9.83071,0.227826,0.337
2242000,1,0.644376,-1.71935,0.313312,0.4255
2243000,0,0.312295,15.8413,1.0991,0.3735
2244000,1,1.94171,7.54968,0.403937,0.375
2245000,0,0.393164,31.8228,0.901862,0.291
2246000,0,1.08539,14.0539,0.289019,0.308
2247000,1,0.640003,28.4808,0.78865,0.339375
2248000,0,0.332749,36.9551,1.05175,0.322333
2249000,2,3.8364,32.6755,0.392083,0.319
2250000,0,0.843843,27.3539,0.334288,0.308
2251000,0,1.40027,16.8228,0.10993,0.3306
2252000,0,0.0688226,28.1382,1.29756,0.288
2253000,1,1.0062,27.3488,0.271931,0.3255
2254000,1,0.885569,38.2108,1.12291,0.3135
2255000,1,0.695048,16.5376,0.211087,0.378
2256000,3,1.90954,-4.13344,2.75461,0.4125
2257000,0,1.36228,25.4541,0.00357634,0.322333
2258000,0,0.38801,32.9088,0.903143,0.2955
2259000,1,0.0854446,32.0426,1.06756,0.273
2260000,0,0.792984,23.7117,0.304602,0.31
2261000,0,0.959681,33.9484,0.35315,0.284
2262000,1,1.72127,16.5398,0.778908,0.3344
2263000,0,0.770594,22.5229,0.0406982,0.3075
2264000,0,-0.345489,28.6445,1.3381,0.302
2265000,0,1.19654,31.3756,0.0561703,0.302
2266000,0,0.408406,25.0483,0.577946,0.318
2267000,0,1.54739,27.2179,0.0659559,0.351
2268000,0,1.12149,18.9164,0.193838,0.303
2269000,1,0.946377,1.45253,0.559528,0.394154
2270000,0,1.11728,33.2846,0.203309,0.334
2271000,0,0.354865,29.4771,0.583713,0.32
2272000,1,1.24207,15.2585,1.79632,0.355529
2273000,2,0.398955,0.709498,2.86139,0.388
2274000,0,1.16862,17.947,0.0736281,0.347667
2275000,0,1.19561,16.044,0.311418,0.316
2276000,0,0.854242,16.1962,0.392496,0.303
2277000,0,0.676642,24.3388,0.736799,0.332
2278000,0,0.972504,16.344,0.449598,0.314
2279000,1,0.867031,7.84178,1.23631,0.3952
2280000,2,0.81077,5.78911,1.63246,0.374
2281000,1,0.989831,20.7758,0.613411,0.344333
2282000,2,0.0428038,11.1656,1.3832,0.385556
2283000,0,-0.0113679,25.7016,1.36655,0.328
2284000,1,-0.210326,20.5055,3.66062,0.393
2285000,1,-0.127484,25.01,3.29111,0.345
2286000,2,1.89906,23.8811,1.35188,0.366
2287000,1,-4.00409,6.30771,1.32569,0.396714
2288000,0,0.441854,33.3918,0.603284,0.301294
2289000,1,2.93666,27.5437,0.349615,0.349667
2290000,1,2.70483,26.0732,0.557193,0.355
2291000,0,0.975262,36.0259,0.145021,0.29
2292000,0,1.01476,34.7461,0.121701,0.302
2293000,0,-0.233046,32.7804,1.65501,0.273
2294000,1,1.69957,42.1195,0.267398,0.289
2295000,1,2.65758,39.5196,0.291912,0.302
2296000,0,-0.0408422,32.4077,1.26338,0.288
2297000,0,0.118486,28.6588,0.950122,0.306
2298000,0,0.879018,31.1721,0.184199,0.293
2299000,0,-0.0791716,22.6912,0.801693,0.309
2300000,0,0.588628,15.1098,0.257239,0.335
2301000,0,0.949747,30.379,0.242161,0.36
2302000,0,0.349864,38.2195,0.676121,0.31
2303000,1,-2.69081,38.6554,0.979962,0.305
2304000,2,2.36005,45.2253,0.526589,0.304
2305000,0,0.441562,17.4699,0.800831,0.333545
2306000,0,0.964134,12.3079,0.17917,0.34
2307000,2,3.2062,23.0861,1.7159,0.361824
2308000,1,0.953974,37.9462,1.11814,0.28425
2309000,1,1.88624,46.3227,0.66324,0.348
2310000,2,3.58538,21.7427,1.18036,0.32975
2311000,2,1.94625,16.1341,0.927387,0.357
2312000,0,0.952292,27.086,0.634248,0.305
2313000,1,2.24799,19.4992,1.02243,0.346167
2314000,1,2.56356,17.7761,0.824103,0.425
2315000,4,4.42319,2.70222,2.48069,0.396179
2316000,0,0.792693,13.1254,0.268596,0.3375
2317000,1,0.222427,17.9657,2.29007,0.376
2318000,1,1.41739,8.46726,1.44303,0.385
2319000,2,-0.270391,2.69562,0.961616,0.41125
2320000,2,2.38954,18.3916,1.94761,0.362
2321000,2,0.715148,14.4172,2.65082,0.399
2322000,0,-0.164728,24.4657,1.49096,0.3445
2323000,0,1.28316,20.5291,0.0383106,0.326
2324000,1,2.50189,30.4298,0.625416,0.369
2325000,1,2.61143,30.1306,0.288712,0.331
2326000,2,2.95419,27.3947,1.11505,0.309
2327000,0,0.737374,39.667,0.544756,0.299
2328000,1,0.792004,33.3126,1.04389,0.307
2329000,0,0.564665,16.9409,0.726157,0.3525
2330000,1,1.0331,8.48136,0.167723,0.3644
2331000,2,3.37809,10.3448,0.61894,0.3325
2332000,0,1.17809,13.1315,0.0453056,0.327
2333000,0,0.992049,21.0461,0.274282,0.36
2334000,1,1.51123,0.758419,1.64451,0.3685
2335000,1,1.408,18.4375,2.03796,0.386
2336000,0,0.904269,21.1661,0.0743314,0.315375
2337000,0,0.912503,31.3535,0.0628976,0.331
2338000,0,1.23346,22.6378,0.158269,0.3312
2339000,0,0.515365,-1.01072,0.0601146,0.329
2340000,1,0.345822,8.90582,0.4777,0.393
2341000,3,4.2883,16.8659,1.14162,0.365667
2342000,1,2.31824,26.9049,0.842717,0.35
2343000,1,1.77805,31.2514,1.60628,0.331
2344000,2,0.862263,7.33433,1.57102,0.38425
2345000,0,-0.163479,24.222,0.989313,0.308375
2346000,0,0.690321,26.8513,0.0607822,0.31
2347000,0,0.668149,39.9021,0.531369,0.294
2348000,1,-1.56584,29.2659,2.2076,0.299
2349000,0,0.697369,27.8034,0.141221,0.333
2350000,0,0.84076,14.8424,0.61416,0.341455
2351000,0,0.762592,6.27271,0.348145,0.348
2352000,1,1.36478,28.1364,0.592795,0.347
2353000,0,0.562485,24.7325,0.888483,0.327
2354000,0,0.641117,28.0008,0.810187,0.326
2355000,2,-3.91182,21.8254,1.33411,0.356333
2356000,1,1.3369,19.1761,0.865297,0.33
2357000,1,1.72113,20.1572,0.624807,0.381
2358000,2,3.04394,22.3106,0.756748,0.345
2359000,0,1.17779,36.8486,0.0492959,0.3009
2360000,3,-0.311468,17.0499,2.55811,0.3745
2361000,1,0.803465,31.2901,0.876844,0.411
2362000,0,0.891721,20.5937,0.527536,0.329
2363000,0,0.369121,20.8632,0.964128,0.332
2364000,0,0.336271,24.5662,1.13957,0.346
2365000,1,2.97427,10.3575,0.575245,0.34575
2366000,0,0.910326,28.6656,0.199173,0.316286
2367000,1,2.42454,22.7629,1.04062,0.349
2368000,1,3.08946,18.6229,0.459606,0.33
2369000,1,2.3412,19.9749,1.23391,0.335
2370000,0,0.459932,23.2224,0.909301,0.332333
2371000,1,-0.502908,31.8781,1.69085,0.2916
2372000,0,0.838711,32.4998,0.0806505,0.307
2373000,0,0.489184,16.8615,0.874384,0.316
2374000,1,2.40515,37.6182,0.359148,0.303
2375000,1,2.577,23.179,0.873697,0.360833
2376000,0,-0.679318,12.9707,2.04008,0.327667
2377000,0,1.25494,16.4713,0.00236734,0.334
2378000,0,1.2926,25.1879,0.156677,0.327
2379000,1,2.721,5.8917,0.585685,0.406714
2380000,0,0.935839,16.8667,0.312743,0.329
2381000,0,1.29929,24.5346,0.0975837,0.348
2382000,0,1.4928,27.9802,0.0636215,0.35
2383000,0,0.699751,35.2214,0.236943,0.324556
2384000,0,1.07788,24.8187,0.0608002,0.27
2385000,0,0.866761,10.1,0.018104,0.330333
2386000,0,0.415754,32.6919,0.621974,0.3295
2387000,0,0.980849,33.8847,0.072453,0.301
2388000,0,1.05909,39.4009,0.240192,0.296
2389000,0,1.00255,35.6726,0.386483,0.294
2390000,0,1.20673,28.24,0.0222741,0.315
2391000,1,1.99785,6.53163,1.23942,0.389917
2392000,1,2.53624,12.2345,0.808344,0.376
2393000,3,-2.10022,27.6268,1.80086,0.363889
2394000,1,-0.671433,20.3586,0.306268,0.343
2395000,0,0.0837135,31.9818,1.25645,0.3054
2396000,0,0.965233,30.814,0.01769,0.3
2397000,2,0.526761,-4.03231,1.75674,0.403
2398000,0,0.26819,19.452,1.05774,0.344462
2399000,1,3.04473,25.6376,0.297312,0.3454
2400000,0,-0.018613,17.2707,0.825378,0.30175
2401000,0,1.05673,34.3602,0.215484,0.317
2402000,0,0.114386,25.3099,0.858822,0.291
2403000,2,2.23001,19.951,1.77009,0.363
2404000,0,0.444449,40.799,0.671008,0.314
2405000,0,-0.472437,11.6732,1.61493,0.339429
2406000,0,0.759723,25.9035,0.710507,0.344
2407000,0,1.26425,12.7908,0.132227,0.316
2408000,0,0.698428,24.2135,0.668132,0.319
2409000,1,1.90166,16.569,1.27668,0.40425
2410000,4,0.00222105,12.3277,2.71019,0.399
2411000,2,1.30281,17.2815,0.528254,0.413
2412000,3,0.643781,6.22126,2.21367,0.397
2413000,0,0.228292,27.4945,0.792647,0.302778
2414000,0,-0.183427,32.0768,1.04004,0.281
2415000,0,1.00871,26.4344,0.296965,0.306
2416000,1,-1.8332,30.8757,3.4002,0.328
2417000,1,2.87975,25.5117,0.664867,0.358786
2418000,2,1.12041,42.679,3.48856,0.3125
2419000,0,0.677892,27.4332,0.503687,0.293
2420000,0,0.672446,10.68,0.604882,0.353833
2421000,0,0.875054,26.0885,0.635933,0.314
2422000,0,1.43114,15.8349,0.00576739,0.308
2423000,2,1.13846,23.3589,0.850438,0.378273
2424000,2,0.860189,21.8178,1.09833,0.357
2425000,3,2.31821,23.7584,0.719017,0.398
2426000,0,1.0481,30.4358,0.201413,0.333143
2427000,0,0.575089,30.0364,0.496004,0.293
2428000,2,2.43396,20.2936,2.36508,0.362909
2429000,1,2.53129,18.5282,0.918389,0.372
2430000,2,-0.0393553,11.7726,0.610631,0.3978
2431000,0,0.066534,28.0845,0.896204,0.30375
2432000,2,2.159,19.3897,1.38457,0.287
2433000,0,0.836873,29.1472,0.0266433,0.333
2434000,0,1.04319,25.9669,0.379072,0.340583
2435000,2,-1.3074,21.5628,1.8496,0.3654
2436000,1,0.17212,23.3184,1.5814,0.309667
2437000,0,0.772251,31.5356,0.136122,0.311
2438000,0,0.600377,24.2792,0.0431197,0.298
2439000,0,-1.38648,37.3408,2.30964,0.29
2440000,0,-0.390987,24.5221,1.23105,0.304
2441000,0,0.759747,29.67,0.086921,0.304
2442000,0,0.580216,29.2153,0.0818606,0.315
2443000,2,1.09428,9.91054,1.02429,0.385375
2444000,0,0.259847,24.171,0.57159,0.2905
2445000,1,-3.66806,23.1739,2.572,0.327636
2446000,1,1.83685,15.7761,0.721143,0.329
2447000,1,2.26661,19.7361,0.936923,0.368667
2448000,1,2.40852,21.2195,0.899806,0.321
2449000,1,2.429,24.0085,0.975236,0.323
2450000,0,0.977592,18.8477,0.398347,0.34025
2451000,3,4.25243,31.1139,1.06809,0.3715
2452000,2,0.116074,36.3971,2.91439,0.3035
2453000,2,0.967465,19.8382,1.43815,0.3405
2454000,1,3.68742,19.5478,0.131466,0.4
2455000,2,2.81114,26.8756,1.13268,0.362
2456000,0,1.08767,35.9436,0.0133588,0.2875
2457000,3,2.08892,35.9292,1.37527,0.387286
2458000,0,0.458912,20.9409,0.335752,0.31
2459000,3,1.48902,38.0485,1.81498,0.3625
2460000,2,-2.30132,28.0776,3.79068,0.353
2461000,2,1.15242,31.9612,0.51049,0.382
2462000,2,2.85715,36.0473,0.524829,0.34
2463000,1,1.49978,18.6546,1.35448,0.338692
2464000,0,1.21315,15.8114,0.141933,0.336
2465000,1,-0.0932387,20.0445,0.590788,0.3607
2466000,1,1.47125,13.2939,0.76917,0.3565
2467000,2,-0.866858,34.5654,2.96681,0.359
2468000,2,-0.616446,22.3895,3.95001,0.372333
2469000,1,0.771779,28.5822,0.230021,0.358
2470000,1,-0.0950396,25.35,1.19585,0.343
2471000,1,-0.243256,21.4855,1.32273,0.374
2472000,0,0.544151,21.5844,0.160171,0.318643
2473000,1,0.322805,25.0916,1.16703,0.322
2474000,1,-2.60106,27.0164,0.217665,0.336
2475000,1,1.09683,14.4232,0.228279,0.305
2476000,1,0.7139,25.8312,2.20512,0.3448
2477000,1,2.02914,24.4856,0.787462,0.334
2478000,1,1.96067,15.2863,0.926947,0.361
2479000,3,0.0317465,15.9494,2.04817,0.37125
2480000,2,-2.62109,26.3606,3.08591,0.408
2481000,2,-0.4972,25.5032,1.58383,0.371
2482000,0,-1.75247,19.3558,2.89151,0.344
2483000,0,1.02843,21.611,0.513074,0.309
2484000,1,2.20362,19.6972,0.573456,0.334
2485000,0,0.0341004,14.4007,1.25392,0.371
2486000,2,-1.90434,20.9246,2.76876,0.385
2487000,2,-0.0263048,21.246,1.24799,0.364
2488000,2,1.17223,23.3385,1.12028,0.362
2489000,3,-1.63498,19.393,2.66787,0.358091
2490000,3,-3.17926,21.2469,2.79187,0.385
2491000,0,1.32969,22.0341,0.14833,0.337333
2492000,1,0.716127,37.9743,1.36166,0.311471
2493000,3,3.21726,28.8848,0.573984,0.264
2494000,1,1.99813,18.7867,0.398508,0.35625
2495000,1,2.69024,29.1968,0.4018,0.363
2496000,1,1.03547,27.1033,2.17343,0.346
2497000,5,-2.03839,36.7105,6.48051,0.289
2498000,0,1.38407,23.3864,0.209552,0.346286
2499000,0,1.39546,20.8001,0.146707,0.315
2500000,1,1.18644,21.2315,0.893761,0.36425
2501000,3,-0.723065,24.727,0.95261,0.371231
2502000,3,0.698818,33.0819,2.51038,0.363
2503000,1,0.876821,34.324,2.36014,0.3055
2504000,1,2.03846,19.7619,0.47199,0.35225
2505000,1,1.05828,12.095,1.51083,0.362
2506000,3,-5.19517,20.2376,0.720424,0.3625
2507000,3,-2.19358,16.4348,2.01892,0.351
2508000,1,0.336482,13.295,2.10845,0.367
2509000,1,2.06292,20.1668,0.718898,0.368
2510000,2,-1.65154,21.8636,0.595556,0.386667
2511000,3,2.20617,25.222,1.47733,0.367
2512000,2,0.996801,26.4637,0.934576,0.36
2513000,0,-0.0389634,24.0504,1.52177,0.332643
2514000,0,1.04738,29.8401,0.244029,0.298818
2515000,2,-0.00172057,34.3098,2.10695,0.359333
2516000,0,0.259371,28.3195,1.0186,0.3055
2517000,0,1.01015,5.63191,0.385655,0.3385
2518000,0,1.57182,16.8085,0.0442973,0.363
2519000,1,0.0766583,17.579,0.244013,0.389
2520000,2,0.664913,26.1281,1.20917,0.3482
2521000,2,-0.361782,23.9378,2.08047,0.387
2522000,3,1.32886,11.9493,1.78351,0.389
2523000,2,0.947469,25.478,1.48219,0.349
2524000,4,1.56703,20.9201,2.69653,0.346
2525000,0,0.93618,39.9821,0.312857,0.299333
