generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2858000,2,3.39999,120.618,1.48709,0.311
2859000,2,1.72987,109.595,2.253,0.323
2860000,2,2.96647,119.1,1.5257,0.294
2861000,2,1.75719,111.334,2.64473,0.293
2862000,2,0.568976,113.632,2.63121,0.303
2863000,0,2.03166,66.0909,0.0430367,0.4145
2864000,2,3.22086,113.235,0.678185,0.316
2865000,2,2.39684,125.497,0.760415,0.295
2866000,2,0.516676,120.447,1.73183,0.314
2867000,2,1.65095,115.747,0.641392,0.322
2868000,2,0.749867,120.341,0.54146,0.295
2869000,3,1.63713,112.61,2.01782,0.319
2870000,2,1.86197,93.0626,2.40734,0.386308
2871000,3,-0.626053,109.261,0.280301,0.345538
2872000,3,5.68012,110.363,0.512506,0.311
2873000,2,1.56673,103.562,2.06953,0.30175
2874000,2,4.05641,95.1859,0.848562,0.34475
2875000,3,1.84341,98.796,1.01984,0.400333
2876000,3,2.73441,106.012,1.9077,0.42
2877000,3,3.42091,102.961,1.47886,0.385
2878000,0,0.861149,75.0226,1.07974,0.422267
2879000,2,1.05533,80.52,1.38668,0.378
2880000,0,1.8931,69.5901,0.0478309,0.421
2881000,0,1.85104,74.4096,0.210569,0.399
2882000,0,1.19935,78.5368,0.786918,0.405
2883000,1,2.80381,105.184,0.373522,0.3338
2884000,2,3.51781,100.618,1.20508,0.382
2885000,2,-1.33292,95.2958,2.20896,0.352
2886000,1,3.55877,107.222,0.3678,0.341
2887000,1,3.47774,112.094,0.536754,0.321
2888000,0,1.70621,76.0744,0.00530883,0.394
2889000,4,1.64352,121.502,3.91657,0.37225
2890000,5,3.66046,121.414,3.71791,0.325
2891000,5,1.51192,111.142,4.92554,0.353
2892000,4,1.39689,114.61,4.02164,0.362
2893000,6,3.62365,103.093,4.01597,0.363
2894000,4,1.32536,117.879,2.80595,0.364
2895000,2,2.41725,81.2677,1.20658,0.392813
2896000,2,-0.76829,86.2566,1.0194,0.383
2897000,6,4.23882,115.767,4.28286,0.326333
2898000,4,2.47583,115.388,3.39266,0.342
2899000,4,3.65077,128.148,1.12623,0.344
2900000,4,0.545842,118.823,1.68949,0.328
2901000,1,2.93483,108.706,0.852317,0.355429
2902000,0,1.59392,61.366,0.254584,0.414429
2903000,0,1.4164,73.688,0.432353,0.436
2904000,1,1.88079,73.88,0.685869,0.407
2905000,4,4.11569,124.995,2.13274,0.3454
2906000,4,4.13067,111.756,3.67001,0.338
2907000,2,1.30146,90.0343,1.07465,0.372455
2908000,0,1.66291,88.4134,0.124076,0.350429
2909000,0,1.20055,94.436,0.256617,0.334
2910000,0,0.67003,95.1573,0.179066,0.381
2911000,0,-0.574703,95.4135,1.42381,0.369
2912000,0,-0.961284,98.9373,1.81051,0.317
2913000,0,1.51513,91.9492,0.0590175,0.323
2914000,1,1.12724,98.3366,1.89376,0.386
2915000,0,0.853342,91.9615,0.190144,0.372
2916000,1,-1.47087,92.2598,2.12506,0.382
2917000,5,5.61762,128.562,2.3102,0.332818
2918000,4,3.59413,119.673,3.5461,0.287
2919000,3,1.67041,96.6312,2.09196,0.342667
2920000,2,0.0405457,124.36,2.26393,0.326
2921000,3,3.3562,122.721,2.42999,0.308
2922000,3,0.442287,87.6205,2.71917,0.376133
2923000,3,2.32333,90.9965,1.94995,0.373
2924000,3,0.560164,86.948,2.81058,0.374
2925000,2,3.8337,125.448,0.598301,0.31375
2926000,2,2.82082,125.37,1.74144,0.292
2927000,2,-0.633736,118.555,4.66897,0.282
2928000,0,-0.759144,77.8333,1.58974,0.406625
2929000,4,6.50525,92.3671,1.11298,0.3704
2930000,0,0.78209,82.28,0.0484581,0.3915
2931000,0,1.25697,72.8368,0.3052,0.393
2932000,1,2.59054,105.758,0.646604,0.3234
2933000,1,2.78789,113.903,0.461448,0.31
2934000,2,3.34678,107.323,1.167,0.325
2935000,5,4.10794,116.103,5.12066,0.338
2936000,5,5.98694,109.712,2.48317,0.34
2937000,4,1.27787,129.271,3.88157,0.31
2938000,2,3.54266,120.252,1.23558,0.31225
2939000,3,3.01264,128.612,1.84119,0.301
2940000,2,3.49557,126.679,1.16821,0.295
2941000,2,2.5868,119.009,1.86251,0.286
2942000,0,0.0230258,67.5305,0.779814,0.425
2943000,2,-0.83611,116.212,3.09537,0.3205
2944000,4,0.363142,116.746,3.49468,0.333
2945000,5,2.94085,116.84,2.81719,0.321
2946000,5,2.1045,117.015,3.16681,0.356
2947000,4,2.5785,124.601,1.99539,0.326
2948000,3,1.24495,112.08,2.21705,0.361
2949000,4,4.08629,107.672,2.16614,0.366
2950000,3,4.56636,109.392,1.14652,0.368
2951000,3,-1.26384,99.8268,3.86792,0.378955
2952000,2,3.53967,93.6528,0.687165,0.359
2953000,2,-1.99943,130.914,2.09235,0.2937
2954000,2,2.39486,121.905,0.891783,0.276
2955000,2,0.654323,120.326,2.16446,0.306
2956000,2,2.37193,126.771,0.69388,0.275
2957000,0,1.50354,67.8694,0.409952,0.410667
2958000,0,1.73143,73.4478,0.181974,0.408
2959000,1,1.63283,69.7852,0.795846,0.402
2960000,3,1.07384,92.8542,2.16613,0.3715
2961000,2,0.264296,97.336,1.89263,0.363
2962000,4,6.47631,113.13,2.13385,0.3885
2963000,4,5.82275,119.106,2.05407,0.377
2964000,4,5.92222,123.113,1.82875,0.317
2965000,4,5.45328,117.309,2.35319,0.33
2966000,5,5.96354,118.006,2.52688,0.377
2967000,2,2.3642,127.145,1.70412,0.301727
2968000,5,5.04736,117.84,3.01789,0.346
2969000,4,4.08626,117.2,1.29198,0.387
2970000,5,1.2224,119.918,4.53923,0.299
2971000,2,2.41327,121.182,1.87996,0.3105
2972000,2,2.95303,124.224,0.75935,0.294
2973000,0,0.876038,76.3444,1.18485,0.408571
2974000,2,1.21242,83.2587,3.14472,0.402308
2975000,3,6.46595,116.377,1.25488,0.326667
2976000,3,3.14176,117.09,1.31871,0.328
2977000,3,5.54228,119.936,1.01994,0.284
2978000,4,4.55538,113.099,1.75776,0.33725
2979000,4,5.76932,120.491,1.74171,0.334
2980000,2,3.29566,85.4755,1.62719,0.390667
2981000,4,6.97232,119.84,1.56287,0.3125
2982000,4,4.93377,122.342,1.99394,0.335
2983000,5,4.21999,121.99,3.22404,0.382
2984000,5,4.68312,114.675,5.24374,0.337
2985000,2,-0.190111,128.26,2.13098,0.30375
2986000,2,2.74871,125.132,1.61416,0.272
2987000,5,3.54622,115.027,4.24856,0.352333
2988000,2,2.61494,85.0569,1.29975,0.378
2989000,2,1.98018,97.7583,1.37553,0.397
2990000,2,1.63838,93.1656,1.99885,0.36
2991000,4,3.93577,124.031,3.86524,0.337
2992000,4,6.44392,106.656,1.56807,0.332
2993000,3,-0.728503,130.173,1.54709,0.307857
2994000,2,-0.610761,127.966,2.21337,0.307
2995000,2,3.06828,118.961,0.817004,0.296
2996000,3,4.66032,124.356,0.515038,0.29
2997000,2,4.56484,124.303,0.27958,0.306
2998000,5,5.85746,116.613,3.46563,0.336667
2999000,3,-0.464615,89.4365,5.97775,0.391778
3000000,4,4.53279,116.104,2.68074,0.376
3001000,4,6.29873,125.521,0.954483,0.324
3002000,5,7.05509,123.653,1.58147,0.292
3003000,4,2.71573,121.777,3.54961,0.313
3004000,4,2.25703,122.812,2.31462,0.318
3005000,4,2.10452,116.878,1.13962,0.353
3006000,5,3.52008,117.855,2.57025,0.355
3007000,4,5.63127,100.976,1.71437,0.36025
3008000,3,2.58086,114.376,2.85667,0.308909
3009000,2,1.94123,113.058,2.45593,0.314
3010000,3,1.48583,103.003,2.49809,0.377333
3011000,2,-0.158289,120.315,4.37154,0.293
3012000,2,0.948668,128.046,1.20449,0.28
3013000,2,0.911202,110.825,1.92413,0.325
3014000,0,1.9254,66.9073,0.0498247,0.414049
3015000,1,1.58812,84.5307,0.388778,0.364
3016000,2,3.97991,120.49,0.852762,0.321333
3017000,3,2.76008,97.8097,1.36777,0.352571
3018000,0,1.32595,64.6141,0.165905,0.422333
3019000,4,4.39798,103.698,1.72339,0.3575
3020000,4,1.39928,121.976,2.18411,0.356429
3021000,4,1.29622,115.958,1.66848,0.313
3022000,2,2.96239,131.802,1.35683,0.308
3023000,2,4.21183,122.226,1.23175,0.282
3024000,5,2.01127,121.936,4.036,0.309333
3025000,4,3.40368,120.529,2.76148,0.328
3026000,5,7.92475,114.203,1.80386,0.324
3027000,4,3.46752,109.365,2.75407,0.351
3028000,2,0.569444,119.289,0.952509,0.3112
3029000,3,-0.489911,121.71,1.12095,0.295
3030000,2,3.53498,129.404,1.7376,0.305
3031000,4,2.37528,112.675,1.97192,0.3585
3032000,2,2.95972,115.279,0.905386,0.309
3033000,2,4.44475,122.071,0.801526,0.333
3034000,3,1.56839,94.1289,2.41475,0.387467
3035000,4,1.59502,91.2962,2.75893,0.379
3036000,3,-0.398429,94.8692,5.52979,0.365
3037000,2,2.40486,130.249,1.0972,0.28825
3038000,4,1.11555,114.691,2.87521,0.356429
3039000,4,3.94364,121.084,1.17944,0.315
3040000,5,5.60913,122.726,3.11213,0.303
3041000,3,2.2924,128.823,1.16556,0.293
3042000,1,1.40164,107.686,1.23056,0.341
3043000,4,2.36992,113.649,2.30635,0.345
3044000,5,3.0659,118.497,3.58555,0.344
3045000,4,2.0565,110.396,2.52488,0.336
3046000,4,3.20118,112.765,1.38673,0.36
3047000,3,-0.647985,94.0563,2.32411,0.370091
3048000,3,0.488872,90.6117,1.04299,0.386
3049000,4,-0.227605,87.7247,2.63687,0.364
3050000,3,-0.625922,91.8738,4.06556,0.396
3051000,4,2.28372,95.1001,1.57467,0.366
3052000,2,1.19255,125.393,0.827231,0.3256
3053000,3,0.506459,79.5359,2.43342,0.38
3054000,2,3.28406,106.502,0.379673,0.3075
3055000,2,-0.422672,113.688,1.98426,0.36
3056000,2,1.5964,113.915,1.7796,0.346
3057000,2,2.56404,128.859,0.931974,0.334
3058000,2,4.3099,74.1798,1.18997,0.423975
3059000,1,2.60232,83.0733,0.507479,0.42
3060000,1,1.79143,79.8103,0.957398,0.428
3061000,1,0.914873,81.8783,1.52236,0.398
3062000,1,0.0854837,78.9625,1.21217,0.378
3063000,4,6.06137,119.394,1.97817,0.336882
3064000,2,4.08394,123.67,0.966237,0.310143
3065000,2,4.18909,117.504,0.244778,0.32
3066000,2,-0.939176,124.115,1.17642,0.315
3067000,3,-0.159945,119.585,2.45404,0.301
3068000,0,1.20171,79.6674,0.450218,0.4215
3069000,3,-0.99194,86.793,2.34271,0.374812
3070000,0,1.62494,81.3487,0.0268923,0.4125
3071000,0,1.78543,65.8648,0.259814,0.422
3072000,0,1.8779,88.8933,0.0418657,0.3434
3073000,2,3.88031,109.965,1.35722,0.352
3074000,2,4.08396,107.236,0.995078,0.329
3075000,4,1.46613,124.81,4.13865,0.337
3076000,3,-0.443724,87.0982,1.15508,0.378
3077000,3,0.276349,91.0328,2.83746,0.375
3078000,2,4.30893,73.5418,0.981921,0.417286
3079000,0,0.943131,64.0618,0.260791,0.438
3080000,4,4.53345,125.934,0.731567,0.3414
3081000,4,-0.189775,123.622,4.6267,0.326
3082000,4,0.817332,114.64,2.68757,0.317
3083000,4,0.350999,113.011,2.32633,0.369
3084000,5,2.42725,89.8653,3.02973,0.375714
3085000,0,-1.28158,71.922,0.607713,0.414667
3086000,0,1.65679,83.69,0.08566,0.432
3087000,0,0.591818,67.8218,1.23111,0.405
3088000,0,1.32538,75.9261,0.713906,0.414
3089000,3,2.34094,118.727,2.60953,0.312667
3090000,2,2.36693,126.611,0.667972,0.301
3091000,2,-0.0667521,132.216,2.64946,0.269
3092000,2,4.08683,126.139,1.0574,0.246
3093000,0,1.64913,72.1748,0.408944,0.4202
3094000,4,0.802112,121.357,2.0965,0.341091
3095000,2,2.82674,105.81,1.66777,0.294
3096000,2,4.10349,120.318,1.17254,0.31
3097000,4,3.71559,116.355,3.28573,0.332333
3098000,3,2.34055,94.7197,2.45487,0.389571
3099000,3,2.7882,98.5612,2.24445,0.414
3100000,5,2.50258,118.511,4.33709,0.361
3101000,4,5.0452,115.713,1.36339,0.35
3102000,3,-2.2488,98.9249,4.16051,0.387667
3103000,0,1.87557,73.6945,0.186369,0.4165
3104000,1,0.724605,68.9674,0.564463,0.445
3105000,0,0.954145,64.0276,0.434207,0.449
3106000,0,1.59206,76.4993,0.483865,0.397
3107000,1,3.15591,100.836,0.357588,0.329727
3108000,1,2.12198,79.3275,0.841167,0.4095
3109000,0,-0.219551,78.0481,2.29527,0.425
3110000,0,1.80407,78.2137,0.271865,0.403
3111000,2,4.34169,95.7661,0.255857,0.358
3112000,1,3.39473,100.45,0.0524436,0.386
3113000,1,3.13121,99.1926,0.737084,0.351
3114000,4,3.3449,80.2786,1.41056,0.366167
3115000,3,-0.21142,96.6817,2.01188,0.387
3116000,3,1.15724,91.1377,1.10071,0.355
3117000,3,2.04001,85.7655,1.85376,0.389
3118000,2,3.56951,99.2685,0.891937,0.3586
3119000,1,2.17343,103.067,1.7165,0.385
3120000,3,4.69222,104.3,0.8365,0.375895
3121000,3,3.13788,112.199,2.0001,0.363
3122000,3,4.09924,107.688,1.07613,0.381
3123000,2,3.50906,76.0937,1.49214,0.421077
3124000,0,1.99591,66.6895,0.0794141,0.422
3125000,0,0.934039,70.8894,1.14168,0.463
3126000,3,2.97756,81.9705,2.71974,0.4065
3127000,3,5.23256,101.051,1.06982,0.427
3128000,3,4.82257,105.661,1.11909,0.37
3129000,2,2.49596,98.6996,1.14461,0.380667
3130000,3,2.96485,86.6506,2.64253,0.34
3131000,1,2.2769,109.239,0.586766,0.3435
3132000,1,3.03963,109.394,0.606932,0.306
3133000,2,3.88024,100.989,1.12927,0.356333
3134000,2,3.80533,94.7639,0.451153,0.321
3135000,2,-0.684888,92.528,4.87063,0.354
3136000,3,0.088722,109.382,3.79025,0.378625
3137000,4,3.93502,116.649,2.84383,0.349
3138000,3,3.6761,105.233,1.48962,0.344
3139000,3,-2.84349,94.2401,3.04429,0.40225
3140000,2,-0.742724,92.2894,2.83428,0.373
3141000,4,4.42754,104.736,3.21049,0.354333
3142000,3,4.03722,107.688,1.23186,0.359
3143000,4,4.67295,90.2462,3.83007,0.355
3144000,2,3.48135,91.1837,1.75162,0.359
3145000,0,-0.637977,98.1648,2.56609,0.366231
3146000,0,0.15857,57.3943,1.19082,0.416857
3147000,0,1.83324,71.6885,0.133091,0.449
3148000,0,-0.469292,96.7072,0.708349,0.37
3149000,0,0.991157,97.5978,0.990567,0.344
3150000,0,1.87323,85.386,0.108414,0.411
3151000,0,1.65145,95.1375,0.281885,0.37
3152000,1,2.79112,103.25,1.06684,0.374
3153000,1,2.76731,108.192,0.899101,0.354
3154000,1,1.66727,117.728,2.31856,0.331
3155000,1,2.54306,109.223,1.10387,0.299
3156000,1,1.75972,108.929,0.994497,0.323
3157000,1,1.30786,114.004,0.991138,0.338
3158000,1,0.267924,115.966,1.6825,0.331
3159000,1,0.807321,102.92,0.424219,0.351
3160000,4,0.665846,120.658,2.15942,0.373222
3161000,5,4.92431,119.391,3.0684,0.337
3162000,4,3.63705,105.089,2.51257,0.377
3163000,4,3.00498,111.733,3.19697,0.344
3164000,4,5.47183,118.291,1.34357,0.345
3165000,2,-4.15116,90.4724,2.1513,0.386524
3166000,2,-2.23702,95.9065,1.51403,0.389
3167000,2,-5.87004,86.0674,2.61137,0.375
3168000,3,0.0733906,83.0272,2.94152,0.393
3169000,2,1.21039,101.73,2.03118,0.383
3170000,2,1.39238,89.6234,2.01908,0.376
3171000,2,1.16973,85.4021,1.78009,0.356
3172000,5,7.08352,106.796,1.41274,0.35125
3173000,3,3.66448,106.234,1.40585,0.383
3174000,3,1.78321,89.1021,2.38626,0.354
3175000,0,1.84202,93.0715,0.211314,0.34625
3176000,3,3.51165,92.7376,1.64322,0.403
3177000,0,0.774746,86.7305,0.546809,0.3705
3178000,3,3.45114,93.8033,1.7518,0.3825
3179000,4,5.76059,97.7117,1.7431,0.437
3180000,3,3.48376,104.747,2.05863,0.369
3181000,2,-2.06363,94.0805,2.21295,0.375571
3182000,0,1.9587,76.8707,0.116893,0.418714
3183000,0,1.77269,94.6673,0.185699,0.355
3184000,2,-0.121941,78.3477,2.97562,0.387667
3185000,3,4.89431,88.9755,0.941705,0.417
3186000,4,4.98817,107.268,1.74149,0.377167
3187000,0,1.27643,79.0921,0.79937,0.4012
3188000,3,2.22942,98.0768,3.26344,0.376667
3189000,0,0.351239,91.2957,0.7791,0.350667
3190000,0,1.31907,96.1752,0.655042,0.322
3191000,0,1.88005,90.7484,0.0939187,0.348
3192000,2,0.914693,88.9012,0.981936,0.37625
3193000,3,4.47375,105.972,0.751773,0.348714
3194000,3,4.09964,108.891,2.35675,0.374
3195000,3,3.3674,109.897,1.8801,0.37
3196000,4,2.82686,103.947,3.71662,0.392
3197000,0,1.26813,92.5373,0.308897,0.365
3198000,3,4.33199,104.332,2.01294,0.3725
3199000,5,4.58783,97.4572,1.97007,0.411
3200000,0,2.05419,81.7225,0.0217116,0.410308
3201000,0,2.02093,81.1467,0.0551118,0.365
3202000,0,2.07051,65.4124,0.00455078,0.413
3203000,0,1.62357,69.5921,0.45206,0.411
3204000,0,1.7922,79.449,0.283533,0.439
3205000,4,2.64665,94.0266,2.86046,0.380333
3206000,3,3.84124,91.9263,1.60206,0.367714
3207000,2,-0.390911,87.7225,1.58603,0.399
3208000,3,2.49053,123.354,2.23131,0.336364
3209000,2,2.44968,93.68,0.463217,0.3535
3210000,2,1.24306,95.6452,1.61501,0.329
3211000,1,1.87191,109.591,0.860423,0.279333
3212000,0,1.51992,69.0542,0.555491,0.407875
3213000,0,0.456156,72.9165,1.61946,0.424
3214000,0,2.04558,68.8774,0.0302241,0.388
3215000,1,2.90169,111.617,0.409497,0.336
3216000,2,1.9591,97.6584,1.36433,0.3805
3217000,3,2.64986,111.104,1.00889,0.373833
3218000,3,3.58919,98.7753,0.899957,0.385
3219000,3,3.37022,89.4303,1.19099,0.368333
3220000,2,2.70489,101.796,0.973099,0.35
3221000,2,0.337283,99.1698,2.51703,0.367
3222000,2,1.40718,87.0334,1.45207,0.345
3223000,2,0.252242,87.9967,1.59111,0.374
3224000,4,4.17978,95.437,2.40788,0.398
3225000,3,3.89749,112.415,1.13372,0.367714
3226000,3,1.96657,109.022,3.01978,0.337
3227000,2,2.9874,90.8577,1.43051,0.371
3228000,4,0.162467,102.399,6.40277,0.3855
3229000,3,5.19775,107.606,1.13683,0.384
3230000,2,4.23722,111.499,1.15885,0.324333
3231000,2,-1.11427,124.301,2.09977,0.308
3232000,2,-1.32764,124.861,2.4394,0.29
3233000,3,-0.113206,115.616,2.25984,0.275
3234000,3,3.45468,106.395,2.49315,0.374
3235000,3,4.41621,109.861,1.5207,0.387
3236000,3,5.15515,110.166,1.09404,0.378
3237000,2,3.88314,121.208,0.730018,0.29775
3238000,2,4.99172,124.084,0.600586,0.313
3239000,2,3.31411,128.793,1.19643,0.286
3240000,1,1.93605,111.633,1.88558,0.282
3241000,1,2.30992,106.529,1.6256,0.333
3242000,3,5.56212,110.418,0.932335,0.358
3243000,4,5.71136,112.277,1.89589,0.359
3244000,3,4.34232,109.322,1.7792,0.356
3245000,3,1.81777,101.812,3.30086,0.383
3246000,3,0.775469,96.6747,1.48569,0.364579
3247000,1,1.36471,107.071,1.78186,0.328333
3248000,3,2.20168,104.168,1.97,0.357333
3249000,1,3.64897,113.858,0.467427,0.3275
3250000,1,3.56634,102.677,0.13336,0.374
3251000,1,1.76182,97.5989,1.18367,0.346
3252000,1,1.64664,104.977,1.22473,0.381
3253000,2,-0.664539,98.9722,3.48156,0.362
3254000,3,3.31973,121.143,1.7915,0.3785
3255000,2,0.843441,90.2519,1.04343,0.3775
3256000,3,3.25997,97.9502,2.62961,0.373
3257000,3,2.08382,84.1942,1.81814,0.387
3258000,4,1.04314,101.393,1.84362,0.3892
3259000,3,2.70435,109.315,1.18315,0.39
3260000,3,2.41489,100.666,1.90929,0.388
3261000,4,0.736072,107.1,5.17273,0.397
3262000,4,4.74388,98.716,1.8802,0.375
3263000,3,1.78193,102.975,2.71954,0.357
3264000,3,1.2021,97.9108,3.5694,0.383
3265000,3,1.26067,103.782,3.5426,0.388
3266000,3,4.78205,100.87,1.10044,0.377222
3267000,2,3.57241,98.5172,0.811937,0.314769
3268000,2,0.932292,128.025,1.09459,0.323
3269000,2,4.00754,102.206,0.662425,0.361667
3270000,2,3.79814,123.303,0.910333,0.2925
3271000,2,0.411355,121.495,1.50628,0.272
3272000,3,2.82506,132.023,0.760362,0.301
3273000,1,0.273304,106.134,0.797968,0.297
3274000,1,2.48354,109.778,0.409225,0.328
3275000,1,2.80557,102.908,0.936338,0.376
3276000,1,3.06698,110.557,0.560636,0.347
3277000,1,2.26923,104.294,0.932814,0.347
3278000,2,0.899164,100.633,2.94768,0.348
3279000,4,-1.92179,114.252,2.54842,0.369071
3280000,0,1.12164,98.7463,0.512675,0.3535
3281000,4,-2.96896,119.867,5.7958,0.3155
3282000,4,2.74378,119.254,1.94551,0.3
3283000,4,2.73506,123.369,0.993401,0.32
3284000,4,-0.761653,108.942,2.57837,0.319
3285000,5,0.682755,109.728,2.82876,0.371
3286000,5,0.843977,113.548,1.75625,0.369
3287000,0,1.46602,92.4567,0.376904,0.345
3288000,4,-0.399217,114.452,2.43422,0.347
3289000,2,3.88141,93.4375,0.899573,0.39165
3290000,2,4.28092,93.1361,0.511264,0.351
3291000,2,4.25488,101.613,0.617645,0.377
3292000,4,-0.841094,114.714,3.18104,0.33375
3293000,5,3.94827,122.139,4.55176,0.384
3294000,4,3.71015,113.551,2.01049,0.318
3295000,4,1.92459,115.537,4.22656,0.347
3296000,5,5.05404,119.172,4.40101,0.327
3297000,2,3.63769,92.0632,2.18251,0.389833
3298000,2,5.58626,86.0836,0.238617,0.41
3299000,4,6.28777,78.0064,1.39035,0.389
3300000,0,1.24064,73.0259,0.754947,0.418907
3301000,4,4.22772,114.094,1.90494,0.3442
3302000,4,0.588948,111.97,2.2608,0.343
3303000,0,1.89116,73.2656,0.184522,0.426333
3304000,0,0.809517,67.7032,1.26598,0.408
3305000,4,-0.995111,94.9682,4.0327,0.374667
3306000,2,3.6887,76.2416,0.769435,0.402286
3307000,5,2.68969,75.8219,4.84623,0.468
3308000,0,1.14213,74.5309,0.921457,0.41025
3309000,4,1.4729,120.337,3.35666,0.336
3310000,2,5.36844,105.898,0.578465,0.397
3311000,0,1.37403,76.7466,0.569755,0.404667
3312000,0,0.458282,68.6658,1.60959,0.379
3313000,0,1.99423,74.6845,0.0736871,0.412
3314000,0,-0.184326,72.7583,2.25199,0.379
3315000,3,4.2714,104.932,3.3669,0.3484
3316000,2,4.58607,103.416,1.28176,0.346
3317000,1,-0.177771,75.3851,1.14041,0.404
3318000,1,-1.68999,80.0206,2.91223,0.44
3319000,2,3.89307,94.3527,1.25616,0.366
3320000,5,0.263454,116.923,2.62331,0.335091
3321000,5,1.34451,107.395,3.44712,0.353
3322000,2,1.21106,99.2072,2.18916,0.344333
3323000,2,3.06324,104.42,0.836506,0.37
3324000,1,2.18337,87.1878,0.552495,0.36327
3325000,1,1.81802,88.2172,0.475084,0.379
3326000,0,-2.92948,98.6985,1.05111,0.368
3327000,1,-0.608535,74.5438,0.671623,0.417778
3328000,0,-1.44045,73.1326,0.997465,0.384
3329000,4,2.57084,92.2968,3.02922,0.358167
3330000,2,3.4368,101.8,1.05628,0.325
3331000,0,1.78264,90.6093,0.195247,0.3626
3332000,0,0.133275,50.34,0.724856,0.43275
3333000,2,3.61139,96.8853,1.15629,0.373
3334000,2,2.45699,98.2963,1.08441,0.355
3335000,2,1.31983,96.9235,1.39612,0.353
3336000,2,2.09176,100.093,1.22673,0.353
3337000,3,1.92454,103.263,2.12635,0.356875
3338000,0,-0.408745,76.5163,1.6696,0.416833
3339000,0,1.01052,64.4778,0.25019,0.426
3340000,0,1.84007,77.3026,0.152856,0.409
3341000,0,1.85566,66.9326,0.136915,0.44
3342000,2,3.9339,101.808,1.09794,0.350333
3343000,3,1.72725,96.7514,1.83947,0.360833
3344000,0,1.65444,91.8254,0.413863,0.357385
3345000,0,1.92824,94.1012,0.146363,0.319
3346000,0,1.97757,95.4102,0.0969901,0.36
3347000,2,3.21645,107.195,1.4509,0.369
3348000,2,2.14585,102.214,2.93921,0.336
3349000,2,2.13006,120.647,2.7891,0.33
3350000,2,3.87071,127.15,0.62933,0.296
3351000,2,4.79471,126.977,0.2866,0.282
3352000,2,3.086,118.514,2.47787,0.304
3353000,0,1.68502,68.3164,0.161581,0.4125
3354000,3,3.47919,100.031,0.938294,0.367636
3355000,3,2.50258,94.0101,2.11056,0.403
3356000,3,-0.428419,106.166,1.989,0.346
3357000,3,6.06758,122.318,1.45642,0.3314
3358000,0,2.00193,68.6452,0.0713822,0.4234
3359000,1,3.40469,73.0437,0.569108,0.412
3360000,0,1.87485,72.1061,0.138299,0.414
3361000,3,4.89764,120.83,0.696485,0.29425
3362000,3,3.26158,100.28,2.88209,0.366833
3363000,4,6.37765,123.853,2.05572,0.296
3364000,2,5.72515,106.392,0.0874487,0.348
3365000,3,-0.19101,110.505,2.45534,0.370667
3366000,2,5.0809,97.0545,0.566992,0.3595
3367000,3,6.22425,106.839,1.3479,0.352
3368000,2,4.54111,96.793,0.626754,0.353
3369000,3,3.84004,96.313,1.77351,0.351
3370000,2,3.70935,114.884,1.81391,0.329667
3371000,2,3.55115,122.022,0.910866,0.325
3372000,2,2.00242,113.124,2.42253,0.318
3373000,2,4.32779,103.098,0.673059,0.304
3374000,0,1.71621,75.4147,0.218509,0.412214
3375000,1,2.84281,79.9073,0.611895,0.399
3376000,1,2.70377,85.5479,0.962798,0.404
3377000,0,0.211753,76.7937,1.83669,0.395
3378000,2,2.70691,118.116,2.51536,0.3402
3379000,3,2.34161,120.371,3.15889,0.316
3380000,3,2.11808,91.2558,2.90085,0.38
3381000,2,4.18884,92.4268,0.494681,0.378583
3382000,2,3.46932,90.5521,0.537176,0.393
3383000,3,2.95242,94.8102,1.94679,0.411667
3384000,4,1.24923,98.9573,4.67641,0.364
3385000,2,1.72097,110.404,1.95189,0.3345
3386000,3,2.94383,93.3192,0.642578,0.3985
3387000,2,3.18533,100.663,1.74399,0.338
3388000,2,2.79602,96.9888,0.359595,0.341
3389000,2,2.49556,98.9939,1.17116,0.379
3390000,3,1.66794,101.98,1.58656,0.37075
3391000,3,3.18348,95.9504,1.4091,0.329
3392000,4,2.43125,106.691,1.2069,0.3685
