generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2607000,3,1.71579,22.851,0.797897,0.315
2608000,4,4.99888,21.59,1.21215,0.31
2609000,2,0.95436,30.8858,2.32906,0.311
2610000,3,3.37699,14.5602,2.75435,0.34
2611000,2,5.08885,22.024,0.469872,0.314
2612000,2,2.99456,20.7474,0.921145,0.322
2613000,2,3.27326,13.526,0.77463,0.326
2614000,2,3.92029,17.8204,1.20751,0.323
2615000,2,4.44161,12.9733,0.658001,0.348
2616000,4,5.10364,9.7912,2.17234,0.336
2617000,3,2.7733,12.6578,3.45089,0.359
2618000,3,4.38971,2.02399,1.41537,0.402
2619000,4,4.12022,25.3408,1.53129,0.3535
2620000,3,4.65525,31.1255,2.23647,0.334
2621000,4,6.42729,17.2102,0.815754,0.336
2622000,2,1.44892,11.0596,2.6637,0.372
2623000,1,1.93856,2.67268,1.6123,0.3902
2624000,3,2.47478,28.0989,2.54534,0.3295
2625000,2,4.23431,19.335,0.855178,0.32
2626000,2,0.591372,24.788,0.775639,0.3015
2627000,2,1.57909,15.1446,0.147428,0.336
2628000,2,3.21238,9.87926,1.15938,0.342
2629000,2,3.03699,26.0571,1.11711,0.333
2630000,2,2.0446,14.2889,0.636138,0.327
2631000,2,1.9327,21.7477,1.17033,0.343
2632000,3,3.16244,23.3428,1.87273,0.324
2633000,4,2.23966,20.2839,0.851176,0.346
2634000,2,0.354279,17.5654,2.85622,0.344
2635000,3,4.14263,15.3582,1.36957,0.341
2636000,2,4.1013,23.9167,1.00248,0.330091
2637000,3,-4.16741,24.5099,3.31974,0.364571
2638000,3,3.07334,23.3462,2.82626,0.326
2639000,3,3.31762,24.7495,1.24914,0.295
2640000,2,2.65527,15.7467,1.7878,0.321
2641000,5,-0.369662,3.21031,2.62731,0.349615
2642000,5,1.63747,9.84323,1.49154,0.343
2643000,4,1.29802,3.46801,2.85558,0.363
2644000,6,0.00251545,22.3031,2.77327,0.32575
2645000,6,-8.57202,18.6475,3.66526,0.263
2646000,5,-4.4631,24.6693,2.17154,0.303
2647000,2,2.5534,24.8203,1.12965,0.308417
2648000,4,4.95813,26.886,2.15092,0.253
2649000,4,5.34707,31.147,0.480744,0.287
2650000,2,0.221931,31.1421,1.86315,0.33
2651000,2,2.93,20.5729,0.741551,0.314133
2652000,4,-3.57939,21.0661,1.70372,0.33
2653000,3,4.55082,4.48489,1.81666,0.362
2654000,4,-5.1532,11.8118,2.57841,0.3265
2655000,4,3.46426,29.2778,1.95615,0.2996
2656000,3,3.46562,31.6412,1.88497,0.293
2657000,3,1.83559,25.1115,3.26111,0.289
2658000,1,2.75123,0.984003,0.489019,0.336429
2659000,1,0.798133,18.3628,2.86445,0.33
2660000,2,2.04808,18.7134,1.46062,0.312667
2661000,2,4.16237,30.1662,0.204506,0.283
2662000,3,5.52517,23.1406,1.96172,0.319
2663000,2,4.11079,24.0928,0.910955,0.291
2664000,3,4.72184,19.8403,1.8972,0.3363
2665000,4,6.04218,30.3755,2.47348,0.31625
2666000,2,3.48799,27.0437,0.192851,0.319
2667000,3,4.55378,13.764,1.7844,0.341
2668000,3,2.28986,12.1888,1.06244,0.3134
2669000,2,0.849465,21.4214,0.86897,0.325
2670000,3,5.93096,18.9945,0.608468,0.380667
2671000,4,5.63055,21.7646,1.83892,0.323
2672000,5,4.39061,9.76268,2.65086,0.364
2673000,3,1.74154,9.42926,1.6206,0.344
2674000,5,1.31935,4.56481,2.0143,0.364
2675000,3,0.511831,18.6043,2.48573,0.339455
2676000,4,-1.20424,18.1693,1.44837,0.358
2677000,6,-2.98567,12.7291,4.89024,0.347
2678000,4,0.952485,10.9999,1.55706,0.338
2679000,4,1.85061,23.9423,1.75675,0.352
2680000,2,-0.539016,19.0908,3.59635,0.352083
2681000,2,2.22739,17.1852,0.950668,0.336
2682000,6,2.54127,13.5165,3.33502,0.352667
2683000,4,6.82529,17.5884,1.32592,0.332
2684000,3,0.54625,10.1833,1.26127,0.370333
2685000,2,-3.18853,-1.54772,1.57919,0.372
2686000,3,2.66456,17.1837,0.131139,0.343
2687000,4,0.637958,12.8348,4.53786,0.323
2688000,6,-6.00134,12.1218,4.7578,0.331
2689000,3,2.9092,-3.89033,2.82531,0.38775
2690000,4,4.21202,14.3899,2.56026,0.3215
2691000,3,2.60412,18.7537,1.10361,0.362
2692000,5,2.79782,24.2507,3.45408,0.347
2693000,1,2.15541,9.52142,0.687963,0.331583
2694000,1,0.933499,-1.24993,1.02507,0.356
2695000,3,2.65649,16.4258,1.2376,0.307885
2696000,3,2.38363,15.0754,3.73543,0.345143
2697000,2,2.03174,27.4356,1.13137,0.350667
2698000,4,2.24029,31.0921,2.47263,0.321
2699000,4,4.55996,37.1827,2.49703,0.32025
2700000,2,0.0639784,24.2592,4.92017,0.314
2701000,2,4.60101,28.3585,0.895508,0.287
2702000,3,0.920417,31.7027,6.07749,0.304
2703000,2,3.99029,14.9093,0.634213,0.343
2704000,3,2.39403,30.7731,2.96547,0.332
2705000,3,2.10544,27.75,0.907029,0.31
2706000,4,6.19042,28.0293,0.653725,0.316
2707000,2,4.51357,29.1484,0.663187,0.305
2708000,5,-0.652829,30.148,4.92233,0.339562
2709000,6,-0.86089,30.3125,5.80229,0.32
2710000,2,2.09294,19.1804,0.652712,0.321333
2711000,6,3.21142,17.2356,3.69435,0.377867
2712000,5,3.38187,23.9868,2.25928,0.2995
2713000,4,5.24637,26.299,1.38236,0.3085
2714000,2,1.99898,23.8566,0.898039,0.3075
2715000,2,1.17726,16.4919,2.10773,0.319
2716000,2,0.172491,9.94554,2.83346,0.348
2717000,3,3.83307,19.3256,2.02388,0.339667
2718000,3,1.56643,18.3041,4.24082,0.317
2719000,2,2.34636,19.8097,0.512388,0.332333
2720000,3,2.49939,25.7042,3.76554,0.331
2721000,3,1.76939,15.8417,2.8142,0.355333
2722000,2,3.04655,24.7094,1.26637,0.309217
2723000,2,0.913302,22.6719,3.2708,0.307
2724000,2,2.2259,32.1955,1.6624,0.306
2725000,2,2.02996,23.5197,1.42819,0.3
2726000,2,2.57171,18.8599,1.41442,0.348
2727000,5,8.63561,13.395,1.32752,0.333214
2728000,3,2.56169,16.465,1.55267,0.356714
2729000,4,1.12942,14.7567,3.54307,0.33
2730000,3,3.13562,13.448,1.86863,0.327
2731000,3,4.26095,20.341,2.41042,0.347091
2732000,3,4.15789,10.4076,0.911163,0.3812
2733000,3,2.98806,3.39953,1.3181,0.39
2734000,2,2.96506,18.6789,1.67647,0.310125
2735000,3,2.39798,6.06128,1.63268,0.3464
2736000,3,0.926347,17.5634,1.78413,0.321333
2737000,2,3.83261,0.796989,1.0924,0.332167
2738000,3,2.0607,12.6852,3.42279,0.3515
2739000,6,7.40135,10.9551,2.67808,0.369
2740000,3,3.66537,19.1995,2.74702,0.333
2741000,4,5.64168,15.27,2.72682,0.351
2742000,1,2.25692,14.7,1.36288,0.3528
2743000,2,2.09844,14.1375,2.71032,0.337
2744000,4,6.25139,11.7976,1.37184,0.349667
2745000,3,6.04724,10.4924,0.631588,0.411
2746000,4,6.04295,20.8744,2.23127,0.31
2747000,2,2.25648,26.2451,2.16808,0.31825
2748000,2,0.894206,19.0318,3.55904,0.32
2749000,2,2.97901,17.9567,1.62912,0.327
2750000,3,5.32172,24.8019,1.12111,0.32
2751000,3,3.88115,23.3017,0.982897,0.317
2752000,1,2.33044,19.9354,0.299712,0.314
2753000,4,3.62823,27.8261,1.51571,0.324
2754000,3,5.24391,27.5587,0.323442,0.305
2755000,4,2.72179,5.37162,3.96064,0.3467
2756000,3,-1.44802,29.5466,5.07883,0.353
2757000,4,2.84581,16.0433,0.939739,0.357
2758000,3,1.06168,18.4559,0.977376,0.361
2759000,2,3.75526,17.9015,0.898303,0.322583
2760000,2,3.65373,20.9224,1.3846,0.344
2761000,5,3.10697,18.4838,4.43811,0.311429
2762000,3,0.373188,28.3491,2.83961,0.335
2763000,2,2.94165,18.4803,1.16512,0.339273
2764000,2,4.09361,17.888,0.96472,0.345
2765000,2,-2.14118,22.2545,1.92672,0.308
2766000,4,3.06842,29.2593,2.52549,0.31625
2767000,3,3.94553,34.4779,0.456751,0.285
2768000,3,1.68834,28.9188,2.12034,0.292
2769000,4,1.97199,21.7447,3.58792,0.313
2770000,4,-3.3722,25.2935,3.2227,0.306
2771000,2,1.98645,27.5004,0.453024,0.304333
2772000,2,2.51796,30.4463,1.83954,0.327417
2773000,3,1.32365,32.0047,2.73305,0.337
2774000,4,0.547881,19.9758,1.76945,0.309
2775000,4,4.22334,27.1918,0.590757,0.3326
2776000,4,6.02284,24.1213,1.5316,0.31625
2777000,3,0.727532,17.6168,1.58136,0.3025
2778000,4,-2.24698,21.6946,1.25646,0.358
2779000,3,0.535772,18.1348,2.85811,0.3344
2780000,3,4.1095,27.272,1.50026,0.3195
2781000,3,4.15267,31.5226,1.54339,0.349
2782000,3,3.36887,34.8091,2.32261,0.289
2783000,2,0.968586,19.7191,1.1013,0.319429
2784000,3,4.16463,26.5138,1.55963,0.321
2785000,4,4.84635,23.6059,1.91268,0.337
2786000,2,3.05428,23.9747,0.705896,0.311
2787000,2,1.39289,29.1074,0.915006,0.311375
2788000,3,1.01059,12.2687,2.08784,0.349
2789000,3,4.23374,11.1569,1.1703,0.332857
2790000,2,2.29945,23.5386,0.523971,0.299
2791000,3,1.15008,11.2225,1.39968,0.311
2792000,4,3.16615,8.66864,1.64267,0.381
2793000,6,5.46309,25.6636,2.73906,0.319333
2794000,3,3.87892,28.4812,2.53156,0.303
2795000,3,1.53306,17.1091,4.13025,0.349375
2796000,3,3.98199,18.4646,1.28608,0.325
2797000,3,2.63472,8.32467,1.21569,0.347
2798000,2,3.82118,25.6451,1.73643,0.340833
2799000,3,3.77728,15.3412,1.71545,0.3168
2800000,2,2.41825,30.0242,2.03687,0.32
2801000,3,2.76337,24.8726,2.26621,0.311
2802000,3,3.67919,16.622,1.76448,0.334385
2803000,3,2.9613,18.24,2.70675,0.346
2804000,4,1.89559,11.1512,2.68216,0.358714
2805000,2,1.6415,9.418,1.79266,0.345714
2806000,1,2.74311,12.9488,0.808434,0.328
2807000,2,1.96463,16.8127,0.88708,0.309667
2808000,2,1.50426,12.9724,1.52278,0.327
2809000,1,0.597418,12.1525,1.03265,0.336
2810000,3,2.17254,9.85466,2.16347,0.3655
2811000,3,4.09665,14.927,1.11362,0.313
2812000,3,2.54913,10.9792,2.86514,0.334
2813000,3,-1.36145,29.4302,3.11532,0.328167
2814000,1,2.71513,-2.8721,0.34259,0.3572
2815000,3,4.75935,21.1285,2.52955,0.339333
2816000,3,5.26956,20.7234,1.88111,0.334
2817000,5,5.61358,17.8105,3.74518,0.337
2818000,4,1.54056,23.2868,2.11207,0.3168
2819000,3,3.4344,18.8623,1.83119,0.313
2820000,2,3.29471,32.3635,0.96101,0.293
2821000,4,4.56414,35.2863,2.4079,0.284
2822000,3,1.89454,5.12252,3.43875,0.3677
2823000,4,-1.22719,28.0669,3.41928,0.3125
2824000,2,-6.13621,22.9778,3.66358,0.348
2825000,4,3.35058,16.7834,3.83034,0.377667
2826000,4,3.75414,10.6052,1.87037,0.321
2827000,4,5.71117,18.6367,1.75472,0.372
2828000,3,1.4958,19.0643,1.04701,0.3115
2829000,3,1.19745,18.9064,4.36897,0.35075
2830000,5,-1.39335,21.2596,4.24935,0.338
2831000,3,2.99638,12.8092,1.18385,0.37275
2832000,4,2.23193,10.5123,2.13474,0.344
2833000,2,3.12624,26.4927,0.84957,0.3234
2834000,2,2.93811,27.572,0.570514,0.34
2835000,4,3.26179,34.6219,2.3733,0.334
2836000,3,3.99109,33.596,1.29054,0.269
2837000,2,2.54812,27.1589,1.26136,0.34913
2838000,2,2.62439,24.3452,1.16067,0.329
2839000,3,1.12805,16.9921,3.15617,0.351
2840000,5,4.31919,30.5194,4.45943,0.346
2841000,4,2.6356,32.7955,2.74432,0.316
2842000,3,4.06237,25.3301,1.13103,0.329667
2843000,4,2.99853,25.3017,2.28956,0.32
2844000,3,4.13877,27.4494,1.7509,0.302
2845000,3,2.93722,20.2265,2.96767,0.326
2846000,3,0.0496193,19.0705,3.08993,0.336
2847000,4,1.9469,20.8751,2.13667,0.302
2848000,3,0.902288,20.8129,3.04877,0.327
2849000,3,0.0250446,19.0262,2.71646,0.329
2850000,3,1.23802,28.2028,3.0778,0.314
2851000,3,3.73288,34.5936,1.41939,0.311
2852000,3,2.9826,20.9187,2.00224,0.29
2853000,4,1.66661,19.457,3.41063,0.312
2854000,3,2.59519,28.536,1.21537,0.343
2855000,4,0.436957,23.9749,3.17429,0.317
2856000,3,5.0037,26.8893,0.90666,0.352
2857000,4,4.02472,13.7751,2.24605,0.34504
2858000,3,2.47502,31.8609,1.64413,0.3135
2859000,2,4.77759,17.8264,0.347322,0.333818
2860000,2,3.98623,21.1291,1.80366,0.359
2861000,3,4.06898,16.2404,2.89267,0.31
2862000,3,1.37281,4.29227,2.71148,0.3562
2863000,3,0.135501,13.509,4.99295,0.356
2864000,3,1.80826,9.42115,2.03699,0.341333
2865000,3,3.24526,11.4525,2.65299,0.3515
2866000,3,4.04246,1.32372,0.814683,0.398
2867000,3,3.10673,10.0321,1.84987,0.357
2868000,3,4.93196,31.4805,0.94823,0.317577
2869000,4,3.0109,17.9727,3.19273,0.367
2870000,5,-0.118061,14.4457,4.01478,0.327167
2871000,2,3.28211,30.524,0.884735,0.342
2872000,4,3.61804,18.1394,3.96013,0.317
2873000,3,4.46229,17.2272,0.812251,0.314
2874000,3,2.37691,6.10645,0.941777,0.3686
2875000,4,-0.255928,17.3441,4.92881,0.35
2876000,3,0.827033,30.5622,2.78314,0.336
2877000,3,0.0521959,28.6739,3.10951,0.27
2878000,4,3.90667,7.52589,2.33625,0.338333
2879000,2,0.502708,21.8278,2.97819,0.328667
2880000,4,3.36804,34.5084,1.90116,0.332667
2881000,4,3.44934,32.587,2.01602,0.2935
2882000,2,2.3163,25.7065,2.30071,0.283
2883000,4,1.58822,30.1208,4.07284,0.308333
2884000,6,5.9783,25.8071,3.39679,0.355
2885000,3,-1.6169,25.222,6.03864,0.315
2886000,4,1.64669,18.4718,2.99338,0.295
2887000,2,1.39719,3.61298,2.24032,0.3358
2888000,1,3.07098,8.67975,0.191146,0.361
2889000,2,2.55475,4.35139,1.79324,0.37
2890000,2,3.78541,17.1806,1.13878,0.351
2891000,2,2.75418,13.4708,0.949214,0.351
2892000,2,-2.10128,13.1744,0.491812,0.344
2893000,2,0.64842,38.4153,1.9736,0.3144
2894000,3,1.89904,26.3468,1.58306,0.318125
2895000,4,2.91639,11.9836,4.36281,0.347333
2896000,2,0.845299,23.0185,1.43709,0.290667
2897000,3,2.05621,26.6247,0.823956,0.338
2898000,4,0.237662,26.6774,1.50896,0.295
2899000,3,3.32475,17.6616,0.894794,0.332
2900000,3,0.790465,11.8792,2.13194,0.349864
2901000,3,0.835309,22.0454,1.83774,0.328
2902000,2,1.72976,30.5141,0.780343,0.304
2903000,3,-1.5334,22.6353,2.2139,0.3285
2904000,4,2.87879,19.223,1.77059,0.327
2905000,2,-0.147708,21.5021,2.11566,0.303333
2906000,2,2.03648,23.9866,1.49027,0.314
2907000,3,0.219513,24.9913,1.17615,0.323
2908000,3,3.44306,33.6969,2.10091,0.273
2909000,1,2.86206,-9.61305,0.683818,0.363714
2910000,2,2.7622,36.4353,0.922102,0.3195
2911000,3,-0.635459,35.9338,2.30393,0.262
2912000,5,4.41756,34.8565,1.81554,0.308
2913000,5,4.95015,5.53124,3.24621,0.364231
2914000,4,4.39987,15.8457,1.54484,0.358
2915000,4,6.00318,13.6213,0.983905,0.329
2916000,3,4.64619,16.1556,1.8557,0.354
2917000,2,2.4497,14.2011,1.98295,0.3715
2918000,3,4.0607,7.77393,1.96289,0.355
2919000,4,5.65976,11.7172,1.93682,0.344933
2920000,4,3.06963,5.36437,1.83456,0.357
2921000,5,3.01421,8.96104,1.88591,0.382
2922000,2,3.05609,14.2888,2.25465,0.34025
2923000,3,5.87068,8.71483,1.33138,0.318
2924000,1,1.67438,20.8891,1.41651,0.373
2925000,4,1.84057,12.4687,5.09053,0.351
2926000,3,-0.0916922,16.6378,3.22629,0.333
2927000,2,2.31232,32.9755,0.790285,0.308133
2928000,0,1.69738,8.28302,0.369528,0.335
2929000,3,-0.633116,16.9782,1.65193,0.326333
2930000,4,-0.395796,11.0432,2.18627,0.344
2931000,4,0.932666,12.8158,4.91769,0.352
2932000,3,4.22382,11.484,1.50078,0.355
2933000,3,3.55159,31.1936,2.46914,0.351
2934000,0,1.98341,3.38606,0.0830642,0.344333
2935000,5,4.3076,16.1213,2.21387,0.338786
2936000,4,3.20553,28.6913,1.60286,0.318667
2937000,3,3.47969,21.6299,1.67695,0.327
2938000,4,-3.07299,30.0943,6.05521,0.344
2939000,4,3.05788,21.8346,1.87082,0.327
2940000,6,-1.23362,26.7209,2.7853,0.320538
2941000,1,-0.384438,14.3522,1.41535,0.343143
2942000,4,2.71093,9.57613,1.9885,0.341
2943000,0,1.393,5.76713,0.676796,0.3295
2944000,5,2.95949,24.7918,2.70647,0.340333
2945000,3,4.47724,29.0623,0.947883,0.346
2946000,3,3.76082,32.8439,0.987903,0.313
2947000,3,1.77873,18.003,1.60338,0.3146
2948000,3,1.61454,14.3065,0.982714,0.303
2949000,0,1.93981,11.148,0.127912,0.332667
2950000,3,2.5528,17.5374,1.02156,0.3167
2951000,4,5.89206,40.2375,1.54281,0.2944
2952000,3,2.70459,25.852,2.55044,0.339
2953000,3,2.74189,20.0613,2.69973,0.317
2954000,3,3.25829,23.7206,2.85445,0.332
2955000,4,5.00726,17.774,1.89433,0.334
2956000,7,7.06476,26.3766,3.33277,0.344
2957000,3,3.32144,17.3182,1.22349,0.336556
2958000,4,4.47834,27.0807,1.33035,0.2935
2959000,3,4.61146,15.297,1.94642,0.326
2960000,4,5.68052,34.0006,2.33996,0.325
2961000,4,5.61191,28.4681,2.04624,0.302
2962000,4,3.27445,26.6411,2.40618,0.313
2963000,3,3.69812,21.959,1.22981,0.335667
2964000,3,3.40035,21.3098,2.5214,0.347
2965000,3,4.67592,26.1411,0.628391,0.29
2966000,5,5.85601,14.1216,2.87859,0.335
2967000,3,2.32168,19.4844,3.66413,0.335
2968000,3,4.14962,27.2618,2.02781,0.345
2969000,0,1.37597,10.3422,0.694983,0.3408
2970000,0,1.72027,16.1191,0.349719,0.314
2971000,2,-1.21398,21.9709,0.883933,0.322
2972000,3,3.02697,17.3407,1.94058,0.3291
2973000,3,4.19045,26.1553,1.6364,0.324
2974000,4,5.43154,28.2808,1.46481,0.308667
2975000,4,-3.70255,17.2104,4.68903,0.313
2976000,3,3.86104,23.6531,0.514457,0.344
2977000,2,1.16474,19.1818,1.18422,0.344
2978000,1,2.34119,18.2025,0.98277,0.335625
2979000,4,4.01017,19.1026,2.06556,0.342
2980000,3,2.26728,24.379,1.29312,0.313
2981000,3,-0.269989,18.2293,0.812418,0.346
2982000,5,1.78789,7.37537,2.90475,0.329
2983000,4,2.5216,15.264,3.10549,0.353
2984000,3,2.27399,11.7063,2.35387,0.386
2985000,2,-1.78377,27.0013,1.57023,0.31625
2986000,3,1.85239,24.1739,3.01227,0.299
2987000,2,3.00421,25.4499,0.623973,0.306
2988000,5,4.56816,26.2451,2.54462,0.306
2989000,4,3.84288,31.9633,1.4025,0.351
2990000,5,6.40497,23.0909,2.05627,0.324
2991000,4,1.54615,26.2302,4.85832,0.371
2992000,4,2.58553,24.6789,3.45814,0.349
2993000,4,2.52809,26.9687,3.81113,0.338
2994000,5,1.1596,14.2641,2.91881,0.368
2995000,5,1.86059,6.85462,3.03569,0.352815
2996000,3,-1.30906,27.3256,3.76785,0.338
2997000,3,2.96593,28.5829,1.78355,0.298
2998000,0,1.42777,5.14303,0.639465,0.33835
2999000,6,3.76075,10.0144,2.88732,0.3625
3000000,6,2.53771,25.9235,4.69323,0.313083
3001000,3,4.56576,20.2867,1.2878,0.314
3002000,3,5.44038,17.8572,1.00181,0.343667
3003000,3,2.02565,28.6082,3.30276,0.2925
3004000,3,3.78374,29.5205,0.687368,0.335
3005000,4,3.14259,17.1628,2.44493,0.299
3006000,4,5.90146,24.8996,2.32551,0.357
3007000,2,1.79451,17.6329,1.93824,0.329
3008000,3,2.54692,23.9361,3.06479,0.353833
3009000,4,1.53679,8.34345,1.69129,0.337
3010000,3,4.0803,33.704,3.06244,0.2945
3011000,4,3.90639,27.7011,5.0034,0.295
3012000,3,5.80732,22.9356,1.21488,0.32
3013000,4,4.63271,30.0082,2.99144,0.299
3014000,0,1.79957,14.9547,0.26806,0.342286
3015000,10,9.0107,6.1204,4.54809,0.376
3016000,8,2.23262,6.30996,6.61522,0.398
3017000,3,2.37126,14.7161,3.20788,0.3275
3018000,7,-3.13145,31.1559,2.31725,0.322762
3019000,0,1.80156,12.7651,0.265443,0.3312
3020000,0,0.116267,9.66436,1.94802,0.328
3021000,0,1.52398,17.0138,0.542548,0.329
3022000,0,1.92576,17.3291,0.144498,0.311
3023000,4,0.688626,38.0225,2.04788,0.2924
3024000,3,1.57764,30.3321,1.6846,0.281
3025000,0,1.89662,9.97337,0.170579,0.326667
3026000,0,1.71184,20.1365,0.357363,0.324
3027000,0,1.96196,16.393,0.107855,0.331
3028000,2,-1.94982,25.5644,3.63461,0.294
3029000,3,2.68937,28.3673,1.78342,0.2972
3030000,4,2.331,24.8497,3.03871,0.313
3031000,4,0.329714,29.9929,4.2951,0.304
3032000,3,1.5653,25.5144,2.51965,0.343875
3033000,3,2.32803,22.7704,1.74494,0.33
3034000,4,1.58555,17.7503,3.13991,0.334
3035000,2,2.66974,23.8075,0.862253,0.331167
3036000,2,1.43906,24.3609,1.17456,0.305125
3037000,1,0.652364,31.2441,0.18992,0.311
3038000,2,1.04858,34.5708,2.43043,0.332
3039000,2,-0.734072,21.83,3.72227,0.307
3040000,1,1.75195,12.6346,1.0507,0.324
3041000,3,3.20499,33.8914,1.60274,0.3246
3042000,5,2.95862,12.0748,1.75409,0.36625
3043000,3,0.338139,10.0594,1.58912,0.362
3044000,1,2.80811,21.3194,1.16454,0.33975
3045000,1,2.46141,35.9986,0.895977,0.295
3046000,1,-3.29914,24.7496,2.24833,0.349
3047000,2,2.16496,28.8004,1.64893,0.32
3048000,2,3.66669,12.7572,1.75431,0.328
3049000,7,2.30282,22.3399,6.29627,0.311625
3050000,3,2.19108,21.8329,2.82372,0.335
3051000,3,3.69154,36.0084,1.91255,0.300417
3052000,3,2.81962,32.3787,2.9235,0.305
3053000,3,3.62398,35.853,2.13718,0.284
3054000,3,4.71376,33.6552,1.7165,0.312
3055000,4,4.63387,33.0609,1.24006,0.266
3056000,4,1.99717,46.5675,2.77886,0.25
3057000,4,1.83703,41.2986,3.89279,0.268
3058000,6,-2.54639,19.454,6.23335,0.30175
3059000,3,1.64231,37.3466,2.72093,0.293
3060000,1,2.47821,7.937,1.60887,0.329833
3061000,0,1.7766,-0.747737,0.288891,0.338
3062000,0,1.78426,14.544,0.285724,0.332
3063000,5,1.86605,45.7589,2.9761,0.3305
3064000,0,1.94835,-1.16039,0.116769,0.348
3065000,3,1.94573,1.83494,2.94455,0.364136
3066000,3,3.58772,16.131,1.87836,0.384
3067000,4,3.50623,32.0452,1.82167,0.339667
3068000,3,3.14885,18.3664,1.08136,0.293
3069000,3,1.39092,25.0825,2.19028,0.334
3070000,4,5.01319,39.0488,2.17615,0.296429
3071000,5,6.38828,34.8668,2.87799,0.284
3072000,4,1.58803,42.2398,6.31625,0.256
3073000,5,5.10335,34.6437,2.45797,0.249
3074000,4,4.65035,33.3802,1.56433,0.316
3075000,4,6.37577,27.1879,2.16628,0.301
3076000,2,5.15385,18.6947,0.641875,0.355
3077000,3,3.56141,17.2011,1.43831,0.353182
3078000,5,5.2251,33.1169,3.56933,0.3365
3079000,5,5.35771,26.1525,4.03609,0.294
3080000,4,5.66377,33.7015,2.97715,0.298
3081000,3,2.37364,25.6651,4.65923,0.31
3082000,4,4.16078,36.2923,2.62853,0.29
3083000,3,5.11834,12.1524,0.617941,0.329857
3084000,5,5.96835,33.47,2.09498,0.347
3085000,5,6.08131,34.203,1.4011,0.269
3086000,6,6.71889,24.7802,3.5339,0.323
3087000,3,2.92899,25.152,2.63629,0.322
3088000,3,2.65527,28.1165,1.35705,0.309
3089000,6,8.47496,24.797,1.51798,0.33
3090000,7,0.277042,26.4926,3.58889,0.352
3091000,1,0.0760193,24.8592,1.43017,0.334556
3092000,0,1.73448,0.570532,0.328937,0.345
3093000,0,0.277817,6.4007,1.79047,0.358
3094000,0,1.32028,0.858614,0.741115,0.332
3095000,0,1.85225,10.8358,0.216898,0.352
3096000,5,1.08444,0.630464,3.73539,0.372684
3097000,0,1.93483,20.7089,0.134551,0.3165
3098000,6,2.91989,4.35243,3.56223,0.383
3099000,3,3.49392,10.9901,0.506706,0.377
3100000,3,2.78437,26.9974,1.53334,0.3393
3101000,3,2.72542,30.0568,1.461,0.349
3102000,4,3.52015,29.4495,1.57539,0.286
3103000,3,4.13558,31.166,0.967906,0.289
3104000,3,3.09531,27.164,2.39763,0.344
3105000,3,0.659367,17.4026,2.05951,0.345556
3106000,3,2.2638,27.7713,1.47368,0.365
3107000,3,-0.0263216,19.3304,2.31963,0.342
3108000,3,-1.17437,33.8229,2.53493,0.29875
3109000,4,-2.80819,24.8232,1.90445,0.275
3110000,4,0.927078,7.48136,2.27144,0.371273
3111000,4,-0.742556,-1.1731,2.55869,0.398
3112000,3,-1.38682,23.6039,2.75041,0.315667
3113000,4,0.783731,27.7783,1.36273,0.301
3114000,3,-4.01776,33.4487,3.23141,0.297
3115000,3,0.477893,28.4381,2.08361,0.33575
3116000,3,2.50089,13.4264,1.73786,0.316
3117000,3,1.94473,18.7126,1.94632,0.306
3118000,3,2.73414,42.0587,1.30091,0.286
3119000,3,2.47692,16.3647,1.42031,0.368875
3120000,3,-0.0895436,34.3092,2.8399,0.2945
3121000,4,3.36851,30.0487,1.69754,0.284
3122000,6,6.23823,35.0611,3.58031,0.324
3123000,3,6.9581,46.0993,0.326222,0.267
3124000,4,4.67959,42.2051,4.05263,0.303
3125000,3,2.90067,48.8985,1.45593,0.276
3126000,5,1.88627,38.1502,5.08554,0.291
3127000,3,3.33999,43.101,3.79851,0.279
3128000,4,4.51613,38.9137,3.44016,0.297
3129000,3,1.852,15.0154,3.65277,0.3613
3130000,5,6.78506,11.968,0.943437,0.354
3131000,4,8.31786,25.2883,1.07909,0.328562
3132000,4,5.70079,17.9356,1.61427,0.371
3133000,5,5.54544,23.7104,4.9903,0.3505
3134000,1,3.7452,28.7555,0.289688,0.321946
3135000,1,2.74098,16.519,1.28939,0.313
3136000,2,4.58811,25.1461,1.09878,0.325
3137000,3,3.97097,25.9517,2.42055,0.313
3138000,3,-1.46209,37.4667,1.96578,0.2989
3139000,4,-1.41594,34.852,3.4903,0.332
3140000,3,2.18689,17.2772,2.21719,0.366
3141000,3,1.79724,35.9443,2.11307,0.273667
3142000,3,2.3085,34.0307,1.92562,0.304
3143000,4,-0.0386873,32.8683,2.73937,0.309
3144000,4,2.8737,43.0507,1.10284,0.311
3145000,3,3.63924,33.6232,1.08794,0.326833
3146000,3,3.06454,35.4156,1.88856,0.37
3147000,3,0.371562,35.9863,3.03197,0.319667
3148000,5,5.25283,31.4051,3.35976,0.3195
3149000,5,8.62222,42.661,1.46366,0.2795
3150000,0,1.99554,25.3035,0.0736682,0.315462
3151000,0,1.73148,14.1125,0.336227,0.342
3152000,4,5.25014,39.2455,2.84664,0.283333
3153000,3,2.20569,32.0672,3.82614,0.306
3154000,3,4.42964,42.3098,1.25483,0.296
3155000,4,4.11575,42.1278,3.92084,0.289
3156000,5,4.46687,46.4831,3.65734,0.258
