generation,leftchild,rightchild,abstime,betainit,betashift
2177000,Physcomitrium_patens,NA,122.251,0.0447245,-0.0144397
2177000,Physcomitrium_patens,NA,232.823,0.138153,-0.0472633
2178000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00565854,-0.00651875
2179000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00811662,-0.00656061
2180000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00697081,-0.00656061
2181000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00912543,-0.00656061
2182000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0407019,-0.00973901
2183000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0418065,-0.00973901
2184000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0566636,-0.00973901
2185000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0406945,-0.00973901
2186000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00707504,-0.00634566
2187000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0457696,-0.00973901
2188000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0450041,-0.00924733
2189000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0477944,-0.00924733
2190000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0379329,-0.00973901
2190000,Selaginella_moellendorffii,NA,335.995,0.146996,-0.0944367
2191000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.037463,-0.00973901
2192000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00651228,-0.00634566
2193000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.047593,-0.00973901
2194000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0431166,-0.00973901
2195000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00775401,-0.00634566
2196000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0107103,-0.00634566
2197000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.08076,-0.00973901
2198000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0631327,-0.00973901
2199000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0450066,-0.00973901
2200000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00710435,-0.00634566
2201000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00898761,-0.00634566
2202000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0106591,-0.00634566
2203000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0116143,-0.00634566
2204000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.056778,-0.00973901
2205000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0554766,-0.00973901
2206000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00787159,-0.00634566
2207000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00692546,-0.00634566
2208000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0404465,-0.00973901
2209000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0418691,-0.00924733
2210000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00944441,-0.00634566
2211000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0093461,-0.00656061
2212000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0298259,-0.00924733
2213000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0317263,-0.00924733
2214000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0103699,-0.00656061
2215000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0402935,-0.00973901
2216000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00815111,-0.00656061
2217000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0117871,-0.00656061
2218000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00981294,-0.00634566
2219000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00651045,-0.00634566
2220000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0247539,-0.00792969
2221000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0126669,-0.00656061
2222000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0139997,-0.00656061
2223000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0128885,-0.00656061
2224000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.049806,-0.00973901
2225000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0125051,-0.00792969
2226000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0110037,-0.00634566
2227000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00802227,-0.00634566
2228000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00680901,-0.00634566
2229000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00665464,-0.00634566
2230000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00616232,-0.00634566
2231000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0086093,-0.00634566
2232000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00828449,-0.00656061
2233000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00791751,-0.00634566
2234000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0397649,-0.00973901
2235000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00749146,-0.00656061
2236000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0180631,-0.00792969
2237000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0137664,-0.00792969
2238000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0174502,-0.00792969
2239000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.01717,-0.00792969
2240000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0162248,-0.00792969
2241000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0559787,-0.00973901
2242000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0449837,-0.00973901
2242000,Eucalyptus_grandis,NA,458.075,2.18478,-0.0670358
2243000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0576726,-0.00973901
2244000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0621399,-0.00973901
2245000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0110412,-0.00792969
2246000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0188971,-0.00792969
2247000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00841807,-0.00634566
2248000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0116994,-0.00634566
2249000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0092218,-0.00656061
2250000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0190387,-0.00792969
2251000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00963825,-0.00634566
2252000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00898505,-0.0066266
2253000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00981583,-0.0066266
2254000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0425237,-0.00973901
2255000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00886917,-0.0066266
2256000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0158585,-0.00799568
2257000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0195046,-0.00799568
2258000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00773312,-0.00634566
2259000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00869398,-0.00634566
2259000,Citrus_sinensis,NA,517.541,1.05176,-0.00314368
2260000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00829816,-0.00634566
2261000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.03411,-0.00973901
2262000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0512882,-0.00973901
2263000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0489063,-0.00980499
2264000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.049362,-0.00980499
2265000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0502027,-0.00980499
2266000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0634637,-0.00980499
2267000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00800814,-0.00634566
2268000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0161266,-0.00799568
2269000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0183906,-0.00799568
2270000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0180516,-0.00785133
2271000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.015582,-0.00785133
2272000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0641976,-0.00980499
2273000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00651154,-0.00498635
2274000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00418668,-0.00498635
2275000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0100366,-0.00641164
2276000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00621825,-0.00641164
2277000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00476485,-0.00498635
2277000,Selaginella_moellendorffii,NA,510.577,0.0625913,-0.0573631
2278000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0029749,-0.00498635
2278000,Theobroma_cacao,NA,477.741,0.176006,-0.0634638
2279000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00360112,-0.00498635
2280000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0106062,-0.00641164
2281000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00963616,-0.00720221
2282000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0113859,-0.00720221
2283000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0178098,-0.00816474
2284000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00856659,-0.00641164
2285000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00621404,-0.0062673
2286000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00759817,-0.0062673
2287000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00363838,-0.00498635
2288000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00302876,-0.00498635
2289000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00399754,-0.00498635
2290000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00578851,-0.00561817
2290000,Selaginella_moellendorffii,NA,118.426,0.442951,-0.017192
2291000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0264809,-0.00816474
2291000,Beta_vulgaris,NA,490.289,0.288745,-0.0432928
2292000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0114642,-0.00720221
2293000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00420941,-0.00498635
2294000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00325301,-0.00498635
2295000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00518716,-0.00561817
2296000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00393579,-0.00498635
2297000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00561139,-0.00587739
2298000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0247762,-0.00816474
2299000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0208911,-0.00816474
2300000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0212951,-0.00816474
2301000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0255251,-0.00816474
2302000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00657206,-0.00561817
2303000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0330043,-0.00816474
2304000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0085493,-0.00561817
2305000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00694353,-0.00587739
2306000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0242069,-0.00816474
2307000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0168208,-0.00816474
2308000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00625794,-0.00587739
2309000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00728601,-0.00587739
2310000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0056179,-0.00561817
2311000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0136534,-0.00720221
2311000,Vitis_vinifera,NA,523.722,0.722727,-0.00325977
2312000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00644365,-0.00587739
2312000,Eutrema_salsugineum,NA,532.113,0.695741,0.00531268
2313000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0058117,-0.00587739
2313000,Eutrema_salsugineum,NA,530.829,0.401173,0.00531268
2314000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0215054,-0.00816474
2315000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00455767,-0.00587739
2315000,Camelina_sativa,NA,529.792,0.472708,0.0616921
2316000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0116242,-0.00720221
2317000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00674912,-0.00587739
2318000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00641137,-0.00587739
2319000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00541537,-0.00587739
2320000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00478088,-0.00587739
2321000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00612687,-0.00587739
2322000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.019984,-0.00816474
2323000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00791373,-0.00587739
2324000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00549773,-0.00587739
2325000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00695475,-0.00587739
2326000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00533813,-0.00587739
2326000,Eutrema_salsugineum,NA,525.623,0.373968,0.0214073
2327000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0173473,-0.00816474
2328000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0221308,-0.00816474
2329000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0218828,-0.00816474
2330000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00545381,-0.00587739
2331000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00949266,-0.00720221
2332000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00638763,-0.00587739
2332000,Physcomitrium_patens,NA,157.825,0.0609604,-0.0769967
2333000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00467969,-0.00587739
2334000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00555265,-0.00587739
2335000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0167234,-0.00720221
2336000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00433333,-0.00561817
2337000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.010015,-0.00561817
2338000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00579898,-0.00587739
2339000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00583955,-0.00587739
2340000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.009201,-0.00587739
2341000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00913686,-0.00587739
2342000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0121802,-0.00720221
2343000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00871019,-0.00587739
2344000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00597435,-0.00561817
2345000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00569926,-0.00587739
2346000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0132713,-0.00720221
2347000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0127288,-0.00720221
2348000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0135204,-0.00720221
2349000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0144688,-0.00720221
2350000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0205237,-0.00816474
2351000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0319643,-0.00816474
2352000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00565836,-0.00561817
2353000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00516459,-0.00561817
2354000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0030822,-0.00477904
2355000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00422318,-0.00477904
2356000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0037083,-0.00477904
2357000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00610152,-0.00561817
2358000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0118989,-0.00720221
2359000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0116542,-0.00720221
2360000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0126025,-0.00720221
2361000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0216006,-0.00816474
2362000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0228478,-0.00816474
2363000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00482565,-0.00477904
2364000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0110106,-0.00720221
2365000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00360754,-0.00477904
2366000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00493359,-0.00477904
2367000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0197138,-0.00816474
2368000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00816938,-0.00561817
2369000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00382013,-0.00477904
2370000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00480995,-0.00477904
2371000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00618008,-0.00561817
2372000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0115081,-0.00720221
2373000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00707229,-0.00561817
2374000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0054936,-0.00561817
2374000,Physcomitrium_patens,NA,404.635,1.61772,-0.0430966
2375000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00403413,-0.00561817
2375000,Physcomitrium_patens,NA,531.54,0.316137,-0.0203582
2376000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0115452,-0.00720221
2377000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0170002,-0.00720221
2378000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0110492,-0.00720221
2379000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0121711,-0.00720221
2380000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00499695,-0.00561817
2381000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00763653,-0.00561817
2382000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00404907,-0.00561817
2383000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0059737,-0.00561817
2384000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0115765,-0.00720221
2385000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00296082,-0.00477904
2386000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00533479,-0.00561817
2386000,Physcomitrium_patens,NA,171.904,1.19761,-0.0229434
2387000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0115711,-0.00720221
2388000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00550365,-0.00561817
2389000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0207749,-0.00816474
2390000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00405127,-0.00477904
2391000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00407493,-0.00477904
2392000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00330296,-0.00477904
2393000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00518832,-0.00477904
2394000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00297627,-0.00477904
2395000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0109428,-0.00720221
2396000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00983223,-0.00720221
2397000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.025944,-0.00816474
2398000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0142593,-0.00720221
2399000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00914448,-0.00720221
2400000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00502503,-0.00477904
2401000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00516326,-0.00477904
2402000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00417901,-0.00477904
2403000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00679059,-0.00561817
2404000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00934441,-0.00561817
