generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2088000,0,1.67098,-10.056,0.322669,0.5365
2089000,0,1.45066,-0.359993,0.415025,0.486
2090000,0,1.49783,-3.10504,0.33834,0.469
2091000,1,3.06361,11.8469,0.497894,0.497
2092000,0,0.464632,4.2844,1.30657,0.4786
2093000,1,1.84399,9.58264,1.19261,0.434
2094000,0,1.45192,-1.96034,0.346246,0.505077
2095000,0,1.6231,-1.02001,0.185807,0.49
2096000,0,1.23749,5.7812,0.323207,0.4775
2097000,0,1.65256,7.4267,0.270162,0.486
2098000,0,1.26476,3.42575,0.801265,0.438
2099000,0,1.97804,2.45457,0.0805227,0.481857
2100000,1,3.39892,7.02332,0.677458,0.430143
2101000,0,1.90461,7.33598,0.161909,0.5155
2102000,0,1.78516,5.8982,0.179026,0.468
2103000,0,1.59217,3.91792,0.36967,0.476
2104000,0,1.27771,9.308,0.689111,0.473
2105000,1,2.66999,15.0688,1.3136,0.425
2106000,1,-1.24989,12.5362,2.99424,0.371
2107000,1,0.764883,19.5917,0.709979,0.356
2108000,1,0.822309,17.3422,0.188082,0.35
2109000,1,2.98238,7.12738,0.821302,0.463222
2110000,1,3.32526,3.24827,0.49665,0.487933
2111000,0,0.814859,-0.0586658,0.967103,0.49
2112000,2,1.42414,13.872,0.710033,0.37975
2113000,1,2.99154,19.268,0.44442,0.356
2114000,1,1.99054,13.8615,1.45412,0.351
2115000,0,1.99938,5.83252,0.0426624,0.443353
2116000,1,2.47547,10.9908,1.49965,0.3575
2117000,0,-0.381876,4.22461,2.01023,0.433
2118000,0,1.82759,-0.668837,0.0333494,0.508429
2119000,1,1.33679,-4.51735,1.62848,0.512
2120000,1,3.06167,10.2847,0.560012,0.43225
2121000,1,2.96135,14.9468,0.643788,0.364
2122000,2,4.22326,7.38003,0.473606,0.425
2123000,0,1.10898,2.91693,0.678723,0.498929
2124000,1,1.83363,0.884243,0.907207,0.483
2125000,1,2.6587,12.3394,0.935496,0.460375
2126000,1,2.6504,8.99083,0.593707,0.46
2127000,0,1.09918,1.1028,0.794515,0.522625
2128000,0,1.63762,1.96032,0.256236,0.548
2129000,0,1.92739,0.53142,0.133899,0.49
2130000,0,1.38781,-2.5647,0.26662,0.522167
2131000,0,1.21683,-2.95758,0.83793,0.515
2132000,0,0.590412,-3.30904,1.03537,0.496
2133000,0,1.31775,-2.80429,0.469919,0.564
2134000,0,0.9967,-6.18818,0.249201,0.5085
2135000,1,1.66401,10.3576,1.43459,0.4826
2136000,0,-1.24282,0.16081,2.13446,0.455857
2137000,1,2.05526,5.86376,1.35046,0.494
2138000,0,0.769413,6.09475,1.27464,0.449
2139000,1,2.34549,0.081306,0.819679,0.5128
2140000,0,1.8836,6.67951,0.183679,0.515
2141000,1,3.50683,11.3179,0.0997654,0.4385
2142000,2,4.33753,11.9376,0.921977,0.322
2143000,1,3.38291,8.71718,0.245672,0.393
2144000,1,3.51527,7.05991,0.287064,0.406
2145000,2,2.75741,-0.579584,0.68637,0.485
2146000,1,2.15948,12.7675,0.953083,0.512308
2147000,1,2.1221,13.7988,0.53213,0.383
2148000,1,2.31771,10.8489,0.463444,0.403444
2149000,1,1.32624,8.65092,1.63985,0.395
2150000,1,2.15347,-2.83735,0.396244,0.5038
2151000,2,3.21594,3.36279,0.419656,0.444
2152000,1,2.2788,12.771,1.26437,0.47
2153000,1,0.356293,14.9592,2.46133,0.459462
2154000,1,1.02105,12.0409,1.70918,0.428
2155000,0,1.77076,2.99468,0.275967,0.4716
2156000,1,1.81575,-0.737015,2.23348,0.516
2157000,0,1.86815,-2.71144,0.107646,0.526
2158000,1,0.116038,5.26064,0.728027,0.481
2159000,2,-1.99307,0.540514,1.59316,0.503
2160000,0,1.72863,3.22889,0.280728,0.478875
2161000,1,2.84721,12.3659,0.507384,0.416429
2162000,2,4.97164,15.8861,0.284859,0.377
2163000,1,0.949202,6.26673,0.919758,0.5465
2164000,1,0.448561,2.76829,0.425323,0.438857
2165000,1,-0.838144,10.3692,1.53319,0.432
2166000,3,4.07006,9.7042,1.65252,0.398
2167000,2,2.03,6.85625,1.55516,0.50175
2168000,1,3.10643,12.1143,0.796172,0.392
2169000,1,2.38443,10.8365,0.568513,0.369
2170000,1,0.392079,14.5627,1.07976,0.412625
2171000,1,-0.225953,13.2945,2.77265,0.417
2172000,2,-1.42789,8.44978,1.15813,0.494083
2173000,1,0.281504,5.90532,1.00292,0.550167
2174000,1,0.346812,1.53658,0.28964,0.466
2175000,3,0.680533,4.33718,1.39305,0.478
2176000,1,2.67983,-3.4508,0.688927,0.50025
2177000,0,1.89106,1.44291,0.169333,0.53
2178000,0,1.58017,1.61152,0.484205,0.461
2179000,1,2.87547,5.12842,0.6228,0.466
2180000,1,-0.272245,18.9302,2.33524,0.381889
2181000,0,1.91077,2.31116,0.0523745,0.476
2182000,1,2.81111,1.74241,0.685938,0.524
2183000,1,0.59119,10.2242,0.727923,0.414286
2184000,1,1.87557,7.17191,0.845753,0.452
2185000,1,2.63336,10.0839,0.401476,0.417
2186000,0,1.6676,1.1324,0.376906,0.52225
2187000,0,0.496924,-3.07461,0.410106,0.518
2188000,1,3.10174,17.596,0.213646,0.416
2189000,1,3.00831,12.4834,0.285,0.365
2190000,1,1.39842,8.15796,0.616592,0.492111
2191000,0,1.13706,-6.2395,0.15985,0.5425
2192000,1,2.68747,15.2936,0.659028,0.383667
2193000,3,2.0465,14.4132,2.5437,0.377
2194000,1,-0.794027,-4.16778,0.293311,0.540333
2195000,0,1.7364,-5.03596,0.278753,0.548
2196000,1,2.55011,3.15884,0.378248,0.469333
2197000,1,2.74718,4.3678,0.714132,0.412286
2198000,1,2.89892,12.0285,0.804012,0.43
2199000,1,2.43205,10.5787,1.02814,0.442
2200000,3,1.52743,9.46009,1.88338,0.474
2201000,1,2.74927,13.7001,0.159144,0.407
2202000,1,1.42229,-4.16792,1.20464,0.529
2203000,1,2.24987,2.99992,1.23291,0.512857
2204000,2,1.27166,1.60807,2.84241,0.558
2205000,1,2.06297,10.0547,1.43361,0.492
2206000,1,3.06957,8.06627,0.399768,0.455
2207000,2,4.05043,3.843,1.13888,0.493
2208000,1,1.2237,14.6281,1.94962,0.391321
2209000,1,3.4297,16.7748,0.51018,0.371
2210000,1,1.29689,9.54238,0.658745,0.472
2211000,2,0.449349,10.2011,2.12916,0.4367
2212000,0,1.93813,-2.7032,0.0910779,0.5196
2213000,0,1.95875,-0.805454,0.0820875,0.49
2214000,0,0.822884,-0.186439,1.21103,0.522
2215000,0,1.41271,-5.01986,0.597531,0.559
2216000,4,2.93793,3.53211,1.57796,0.5295
2217000,1,1.62048,2.4968,1.98874,0.456833
2218000,1,2.26386,6.9504,1.24342,0.506
2219000,1,1.30859,4.41775,1.01551,0.556667
2220000,1,2.05241,7.27833,0.251115,0.488
2221000,1,1.19003,4.78115,1.77771,0.482
2222000,1,0.354477,13.8,0.982002,0.380846
2223000,1,1.92226,8.99395,1.59441,0.4134
2224000,1,2.21713,9.31552,0.944722,0.381
2225000,1,1.84287,10.4913,1.52891,0.401
2226000,1,2.96366,11.693,0.69556,0.355
2227000,1,0.471486,10.3587,0.481214,0.33
2228000,0,1.63325,-3.42376,0.330498,0.527308
2229000,1,1.47843,7.8482,2.18704,0.492
2230000,3,5.03281,6.91653,1.70894,0.396
2231000,2,2.81125,5.7349,1.48658,0.407
2232000,1,1.22969,10.0075,0.179746,0.359
2233000,1,2.90378,12.9966,0.54456,0.348
2234000,0,1.74728,3.42897,0.272792,0.4448
2235000,1,0.378621,5.5007,0.278198,0.465286
2236000,1,-3.67128,8.3722,0.696444,0.451
2237000,1,2.43201,3.63244,0.0882597,0.4315
2238000,1,3.0603,11.1047,0.520764,0.3685
2239000,1,3.49558,7.00574,0.383759,0.447
2240000,1,1.06157,-1.88408,1.14724,0.500333
2241000,0,1.83788,-5.53332,0.114843,0.54
2242000,1,2.58916,17.3008,0.568465,0.397
2243000,2,-0.86237,7.91884,0.946114,0.398714
2244000,2,-0.36621,15.024,0.589204,0.404
2245000,2,-1.4456,11.565,1.62451,0.337
2246000,1,3.30534,9.38865,0.619178,0.385
2247000,1,3.34985,12.2852,0.588269,0.477
2248000,1,3.03117,14.5477,0.90861,0.413
2249000,2,-1.34263,14.0841,1.11714,0.3705
2250000,3,-1.17043,12.5206,1.20352,0.352
2251000,3,-2.20651,13.8761,1.02662,0.405
2252000,2,-2.93994,14.5094,3.11366,0.386
2253000,2,-2.40111,15.2745,3.13092,0.37
2254000,1,2.35676,14.7571,1.08953,0.437765
2255000,1,1.78525,13.0183,1.245,0.373
2256000,0,0.264814,5.56519,1.43656,0.445875
2257000,0,1.55388,5.35358,0.483142,0.468
2258000,0,1.66175,1.97026,0.36884,0.455
2259000,0,0.892709,6.3582,1.13901,0.536
2260000,1,0.110261,11.7859,1.61102,0.3912
2261000,1,1.12068,11.5093,1.01817,0.441
2262000,2,3.42605,10.7209,1.38502,0.347
2263000,2,1.76326,9.89979,1.8551,0.421
2264000,1,0.329814,11.2344,1.05768,0.349091
2265000,1,0.108364,14.3496,1.3206,0.406
2266000,1,1.66299,12.9511,0.338409,0.417
2267000,1,0.427475,12.9166,1.60224,0.405
2268000,1,1.50773,12.2708,0.71161,0.391
2269000,1,2.49021,11.4064,1.03283,0.4743
2270000,1,2.06965,10.8197,1.43642,0.511
2271000,1,-1.06487,8.76328,3.33317,0.39
2272000,1,0.685884,17.8817,0.649017,0.385
2273000,1,1.85193,10.6345,0.843296,0.4174
2274000,0,2.00472,0.91086,0.0426998,0.515848
2275000,0,0.777087,3.13471,1.27663,0.501
2276000,1,2.18699,10.6331,1.39099,0.4405
2277000,2,2.19043,5.26949,1.08897,0.444
2278000,1,1.16781,13.8614,1.52392,0.4282
2279000,1,1.90907,11.273,0.754993,0.394
2280000,1,2.3261,11.7205,0.517821,0.48
2281000,1,2.36514,12.0496,0.476795,0.393
2282000,1,-0.461011,12.3841,2.07606,0.357
2283000,1,0.578957,10.9716,1.11028,0.418
2284000,0,0.451815,-5.12051,0.0819866,0.515333
2285000,0,1.38527,1.85496,0.033361,0.446
2286000,1,2.24395,8.19201,1.02464,0.458
2287000,0,0.384208,7.36242,1.04315,0.481
2288000,0,1.90823,3.28893,0.101809,0.4725
2289000,1,1.64328,2.0555,0.830935,0.4585
2290000,1,3.2169,14.071,0.125112,0.394857
2291000,1,3.80441,3.73263,0.129067,0.4735
2292000,1,-0.0880431,13.9796,2.63111,0.42
2293000,0,2.00384,0.925196,0.0317883,0.4984
2294000,1,2.61029,10.6094,0.611782,0.43175
2295000,0,1.82369,2.47872,0.225135,0.497
2296000,2,4.59885,-0.890398,0.381437,0.465
2297000,0,1.99759,6.89539,0.0139509,0.469
2298000,0,1.97914,5.35032,0.0315028,0.426
2299000,0,1.77536,3.57318,0.212822,0.493
2300000,0,-0.2783,5.52026,1.01926,0.495
2301000,1,1.36848,-0.937223,0.844871,0.5086
2302000,0,1.8984,-7.69833,0.150126,0.559
2303000,0,1.94867,-3.75123,0.09753,0.525
2304000,0,1.93585,1.14196,0.120029,0.489
2305000,0,0.916487,-6.15032,1.13128,0.51
2306000,2,3.77217,11.2797,0.846557,0.418667
2307000,1,2.3131,4.44278,0.654125,0.433769
2308000,1,-1.96107,13.6667,0.97361,0.424125
2309000,2,1.2509,8.47987,0.89607,0.386
2310000,1,-1.01579,11.9211,2.64147,0.423
2311000,1,1.0442,7.61458,0.482939,0.392
2312000,0,1.40362,0.206952,0.227989,0.498429
2313000,0,0.555285,-2.78091,1.08961,0.495
2314000,0,1.51746,-5.86386,0.0659977,0.5
2315000,0,0.438616,-11.06,1.51684,0.516
2316000,2,0.476282,11.808,3.37118,0.436333
2317000,2,2.50667,12.7525,0.928599,0.364
2318000,1,1.25622,15.6982,1.91678,0.411714
2319000,2,1.43689,19.1327,0.414223,0.344154
2320000,1,3.33725,18.56,0.271689,0.336
2321000,1,2.13709,12.6487,0.926448,0.436
2322000,1,3.78223,6.04076,0.14051,0.447
2323000,1,2.0065,6.56712,1.59438,0.48
2324000,1,2.89965,8.21997,0.739075,0.446
2325000,1,2.66781,3.02173,1.19317,0.517
2326000,0,0.931786,1.26979,1.0552,0.506
2327000,1,3.03815,2.31193,0.996985,0.440333
2328000,1,2.6983,-5.4336,0.553788,0.57
2329000,0,1.79006,2.34828,0.205227,0.521214
2330000,0,1.89921,0.448675,0.086156,0.507
2331000,0,0.968653,-0.172302,0.00339617,0.487
2332000,2,-0.288414,-3.57825,1.62169,0.532
2333000,1,-0.52185,-1.68641,0.482102,0.567
2334000,0,-1.36451,0.103615,0.0633926,0.542
2335000,1,1.85458,1.1914,1.93542,0.531444
2336000,1,2.62511,-5.86134,0.2371,0.557
2337000,1,2.41373,12.6438,0.876267,0.475529
2338000,1,2.13886,9.52397,1.35964,0.393
2339000,0,1.82372,1.10127,0.0155632,0.499667
2340000,0,0.246921,0.209435,0.505383,0.529333
2341000,0,1.21324,-3.10498,0.820041,0.491
2342000,0,1.93928,-2.68407,0.0969549,0.476
2343000,0,-0.198688,1.68664,1.6855,0.531
2344000,1,0.463166,15.0586,3.34955,0.433
2345000,1,3.21446,12.3742,0.598879,0.412
2346000,0,1.96436,2.56326,0.0954614,0.510333
2347000,0,1.04141,2.16931,1.01138,0.49
2348000,0,1.3785,2.89989,0.504441,0.480333
2349000,1,1.82769,11.6949,1.83017,0.4355
2350000,1,2.7888,8.98365,0.405138,0.362
2351000,0,1.5325,-1.05319,0.253315,0.474333
2352000,2,4.07727,2.08306,1.08764,0.489
2353000,0,1.19641,-5.04956,0.4885,0.5175
2354000,1,0.415028,-0.244338,0.87376,0.51
2355000,0,1.67663,-11.6905,0.0279342,0.55
2356000,0,1.29183,-2.62818,0.243499,0.492
2357000,0,1.49654,-2.3501,0.55903,0.523
2358000,0,1.80774,3.17343,0.254912,0.498
2359000,0,1.83511,2.84157,0.0754174,0.490857
2360000,0,1.09278,-1.96168,0.802668,0.527
2361000,0,1.6173,4.45018,0.292166,0.523
2362000,0,1.86656,0.38242,0.185965,0.424583
2363000,0,1.15442,-10.3459,0.0276234,0.5162
2364000,1,2.60652,11.8416,0.960793,0.450667
2365000,2,1.87414,14.699,1.8597,0.357
2366000,1,2.5223,16.2029,1.34527,0.376
2367000,2,3.20256,9.64046,1.006,0.4134
2368000,3,2.51349,15.1324,4.5048,0.451118
2369000,1,1.55467,10.0452,1.01935,0.312
2370000,1,1.28648,15.8797,0.643938,0.419333
2371000,1,1.32897,15.8164,0.63809,0.35
2372000,1,2.25466,15.8295,1.69643,0.297
2373000,1,3.68798,11.9252,0.308314,0.3
2374000,2,3.4496,6.91879,1.04656,0.469
2375000,3,4.22077,-0.100822,2.1805,0.4002
2376000,0,1.01298,-4.14177,1.01892,0.556
2377000,1,3.37195,13.5398,0.532467,0.4085
2378000,1,2.5667,-3.46444,1.26544,0.512
2379000,0,1.71112,-4.7171,0.299135,0.606
2380000,0,1.82782,0.618929,0.218829,0.435857
2381000,1,0.225172,13.6739,1.29451,0.411
2382000,1,-2.096,1.89404,0.650501,0.3935
2383000,1,3.02858,1.82754,0.925848,0.492
2384000,2,-1.61942,12.6626,1.14686,0.38
2385000,1,2.20715,5.85059,0.935659,0.407
2386000,0,0.54037,-2.10261,1.49619,0.553143
2387000,0,1.78661,2.36174,0.217423,0.4946
2388000,2,4.84391,9.49269,0.438639,0.417
2389000,1,3.77176,6.79544,0.118425,0.457
2390000,0,0.150381,5.26015,0.675986,0.417286
2391000,0,1.66211,1.7742,0.389611,0.476667
2392000,1,-1.10572,0.949642,2.12772,0.531167
2393000,0,1.62659,5.81197,0.42338,0.47025
2394000,0,1.64871,4.00053,0.316059,0.477
2395000,0,1.44003,3.98856,0.546277,0.472
2396000,2,1.82174,8.27928,1.89584,0.433
2397000,1,3.45491,6.33816,0.373861,0.46
2398000,0,1.95493,-1.71445,0.0738392,0.471125
2399000,0,1.46592,6.93325,0.571673,0.492
2400000,0,1.80931,6.0665,0.0133195,0.409
2401000,3,2.71425,0.566411,2.90748,0.473333
2402000,0,1.28919,-1.32217,0.251067,0.512
2403000,1,0.0867314,5.94046,1.83179,0.476
2404000,1,1.93189,4.77976,0.972095,0.458
2405000,1,1.71546,12.3191,1.90206,0.420333
2406000,1,0.979231,16.9117,2.8971,0.416
2407000,0,1.49789,-0.37204,0.334057,0.4642
2408000,2,0.399094,8.77661,3.27049,0.4055
2409000,1,-0.154871,11.1822,0.462849,0.4145
2410000,0,0.184712,5.94609,1.22105,0.443294
2411000,1,1.29021,8.38748,1.32623,0.412
2412000,1,2.29045,12.7039,0.802259,0.3995
2413000,1,1.44296,11.6781,0.937823,0.43
2414000,0,1.03621,7.6936,0.561188,0.46575
2415000,0,0.997617,1.18697,0.833218,0.44875
2416000,1,2.32489,7.00452,0.704454,0.489
2417000,1,3.05668,9.61886,0.298066,0.418
2418000,1,1.97128,11.8708,1.46493,0.317
2419000,2,1.78423,14.5713,0.679844,0.299
2420000,0,1.24892,-2.049,0.393185,0.507437
2421000,0,1.36637,-2.1635,0.289528,0.539
2422000,0,1.44704,-2.17647,0.203082,0.507
2423000,2,3.55973,8.0909,2.29894,0.4415
2424000,1,0.186627,14.7521,0.725093,0.4207
2425000,1,2.9672,13.6566,1.06221,0.422
2426000,1,3.56903,13.6587,0.255302,0.399
2427000,2,1.72917,11.461,1.834,0.410429
2428000,1,1.87965,14.6572,1.96756,0.379
2429000,1,1.39538,8.61798,2.26845,0.391667
2430000,3,2.25281,14.5293,1.26362,0.3875
2431000,0,1.48719,-2.96087,0.576213,0.526444
2432000,0,1.84945,-2.18746,0.169241,0.541
2433000,0,1.84537,-4.71758,0.17836,0.509
2434000,1,2.56601,-4.77297,0.318415,0.525
2435000,0,-0.477036,4.07536,2.11544,0.413273
2436000,0,1.70086,2.44261,0.276691,0.462
2437000,2,3.00262,12.1809,1.11696,0.481
2438000,0,1.61657,-3.2698,0.229526,0.55025
2439000,1,2.88623,13.5187,0.261272,0.4865
2440000,1,-2.43069,10.0241,3.16043,0.441
2441000,1,-0.595118,15.7886,1.41819,0.383
2442000,1,0.910133,10.443,0.844817,0.43225
2443000,1,3.45234,9.5645,0.119135,0.44
2444000,1,3.46918,6.40212,0.28078,0.468
2445000,0,1.47534,1.71903,0.499841,0.461
2446000,1,3.643,-1.1083,0.377761,0.513
2447000,1,3.04292,9.24526,0.743002,0.4504
2448000,0,1.75152,3.08972,0.195881,0.424
2449000,0,1.56929,-2.85477,0.329732,0.481
2450000,1,-0.034508,-1.3971,0.976024,0.505417
2451000,0,1.45485,4.92973,0.293999,0.435417
2452000,0,1.67551,6.32544,0.330495,0.504
2453000,1,2.20094,3.17265,0.823601,0.482
2454000,0,1.02927,3.63124,0.276856,0.457
2455000,1,1.26657,5.55902,1.31795,0.49
2456000,0,2.0127,6.06154,0.0548704,0.502
2457000,0,1.1126,7.10082,0.87311,0.499
2458000,1,1.56544,15.8257,0.710378,0.392667
2459000,1,2.94963,11.5868,0.166985,0.4454
2460000,0,1.34123,6.15659,0.673514,0.427
2461000,2,-0.657446,7.30766,1.66519,0.494273
2462000,2,-0.167011,5.82866,0.953751,0.404
2463000,1,-1.47581,6.59106,1.61525,0.381
2464000,1,-2.00887,6.88552,3.3815,0.403
2465000,1,0.712185,8.92329,0.124039,0.422
2466000,1,0.969753,7.09409,0.207326,0.434
2467000,1,0.314039,4.91961,0.412168,0.482
2468000,1,-1.59458,5.75824,2.58457,0.431
2469000,2,-4.81003,4.16956,2.663,0.426
2470000,3,-1.3456,4.20552,3.71043,0.446
2471000,1,-0.271098,7.10696,0.829169,0.448
2472000,3,1.93695,-0.140779,0.550206,0.478
2473000,1,1.15299,3.10192,0.798303,0.489
2474000,0,0.0124701,-10.3443,0.538561,0.563
2475000,1,0.0422274,6.06402,0.476193,0.471133
2476000,2,0.376255,6.74312,0.553182,0.511
2477000,1,-0.657977,-1.21659,0.850558,0.49
2478000,3,0.862714,4.71458,2.02808,0.544
2479000,1,-2.48256,7.29228,1.24352,0.461
2480000,1,0.211829,8.06798,0.559065,0.511783
2481000,2,2.86649,4.07683,1.38546,0.478857
2482000,1,1.52344,1.53487,0.825188,0.48
2483000,1,-0.34401,7.23012,2.50017,0.516
2484000,1,0.181769,4.46914,1.84159,0.476
2485000,1,1.64407,4.18141,0.688537,0.4455
2486000,1,-2.23403,-0.226071,2.54575,0.421
2487000,1,-0.092451,16.7274,2.55949,0.396333
2488000,1,1.37632,10.6845,0.954614,0.378
2489000,1,2.84358,3.60151,0.215617,0.4775
2490000,2,3.43811,7.55645,1.35795,0.489
2491000,0,0.901481,-3.39446,0.463886,0.456
2492000,0,1.00237,-6.21769,0.311444,0.528
2493000,0,1.25384,-3.9516,0.118993,0.501
2494000,0,1.1676,-5.13583,0.35379,0.538
2495000,0,1.95427,-5.65676,0.0301033,0.544
2496000,0,1.55532,1.6828,0.433301,0.503667
2497000,0,1.88596,-1.90432,0.0813636,0.528
2498000,0,1.39252,-0.467774,0.59521,0.494
2499000,0,1.91781,1.48222,0.106627,0.529
2500000,0,1.59598,1.86759,0.407349,0.456
2501000,0,1.717,4.75252,0.344514,0.525
2502000,2,2.48293,11.1238,1.34992,0.484857
2503000,1,1.61246,8.82071,1.38041,0.499
2504000,2,0.896332,2.01564,1.7513,0.482
2505000,1,1.85721,7.72033,1.23723,0.484
2506000,1,1.44969,7.42595,2.04894,0.461778
2507000,1,1.68736,8.28899,0.681122,0.486
2508000,1,-0.690783,2.62025,0.660168,0.478
2509000,1,0.824797,1.62132,1.00058,0.474
2510000,0,-0.355798,4.18474,0.244566,0.513
2511000,1,2.57956,8.44393,1.01648,0.4976
2512000,1,0.786025,11.024,1.16912,0.4895
2513000,2,4.10792,8.85937,0.919842,0.451833
2514000,1,3.08885,9.96069,0.593029,0.466
2515000,1,1.82782,17.4198,1.34318,0.35
2516000,2,0.718412,10.6269,1.82066,0.460621
2517000,1,1.38226,7.22894,0.557568,0.401833
2518000,2,-0.790246,9.50833,2.44632,0.421
2519000,1,2.55893,11.678,0.807025,0.422667
2520000,1,2.95165,14.6766,0.700395,0.4395
2521000,1,-1.42923,8.30826,0.91754,0.5005
2522000,1,-0.258999,11.9821,0.708906,0.515
2523000,1,2.14886,6.13727,1.22805,0.435
2524000,1,2.39354,17.0654,0.86454,0.4098
2525000,2,1.16743,12.5749,2.30373,0.337
2526000,2,1.46273,12.3714,2.0605,0.416
2527000,2,3.76225,11.8545,0.831496,0.392
2528000,1,1.50254,12.6372,0.933735,0.381
2529000,0,0.401963,-1.52715,1.47758,0.452667
2530000,2,1.3455,18.1573,1.0572,0.404286
2531000,1,3.21375,6.61891,0.490306,0.518333
2532000,1,3.07318,13.7854,0.687077,0.476
2533000,1,2.72091,7.48546,1.04788,0.429
2534000,1,2.29051,11.7536,0.740525,0.311
2535000,2,2.19496,14.3082,0.665051,0.3228
2536000,2,-1.70652,15.5468,1.71026,0.306
2537000,0,1.75069,2.48873,0.0682151,0.486875
2538000,0,1.60072,-3.08144,0.215037,0.477
2539000,3,1.98522,19.9397,1.45417,0.308667
2540000,1,0.828444,10.0475,3.11098,0.456714
2541000,1,-1.60225,11.0073,2.60299,0.3615
2542000,0,1.58867,3.02441,0.0738318,0.41725
2543000,0,1.90012,5.95799,0.0985364,0.464
2544000,0,1.87804,3.57546,0.117543,0.435
2545000,4,-0.681852,1.00011,2.99545,0.4462
2546000,1,-0.0446755,5.25505,1.9774,0.485
2547000,1,1.09072,4.97259,1.3611,0.529
2548000,1,1.30554,7.35466,1.23455,0.458
2549000,1,2.87266,2.4283,0.371748,0.485182
2550000,1,2.07128,11.4942,1.32269,0.430333
2551000,1,1.56811,13.7355,2.03787,0.382
2552000,1,0.184172,6.66258,2.58969,0.404
2553000,2,1.52118,3.28071,1.8261,0.529
2554000,1,1.73434,14.3987,0.263866,0.429
2555000,0,1.44771,-2.11439,0.597734,0.4965
2556000,2,2.11574,2.75968,1.176,0.556
2557000,0,1.31638,-0.194571,0.735754,0.539
2558000,2,2.04486,10.0675,1.32197,0.423214
2559000,1,1.94014,18.3585,0.655446,0.358
2560000,1,1.70588,14.7874,0.602354,0.245
2561000,1,1.69614,13.7084,0.0768131,0.303
2562000,2,-1.77683,11.6674,3.77471,0.369
2563000,1,2.74977,9.81363,0.513943,0.408889
2564000,2,1.22142,8.46978,2.17262,0.4215
2565000,1,2.34086,8.27788,0.728663,0.437
2566000,1,3.23027,-4.06361,0.296136,0.496222
2567000,0,1.57704,1.48717,0.0583547,0.517
2568000,0,0.947552,1.16954,0.185724,0.516
2569000,1,2.80275,12.9108,0.35894,0.399667
2570000,1,2.28443,8.54091,0.511578,0.436
2571000,1,1.67606,5.49908,1.40765,0.461
2572000,1,2.0796,9.38231,1.19412,0.424
2573000,1,2.17936,0.79229,0.714392,0.4708
2574000,1,2.01515,10.2853,0.873677,0.4665
2575000,1,2.99749,10.2916,0.508285,0.4014
2576000,2,2.18554,5.93124,0.583832,0.4615
2577000,2,2.58597,7.39812,0.24719,0.413
2578000,1,0.700111,14.1499,1.10959,0.435
2579000,4,4.15979,7.32389,1.45353,0.428
2580000,1,1.77485,5.75917,0.622723,0.452
2581000,1,2.33663,9.51703,0.582624,0.467125
2582000,1,1.27801,8.86077,1.07951,0.46
2583000,1,-0.545817,5.96104,2.57523,0.476
2584000,0,0.843442,3.37301,0.747886,0.459409
2585000,2,1.13447,2.05032,2.24329,0.444
2586000,1,0.724595,10.5919,1.42705,0.452667
2587000,1,-0.0685331,0.978547,1.49428,0.463
2588000,1,-0.537496,3.30662,0.370167,0.485
2589000,2,-1.34029,6.74152,2.83379,0.482
2590000,1,2.33703,9.33393,0.719711,0.449067
2591000,1,2.75869,11.2342,0.272813,0.448
2592000,1,0.918854,6.28094,1.30568,0.471667
2593000,1,1.03049,8.55105,0.573858,0.49
2594000,2,1.16884,5.64716,0.349169,0.465
2595000,0,1.00509,1.70491,0.907931,0.52
2596000,0,1.63336,-5.83239,0.232035,0.523
2597000,1,1.8315,9.09235,0.36972,0.45625
2598000,1,1.17815,11.3437,1.03054,0.441
2599000,1,2.08871,8.74411,0.380351,0.430875
2600000,1,2.04909,14.2513,0.492197,0.412
2601000,0,1.38548,-5.14507,0.405644,0.522
2602000,2,2.60281,11.5056,0.331946,0.512
2603000,2,-0.170453,13.4096,1.67687,0.409333
2604000,1,0.80703,8.05092,0.792847,0.363
2605000,1,0.243282,7.94531,1.10215,0.436
2606000,0,1.51883,-3.42359,0.0541113,0.516
2607000,0,1.50108,-2.96947,0.0785899,0.522
2608000,0,1.44947,-3.13526,0.0582552,0.566
2609000,0,0.554303,1.50574,1.22105,0.467
2610000,1,1.78978,3.03437,1.52005,0.473
2611000,0,1.55315,3.35182,0.325142,0.515
2612000,0,1.67662,6.23301,0.204114,0.491
2613000,0,0.723243,4.49183,1.33915,0.509
2614000,1,2.96228,14.6975,0.803559,0.45
2615000,1,2.04094,4.82091,0.714969,0.452588
2616000,1,1.50562,2.65095,1.22332,0.535
2617000,1,1.60654,3.95629,0.858623,0.497
2618000,2,1.69075,7.32492,2.66993,0.4845
2619000,1,2.4566,10.5976,0.040054,0.387
2620000,1,-2.19079,3.78971,1.19561,0.461667
2621000,1,0.659196,8.85544,1.13388,0.505
2622000,1,0.969798,8.47516,1.06729,0.39
