generation,leftchild,rightchild,abstime,betainit,betashift
1172000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0506188,-0.0303965
1172000,Drosophila_sechellia,Drosophila_erecta,33.21,0.137628,-0.000637374
1173000,Drosophila_grimshawi,Drosophila_willistoni,0,0.262121,-0.0577497
1173000,Drosophila_mojavensis,NA,34.4042,0.290659,-0.0302996
1173000,Drosophila_willistoni,NA,31.0307,0.616565,-0.00564353
1173000,Drosophila_sechellia,Drosophila_erecta,35.777,0.5247,0.00588902
1174000,Drosophila_grimshawi,Drosophila_willistoni,0,0.516115,-0.0751214
1174000,Drosophila_sechellia,Drosophila_erecta,34.4043,0.501848,0.0293142
1175000,Drosophila_grimshawi,Drosophila_willistoni,0,0.220341,-0.0475153
1175000,Drosophila_willistoni,NA,44.3453,0.358422,0.0653994
1175000,Drosophila_sechellia,Drosophila_erecta,38.5499,0.313733,0.00588902
1176000,Drosophila_grimshawi,Drosophila_willistoni,0,0.131353,-0.098589
1176000,Drosophila_sechellia,Drosophila_simulans,45.5463,1.31075,0.140635
1177000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0293397,-0.0475153
1177000,Drosophila_willistoni,NA,28.7514,3.01022,0.0052074
1177000,Drosophila_sechellia,Drosophila_erecta,35.4354,0.774324,0.00588902
1178000,Drosophila_grimshawi,Drosophila_willistoni,0,0.19316,-0.0600553
1178000,Drosophila_grimshawi,NA,47.456,0.385543,0.00452353
1178000,Drosophila_grimshawi,NA,48.8187,0.00233403,-0.0285714
1178000,Drosophila_sechellia,Drosophila_simulans,45.7142,0.261045,-0.0214482
1178000,Drosophila_melanogaster,NA,47.9983,2.7749,0.00365354
1179000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0698948,-0.098589
1179000,Drosophila_persimilis,NA,28.3109,0.350588,0.0280334
1179000,Drosophila_persimilis,NA,42.5736,0.236266,0.0369906
1179000,Drosophila_sechellia,Drosophila_simulans,45.8609,2.15751,0.00820031
1180000,Drosophila_grimshawi,Drosophila_willistoni,0,0.12176,-0.0475153
1180000,Drosophila_persimilis,NA,23.4018,0.0428439,-0.0220538
1180000,Drosophila_sechellia,Drosophila_erecta,23.92,0.101012,-0.0040968
1181000,Drosophila_grimshawi,Drosophila_willistoni,0,0.216413,-0.0751214
1181000,Drosophila_persimilis,NA,30.1534,1.64461,0.079586
1181000,Drosophila_sechellia,Drosophila_erecta,30.8017,0.222254,-0.0040968
1182000,Drosophila_grimshawi,Drosophila_willistoni,0,0.124823,-0.0975232
1182000,Drosophila_grimshawi,NA,15.8048,2.87983,0.0659958
1182000,Drosophila_grimshawi,NA,29.3287,0.454679,0.0515896
1182000,Drosophila_grimshawi,NA,38.9494,0.136169,-0.013533
1182000,Drosophila_willistoni,NA,32.7729,0.132544,-0.0236673
1182000,Drosophila_sechellia,Drosophila_erecta,30.1361,0.256978,-0.000210577
1182000,Drosophila_ananassae,NA,31.4871,0.430637,-0.0890259
1182000,Drosophila_ananassae,NA,48.3477,0.636125,-0.0276263
1183000,Drosophila_grimshawi,Drosophila_willistoni,0,0.225233,-0.0975232
1183000,Drosophila_willistoni,NA,23.8274,0.559035,-0.117219
1183000,Drosophila_sechellia,Drosophila_erecta,32.6102,0.161791,-0.000210577
1183000,Drosophila_ananassae,NA,30.9815,0.321083,0.0842825
1184000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0628717,-0.0305468
1184000,Drosophila_sechellia,NA,49.2343,1.04138,-0.0526017
1184000,Drosophila_erecta,NA,50.043,0.48958,-0.0269723
1185000,Drosophila_grimshawi,Drosophila_willistoni,0,0.11595,-0.0690805
1185000,Drosophila_persimilis,NA,29.1216,0.320077,-0.0813557
1185000,Drosophila_sechellia,Drosophila_simulans,46.275,0.719658,-0.0202864
1186000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0431402,-0.0180068
1186000,Drosophila_grimshawi,NA,22.4771,1.18073,0.0588098
1186000,Drosophila_grimshawi,NA,42.4336,0.0645043,0.00865071
1186000,Drosophila_sechellia,NA,49.5706,2.38223,-0.0688292
1187000,Drosophila_grimshawi,Drosophila_willistoni,0,0.108921,-0.0574475
1187000,Drosophila_sechellia,NA,47.9021,2.9723,-0.0688292
1188000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0548077,-0.0180068
1188000,Drosophila_sechellia,Drosophila_simulans,45.4051,1.75386,-0.0360183
1189000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0382232,-0.0180068
1189000,Drosophila_sechellia,NA,47.7728,2.1231,-0.0401058
1190000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0247986,-0.0180068
1190000,Drosophila_sechellia,NA,47.0454,3.07333,-0.0401058
1191000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0533267,-0.0690805
1191000,Drosophila_sechellia,Drosophila_melanogaster,40.7012,0.26467,-0.0131555
1192000,Drosophila_grimshawi,Drosophila_willistoni,0,0.057504,-0.0690805
1192000,Drosophila_willistoni,NA,42.7932,0.0213471,0.0376564
1192000,Drosophila_persimilis,NA,30.4101,0.106092,0.109486
1192000,Drosophila_sechellia,Drosophila_melanogaster,41.1019,0.580019,-0.0242233
1193000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0291477,-0.0690805
1193000,Drosophila_mojavensis,NA,23.9052,3.10098,-0.0127539
1193000,Drosophila_virilis,NA,45.5182,1.12245,0.0375158
1193000,Drosophila_persimilis,NA,15.9818,1.72595,0.0418668
1193000,Drosophila_melanogaster,NA,47.6735,0.732573,-0.014741
1193000,Drosophila_sechellia,Drosophila_melanogaster,41.7164,0.854826,0.12573
1194000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0437012,-0.0180068
1194000,Drosophila_grimshawi,NA,42.1901,0.916344,0.0311843
1194000,Drosophila_willistoni,NA,32.5909,1.54783,-0.123259
1194000,Drosophila_sechellia,Drosophila_simulans,44.2587,0.1961,-0.0743273
1195000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0294128,-0.0180068
1195000,Drosophila_sechellia,Drosophila_simulans,44.412,0.17372,0.0849188
1195000,Drosophila_sechellia,Drosophila_erecta,34.2169,0.0571219,-0.0598673
1196000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0809554,-0.0470929
1196000,Drosophila_sechellia,Drosophila_melanogaster,43.1396,0.697151,0.0504183
1197000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0719201,-0.0470929
1197000,Drosophila_persimilis,NA,25.1709,2.99445,-0.047927
1197000,Drosophila_persimilis,NA,25.8404,0.250363,0.0480963
1197000,Drosophila_persimilis,NA,26.0384,0.46605,-0.0172063
1197000,Drosophila_sechellia,Drosophila_melanogaster,42.6845,1.38806,0.0504183
1198000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0401047,-0.0470929
1198000,Drosophila_persimilis,NA,27.6012,0.445834,-0.0439866
1198000,Drosophila_sechellia,Drosophila_melanogaster,42.4807,1.01601,0.046276
1199000,Drosophila_grimshawi,Drosophila_willistoni,0,0.168277,-0.0372223
1199000,Drosophila_grimshawi,NA,45.1057,2.96157,-0.0134296
1199000,Drosophila_sechellia,Drosophila_simulans,45.7936,1.68218,-0.000192045
1200000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0536204,-0.0716878
1200000,Drosophila_grimshawi,NA,43.0165,1.65393,-0.00914584
1200000,Drosophila_willistoni,NA,44.8017,0.0112315,-0.0151985
1200000,Drosophila_persimilis,NA,35.2295,0.833925,0.023905
1200000,Drosophila_persimilis,NA,35.452,0.061082,0.0118722
1200000,Drosophila_sechellia,Drosophila_simulans,45.563,0.90597,0.0238301
1200000,Drosophila_sechellia,Drosophila_melanogaster,39.6929,1.02787,0.00979093
1201000,Drosophila_grimshawi,Drosophila_willistoni,0,0.12464,-0.0716878
1201000,Drosophila_persimilis,NA,42.2785,0.916874,0.0663561
1201000,Drosophila_sechellia,Drosophila_melanogaster,42.925,0.549202,0.00979093
1202000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0265896,-0.0116485
1202000,Drosophila_grimshawi,NA,48.0997,0.829807,0.0360165
1202000,Drosophila_sechellia,Drosophila_simulans,46.5623,0.262882,-0.0386192
1202000,Drosophila_sechellia,Drosophila_melanogaster,40.6227,0.529206,0.0301532
1202000,Drosophila_sechellia,Drosophila_melanogaster,41.251,0.241919,0.0188899
1203000,Drosophila_grimshawi,Drosophila_willistoni,0,0.031045,-0.0116485
1203000,Drosophila_grimshawi,NA,15.8572,0.943174,-0.039067
1203000,Drosophila_virilis,NA,39.9238,0.0611334,-0.042242
1203000,Drosophila_sechellia,NA,48.1282,1.82968,0.035759
1203000,Drosophila_simulans,NA,47.648,0.326129,-0.0386192
1204000,Drosophila_grimshawi,Drosophila_willistoni,0,0.177226,-0.0747022
1204000,Drosophila_sechellia,Drosophila_simulans,44.6334,1.05159,-0.0974578
1205000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0565599,-0.0470929
1205000,Drosophila_sechellia,Drosophila_melanogaster,41.871,1.14931,-0.0289738
1206000,Drosophila_grimshawi,Drosophila_willistoni,0,0.139162,-0.0747022
1206000,Drosophila_sechellia,Drosophila_melanogaster,41.0104,1.14986,0.0236586
1207000,Drosophila_grimshawi,Drosophila_willistoni,0,0.204536,-0.0747022
1207000,Drosophila_sechellia,Drosophila_melanogaster,43.6102,0.678093,0.0236586
1208000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0997844,-0.0620792
1208000,Drosophila_sechellia,Drosophila_erecta,23.1705,0.085149,0.0236586
1209000,Drosophila_grimshawi,Drosophila_willistoni,0,0.117916,-0.0620792
1209000,Drosophila_willistoni,NA,33.9669,0.19563,0.00557485
1209000,Drosophila_sechellia,Drosophila_simulans,45.6374,1.91996,0.0337099
1210000,Drosophila_grimshawi,Drosophila_willistoni,0,0.200808,-0.0620792
1210000,Drosophila_sechellia,NA,48.5577,0.348049,0.00495172
1210000,Drosophila_sechellia,Drosophila_melanogaster,43.5238,0.460138,-0.0855246
1211000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0368469,0.00278964
1211000,Drosophila_sechellia,Drosophila_erecta,25.0183,0.844598,-0.0365276
1212000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0545742,0.0226891
1213000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0620866,0.0226891
1214000,Drosophila_grimshawi,Drosophila_willistoni,0,0.134302,0.0226891
1215000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0806664,0.0226891
1216000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0671074,0.0226891
1217000,Drosophila_grimshawi,Drosophila_willistoni,0,0.116865,-0.029683
1217000,Drosophila_sechellia,NA,48.0067,0.450671,-0.0470071
1218000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0811336,0.00576935
1218000,Drosophila_willistoni,NA,17.0169,0.388763,-6.84948e-06
1219000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0324124,-0.0218264
1219000,Drosophila_sechellia,NA,47.9395,4.2813,0.012042
1220000,Drosophila_grimshawi,Drosophila_willistoni,0,0.300391,-0.0551696
1220000,Drosophila_sechellia,Drosophila_simulans,45.8161,0.731176,-0.099009
1221000,Drosophila_grimshawi,Drosophila_willistoni,0,0.199095,-0.00173987
1221000,Drosophila_ananassae,NA,34.1719,0.675763,0.0571613
1222000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0562222,0.00645641
1222000,Drosophila_willistoni,NA,29.389,0.0153032,-0.037601
1222000,Drosophila_persimilis,NA,24.7489,0.0230771,0.0115638
1223000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0379801,0.00645641
1223000,Drosophila_grimshawi,NA,26.2571,0.00677858,-0.0535668
1223000,Drosophila_mojavensis,NA,36.4974,0.12376,0.0144415
1223000,Drosophila_sechellia,Drosophila_simulans,45.1012,0.379383,0.0372571
1224000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0164596,0.00645641
1224000,Drosophila_sechellia,Drosophila_melanogaster,42.9125,0.435026,0.0197215
1225000,Drosophila_grimshawi,Drosophila_willistoni,0,0.121105,-0.0549272
1225000,Drosophila_sechellia,Drosophila_simulans,46.2949,0.806031,-0.00866457
1226000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0470038,-0.0549272
1226000,Drosophila_mojavensis,Drosophila_virilis,11.9268,0.517584,0.0209801
1226000,Drosophila_willistoni,NA,36.4731,0.459422,-0.0356075
1226000,Drosophila_sechellia,Drosophila_simulans,46.269,1.17661,0.0438169
1227000,Drosophila_grimshawi,Drosophila_willistoni,0,0.117445,-0.0549272
1227000,Drosophila_sechellia,Drosophila_simulans,46.3887,0.51545,0.0438169
1228000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0653121,-0.021584
1228000,Drosophila_sechellia,NA,48.3668,2.09861,0.00903651
1229000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0587025,-0.0279312
1229000,Drosophila_sechellia,Drosophila_simulans,46.6078,0.83101,0.00903651
1230000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0501474,0.0442282
1231000,Drosophila_grimshawi,Drosophila_willistoni,0,0.110178,0.0442282
1231000,Drosophila_virilis,NA,27.9217,0.558238,0.0206363
1231000,Drosophila_willistoni,NA,13.5218,1.69095,0.0380667
1231000,Drosophila_ananassae,NA,34.5703,0.934663,-0.0271414
1231000,Drosophila_erecta,NA,48.8402,0.153592,-0.00291644
1232000,Drosophila_grimshawi,Drosophila_willistoni,0,0.103132,0.00509431
1233000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0751605,0.00509431
1234000,Drosophila_grimshawi,Drosophila_willistoni,0,0.187121,-0.0612743
1234000,Drosophila_grimshawi,NA,49.3475,0.050437,-0.00625957
1234000,Drosophila_sechellia,Drosophila_simulans,46.6123,1.60869,-0.0281966
1235000,Drosophila_grimshawi,Drosophila_willistoni,0,0.114866,-0.0612743
1235000,Drosophila_sechellia,Drosophila_simulans,45.4197,0.733258,0.0625079
1236000,Drosophila_grimshawi,Drosophila_willistoni,0,0.462843,-0.0938164
1236000,Drosophila_mojavensis,NA,43.9629,4.23922,-0.00573151
1236000,Drosophila_willistoni,NA,23.0934,0.276858,-0.0154378
1236000,Drosophila_sechellia,Drosophila_simulans,46.2659,0.856456,-0.0483351
1237000,Drosophila_grimshawi,Drosophila_willistoni,0,0.13696,-0.0441015
1237000,Drosophila_willistoni,NA,34.5577,0.747189,0.000361646
1237000,Drosophila_sechellia,Drosophila_melanogaster,43.3416,1.0409,0.0241392
1238000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0500267,-0.0327475
1238000,Drosophila_sechellia,NA,47.013,5.73346,-8.89448e-05
1239000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0421599,-0.0327475
1239000,Drosophila_sechellia,NA,47.7934,0.560404,-0.0674924
1240000,Drosophila_grimshawi,Drosophila_willistoni,0,0.221554,-0.0733513
1240000,Drosophila_sechellia,Drosophila_melanogaster,40.8832,0.531792,0.0169054
1240000,Drosophila_ananassae,NA,48.7225,2.80974,-0.0504317
1241000,Drosophila_grimshawi,Drosophila_willistoni,0,0.118911,-0.0556887
1241000,Drosophila_mojavensis,NA,25.7374,0.116547,0.0254056
1241000,Drosophila_sechellia,NA,47.0188,0.568486,-0.00223103
1242000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0726336,-0.0733513
1242000,Drosophila_mojavensis,NA,25.7374,0.121387,0.0254056
1242000,Drosophila_persimilis,NA,20.0611,0.499276,0.0280671
1242000,Drosophila_persimilis,NA,31.5602,0.317798,0.00332329
1242000,Drosophila_sechellia,Drosophila_simulans,46.5461,0.504993,0.0169054
1243000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0677298,-0.0733513
1243000,Drosophila_sechellia,Drosophila_simulans,45.3834,1.12863,0.0856887
1244000,Drosophila_grimshawi,Drosophila_willistoni,0,0.021094,0.00977957
1244000,Drosophila_sechellia,Drosophila_simulans,45.9305,0.369786,0.00129087
1245000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0894325,-0.0451596
1245000,Drosophila_sechellia,Drosophila_melanogaster,38.9787,1.63731,0.0856887
1246000,Drosophila_grimshawi,Drosophila_willistoni,0,0.124671,-0.0451011
1246000,Drosophila_sechellia,Drosophila_melanogaster,38.9496,1.43369,-0.112367
1247000,Drosophila_grimshawi,Drosophila_willistoni,0,0.127837,-0.0604147
1247000,Drosophila_willistoni,NA,6.00433,0.595212,-0.0637994
1247000,Drosophila_persimilis,NA,42.7408,0.590673,0.053128
1247000,Drosophila_sechellia,Drosophila_simulans,44.673,0.389289,0.0474983
1248000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0751977,-0.0451011
1248000,Drosophila_mojavensis,NA,25.8137,0.0212359,0.0824784
1248000,Drosophila_sechellia,NA,49.6882,0.762422,0.0512525
1248000,Drosophila_sechellia,Drosophila_melanogaster,40.2414,0.356966,-0.00244598
1249000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0291582,0.0230068
1249000,Drosophila_sechellia,Drosophila_melanogaster,42.6879,1.19779,0.0141245
1250000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0143215,0.0230068
1250000,Drosophila_sechellia,Drosophila_simulans,45.0724,0.819878,0.00546132
1251000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0287746,0.0230068
1251000,Drosophila_sechellia,Drosophila_simulans,44.9943,0.8707,0.00546132
1252000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0326693,-0.0604147
1252000,Drosophila_persimilis,NA,36.6626,0.0409223,0.0206515
1252000,Drosophila_sechellia,Drosophila_simulans,45.6739,8.01487,-0.0138486
1253000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0566284,-0.066954
1253000,Drosophila_grimshawi,NA,37.7009,0.358816,-0.0247024
1253000,Drosophila_persimilis,NA,26.256,0.130922,-0.0753006
1253000,Drosophila_sechellia,Drosophila_simulans,46.4437,3.69524,0.0860044
1253000,Drosophila_sechellia,Drosophila_erecta,26.2885,0.00181753,0.000547509
1254000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00658982,0.138801
1254000,Drosophila_sechellia,Drosophila_simulans,44.9651,0.14312,0.0412072
1255000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0310846,-0.0274428
1255000,Drosophila_grimshawi,NA,8.1292,0.107718,-0.0590938
1255000,Drosophila_grimshawi,NA,41.0851,1.81006,0.0116109
1255000,Drosophila_mojavensis,NA,31.1683,0.599066,-0.0483238
1255000,Drosophila_persimilis,NA,39.7623,1.08895,0.00896694
1255000,Drosophila_sechellia,Drosophila_simulans,44.7887,1.95986,-0.00348402
1256000,Drosophila_grimshawi,Drosophila_willistoni,0,0.125742,-0.0224875
1256000,Drosophila_sechellia,Drosophila_simulans,46.202,0.858798,-0.0443958
1257000,Drosophila_grimshawi,Drosophila_willistoni,0,0.106011,-0.0224875
1257000,Drosophila_sechellia,Drosophila_melanogaster,44.1867,0.686333,0.0290408
1258000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0844668,-0.0224875
1258000,Drosophila_sechellia,Drosophila_simulans,45.6781,0.852634,0.0290408
1259000,Drosophila_grimshawi,Drosophila_willistoni,0,0.136548,0.0304375
1260000,Drosophila_grimshawi,Drosophila_willistoni,0,0.034319,0.00380521
1260000,Drosophila_willistoni,NA,45.6946,0.168728,-0.0239422
1260000,Drosophila_sechellia,NA,47.1041,1.3809,-0.00234832
1261000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0492143,0.00529039
1261000,Drosophila_sechellia,Drosophila_simulans,45.259,0.670353,-0.0858305
1262000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0664414,0.0295583
1263000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0589668,0.0250285
1264000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0406573,0.0464282
1265000,Drosophila_grimshawi,Drosophila_willistoni,0,0.144488,-0.0461037
1265000,Drosophila_willistoni,NA,38.5116,1.20968,-0.0942611
1265000,Drosophila_sechellia,NA,49.1584,0.292566,-0.169497
1265000,Drosophila_sechellia,Drosophila_melanogaster,43.3058,0.175071,-0.025733
1266000,Drosophila_grimshawi,Drosophila_willistoni,0,0.124452,-0.0461037
1266000,Drosophila_sechellia,Drosophila_simulans,45.9751,0.44484,-0.025733
1267000,Drosophila_grimshawi,Drosophila_willistoni,0,0.11878,-0.0461037
1267000,Drosophila_sechellia,NA,48.6921,2.05848,-0.127462
1268000,Drosophila_grimshawi,Drosophila_willistoni,0,0.256878,-0.0556664
1268000,Drosophila_sechellia,NA,47.7481,0.772975,0.112724
1269000,Drosophila_grimshawi,Drosophila_willistoni,0,0.144267,-0.0556664
1269000,Drosophila_sechellia,Drosophila_simulans,46.3677,2.71833,0.112724
1270000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0636119,-0.0556664
1270000,Drosophila_mojavensis,NA,38.9,1.33793,0.0233353
1270000,Drosophila_mojavensis,NA,47.6358,0.0068458,-0.0271226
1270000,Drosophila_virilis,NA,32.8998,0.121874,0.0339913
1270000,Drosophila_sechellia,Drosophila_simulans,46.3923,1.48946,0.112724
1271000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0587465,0.0236641
1271000,Drosophila_mojavensis,NA,48.0446,0.0119311,-0.0271226
1271000,Drosophila_virilis,NA,32.353,0.175094,-0.0969245
1271000,Drosophila_virilis,NA,36.1257,1.1606,-0.0500537
1271000,Drosophila_persimilis,NA,42.1167,0.24925,0.0472375
1271000,Drosophila_sechellia,Drosophila_melanogaster,43.0356,0.617638,-0.0304184
1272000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0498844,-0.0414947
1272000,Drosophila_sechellia,Drosophila_melanogaster,40.2899,0.185213,-0.0304184
1273000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0366771,-0.0414947
1273000,Drosophila_persimilis,NA,23.6892,3.48267,0.0824841
1273000,Drosophila_sechellia,Drosophila_simulans,46.5889,0.98175,0.0372167
1273000,Drosophila_sechellia,Drosophila_melanogaster,42.2837,0.663115,0.0343145
1274000,Drosophila_grimshawi,Drosophila_willistoni,0,0.113111,-0.0414947
1274000,Drosophila_grimshawi,NA,25.2228,0.819287,-0.0791626
1274000,Drosophila_willistoni,NA,45.8374,0.302837,0.0123109
1274000,Drosophila_sechellia,Drosophila_melanogaster,42.7779,0.859614,0.0343145
1275000,Drosophila_grimshawi,Drosophila_willistoni,0,0.133926,-0.0414947
1275000,Drosophila_sechellia,Drosophila_melanogaster,42.1701,0.665219,-0.021586
1276000,Drosophila_grimshawi,Drosophila_willistoni,0,0.215064,-0.0767158
