generation,leftchild,rightchild,abstime,betainit,betashift
3066000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00165929,0.063388
3066000,Drosophila_willistoni,NA,10.4109,0.472971,-0.0895448
3066000,Drosophila_sechellia,Drosophila_melanogaster,43.0266,0.339876,0.0301772
3066000,Drosophila_ananassae,NA,42.003,1.44731,-0.00424309
3067000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00166072,0.0197716
3067000,Drosophila_sechellia,Drosophila_melanogaster,40.303,0.114748,-0.00278958
3068000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0169303,-0.0617443
3068000,Drosophila_sechellia,Drosophila_melanogaster,39.8958,0.102267,-0.00853276
3069000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00991747,-0.0617443
3069000,Drosophila_sechellia,Drosophila_melanogaster,40.1055,0.178498,0.0317955
3070000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00692497,-0.0259984
3070000,Drosophila_virilis,NA,35.3253,0.610978,-0.0681905
3070000,Drosophila_sechellia,Drosophila_melanogaster,39.9219,0.0353157,-0.0103878
3071000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0156219,-0.0617443
3071000,Drosophila_sechellia,Drosophila_melanogaster,39.12,0.0557474,-0.0578603
3072000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0304178,-0.0617443
3072000,Drosophila_mojavensis,NA,37.8957,1.13311,0.0433472
3072000,Drosophila_sechellia,Drosophila_melanogaster,40.2279,0.0358387,-0.0835017
3073000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0257142,-0.0617443
3073000,Drosophila_sechellia,Drosophila_melanogaster,41.6469,0.122619,-0.0835017
3073000,Drosophila_ananassae,NA,28.8819,0.506196,-0.0861849
3074000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00220162,-0.0197158
3074000,Drosophila_sechellia,Drosophila_melanogaster,38.9768,0.302924,-0.0638099
3075000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0178675,-0.0182191
3075000,Drosophila_willistoni,NA,37.1978,1.20909,-0.0861849
3075000,Drosophila_sechellia,Drosophila_melanogaster,38.8613,0.0216811,0.00533491
3076000,Drosophila_grimshawi,Drosophila_willistoni,0,0.007384,-0.0182191
3076000,Drosophila_sechellia,Drosophila_erecta,36.8505,0.238905,0.112075
3077000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00339311,-0.0119365
3077000,Drosophila_sechellia,Drosophila_erecta,35.5375,0.154162,-0.026897
3078000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0100717,-0.0580767
3078000,Drosophila_sechellia,Drosophila_melanogaster,41.4525,0.265637,-0.0423089
3079000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0141337,-0.0580767
3079000,Drosophila_sechellia,Drosophila_melanogaster,44.1977,0.350545,0.0543131
3080000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0150819,-0.0580767
3080000,Drosophila_sechellia,Drosophila_melanogaster,42.7011,1.14578,-0.0446858
3081000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0194031,-0.0580767
3081000,Drosophila_sechellia,Drosophila_melanogaster,42.4289,0.352022,-0.0446858
3082000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0285854,-0.0580767
3082000,Drosophila_sechellia,Drosophila_melanogaster,41.9932,0.247323,-0.059724
3083000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00261568,-0.0225974
3083000,Drosophila_sechellia,Drosophila_melanogaster,40.5465,0.0865791,-0.0896465
3084000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00315938,-0.0225974
3084000,Drosophila_willistoni,NA,44.9726,0.00282992,0.0649891
3084000,Drosophila_sechellia,Drosophila_melanogaster,41.8098,0.0633097,0.0576525
3085000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00275742,-0.0225974
3085000,Drosophila_sechellia,Drosophila_melanogaster,39.7822,0.112847,0.0576525
3086000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00389468,-0.0225974
3086000,Drosophila_sechellia,Drosophila_melanogaster,43.2441,0.379225,-0.0815721
3087000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0120538,-0.0225974
3087000,Drosophila_virilis,NA,31.2786,0.374795,-0.0527724
3087000,Drosophila_sechellia,Drosophila_melanogaster,39.7463,0.192238,-0.00505619
3088000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0138331,-0.0225974
3088000,Drosophila_sechellia,Drosophila_melanogaster,38.9883,0.20335,0.0514229
3089000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0172311,-0.0171489
3089000,Drosophila_mojavensis,NA,49.3747,0.0981518,-0.0226019
3089000,Drosophila_sechellia,Drosophila_melanogaster,41.3769,0.210071,0.0102012
3090000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0149507,-0.0171489
3090000,Drosophila_sechellia,Drosophila_erecta,36.6509,0.185954,-0.00438424
3091000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00622487,-0.0400872
3091000,Drosophila_sechellia,Drosophila_melanogaster,42.829,0.210204,0.0514229
3092000,Drosophila_grimshawi,Drosophila_willistoni,0,0.016898,-0.00332121
3092000,Drosophila_willistoni,NA,47.07,0.128125,0.0773512
3093000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00396281,-0.0346387
3093000,Drosophila_sechellia,Drosophila_erecta,36.9395,0.0388446,-0.00438424
3094000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00756115,-0.0400872
3094000,Drosophila_grimshawi,NA,29.9816,0.642023,-0.0743675
3094000,Drosophila_sechellia,Drosophila_melanogaster,43.4638,0.137197,-0.034097
3095000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00928602,-0.0497739
3095000,Drosophila_sechellia,Drosophila_melanogaster,38.9028,0.138844,-0.034097
3096000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0158478,-0.0497739
3096000,Drosophila_willistoni,NA,44.5079,0.0791978,0.0154739
3096000,Drosophila_sechellia,Drosophila_melanogaster,42.3675,0.159581,0.0154577
3097000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00549846,-0.0497739
3097000,Drosophila_sechellia,NA,47.3231,0.168808,-0.0667144
3097000,Drosophila_sechellia,Drosophila_melanogaster,42.6903,0.108241,0.0154577
3098000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00574564,-0.0497739
3098000,Drosophila_sechellia,Drosophila_melanogaster,38.9857,0.691441,0.0154577
3099000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0029677,-0.019043
3099000,Drosophila_sechellia,Drosophila_melanogaster,39.1795,0.0999463,-0.00991626
3100000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00794578,0.0338987
3101000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00793805,-0.0477953
3101000,Drosophila_sechellia,Drosophila_melanogaster,42.2873,0.0693699,0.0396384
3102000,Drosophila_grimshawi,Drosophila_willistoni,0,0.010013,-0.0800085
3102000,Drosophila_sechellia,Drosophila_melanogaster,40.2963,0.307709,0.0396384
3103000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00824299,-0.0800085
3103000,Drosophila_sechellia,Drosophila_melanogaster,40.1697,0.102519,0.0396384
3104000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00898848,-0.0497739
3104000,Drosophila_sechellia,Drosophila_melanogaster,39.3477,0.163594,0.0355257
3105000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00988651,-0.0497739
3105000,Drosophila_grimshawi,NA,40.6582,0.0186426,-0.0854814
3105000,Drosophila_sechellia,Drosophila_melanogaster,41.5401,0.244315,-0.08562
3106000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117669,0.0669235
3107000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00766917,0.0669235
3108000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00723872,0.0669235
3108000,Drosophila_grimshawi,NA,11.6622,2.58719,-0.0522055
3109000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00209402,0.00101771
3109000,Drosophila_sechellia,Drosophila_melanogaster,43.9981,0.0729899,-0.0238751
3110000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00300931,0.00101771
3110000,Drosophila_persimilis,NA,34.0578,0.0599757,-0.0547396
3110000,Drosophila_sechellia,Drosophila_melanogaster,41.6066,0.0949509,-0.0238751
3111000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0013522,0.00101771
3111000,Drosophila_sechellia,Drosophila_melanogaster,40.6455,0.326223,-0.0238751
3112000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00224692,0.00101771
3112000,Drosophila_sechellia,Drosophila_melanogaster,38.9518,0.211432,-0.0238751
3113000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00552882,0.00101771
3113000,Drosophila_sechellia,Drosophila_melanogaster,41.7584,0.0964183,0.0218743
3114000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00136803,0.00101771
3114000,Drosophila_sechellia,Drosophila_simulans,46.3748,0.164003,0.01027
3114000,Drosophila_melanogaster,NA,49.436,1.24588,0.0425561
3115000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0013486,0.00101771
3115000,Drosophila_sechellia,Drosophila_simulans,44.7886,0.216331,0.01027
3115000,Drosophila_melanogaster,NA,49.1214,1.26626,0.0425561
3116000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00843149,-0.0519028
3116000,Drosophila_sechellia,Drosophila_melanogaster,42.355,0.305593,0.0218743
3116000,Drosophila_yakuba,NA,48.2906,5.80786,-0.0196609
3117000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00507653,-0.0519028
3117000,Drosophila_sechellia,Drosophila_melanogaster,43.6572,0.089799,0.0777594
3118000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00760841,-0.0440202
3118000,Drosophila_sechellia,Drosophila_melanogaster,43.0199,0.115785,-0.0224277
3119000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00407936,-0.0440202
3119000,Drosophila_sechellia,Drosophila_melanogaster,43.8893,0.368733,-0.0817686
3120000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00164927,0.0171933
3120000,Drosophila_sechellia,Drosophila_melanogaster,38.7245,0.0565902,0.0285574
3121000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000748743,0.0171933
3121000,Drosophila_sechellia,Drosophila_melanogaster,40.5547,0.23573,0.0285574
3122000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00413643,-0.0341275
3122000,Drosophila_sechellia,Drosophila_melanogaster,40.111,0.0859516,-0.010147
3123000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00806954,-0.0341275
3123000,Drosophila_sechellia,Drosophila_melanogaster,39.0952,0.15044,-0.010147
3124000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00197338,-0.0341275
3124000,Drosophila_sechellia,Drosophila_melanogaster,39.6528,0.436031,0.0834576
3124000,Drosophila_yakuba,NA,45.6156,0.0302773,0.0382352
3125000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00169496,0.0313192
3125000,Drosophila_virilis,NA,36.535,0.361952,0.0182569
3125000,Drosophila_sechellia,Drosophila_melanogaster,43.9695,0.495072,-0.0281842
3126000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00352415,0.0313192
3126000,Drosophila_sechellia,Drosophila_melanogaster,43.2944,1.38503,0.0642332
3127000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0112666,0.00865534
3128000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0110665,-0.0341275
3128000,Drosophila_sechellia,Drosophila_melanogaster,41.167,0.546302,0.0181069
3129000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0151747,-0.0341275
3129000,Drosophila_sechellia,Drosophila_melanogaster,43.8232,0.139615,-0.0152728
3130000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00098562,0.0467255
3130000,Drosophila_sechellia,Drosophila_melanogaster,41.0935,0.0318859,0.0664064
3130000,Drosophila_erecta,NA,43.7005,0.0917987,0.0147504
3131000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00070477,0.0324949
3131000,Drosophila_sechellia,Drosophila_melanogaster,43.253,0.295759,0.000920017
3131000,Drosophila_erecta,NA,47.5597,0.197856,-0.0181951
3132000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00269709,-0.0341275
3132000,Drosophila_sechellia,Drosophila_melanogaster,39.0032,0.0435386,0.0134285
3132000,Drosophila_erecta,NA,43.2673,0.0589172,0.0147504
3133000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000977901,0.0831544
3133000,Drosophila_sechellia,Drosophila_melanogaster,43.2058,0.117812,-0.0143063
3134000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000785763,0.0831544
3134000,Drosophila_grimshawi,NA,41.031,0.481145,0.0742672
3134000,Drosophila_sechellia,Drosophila_melanogaster,41.9211,0.292859,-0.0143063
3135000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00217091,0.0158159
3135000,Drosophila_sechellia,Drosophila_erecta,32.6501,0.082537,0.0277817
3136000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00369329,-0.04783
3136000,Drosophila_sechellia,Drosophila_erecta,36.0844,0.0971308,-0.0620719
3137000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00662439,-0.04783
3137000,Drosophila_sechellia,Drosophila_erecta,26.0248,2.29062,0.00191142
3137000,Drosophila_sechellia,Drosophila_erecta,36.094,0.0965427,-0.0697584
3138000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00299192,-0.0282745
3138000,Drosophila_sechellia,Drosophila_erecta,38.6317,0.0502638,0.0146365
3139000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00760641,-0.0488315
3139000,Drosophila_sechellia,Drosophila_melanogaster,41.4668,0.0191906,0.0146365
3140000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00271095,-0.0189267
3140000,Drosophila_sechellia,Drosophila_melanogaster,40.4423,0.0144318,0.0146365
3141000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00288412,0.0019146
3141000,Drosophila_sechellia,Drosophila_melanogaster,39.0001,0.0162382,0.0889502
3142000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00175939,-0.0135269
3142000,Drosophila_sechellia,Drosophila_melanogaster,42.4302,0.0473258,-0.064978
3143000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00161077,-0.0135269
3143000,Drosophila_grimshawi,NA,49.5262,1.33368,0.0190696
3143000,Drosophila_sechellia,Drosophila_melanogaster,41.7503,0.0883199,-0.0169822
3144000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00803342,0.0293939
3145000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0116163,0.0401325
3146000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0128335,0.064428
3147000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0101263,0.0211106
3148000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0146131,0.0211106
3149000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00397051,0.0211106
3149000,Drosophila_sechellia,Drosophila_melanogaster,39.6847,0.164577,-0.0906076
3150000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00196618,0.000302706
3150000,Drosophila_sechellia,Drosophila_melanogaster,40.9868,0.0661728,-0.0906076
3151000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0158787,0.00194998
3152000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0243563,-0.00919949
3153000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0282553,-0.00919949
3154000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0120682,-0.0650347
3154000,Drosophila_sechellia,Drosophila_melanogaster,42.9716,0.139735,-0.0965458
3155000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00904946,-0.0514145
3155000,Drosophila_sechellia,Drosophila_melanogaster,43.223,0.0792055,0.00811915
3156000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0152058,0.00317919
3156000,Drosophila_mojavensis,NA,45.6862,0.525866,0.0561822
3156000,Drosophila_melanogaster,NA,48.5196,1.5647,-0.0508639
3157000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0316979,-0.000983727
3158000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0139326,-0.000832873
3159000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0154863,-0.0605875
3159000,Drosophila_sechellia,Drosophila_melanogaster,43.5212,0.866609,-0.0432408
3160000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0145689,0.000608882
3160000,Drosophila_mojavensis,NA,35.8707,0.785283,0.0820899
3160000,Drosophila_persimilis,NA,45.8733,0.813626,-0.0131729
3160000,Drosophila_simulans,NA,48.5452,1.77454,-0.0101974
3161000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0181091,0.000608882
3162000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0114465,-0.071945
3162000,Drosophila_sechellia,Drosophila_melanogaster,43.1496,0.0727718,0.0137027
3163000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0120115,-0.071945
3163000,Drosophila_sechellia,Drosophila_melanogaster,41.4125,0.256435,0.0137027
3164000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0212244,-0.0756779
3164000,Drosophila_sechellia,Drosophila_melanogaster,41.6483,0.0943441,0.080691
3165000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0449753,-0.0811181
3165000,Drosophila_sechellia,Drosophila_melanogaster,42.4905,0.26063,0.0307902
3166000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0629981,-0.0811181
3166000,Drosophila_sechellia,Drosophila_melanogaster,41.3857,0.251744,0.0307902
3167000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0466683,-0.0811181
3167000,Drosophila_sechellia,Drosophila_melanogaster,42.205,0.869575,-0.0962718
3168000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0184954,-0.0811181
3168000,Drosophila_sechellia,Drosophila_melanogaster,40.3368,0.504442,-0.0962718
3169000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0428258,-0.100333
3169000,Drosophila_sechellia,Drosophila_melanogaster,40.5691,0.129787,-0.0962718
3170000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0150538,-0.050557
3170000,Drosophila_sechellia,Drosophila_melanogaster,40.6176,0.272911,-0.0962718
3171000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0121267,-0.050557
3171000,Drosophila_sechellia,Drosophila_melanogaster,41.3367,0.149225,0.0215748
3172000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00711977,-0.050557
3172000,Drosophila_sechellia,Drosophila_melanogaster,39.8095,0.196706,0.0662637
3173000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0126901,-0.0583957
3173000,Drosophila_sechellia,Drosophila_melanogaster,40.1476,0.220311,-0.0405958
3174000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00956197,0.0678705
3175000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117867,-0.050557
3175000,Drosophila_persimilis,NA,40.8831,0.382073,0.0184628
3175000,Drosophila_sechellia,Drosophila_melanogaster,43.497,0.0974291,0.000924207
3176000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0142374,-0.0342643
3176000,Drosophila_willistoni,NA,9.76988,0.170337,0.0530523
3176000,Drosophila_sechellia,Drosophila_melanogaster,41.993,0.171942,0.110553
3177000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0293807,-0.0606511
3177000,Drosophila_sechellia,Drosophila_melanogaster,40.945,0.426418,0.0190674
3178000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00798764,-0.0342643
3178000,Drosophila_sechellia,Drosophila_melanogaster,43.8603,0.08245,-0.041393
3179000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00649665,-0.0523123
3179000,Drosophila_sechellia,Drosophila_melanogaster,39.9884,0.294374,0.0143425
3180000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00701449,-0.0523123
3180000,Drosophila_sechellia,Drosophila_melanogaster,39.734,0.0977606,0.0143425
3181000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00985316,-0.0583957
3181000,Drosophila_sechellia,Drosophila_melanogaster,40.1387,0.103681,-0.0625262
3182000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00259423,-0.0342643
3182000,Drosophila_sechellia,Drosophila_melanogaster,42.8535,0.170859,-0.0661062
3183000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0103454,-0.0342643
3183000,Drosophila_sechellia,Drosophila_melanogaster,40.4829,0.249922,-0.0600065
3184000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0478485,-0.0342643
3184000,Drosophila_mojavensis,NA,34.7357,0.0692045,0.0424238
3184000,Drosophila_sechellia,Drosophila_melanogaster,38.7764,0.675279,-0.0600065
3185000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00773158,0.0682405
3186000,Drosophila_grimshawi,Drosophila_willistoni,0,0.109251,-0.0583957
3186000,Drosophila_sechellia,Drosophila_melanogaster,38.6728,0.414425,0.0136065
3187000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00482269,-0.0317198
3187000,Drosophila_sechellia,Drosophila_melanogaster,40.6083,0.0629486,0.110553
3188000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00619603,-0.0317198
3188000,Drosophila_willistoni,NA,12.3176,0.558876,0.0165251
3188000,Drosophila_sechellia,Drosophila_melanogaster,41.5369,0.109821,0.0808891
3189000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00638463,-0.0317198
3189000,Drosophila_sechellia,Drosophila_simulans,45.9074,0.0177024,0.0390457
3189000,Drosophila_melanogaster,NA,44.362,0.144173,-0.0866557
3190000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0214177,-0.0858321
3190000,Drosophila_willistoni,NA,49.8241,0.154115,0.0830649
3190000,Drosophila_sechellia,Drosophila_melanogaster,43.9956,0.0304092,0.0745809
3191000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00334497,-0.0317198
3191000,Drosophila_sechellia,Drosophila_melanogaster,40.1748,0.125515,0.0390457
3192000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0108746,0.0127416
