generation,leftchild,rightchild,abstime,betainit,betashift
1168000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0113156,0.0594264
1168000,Drosophila_sechellia,NA,46.8171,1.31361,-0.00243593
1168000,Drosophila_simulans,NA,49.265,1.04733,-0.0305266
1169000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0119465,0.0594264
1169000,Drosophila_grimshawi,NA,20.7839,0.285102,-0.0308266
1169000,Drosophila_sechellia,NA,48.3627,1.04928,-0.0777891
1169000,Drosophila_ananassae,NA,46.5731,1.60073,0.0514747
1170000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0519894,-0.0839621
1170000,Drosophila_sechellia,Drosophila_melanogaster,40.1926,0.595675,-0.0160884
1171000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00879002,0.0594264
1171000,Drosophila_sechellia,NA,48.1369,1.48289,-0.0549793
1172000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0281141,-0.0242006
1172000,Drosophila_sechellia,Drosophila_melanogaster,39.655,0.292939,-0.0613618
1173000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0155547,-0.0242006
1173000,Drosophila_sechellia,Drosophila_melanogaster,43.5569,0.132218,-0.0613618
1174000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0366757,0.00728184
1175000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0444851,-0.0383075
1175000,Drosophila_sechellia,NA,47.3419,0.339385,-0.00172858
1176000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00969214,0.0298071
1176000,Drosophila_sechellia,NA,48.8662,2.53878,-0.0924917
1177000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0450452,-0.0346242
1177000,Drosophila_sechellia,Drosophila_melanogaster,43.6802,0.379263,-0.051268
1178000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0759642,-0.0346242
1178000,Drosophila_sechellia,Drosophila_melanogaster,41.9594,0.350343,-0.051268
1178000,Drosophila_persimilis,NA,37.1161,0.935871,-0.0959919
1179000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0140169,-0.00960677
1179000,Drosophila_sechellia,NA,48.4375,0.727404,0.0475167
1180000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0220057,0.0119191
1180000,Drosophila_willistoni,NA,12.8968,0.734096,0.0625539
1180000,Drosophila_willistoni,NA,34.179,5.40179,0.0859955
1180000,Drosophila_sechellia,NA,46.9123,0.723679,-0.0646153
1181000,Drosophila_grimshawi,Drosophila_willistoni,0,0.057317,0.0119191
1181000,Drosophila_sechellia,NA,47.7851,0.895808,-0.0376677
1182000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0171158,-0.00960677
1182000,Drosophila_sechellia,NA,49.5905,1.59796,0.0280019
1183000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0122765,0.006445
1183000,Drosophila_sechellia,NA,47.8351,0.577123,0.0280019
1184000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0457268,-0.0383075
1184000,Drosophila_sechellia,NA,47.9228,0.643677,-2.57976e-05
1184000,Drosophila_simulans,NA,49.4215,0.0508786,0.045441
1185000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0567575,-0.0367671
1185000,Drosophila_sechellia,Drosophila_simulans,46.6587,0.589779,0.00551461
1186000,Drosophila_grimshawi,Drosophila_willistoni,0,0.028611,-0.0117496
1186000,Drosophila_willistoni,NA,9.57158,0.430753,-0.0689796
1186000,Drosophila_sechellia,Drosophila_melanogaster,43.3539,0.277467,0.00822608
1187000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00434362,0.0651873
1187000,Drosophila_sechellia,NA,48.3865,2.04795,-0.0258315
1188000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0209073,-0.0367671
1188000,Drosophila_sechellia,NA,48.7076,2.44773,0.00551461
1189000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0349597,-0.0367671
1189000,Drosophila_persimilis,NA,40.6743,0.776167,0.0138976
1189000,Drosophila_sechellia,NA,48.6736,0.324202,0.0297507
1190000,Drosophila_grimshawi,Drosophila_willistoni,0,0.01542,-0.0117496
1190000,Drosophila_sechellia,NA,47.0469,0.32153,0.0214973
1191000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0252678,-0.0117496
1191000,Drosophila_willistoni,NA,28.7691,0.129746,0.089023
1191000,Drosophila_sechellia,Drosophila_simulans,44.7885,0.442736,-0.0626158
1192000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0115053,-0.0117496
1192000,Drosophila_sechellia,NA,49.3046,1.07078,-0.0626158
1193000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00428574,0.0328623
1193000,Drosophila_grimshawi,NA,41.1378,0.236279,0.00855937
1193000,Drosophila_virilis,NA,32.4617,0.0108889,0.00725777
1193000,Drosophila_persimilis,NA,13.4005,0.618998,0.0391901
1193000,Drosophila_persimilis,NA,33.5151,3.07364,0.0263715
1193000,Drosophila_sechellia,NA,49.2453,4.16842,0.0645854
1194000,Drosophila_grimshawi,Drosophila_willistoni,0,0.036291,-0.0383075
1194000,Drosophila_virilis,NA,31.2185,0.00850232,0.00725777
1194000,Drosophila_persimilis,NA,16.2099,0.419764,0.0391901
1194000,Drosophila_persimilis,NA,26.4611,0.0534674,0.0969712
1194000,Drosophila_persimilis,NA,48.0636,2.64064,0.0298823
1194000,Drosophila_sechellia,NA,49.4999,4.73164,0.0681544
1195000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0309015,-0.0383075
1195000,Drosophila_sechellia,NA,47.0748,3.22602,-0.0301898
1196000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0476579,-0.0383075
1196000,Drosophila_sechellia,NA,47.1907,2.61065,-0.0511959
1197000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0295268,-0.0330899
1197000,Drosophila_grimshawi,NA,49.6632,0.670631,0.0472587
1197000,Drosophila_sechellia,NA,49.5892,1.76489,0.111795
1198000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0440344,-0.0330899
1198000,Drosophila_sechellia,Drosophila_simulans,46.5521,1.33976,-0.0698343
1199000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0282137,0.0168786
1199000,Drosophila_sechellia,Drosophila_melanogaster,44.2011,0.653243,0.0749579
1200000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0251153,-0.0330899
1200000,Drosophila_sechellia,NA,47.2068,0.331713,-0.0195038
1201000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0782589,-0.0330899
1201000,Drosophila_willistoni,NA,33.4482,0.207227,-0.059926
1201000,Drosophila_willistoni,NA,15.1661,0.0295174,-0.0814563
1201000,Drosophila_sechellia,NA,47.674,1.3954,0.00127086
1202000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0239704,0.0804963
1202000,Drosophila_mojavensis,NA,46.6407,0.100204,0.0610995
1202000,Drosophila_sechellia,Drosophila_simulans,46.3318,0.294685,0.0476487
1203000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0464012,0.0877001
1203000,Drosophila_mojavensis,NA,20.4702,0.639042,0.050989
1204000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0821372,-0.0330899
1204000,Drosophila_grimshawi,NA,39.361,0.22334,-0.0358124
1204000,Drosophila_mojavensis,NA,33.8815,0.186856,-0.0679228
1204000,Drosophila_mojavensis,NA,28.8945,0.140724,-0.0337419
1204000,Drosophila_sechellia,Drosophila_simulans,46.4155,0.311879,0.0218719
1204000,Drosophila_ananassae,NA,21.6226,0.0788842,-0.0197718
1205000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0108853,0.0271964
1205000,Drosophila_sechellia,Drosophila_melanogaster,42.4679,0.198159,-0.0128385
1206000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0138342,0.0359191
1206000,Drosophila_sechellia,Drosophila_melanogaster,41.6654,0.198159,-0.0128385
1207000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00518182,0.0359191
1207000,Drosophila_sechellia,Drosophila_melanogaster,41.65,0.346526,-0.0128385
1208000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00981831,0.0656947
1208000,Drosophila_sechellia,Drosophila_melanogaster,43.0288,0.392525,-0.102651
1209000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00439507,0.0641756
1209000,Drosophila_willistoni,NA,38.5487,0.17651,-0.0610026
1209000,Drosophila_sechellia,Drosophila_melanogaster,42.2352,0.279943,-0.00666694
1210000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0104559,0.0320113
1210000,Drosophila_sechellia,Drosophila_melanogaster,43.8858,0.579053,-0.0735378
1211000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0156217,0.0320113
1211000,Drosophila_sechellia,NA,48.8698,1.41601,0.00648008
1212000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00956535,0.0213986
1212000,Drosophila_virilis,NA,38.9297,1.2426,0.0880736
1212000,Drosophila_persimilis,NA,27.9694,0.263199,-0.0424519
1212000,Drosophila_sechellia,NA,47.9611,1.58021,0.0797507
1213000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00720525,0.0305262
1213000,Drosophila_sechellia,NA,47.851,0.882286,-0.00251497
1214000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00474117,0.0377299
1214000,Drosophila_sechellia,NA,46.916,1.77691,-0.0883232
1215000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00607423,0.0122056
1215000,Drosophila_virilis,NA,28.0785,0.210706,-0.0201408
1215000,Drosophila_persimilis,NA,46.6553,0.914967,0.0394942
1215000,Drosophila_sechellia,NA,49.2987,0.513754,0.0102979
1216000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0129433,0.0122056
1216000,Drosophila_sechellia,Drosophila_simulans,46.4526,0.533588,0.0102979
1217000,Drosophila_grimshawi,Drosophila_willistoni,0,0.011435,0.0421869
1217000,Drosophila_sechellia,NA,46.8473,0.616252,0.0681207
1218000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00460459,0.0421869
1218000,Drosophila_sechellia,NA,48.3946,1.48271,-0.0128732
1218000,Drosophila_ananassae,NA,23.7033,0.184063,-0.0828787
1219000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00440212,0.0421869
1219000,Drosophila_sechellia,NA,49.0624,2.93341,0.139504
1220000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00368811,0.0664087
1220000,Drosophila_sechellia,Drosophila_melanogaster,44.1502,1.85411,-0.0629848
1221000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00449028,0.0736125
1221000,Drosophila_sechellia,Drosophila_simulans,46.4727,1.57211,0.0577083
1222000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00874056,0.0121265
1222000,Drosophila_willistoni,NA,25.7067,0.00442076,0.0670313
1222000,Drosophila_sechellia,NA,49.4278,3.9202,0.0611443
1223000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00622244,0.0721315
1223000,Drosophila_sechellia,NA,48.5861,2.07085,0.0611443
1224000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00692749,0.0721315
1224000,Drosophila_persimilis,NA,47.9463,0.166685,-0.0467774
1224000,Drosophila_sechellia,NA,49.7095,6.56357,0.0611443
1225000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00336177,0.0721315
1225000,Drosophila_virilis,NA,38.638,1.77869,-0.0974416
1225000,Drosophila_mojavensis,Drosophila_virilis,12.5379,0.188899,0.0550212
1225000,Drosophila_sechellia,NA,47.4978,2.33943,0.0924489
1226000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00586827,0.0316291
1226000,Drosophila_sechellia,Drosophila_melanogaster,40.0679,0.192562,-0.0834787
1227000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00924007,0.147223
1227000,Drosophila_sechellia,NA,47.595,0.175056,-0.0394324
1228000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00564306,0.0378603
1228000,Drosophila_persimilis,NA,40.2827,0.0158956,0.0193193
1228000,Drosophila_sechellia,NA,47.4073,0.403932,-0.0769546
1229000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0121883,0.0786092
1229000,Drosophila_sechellia,NA,49.4905,1.36218,-0.0118081
1230000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0747726,0.0786092
1230000,Drosophila_virilis,NA,40.4417,0.300993,0.00379682
1231000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0383439,-0.0488312
1231000,Drosophila_sechellia,NA,49.2433,3.94322,0.0168674
1231000,Drosophila_ananassae,NA,46.5568,0.156375,0.0272887
1232000,Drosophila_grimshawi,Drosophila_willistoni,0,0.111059,-0.0492794
1232000,Drosophila_sechellia,NA,48.9793,3.29695,0.0402135
1233000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0625635,-0.0492794
1233000,Drosophila_sechellia,NA,49.7383,2.51532,0.0402135
1234000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0991296,-0.0492794
1234000,Drosophila_sechellia,NA,48.5,1.88846,0.0402135
1235000,Drosophila_grimshawi,Drosophila_willistoni,0,0.076931,-0.0492794
1235000,Drosophila_sechellia,NA,48.2585,2.05497,-0.024125
1235000,Drosophila_mojavensis,NA,49.0638,0.140547,-0.00107582
1236000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0324467,0.011782
1237000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0671237,0.011782
1238000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0262964,0.0235125
1239000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0149753,0.0480733
1240000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0408501,0.0480733
1240000,Drosophila_mojavensis,NA,34.8131,0.922811,0.0185756
1241000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0146136,0.0767864
1242000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0241712,0.0767864
1243000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0220804,0.0491909
1244000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0789661,0.0385215
1245000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0215909,-0.0488377
1245000,Drosophila_sechellia,Drosophila_erecta,17.2403,0.746811,-0.0316107
1246000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0515011,-0.0488377
1246000,Drosophila_sechellia,Drosophila_erecta,18.4377,0.204915,-0.0316107
1247000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0327035,-0.0277444
1247000,Drosophila_sechellia,Drosophila_simulans,46.5396,0.326136,0.0607992
1248000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00917396,0.0525864
1248000,Drosophila_sechellia,Drosophila_melanogaster,43.5769,0.506957,-0.0643367
1249000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0228746,-0.0339007
1249000,Drosophila_persimilis,Drosophila_sechellia,10.2096,0.235191,-0.0316107
1250000,Drosophila_grimshawi,Drosophila_willistoni,0,0.050285,0.00993364
1251000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0355195,0.00993364
1252000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0391514,0.00993364
1253000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0511781,0.00993364
1253000,Drosophila_simulans,NA,47.4759,0.125669,0.0759317
1253000,Drosophila_simulans,NA,48.6451,0.373698,0.0717845
1254000,Drosophila_grimshawi,Drosophila_willistoni,0,0.02124,-0.0568243
1254000,Drosophila_sechellia,Drosophila_melanogaster,38.8457,0.690051,0.0225975
1255000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0304675,-0.0568243
1255000,Drosophila_sechellia,Drosophila_melanogaster,43.3673,0.177457,0.0225975
1256000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0180514,-0.00740145
1256000,Drosophila_sechellia,Drosophila_melanogaster,43.2567,0.256768,-0.024827
1257000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0160481,-0.00740145
1257000,Drosophila_sechellia,Drosophila_melanogaster,42.2565,0.46751,-0.024827
1258000,Drosophila_grimshawi,Drosophila_willistoni,0,0.018602,-0.00740145
1258000,Drosophila_willistoni,NA,6.08465,0.429557,0.0520893
1258000,Drosophila_sechellia,Drosophila_melanogaster,38.9559,1.12724,0.0282645
1259000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0194208,-0.0193946
1259000,Drosophila_sechellia,Drosophila_melanogaster,40.108,0.316299,0.0184006
1260000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0167096,0.0315053
1261000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0139531,-0.0193946
1261000,Drosophila_sechellia,Drosophila_melanogaster,43.8573,0.504218,-0.0444352
1262000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0289976,-0.0193946
1262000,Drosophila_mojavensis,NA,44.5408,0.318701,-0.000975141
1262000,Drosophila_persimilis,NA,47.5282,0.566575,0.0376535
1262000,Drosophila_sechellia,Drosophila_simulans,45.9748,0.285668,-0.0425785
1263000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0360862,-0.0193946
1263000,Drosophila_sechellia,Drosophila_simulans,45.96,0.21049,0.011537
1264000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0875759,-0.0193946
1264000,Drosophila_sechellia,Drosophila_melanogaster,43.152,0.128582,0.0715744
1265000,Drosophila_grimshawi,Drosophila_willistoni,0,0.144162,-0.0389157
1265000,Drosophila_sechellia,Drosophila_melanogaster,44.153,0.14686,0.0184569
1266000,Drosophila_grimshawi,Drosophila_willistoni,0,0.153753,-0.0609216
1266000,Drosophila_mojavensis,NA,46.3418,0.530614,-0.0255822
1266000,Drosophila_persimilis,Drosophila_sechellia,6.56916,0.035787,0.0296889
1267000,Drosophila_grimshawi,Drosophila_willistoni,0,0.179053,-0.09188
1267000,Drosophila_sechellia,Drosophila_erecta,27.8107,0.112868,0.0296889
1268000,Drosophila_grimshawi,Drosophila_willistoni,0,0.127993,-0.00327362
1269000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0528961,-0.00327362
1270000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0443174,-0.00327362
1270000,Drosophila_sechellia,NA,46.8864,1.2598,0.0792936
1271000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0568752,0.0185093
1272000,Drosophila_grimshawi,Drosophila_willistoni,0,0.040706,-0.0217427
1272000,Drosophila_sechellia,NA,47.5763,1.68842,0.0446208
1273000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0692524,0.00760989
1274000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0124225,0.0185093
1274000,Drosophila_sechellia,Drosophila_simulans,46.3319,2.77781,0.0272557
1275000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0198702,0.0185093
1275000,Drosophila_mojavensis,Drosophila_virilis,17.1078,0.00101826,0.0578528
1275000,Drosophila_sechellia,NA,48.3642,0.277482,0.126172
1276000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00877492,0.0185093
1276000,Drosophila_sechellia,Drosophila_melanogaster,43.9316,0.123419,-0.0899156
1277000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0218059,-0.0636722
1277000,Drosophila_sechellia,Drosophila_erecta,35.7301,0.085483,0.034271
1278000,Drosophila_grimshawi,Drosophila_willistoni,0,0.065936,-0.0636722
1278000,Drosophila_sechellia,Drosophila_erecta,38.4196,0.193422,0.0729295
1279000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0386726,-0.0636722
1279000,Drosophila_sechellia,Drosophila_erecta,36.1847,0.3758,-0.0557637
1280000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0537768,-0.0636722
1280000,Drosophila_sechellia,Drosophila_erecta,37.3724,0.30037,-0.0557637
1281000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0273749,-0.0462574
1281000,Drosophila_simulans,NA,47.5883,0.375176,0.0472017
1281000,Drosophila_sechellia,Drosophila_melanogaster,39.0383,0.205888,-0.0381601
1282000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0173247,-0.0264657
1282000,Drosophila_sechellia,NA,48.1625,1.43044,0.110338
1283000,Drosophila_grimshawi,Drosophila_willistoni,0,0.021812,-0.0264657
1283000,Drosophila_sechellia,Drosophila_simulans,46.1985,0.778158,0.0663403
1284000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0136027,0.0273984
1284000,Drosophila_sechellia,Drosophila_melanogaster,43.9158,0.586997,-0.0354293
1285000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0074322,0.0273984
1285000,Drosophila_sechellia,Drosophila_simulans,46.1406,0.303892,0.00573726
1286000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0820926,-0.0429668
1286000,Drosophila_grimshawi,NA,26.9669,1.35338,-0.0359035
1286000,Drosophila_willistoni,NA,47.4723,0.833171,0.00692367
1286000,Drosophila_persimilis,NA,27.9837,0.335362,-0.0200577
1286000,Drosophila_sechellia,NA,48.0662,0.386736,0.0377287
1286000,Drosophila_ananassae,NA,27.9942,0.0872963,0.135335
1287000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0753338,-0.0443239
1287000,Drosophila_sechellia,Drosophila_melanogaster,44.176,0.647237,0.00391077
1287000,Drosophila_yakuba,NA,42.3701,0.371669,-0.018255
1288000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0453055,-0.0443239
1288000,Drosophila_sechellia,Drosophila_melanogaster,42.9189,1.15492,-0.0165286
1289000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0315672,-0.0316591
1289000,Drosophila_grimshawi,NA,30.0592,0.491035,0.027816
1289000,Drosophila_sechellia,Drosophila_melanogaster,43.6873,1.21355,-0.0165286
1290000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0260099,-0.0316591
1290000,Drosophila_sechellia,Drosophila_melanogaster,43.7397,1.96759,-0.0165286
1291000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0258409,-0.0316591
1291000,Drosophila_grimshawi,NA,21.8819,1.76714,-0.104666
1291000,Drosophila_sechellia,Drosophila_melanogaster,42.9049,1.14745,-0.0128529
1292000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00915635,-0.0231623
1292000,Drosophila_persimilis,NA,16.4178,0.245034,-0.0955935
1292000,Drosophila_sechellia,Drosophila_melanogaster,43.9694,1.62271,0.00860726
1293000,Drosophila_grimshawi,Drosophila_willistoni,0,0.011709,-0.0137149
1293000,Drosophila_melanogaster,NA,47.6621,0.67331,0.0129464
1293000,Drosophila_sechellia,Drosophila_melanogaster,43.8032,0.678513,0.00340274
1294000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0255193,-0.0218052
1294000,Drosophila_willistoni,NA,8.52699,0.699799,-0.0296519
1294000,Drosophila_sechellia,NA,48.789,0.899907,0.0199058
