generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2637000,1,2.05177,12.1492,0.924641,0.376167
2638000,1,2.80727,8.74471,0.261476,0.352
2639000,1,1.60734,5.4062,1.48371,0.402
2640000,1,-0.0532659,4.91095,1.87563,0.44
2641000,2,4.24311,8.99666,0.623935,0.3782
2642000,1,3.25028,6.53951,0.356284,0.385
2643000,1,1.54161,4.76107,1.96452,0.42
2644000,0,1.67612,-4.56274,0.363079,0.485889
2645000,0,1.83831,-3.86995,0.206678,0.475
2646000,1,-2.39571,7.02079,0.591418,0.402667
2647000,2,1.48395,8.70947,2.7399,0.4225
2648000,1,-4.003,12.6539,0.516602,0.358
2649000,2,4.82134,7.43473,1.07452,0.437333
2650000,1,-1.88127,12.3636,0.914481,0.4005
2651000,1,3.17447,7.38683,0.526944,0.389
2652000,1,3.44564,9.6512,0.258373,0.402
2653000,1,1.22402,8.36441,1.27082,0.45125
2654000,2,0.760219,5.45042,2.47803,0.413
2655000,0,1.27936,-1.63329,0.771229,0.516395
2656000,2,2.85085,1.09627,0.0513759,0.492364
2657000,1,1.66351,2.27485,1.02116,0.469333
2658000,1,-0.0684266,3.71063,1.93942,0.469
2659000,2,2.40909,8.88519,0.570434,0.454
2660000,0,1.4886,-4.81137,0.261912,0.4878
2661000,1,1.11283,3.81408,1.66611,0.512
2662000,0,0.736389,-4.55121,1.02064,0.521
2663000,1,0.387307,-6.77921,1.42504,0.504
2664000,0,1.41741,-10.9038,0.24847,0.571
2665000,0,1.2903,0.480625,0.0391963,0.461833
2666000,0,1.07369,1.35995,0.25736,0.444
2667000,0,1.71848,-3.47413,0.0539572,0.524333
2668000,1,2.92391,0.736385,0.899223,0.514583
2669000,1,0.083554,11.2094,2.06656,0.415882
2670000,0,1.25101,-8.1029,0.409092,0.517667
2671000,0,0.975036,-3.35199,0.773274,0.5004
2672000,0,-1.11856,2.05741,2.99614,0.52
2673000,0,1.05177,1.71766,0.829156,0.461
2674000,0,1.68937,-4.95765,0.139473,0.51425
2675000,1,0.309965,2.64275,0.186699,0.4175
2676000,2,3.3234,2.45062,1.48972,0.463
2677000,2,2.56774,10.9261,2.32699,0.414
2678000,2,2.49836,8.70744,1.07205,0.362
2679000,0,1.84239,2.30894,0.18996,0.4635
2680000,0,1.60717,-0.716756,0.420742,0.467
2681000,1,-0.482746,-4.09667,2.25021,0.521571
2682000,0,1.65824,-3.61827,0.385202,0.482
2683000,0,0.595296,1.34364,0.255802,0.448333
2684000,2,3.41608,-0.499333,1.51375,0.518
2685000,0,1.11275,2.10798,0.184441,0.468
2686000,0,0.804203,1.22564,0.121671,0.4175
2687000,0,1.25495,2.53567,0.285474,0.478
2688000,1,1.36625,10.4131,1.41719,0.4714
2689000,0,1.36972,2.66477,0.50823,0.4275
2690000,0,-0.632391,4.31477,0.0322091,0.455
2691000,0,1.23922,-4.70676,0.814676,0.505778
2692000,1,1.49128,11.3583,0.594081,0.42425
2693000,1,-0.682679,5.52396,1.49042,0.408
2694000,3,-0.0834989,2.83508,2.92281,0.45
2695000,1,3.07944,12.102,0.24348,0.4599
2696000,1,1.62717,9.08856,1.77466,0.379
2697000,1,2.98533,10.9231,0.502839,0.382
2698000,1,2.97399,11.3922,0.733579,0.375
2699000,1,2.73199,8.01682,0.999914,0.409
2700000,1,3.00574,12.6739,0.605648,0.4493
2701000,1,1.73513,5.15725,0.484255,0.431857
2702000,1,2.23677,8.5139,0.550524,0.431333
2703000,2,2.51351,3.4482,0.519072,0.48
2704000,1,2.23263,7.29265,0.27094,0.445
2705000,1,-0.334905,5.20877,2.67784,0.444
2706000,1,0.846821,-0.69355,1.24349,0.524067
2707000,1,0.786964,-5.00058,1.87632,0.563
2708000,1,2.08355,-3.51598,0.232168,0.531
2709000,1,1.58908,-0.0945484,0.749426,0.565
2710000,1,1.16757,-7.402,0.667445,0.587
2711000,2,3.48336,7.34343,1.53828,0.432909
2712000,2,3.62211,2.37161,0.713719,0.476
2713000,1,2.85928,7.49317,0.25744,0.427
2714000,1,2.56585,11.3757,0.83401,0.42
2715000,1,0.580323,13.145,2.87699,0.367
2716000,1,0.471655,2.07468,1.11397,0.455818
2717000,1,1.54335,-11.0766,1.01547,0.553571
2718000,1,2.22597,-6.87931,0.497768,0.621
2719000,1,2.28382,-1.1584,0.55699,0.557
2720000,0,0.412751,-6.87736,1.63966,0.566
2721000,2,4.26771,5.19575,1.03523,0.430667
2722000,3,0.349153,2.95703,1.14028,0.461
2723000,1,1.70095,7.17166,0.634263,0.433429
2724000,2,2.17814,8.53355,1.96065,0.4275
2725000,2,-2.17269,3.9584,1.40536,0.520667
2726000,1,-2.91098,-8.45803,1.52364,0.552
2727000,0,0.540055,-4.94371,1.20092,0.561
2728000,1,1.16504,3.21244,1.22814,0.52
2729000,1,0.62051,-0.951241,1.00042,0.525
2730000,0,1.06344,0.920769,0.0483856,0.404333
2731000,2,3.81982,-4.70183,1.17224,0.54675
2732000,1,1.75639,-6.8638,0.394771,0.526
2733000,0,0.0463477,-9.11262,0.0568675,0.495667
2734000,1,1.43016,0.50291,1.25448,0.425273
2735000,1,0.427616,1.18027,1.11564,0.473
2736000,1,2.60369,1.88427,0.495135,0.382
2737000,1,1.50628,-4.34585,1.16906,0.494
2738000,0,1.06542,-1.49898,0.484012,0.4788
2739000,0,1.65251,-7.2286,0.153493,0.535
2740000,2,3.96578,7.86909,1.06027,0.484636
2741000,2,2.2706,11.1906,2.87131,0.4
2742000,1,1.60751,11.0602,1.81389,0.357
2743000,1,2.70082,5.54396,0.538572,0.398
2744000,1,2.79185,11.3628,0.519415,0.374
2745000,1,3.07446,9.59973,0.237746,0.401
2746000,1,0.763083,-7.75502,0.85099,0.522
2747000,0,1.51102,-12.9755,0.331713,0.593
2748000,0,1.51544,2.95853,0.213897,0.4853
2749000,0,1.80609,-10.1744,0.16421,0.55
2750000,0,1.96661,-7.19337,0.00272374,0.551
2751000,1,2.36238,-2.77858,1.36807,0.506929
2752000,1,1.62255,-0.908072,0.929078,0.45825
2753000,0,1.14363,-6.67419,0.871223,0.536
2754000,2,2.60295,-5.34073,0.590957,0.481
2755000,1,-0.153781,14.7142,2.18256,0.3855
2756000,1,1.56812,5.54827,2.06596,0.4345
2757000,1,2.45522,9.00108,0.93895,0.424
2758000,2,1.6276,13.3673,0.592528,0.373
2759000,1,2.05784,7.95421,1.44333,0.422
2760000,0,-0.195958,2.6177,1.80676,0.511333
2761000,1,2.07336,12.6517,0.526351,0.3845
2762000,1,0.46428,10.8639,2.10621,0.368
2763000,0,1.75354,-8.53145,0.246598,0.547778
2764000,0,1.13597,-15.0903,0.843973,0.539
2765000,1,2.23742,-5.3892,1.76109,0.587
2766000,0,1.4883,-4.11532,0.533244,0.553
2767000,0,1.08709,-4.5181,0.943219,0.563
2768000,1,1.59782,-2.5285,0.50625,0.497375
2769000,0,1.9907,0.776045,0.0651689,0.47
2770000,1,1.0524,6.90833,2.149,0.43775
2771000,1,2.84484,12.575,0.238821,0.401
2772000,0,1.98113,-4.09069,0.0612093,0.502
2773000,0,1.53457,0.459583,0.523489,0.446273
2774000,0,1.82914,0.764807,0.22469,0.487
2775000,0,1.65386,-5.0202,0.387986,0.533
2776000,0,1.83719,-9.75404,0.18207,0.545778
2777000,1,0.806646,-5.64058,1.5229,0.548
2778000,0,1.74293,-6.96547,0.266289,0.546
2779000,0,1.6176,-8.09505,0.391628,0.536
2780000,0,1.50914,-8.46467,0.49377,0.57
2781000,2,3.5159,-0.797662,1.18338,0.521111
2782000,3,3.63397,-8.64605,2.47559,0.5335
2783000,3,4.55002,-6.72781,1.48348,0.589
2784000,0,1.0783,1.11893,0.855694,0.372231
2785000,2,2.69327,10.4013,1.19907,0.4805
2786000,1,0.804643,13.7105,0.859676,0.4266
2787000,2,1.05802,8.80551,1.71927,0.412
2788000,1,0.536748,7.16626,1.16551,0.432
2789000,1,0.9456,4.89196,1.37197,0.413
2790000,1,2.49189,9.22044,0.728141,0.388
2791000,1,-1.14193,5.35783,1.83175,0.46775
2792000,1,2.61735,11.1975,1.04613,0.391
2793000,0,1.86169,3.41956,0.195714,0.405857
2794000,0,1.20769,1.00184,0.857879,0.4529
2795000,4,5.97338,4.6169,1.54958,0.442667
2796000,2,2.71437,9.75582,2.614,0.432
2797000,1,0.873104,10.8181,2.01844,0.4495
2798000,1,1.80876,7.41846,0.358944,0.39
2799000,0,0.769813,0.584361,0.126869,0.466
2800000,1,2.7421,2.08908,0.368355,0.481
2801000,4,2.05639,4.66929,1.19062,0.45
2802000,1,1.18003,11.0022,2.5589,0.460833
2803000,0,1.57919,-1.11652,0.349893,0.5055
2804000,0,-0.0985659,0.213397,2.02671,0.482
2805000,1,1.15519,5.6492,0.318306,0.450333
2806000,1,0.953809,6.02564,0.364191,0.462
2807000,2,0.303688,6.46328,1.06489,0.407
2808000,0,1.83825,-2.0145,0.18004,0.53975
2809000,1,-0.392797,6.97287,0.527977,0.4215
2810000,1,0.421575,7.89943,0.938005,0.353
2811000,4,5.92523,5.7007,1.45436,0.359
2812000,2,3.38238,11.601,1.53952,0.342
2813000,0,0.817581,-1.88484,1.11716,0.485842
2814000,0,1.96994,1.31748,0.0610396,0.432
2815000,0,0.578679,2.70101,1.24374,0.505714
2816000,1,1.59528,-1.40396,1.07492,0.409
2817000,0,1.36872,1.69418,0.371972,0.483667
2818000,0,1.19227,0.62058,0.548241,0.445
2819000,0,0.524807,1.67521,1.21384,0.471
2820000,1,2.93405,9.78671,0.339585,0.344625
2821000,1,2.70366,4.19739,1.05809,0.4675
2822000,0,1.4081,4.64795,0.646587,0.442414
2823000,1,-0.601977,5.49523,2.24158,0.464667
2824000,1,1.92959,7.50767,0.255401,0.480667
2825000,1,0.856088,10.4122,1.16308,0.386
2826000,1,2.48494,8.3277,0.654575,0.451
2827000,1,0.0519592,-5.99111,3.6388,0.455
2828000,1,1.33704,2.16992,2.50907,0.442
2829000,1,1.7277,-1.19145,0.322981,0.536286
2830000,1,0.226858,-0.0515903,0.949968,0.4815
2831000,1,2.24792,6.42458,0.196364,0.4765
2832000,1,1.71828,8.22257,0.684331,0.444
2833000,0,1.69048,0.0751313,0.202897,0.509667
2834000,0,1.72907,2.05489,0.205497,0.499833
2835000,0,1.64845,-0.839077,0.29056,0.423
2836000,0,1.79853,1.09508,0.138808,0.454
2837000,1,2.31506,6.8064,0.85078,0.396
2838000,1,2.55598,7.48218,0.595265,0.39
2839000,1,1.95509,2.00128,0.891309,0.441
2840000,0,0.984299,-1.91944,0.773065,0.465
2841000,2,-2.37864,-2.47061,2.71516,0.502
2842000,0,1.61456,0.438545,0.158321,0.446
2843000,0,1.85356,0.290862,0.100371,0.45
2844000,0,1.45001,-0.994961,0.502958,0.527
2845000,0,1.1632,-1.59633,0.0991302,0.517
2846000,2,1.1947,9.87003,1.39686,0.395385
2847000,1,3.67084,11.6214,0.433318,0.407
2848000,0,0.924256,-4.2207,1.03955,0.5
2849000,0,0.873485,-0.664774,0.345595,0.50025
2850000,0,-2.02146,-1.49613,0.258973,0.458
2851000,1,3.54932,0.281765,0.363599,0.481211
2852000,0,1.59872,2.11788,0.447155,0.43
2853000,0,0.978366,1.02061,1.06244,0.472
2854000,0,1.4709,-3.18399,0.581466,0.4965
2855000,1,2.32651,12.8943,0.457513,0.405125
2856000,0,1.88026,-2.93726,0.0440974,0.517375
2857000,0,1.51444,0.338768,0.387361,0.46575
2858000,0,0.861061,-7.50878,1.0769,0.489
2859000,1,2.34798,-4.19855,0.406296,0.531
2860000,0,1.86627,-4.38111,0.166454,0.51675
2861000,1,2.94425,6.25939,0.514446,0.3655
2862000,0,0.7036,-5.63195,1.21706,0.4945
2863000,0,0.60261,2.79093,0.407683,0.471
2864000,0,2.00089,2.8536,0.0593313,0.464
2865000,0,1.55353,0.506822,0.0740879,0.357
2866000,0,-0.570603,-0.796332,0.187236,0.492
2867000,1,2.68144,-1.5997,1.40525,0.4945
2868000,0,0.774204,-0.447944,0.405017,0.505
2869000,3,2.65157,9.40925,1.26509,0.440667
2870000,1,-0.0448362,10.3175,1.72292,0.395
2871000,0,1.54155,3.09425,0.0663112,0.433
2872000,0,-0.490452,-0.227493,0.484324,0.466
2873000,1,1.98009,2.44338,1.28238,0.438
2874000,1,3.54621,6.08499,0.286864,0.457333
2875000,0,1.74001,-4.23332,0.26419,0.527
2876000,0,1.69869,-0.353226,0.328441,0.506
2877000,0,0.600631,-4.96101,1.4373,0.461
2878000,2,4.09594,4.47704,1.06525,0.416
2879000,1,2.47154,2.71617,0.871357,0.454
2880000,0,1.95397,-1.06598,0.0706415,0.509
2881000,1,0.921131,-8.46691,1.18739,0.573
2882000,0,1.74088,1.19425,0.169282,0.465556
2883000,0,1.21424,0.0713865,0.839789,0.512
2884000,0,1.30158,-2.55762,0.758933,0.493333
2885000,0,1.92468,-0.869778,0.0493342,0.484
2886000,0,1.48067,-2.96352,0.133552,0.4835
2887000,0,1.63926,0.569629,0.225285,0.491
2888000,4,6.26542,10.3734,2.58636,0.441063
2889000,0,1.6249,-3.81554,0.39802,0.519
2890000,1,1.03442,3.87194,1.64293,0.437333
2891000,0,1.81558,-2.00673,0.234819,0.497
2892000,1,3.72135,-6.24529,0.292626,0.499
2893000,0,0.919327,-0.643887,0.091565,0.512
2894000,1,2.55934,5.61496,0.198222,0.452455
2895000,1,1.03179,5.11207,1.22999,0.4068
2896000,1,2.05052,9.08864,1.23113,0.447
2897000,1,3.4529,3.77013,0.0763065,0.399
2898000,1,2.50459,3.61134,1.29721,0.498
2899000,1,2.48145,13.8427,1.01837,0.341545
2900000,1,1.83027,14.7326,1.59648,0.356
2901000,1,3.24797,11.6375,0.815352,0.343
2902000,1,2.08397,9.60237,2.00205,0.455
2903000,0,1.04625,-6.50399,0.974408,0.471
2904000,1,1.50938,-4.77105,1.24916,0.521
2905000,1,1.95828,-2.39327,0.861652,0.552
2906000,2,1.2962,5.72763,2.36363,0.496
2907000,1,0.875298,6.0223,1.89287,0.473
2908000,1,1.89928,3.44722,0.887019,0.502
2909000,1,2.91634,4.29256,0.868067,0.504
2910000,1,2.11684,11.1748,0.848637,0.451875
2911000,1,2.56152,12.2777,0.624316,0.352
2912000,1,-0.580024,1.54422,1.24786,0.461857
2913000,1,3.1593,10.6466,0.47681,0.40525
2914000,1,3.00565,9.08166,0.241157,0.449
2915000,1,0.886708,10.4887,0.929171,0.421
2916000,1,-0.0998928,4.39035,0.591161,0.52425
2917000,1,0.917869,5.06766,0.36374,0.498
2918000,2,2.70983,2.53572,1.43296,0.444
2919000,1,2.05931,8.53613,1.48123,0.401
2920000,1,3.0787,9.65996,0.710107,0.42
2921000,0,-0.869602,-3.09711,0.625475,0.497083
2922000,1,1.11494,7.80214,2.05195,0.5072
2923000,3,-2.21832,4.11553,4.36535,0.446
2924000,4,-1.97674,0.759121,7.26296,0.486
2925000,1,-0.460956,5.80169,1.78749,0.459
2926000,0,0.631855,-3.96184,0.600226,0.4504
2927000,1,2.66859,5.84713,0.300438,0.349167
2928000,0,1.51648,-7.39486,0.349876,0.489
2929000,0,1.14444,-1.97319,0.776183,0.494
2930000,1,2.93402,-3.9905,0.873496,0.48
2931000,2,1.12321,3.67632,1.00414,0.486
2932000,4,3.13044,8.55025,1.42411,0.3708
2933000,0,1.13335,-5.5515,0.909964,0.508143
2934000,0,1.40728,-1.82855,0.640022,0.597
2935000,0,1.80209,-0.450776,0.251772,0.493
2936000,2,1.14499,13.1275,2.4226,0.38375
2937000,1,2.10421,10.3686,1.19124,0.338
2938000,1,2.39983,9.91284,1.60633,0.334
2939000,1,2.64525,10.6928,1.26186,0.411
2940000,1,2.0912,3.4178,0.904711,0.443
2941000,1,-2.15899,18.2819,0.738122,0.352222
2942000,1,0.59164,2.33488,2.36844,0.4965
2943000,1,1.97222,16.0491,1.5118,0.356
2944000,0,0.685333,3.82225,1.34156,0.487889
2945000,0,1.89185,0.697645,0.137209,0.48
2946000,1,3.20504,0.690586,0.218258,0.53175
2947000,0,1.14315,-3.45822,0.874968,0.4695
2948000,3,1.78675,-7.91879,1.57046,0.51
2949000,1,3.1918,1.79823,0.27372,0.487667
2950000,2,-0.247424,-0.318905,3.82504,0.523
2951000,2,1.22845,-0.301235,0.845092,0.485667
2952000,0,0.550584,0.61441,0.638428,0.483
2953000,1,2.84474,4.8902,0.829302,0.486
2954000,1,2.37352,0.607334,1.29557,0.516
2955000,2,0.21145,-2.99176,1.78233,0.512
2956000,2,0.240326,1.62292,2.63474,0.529
2957000,1,1.06714,6.35317,0.412418,0.3825
2958000,1,2.14909,7.11203,1.38634,0.428667
2959000,1,2.86522,6.11813,0.764757,0.365
2960000,1,2.74558,5.97265,0.0899795,0.4
2961000,2,2.18531,5.19113,1.60176,0.392045
2962000,1,2.67892,7.57521,0.434533,0.451
2963000,1,0.327295,0.685798,2.92522,0.486
2964000,1,1.58376,9.12516,1.05152,0.452
2965000,0,1.60131,0.531826,0.45531,0.515111
2966000,0,1.87922,-4.78856,0.170165,0.425
2967000,0,1.2757,-7.48546,0.753221,0.517
2968000,0,1.46428,-1.20804,0.191404,0.509
2969000,0,0.391905,-2.23438,1.66325,0.454
2970000,0,1.94968,-7.09391,0.109818,0.519
2971000,2,1.94806,8.54063,2.12811,0.402857
2972000,1,2.09646,2.89583,0.558053,0.480167
2973000,0,1.98079,-4.8462,0.0736579,0.491667
2974000,0,1.91823,-4.35082,0.132277,0.492
2975000,1,3.35805,-1.94745,0.382716,0.543
2976000,0,1.00107,1.07565,1.0565,0.44
2977000,0,1.17314,-2.36007,0.866269,0.49
2978000,1,1.01661,12.3075,1.76405,0.422333
2979000,2,1.43918,8.45287,0.81602,0.425
2980000,1,1.39403,4.85765,0.440938,0.457
2981000,0,-0.532516,-12.0588,1.77596,0.511
2982000,1,0.740407,9.8591,0.751155,0.40412
2983000,1,1.77371,4.27739,0.731349,0.417833
2984000,1,-0.757378,9.88029,2.2621,0.391
2985000,1,1.98777,11.8555,0.682793,0.368
2986000,1,2.07799,10.7401,0.779718,0.450833
2987000,1,2.39533,5.61426,0.67626,0.394
2988000,1,2.41474,4.41256,0.603806,0.426333
2989000,1,2.49111,-5.96631,0.665161,0.517625
2990000,0,0.595127,-2.99768,0.541544,0.501
2991000,1,1.72638,13.9424,1.25935,0.384667
2992000,3,3.73472,5.65418,1.53498,0.384
2993000,1,1.39481,8.74555,0.424818,0.4762
2994000,1,0.393955,11.1005,1.31196,0.388
2995000,2,4.09063,7.62825,0.54865,0.4605
2996000,0,1.60236,-4.37258,0.223765,0.489167
2997000,0,0.940307,0.283017,0.966546,0.514
2998000,0,1.64688,-9.10826,0.22669,0.505
2999000,0,1.59655,-3.04456,0.312445,0.489
3000000,0,0.560448,-6.88432,1.33211,0.483
3001000,1,2.64331,4.92592,0.999404,0.429833
3002000,2,-0.179413,5.15812,2.38047,0.524
3003000,1,0.522387,4.21702,0.600267,0.555
3004000,1,1.34577,13.6605,1.26295,0.388667
3005000,1,2.98706,14.0164,0.122521,0.371
3006000,2,2.89035,6.04864,1.05558,0.4535
3007000,1,2.24765,2.93663,1.02216,0.4795
3008000,2,4.08618,6.79195,1.00806,0.457
3009000,1,1.18586,14.2476,0.97247,0.34125
3010000,1,1.97127,-1.31116,1.11337,0.4921
3011000,0,1.07715,-1.51594,0.962282,0.56
3012000,1,-2.50406,-1.03614,3.96761,0.463
3013000,0,1.77382,1.17264,0.267033,0.447
3014000,2,0.316703,-1.11118,4.00448,0.525
3015000,1,3.79617,1.2476,0.159725,0.451857
3016000,1,2.54625,8.8994,0.964219,0.5
3017000,2,3.05647,7.8793,0.73688,0.458091
3018000,1,3.57587,5.81441,0.161812,0.393
3019000,1,2.86398,4.60852,0.982685,0.34
3020000,1,1.88828,4.88812,1.82026,0.394
3021000,0,-0.508345,-2.88408,1.75113,0.522571
3022000,1,3.22825,11.4229,0.465175,0.408833
3023000,2,2.65008,10.899,2.52071,0.420667
3024000,1,3.06206,10.3775,0.275283,0.362
3025000,2,4.98549,4.80395,0.681994,0.408333
3026000,1,2.64386,5.84576,1.12335,0.392
3027000,1,1.90694,9.09011,1.2875,0.426889
3028000,1,1.81133,3.38943,0.419409,0.451
3029000,1,0.212015,7.27067,2.36542,0.47
3030000,1,2.16429,4.96267,1.60805,0.445
3031000,1,3.2278,1.29317,0.695407,0.498
3032000,1,3.27985,9.83933,0.819261,0.478
3033000,1,3.50203,8.96464,0.544941,0.362
3034000,3,4.40919,6.76975,2.60788,0.43
3035000,3,1.83981,6.43235,1.08105,0.429
3036000,1,2.07569,7.61075,1.51419,0.453
3037000,3,-0.778242,1.75178,1.1492,0.404769
3038000,2,3.32572,0.320999,1.60368,0.464
3039000,2,1.81589,2.05491,1.41515,0.432
3040000,1,2.22898,4.13065,0.769923,0.49
3041000,0,1.74635,-3.25562,0.26356,0.5007
3042000,1,2.48418,5.1122,0.813335,0.478
3043000,0,-0.162136,-4.36427,0.182236,0.487
3044000,2,-2.67137,-3.68686,0.979874,0.465
3045000,1,2.61755,-3.38732,1.18477,0.551
3046000,0,1.49109,1.20432,0.53853,0.48485
3047000,0,1.50193,0.255196,0.322089,0.466
3048000,0,1.01417,4.71742,0.944141,0.51
3049000,3,2.38859,4.19039,3.23168,0.501143
3050000,0,1.75875,1.17919,0.0819105,0.481
3051000,1,1.45063,9.61321,1.66867,0.486308
3052000,1,1.126,11.3204,0.182971,0.34
3053000,1,-3.24669,7.72765,0.898127,0.395
3054000,1,2.65342,8.9169,0.532841,0.3796
3055000,1,1.13333,15.2093,2.1636,0.342
3056000,1,2.38527,18.5454,1.22948,0.343
3057000,2,3.65981,4.25527,1.81511,0.40525
3058000,2,3.02667,10.3463,1.20824,0.389
3059000,2,2.20423,8.82965,1.78231,0.334667
3060000,2,4.48979,12.7837,1.16907,0.3565
3061000,1,-1.1347,11.6274,3.09413,0.381
3062000,1,1.3641,11.0566,0.364858,0.371
3063000,1,3.36529,-2.89422,0.645016,0.505167
3064000,0,1.90477,0.369432,0.089827,0.456
3065000,0,1.80032,-2.81107,0.191989,0.495
3066000,3,1.9427,2.84077,1.50966,0.39925
3067000,1,2.50715,12.1527,1.45029,0.378
3068000,1,2.8462,10.5366,0.41116,0.388375
3069000,1,2.67458,6.17438,0.325925,0.4
3070000,2,3.00614,10.5376,1.48427,0.369625
3071000,1,1.69461,8.01678,0.95557,0.3905
3072000,2,1.84335,-0.221594,0.654888,0.417
3073000,2,-0.369906,4.04366,2.30321,0.478
3074000,1,1.04475,12.2609,1.91163,0.43175
3075000,2,0.119471,2.71357,3.30463,0.38975
3076000,1,-0.315694,-0.933304,1.64444,0.53
3077000,1,3.13001,3.84244,0.692838,0.536
3078000,1,2.24517,6.9553,0.600122,0.3956
3079000,1,0.958166,11.1357,1.56618,0.417
3080000,1,0.583197,6.86758,1.33559,0.387
3081000,1,1.98783,4.72318,0.720383,0.488
3082000,1,1.29162,3.11487,1.19808,0.428
3083000,1,1.69374,14.7401,0.661225,0.387333
3084000,2,2.73309,14.039,1.81638,0.377
3085000,1,1.47568,12.7855,1.79541,0.334
3086000,1,1.53461,10.2638,0.802928,0.412
3087000,2,3.65127,2.76185,1.3358,0.41
3088000,1,0.667808,3.79404,2.63761,0.479
3089000,2,4.12272,1.33501,1.60041,0.397286
3090000,1,1.59101,-3.39013,2.29901,0.546
3091000,1,2.58958,10.7583,0.49732,0.405667
3092000,1,1.58426,-1.21553,1.22546,0.478
3093000,1,3.04787,10.7824,0.819099,0.509667
3094000,2,0.186451,7.98287,3.59713,0.389333
3095000,1,0.718219,10.3392,2.55923,0.414
3096000,2,3.40012,6.69589,1.98447,0.437
3097000,2,2.96382,15.3874,1.55058,0.44
3098000,1,1.26294,9.04754,1.65018,0.364
3099000,1,2.69548,14.6552,1.263,0.435773
3100000,0,0.427475,1.61615,1.41155,0.468429
3101000,1,2.91551,9.4071,0.389654,0.406
3102000,1,0.481711,4.78803,1.75964,0.37
3103000,1,2.33077,10.7422,0.117541,0.378
3104000,1,2.44171,10.4822,0.791394,0.399333
3105000,2,1.36777,9.78247,1.16671,0.413
3106000,0,0.424402,-0.253396,0.744874,0.477429
3107000,0,0.642014,0.0638706,0.53136,0.477
3108000,1,-1.45873,-0.38119,1.57705,0.409
3109000,1,2.87813,14.5502,1.08616,0.473667
3110000,2,4.64983,9.35765,0.70912,0.373
3111000,1,3.30219,8.21974,0.409607,0.356
3112000,1,2.60024,8.52072,1.22546,0.374
3113000,1,3.59297,6.82435,0.362768,0.466
3114000,2,2.05309,17.0564,2.38254,0.385
3115000,2,3.86842,15.168,0.494508,0.288
3116000,2,-1.52356,6.65273,0.920266,0.413769
3117000,1,1.83888,10.5568,0.471747,0.336
3118000,1,2.18348,11.081,1.35856,0.374
3119000,1,-0.686578,13.8801,2.74258,0.363
3120000,1,2.62625,7.10053,1.24687,0.3842
3121000,1,3.38291,10.1174,0.311969,0.378
3122000,1,3.04324,11.6147,0.766735,0.417667
3123000,1,2.7005,7.11038,1.04105,0.414
3124000,2,1.65654,9.19471,2.18721,0.385
3125000,2,3.66067,5.47757,1.28928,0.39275
3126000,1,0.427532,0.205339,1.31614,0.463
3127000,0,1.89774,1.07858,0.152807,0.490789
3128000,1,2.73483,1.87185,0.562876,0.39225
3129000,1,1.27532,5.75912,2.44389,0.465
3130000,2,3.07276,12.5389,1.67082,0.408
3131000,2,3.68398,9.64774,1.77452,0.389577
3132000,2,4.40736,10.8102,1.40535,0.405333
3133000,1,0.801781,12.4943,1.80915,0.355333
3134000,2,1.31582,8.34136,1.61279,0.353
3135000,1,2.9999,5.97479,0.864589,0.3415
3136000,1,2.37654,-0.143993,0.448098,0.472
3137000,2,0.592815,3.74659,1.81226,0.426
3138000,1,2.50633,1.88343,1.39127,0.455
3139000,1,3.18438,14.8077,0.422663,0.377
3140000,1,2.71838,12.1975,1.30357,0.35
3141000,1,2.3847,11.7981,0.166604,0.349
3142000,1,1.59634,14.1387,1.62714,0.41275
3143000,2,3.62168,11.4767,1.01808,0.354
3144000,0,1.77876,2.04465,0.117203,0.440176
3145000,0,0.62977,-6.99557,1.11328,0.523
3146000,0,0.735376,-1.38598,0.498391,0.485
3147000,0,1.90504,1.3803,0.072495,0.493
3148000,0,1.72879,-2.94594,0.24426,0.454
3149000,1,1.60949,7.78344,0.644473,0.484
3150000,1,2.01873,13.2905,0.42475,0.415
3151000,0,1.92385,0.988106,0.136302,0.418789
3152000,0,1.87239,-1.35418,0.163125,0.488
3153000,0,1.78691,-1.79173,0.244702,0.496
3154000,1,0.627725,8.52029,0.663938,0.396462
3155000,1,3.17447,8.51993,0.348989,0.394167
3156000,2,0.97614,-1.95672,1.99773,0.474333
3157000,0,0.710221,-5.97976,1.33468,0.483
3158000,0,2.0154,0.513931,0.0473269,0.462
3159000,1,-1.27134,6.72703,3.43471,0.4435
3160000,3,2.38168,-1.10495,1.13415,0.494
3161000,0,1.86113,-1.48267,0.197483,0.499
3162000,1,2.11825,7.64814,0.87835,0.401917
3163000,1,2.24384,9.19612,0.568525,0.394
3164000,1,0.183123,5.13165,1.40726,0.4368
3165000,1,1.71751,2.58938,0.624837,0.4215
3166000,1,2.13674,2.98737,0.19647,0.489
3167000,1,-1.58295,2.11941,1.65061,0.475
3168000,1,-0.502639,7.11661,0.963609,0.442
3169000,1,-0.310294,7.59252,0.424279,0.438
3170000,1,1.22528,9.10355,0.275483,0.446
3171000,1,1.46931,10.3083,1.91862,0.462
3172000,1,2.0992,11.3761,0.461186,0.436
