generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3257000,1,0.97371,-0.310067,0.582917,0.405818
3258000,1,1.09116,2.64062,1.55354,0.3865
3259000,1,2.09904,2.43579,0.517977,0.3667
3260000,1,-4.82836,-2.91814,1.95716,0.3985
3261000,1,2.60153,0.701835,1.11082,0.383333
3262000,1,3.15419,2.27712,0.284615,0.356
3263000,2,1.21018,-4.8045,1.1106,0.399833
3264000,1,0.858382,-1.302,1.04143,0.394
3265000,2,2.65505,3.69112,0.814937,0.38
3266000,1,-2.0433,5.34761,0.554499,0.30875
3267000,3,-0.476014,-0.740121,2.38126,0.357
3268000,2,3.24594,0.0518354,0.661366,0.4
3269000,1,-5.17345,-7.29592,2.47196,0.412111
3270000,1,-4.44162,-6.87102,1.26987,0.427
3271000,1,-1.90673,7.52011,1.05437,0.333
3272000,1,-2.20758,5.77051,0.526824,0.306
3273000,1,-1.45985,-11.8559,0.929836,0.379667
3274000,1,-1.37147,-4.57568,1.24982,0.404
3275000,1,0.953154,4.10765,1.41397,0.316312
3276000,1,-2.84908,-7.32631,0.561523,0.398
3277000,1,2.12773,-6.05339,0.56035,0.354667
3278000,1,0.75972,-1.02176,1.22395,0.379667
3279000,3,2.46381,-2.00092,0.36284,0.42725
3280000,1,0.724947,-4.4857,0.182819,0.435
3281000,1,1.94046,3.21915,0.160462,0.436
3282000,1,-0.110307,7.26229,1.43251,0.373
3283000,1,0.694513,0.229515,1.31761,0.391333
3284000,1,1.59689,2.35546,0.422076,0.3045
3285000,1,-0.886324,3.96327,2.47029,0.355286
3286000,1,-0.904883,-9.04756,0.932964,0.436
3287000,1,0.524274,5.32176,0.429303,0.387
3288000,1,-2.22872,-0.443796,1.72135,0.397667
3289000,1,-0.656152,-0.954547,0.586729,0.359
3290000,1,-2.22287,1.53054,1.76295,0.371
3291000,1,-3.33937,-1.57926,1.79998,0.306
3292000,1,-4.40404,-1.99973,1.1925,0.351
3293000,1,-1.26292,-0.773495,1.41894,0.365
3294000,2,-3.67909,-3.37373,5.00336,0.347
3295000,1,1.12231,2.43761,1.71452,0.371182
3296000,1,0.907537,1.90141,1.68104,0.395
3297000,1,-1.68384,3.71548,2.36123,0.3333
3298000,1,0.0695007,6.40776,0.470851,0.383267
3299000,1,0.864005,0.791872,0.524002,0.351
3300000,1,-0.140045,5.32671,0.444386,0.344
3301000,1,-2.89565,-2.38258,1.4466,0.35
3302000,1,-0.0856634,3.44264,1.84085,0.347
3303000,2,0.358919,1.00962,1.08936,0.342
3304000,1,-0.902614,1.0986,1.00419,0.414
3305000,1,-0.0537029,0.485194,0.938846,0.373364
3306000,1,0.530219,4.20061,1.35537,0.351
3307000,1,-1.11397,2.87408,0.997712,0.366
3308000,3,0.435587,0.980193,3.27133,0.352
3309000,1,2.34949,4.56816,0.438329,0.3356
3310000,2,1.79494,2.21347,1.57598,0.35
3311000,1,1.6709,-1.17295,0.299657,0.42
3312000,2,0.0419418,-1.00614,2.39429,0.383
3313000,2,-0.3639,-1.14581,1.3303,0.4002
3314000,1,-1.00734,-3.23038,0.807295,0.435
3315000,2,-1.48342,-3.88108,1.65418,0.3853
3316000,2,1.71069,3.24933,1.75353,0.43875
3317000,1,0.446354,6.84457,1.35279,0.325857
3318000,1,-1.78684,6.10475,0.820253,0.31
3319000,1,3.13481,0.537118,0.166701,0.337
3320000,2,1.6093,6.49056,2.47548,0.338
3321000,1,2.66267,8.60375,0.273413,0.283
3322000,1,1.58296,3.12137,0.78799,0.328
3323000,1,2.84216,6.05144,0.701272,0.325
3324000,2,0.437322,6.92169,4.47436,0.292
3325000,2,2.77119,4.97353,0.953756,0.322
3326000,1,2.09327,-0.218683,0.66009,0.405
3327000,1,-1.96932,1.53261,0.310863,0.362818
3328000,1,2.49852,1.54726,0.984891,0.375667
3329000,2,4.23534,2.85998,0.549258,0.364
3330000,1,-1.1997,2.23595,1.40551,0.373333
3331000,1,0.131962,7.3897,0.345204,0.3765
3332000,3,3.80568,9.62187,0.927933,0.34
3333000,2,-1.16156,0.890933,2.70529,0.401571
3334000,1,-1.11412,5.73322,1.32052,0.325
3335000,1,-1.47688,4.17843,0.061285,0.322
3336000,3,-2.20154,-1.96779,1.68706,0.3815
3337000,1,0.845949,0.935013,0.15367,0.397
3338000,1,-1.2806,-0.065132,2.01417,0.332
3339000,1,0.266483,-0.660296,1.68746,0.38525
3340000,1,0.718176,-1.76834,0.634734,0.44952
3341000,2,-3.22117,-2.30241,5.25063,0.416
3342000,1,1.14783,-3.54076,0.607632,0.407
3343000,1,-0.481322,-4.7694,0.23268,0.444
3344000,2,0.383547,-4.9063,0.673452,0.3666
3345000,2,0.831292,-6.49596,1.57301,0.4
3346000,1,2.39702,-0.647092,0.42851,0.3445
3347000,2,-3.21929,6.80639,2.18495,0.342
3348000,1,0.787336,-0.712268,0.436326,0.38975
3349000,1,1.22139,2.81395,1.05543,0.3445
3350000,2,3.34855,0.685262,0.85642,0.33625
3351000,1,1.94637,-1.90319,0.407575,0.454
3352000,2,-0.574759,3.90108,1.4329,0.378333
3353000,1,-0.141128,4.95872,0.323473,0.36
3354000,1,-1.11031,1.49816,0.875094,0.326
3355000,1,0.828344,1.70556,0.683784,0.42525
3356000,1,2.1059,-3.81116,0.394019,0.441
3357000,1,1.61019,-3.57135,1.09692,0.438211
3358000,3,0.773543,-2.88876,1.24644,0.3855
3359000,1,2.32345,0.904359,0.613986,0.35
3360000,3,3.60756,2.7188,2.41745,0.295
3361000,1,2.1999,-2.20666,0.208102,0.43425
3362000,2,3.96339,-3.61466,0.964591,0.312
3363000,1,1.70776,1.31802,1.18781,0.37
3364000,1,3.4838,2.42996,0.343268,0.36
3365000,1,3.31886,2.89223,0.640671,0.325
3366000,1,1.19529,0.479275,0.763376,0.383
3367000,1,-0.530589,-4.24188,1.88021,0.403
3368000,2,1.88285,-4.97979,1.16589,0.381
3369000,1,2.67961,-1.37063,0.279365,0.32325
3370000,1,1.52196,5.67906,0.9766,0.467955
3371000,1,0.67286,4.15372,0.21257,0.349
3372000,1,-1.9052,-0.41334,0.42768,0.3815
3373000,1,-2.63435,-0.348675,3.02211,0.366
3374000,2,2.76553,-2.12722,1.22698,0.35705
3375000,0,0.487949,-6.92538,0.0843598,0.42475
3376000,0,-0.484903,-9.09265,0.0231356,0.481
3377000,1,0.576934,-0.787241,1.32308,0.394333
3378000,2,1.82251,-1.33452,1.39373,0.382
3379000,2,2.65762,1.62161,1.66577,0.351556
3380000,2,4.20082,1.42412,0.824166,0.394
3381000,2,4.73697,1.97308,0.118628,0.369
3382000,1,-1.82823,-3.69638,1.36842,0.427444
3383000,2,2.86362,-8.51644,2.09305,0.472857
3384000,0,1.14422,-10.4638,0.810704,0.527
3385000,2,2.53561,-8.11268,1.53641,0.39475
3386000,1,3.6918,0.0133938,0.161438,0.422
3387000,1,0.593697,-0.934453,0.720221,0.371
3388000,2,3.8957,2.6384,1.06169,0.384
3389000,1,-0.417547,1.5432,3.7266,0.357
3390000,1,1.05593,-5.10029,1.54118,0.4305
3391000,1,-1.38475,1.62397,3.32557,0.422
3392000,2,2.27926,-1.52663,1.15295,0.383
3393000,2,0.834124,-5.62609,1.73869,0.399
3394000,1,0.302392,-0.993445,1.78495,0.467
3395000,1,1.08952,3.74211,0.998788,0.445333
3396000,1,2.52609,-3.77137,0.189958,0.376
3397000,2,2.41586,4.20837,1.72558,0.386692
3398000,3,-0.272316,5.2561,4.62309,0.307
3399000,3,3.00462,6.88678,0.545517,0.342
3400000,4,2.81508,0.384833,1.89449,0.375
3401000,1,3.08229,2.70217,0.249161,0.382
3402000,1,2.62783,1.98319,0.378106,0.326
3403000,1,2.07735,4.50188,0.213238,0.403529
3404000,2,-0.550287,-2.19868,3.12591,0.366
3405000,1,2.11878,-7.07772,1.36487,0.397667
3406000,1,2.45845,-9.06624,1.25438,0.518
3407000,2,0.8207,0.0920855,2.44138,0.422429
3408000,1,1.88513,-2.21537,0.28558,0.44
3409000,0,1.73775,-13.689,0.28071,0.443
3410000,0,1.47227,-6.29107,0.568079,0.502
3411000,1,-4.17202,-10.3424,0.596649,0.474
3412000,1,1.42622,-10.1001,0.530263,0.507
3413000,1,2.60192,7.01716,0.913023,0.485
3414000,1,1.89071,5.54954,0.56608,0.364667
3415000,2,0.645795,-1.28951,3.1001,0.349
3416000,1,0.419814,7.77557,1.35992,0.359
3417000,2,4.00948,5.079,0.76135,0.390143
3418000,1,-0.894845,4.43373,1.15089,0.3265
3419000,1,0.553247,4.37627,0.246652,0.343
3420000,1,0.264937,3.90751,1.07966,0.353
3421000,3,3.41839,5.65741,0.995474,0.368
3422000,3,1.687,3.60124,1.93398,0.313
3423000,1,1.68204,4.64119,1.12578,0.353667
3424000,1,0.513147,10.0698,0.454047,0.313
3425000,1,1.33744,6.91692,0.630987,0.313083
3426000,2,2.42601,8.6556,0.687397,0.285
3427000,1,1.73305,0.944641,0.529806,0.271
3428000,2,4.15501,6.41689,0.15259,0.346
3429000,1,2.84425,2.42301,0.469958,0.332
3430000,2,2.09276,6.26289,2.34226,0.346
3431000,2,-0.970979,7.56911,2.57824,0.319
3432000,3,0.637478,2.12719,1.91281,0.3741
3433000,2,4.69406,0.00509005,0.178372,0.422143
3434000,1,2.15685,4.53146,0.950074,0.3244
3435000,2,3.78173,-1.44142,0.910074,0.3615
3436000,1,1.79796,0.555907,1.27393,0.4
3437000,3,4.63386,-0.501611,0.619437,0.419
3438000,1,3.09213,2.35484,0.424057,0.373
3439000,1,2.69564,2.09826,0.291104,0.382286
3440000,1,3.47646,4.64913,0.567587,0.377
3441000,1,2.04738,2.27063,1.38577,0.3515
3442000,2,-0.978761,-2.58923,2.33132,0.388
3443000,2,1.23817,1.41195,1.10787,0.362
3444000,1,0.523582,2.23427,0.961198,0.3258
3445000,0,1.64812,-12.544,0.0237213,0.448917
3446000,2,-3.77128,3.44043,1.02731,0.3305
3447000,2,0.906185,3.06662,3.7046,0.324
3448000,2,2.10128,3.93312,1.55499,0.37
3449000,2,2.11947,-2.23171,1.31818,0.426
3450000,1,1.51548,-10.2187,0.741695,0.4087
3451000,2,3.82592,-12.9156,1.14651,0.459125
3452000,0,0.619788,-10.4036,0.0310186,0.496143
3453000,1,1.58546,2.70844,1.86957,0.42725
3454000,1,2.48805,-8.14225,0.892699,0.446
3455000,1,2.7779,-11.4144,0.548024,0.56
3456000,1,2.1166,-11.86,0.701482,0.534
3457000,1,3.09865,4.71569,0.522529,0.457
3458000,1,1.37003,1.06956,1.44997,0.314
3459000,2,2.05732,4.85881,1.0472,0.355
3460000,0,2.01292,-8.69735,0.00958405,0.488
3461000,1,1.79368,-6.17062,0.280149,0.5047
3462000,0,1.69457,-11.9492,0.296098,0.4905
3463000,3,4.25008,-1.30229,0.739679,0.42175
3464000,2,0.83774,1.8827,1.37604,0.364
3465000,0,1.59236,-15.286,0.083327,0.5098
3466000,1,3.15811,-16.7764,0.145694,0.533
3467000,3,0.664069,-13.7906,1.91287,0.609
3468000,0,0.971665,-11.3181,0.833698,0.541
3469000,1,-0.586145,2.10161,1.53687,0.37025
3470000,1,-0.497219,5.48122,0.970354,0.349
3471000,1,1.2434,5.30956,0.531112,0.332
3472000,0,0.616918,-11.1825,1.38813,0.49425
3473000,1,1.24871,6.34276,0.196553,0.451455
3474000,1,0.293997,4.29029,1.62989,0.341
3475000,2,-1.33753,1.67068,1.74175,0.36475
3476000,1,2.61258,-8.59764,0.493548,0.47925
3477000,0,0.527508,-8.73181,0.489557,0.47
3478000,0,0.934047,-7.50529,0.138202,0.479
3479000,1,0.403955,3.66999,0.814793,0.3485
3480000,2,2.54212,0.413929,0.471053,0.3175
3481000,1,0.254368,8.42805,2.28969,0.331706
3482000,1,-0.512019,1.95314,1.61316,0.325
3483000,3,1.61121,0.535534,1.48358,0.328
3484000,2,3.3533,5.32414,0.976121,0.390333
3485000,3,-2.45879,4.34063,1.74237,0.247
3486000,1,-3.94207,4.47675,3.65284,0.349667
3487000,1,1.60777,-3.45048,0.996526,0.3158
3488000,1,0.12462,1.91635,1.60267,0.309667
3489000,2,0.487461,0.712593,0.926936,0.36
3490000,1,0.0742083,4.69111,0.830686,0.329
3491000,1,-0.284464,5.22957,0.909595,0.286
3492000,3,1.27143,-2.77158,0.95317,0.319
3493000,2,1.65877,-1.73076,1.70658,0.385
3494000,2,4.39755,2.49353,0.645082,0.36
3495000,2,4.17344,5.32352,0.845058,0.358
3496000,1,1.02739,3.9089,1.95301,0.3325
3497000,1,2.0065,3.41854,1.11552,0.331
3498000,3,0.550461,0.773745,2.32088,0.344462
3499000,2,2.16601,2.76595,1.18945,0.372
3500000,2,2.47052,3.59332,0.830493,0.332
3501000,2,2.813,8.76417,0.952706,0.331
3502000,5,2.78715,1.46863,4.56751,0.309
3503000,2,-1.92893,6.47095,0.987084,0.355
3504000,2,1.59589,11.0431,2.35622,0.334714
3505000,1,2.54108,1.65341,0.474643,0.328
3506000,1,2.8755,6.10192,0.226759,0.2805
3507000,2,2.99084,5.31636,1.9142,0.284
3508000,1,2.95289,5.43836,0.326821,0.25
3509000,1,2.24122,4.87269,0.49046,0.2985
3510000,1,-3.53329,0.632767,1.4805,0.352
3511000,1,-0.776547,3.48037,2.2822,0.317
3512000,2,1.80731,4.82981,1.4771,0.349
3513000,1,-0.246302,9.70123,0.401543,0.362538
3514000,2,-1.71884,6.27971,0.620473,0.275
3515000,1,0.542572,4.13846,1.26494,0.291
3516000,1,-1.85534,7.50797,1.20122,0.287
3517000,1,2.68615,1.93386,0.757291,0.351
3518000,1,0.0680645,-0.765797,0.379695,0.313368
3519000,2,-0.351034,2.43864,2.46547,0.392
3520000,1,1.53919,8.11886,1.31944,0.361
3521000,1,2.53176,8.44833,0.665525,0.304
3522000,1,2.67492,4.14815,0.698872,0.34325
3523000,2,1.39136,5.99834,2.20347,0.284
3524000,2,3.08085,6.69774,0.940874,0.256
3525000,1,-0.495209,7.57863,2.60785,0.3185
3526000,1,-1.2271,3.57858,0.336509,0.336529
3527000,1,0.13124,5.5205,0.348082,0.284
3528000,1,0.863453,6.93496,0.788781,0.29
3529000,1,0.279395,1.8059,1.17708,0.313
3530000,2,0.245252,6.58569,1.14685,0.305
3531000,1,2.43878,1.45073,0.752743,0.314
3532000,2,-1.60974,7.66492,2.3496,0.332
3533000,2,4.27223,-0.331543,0.916412,0.335
3534000,1,2.0587,5.16928,0.609537,0.324
3535000,1,-0.207119,6.47718,0.764652,0.287
3536000,1,-0.186656,7.47426,1.46613,0.315
3537000,2,0.337546,7.19344,1.34338,0.332
3538000,1,1.94743,3.5769,1.25352,0.330538
3539000,1,3.03303,3.24862,0.131743,0.283
3540000,1,0.447088,6.93174,1.82384,0.288667
3541000,2,-0.620915,8.70735,1.80199,0.340412
3542000,1,2.68288,3.55662,0.222187,0.358
3543000,1,0.906192,5.70337,1.34114,0.32275
3544000,1,-0.27687,2.20747,1.50858,0.388
3545000,1,1.01171,1.62226,0.789511,0.35
3546000,2,3.12006,1.46346,1.25691,0.3265
3547000,2,2.39749,3.57671,1.8265,0.334
3548000,1,0.246464,5.44798,0.761861,0.368
3549000,1,1.50109,6.54279,0.918551,0.313
3550000,2,1.60743,-0.922962,0.222026,0.392
3551000,2,1.94415,-9.76274,1.57165,0.3334
3552000,1,3.35421,-13.593,0.40607,0.553
3553000,0,1.9956,-8.70782,0.0417153,0.486
3554000,1,1.90223,0.981232,0.35397,0.3245
3555000,1,-1.09055,2.08667,1.94074,0.3689
3556000,1,1.69025,7.14689,0.696309,0.301
3557000,1,0.258629,-2.69736,1.25965,0.362059
3558000,1,1.67462,3.04652,0.188171,0.418
3559000,1,1.45812,7.89861,0.192219,0.314333
3560000,1,-1.68054,5.08453,0.898731,0.312
3561000,1,1.18922,-2.63994,0.211343,0.348
3562000,1,-1.41689,-1.82473,0.621565,0.3755
3563000,1,2.30026,4.91255,0.313903,0.383125
3564000,1,0.527648,-6.46396,0.49746,0.38
3565000,2,-0.166201,1.58308,2.73056,0.328
3566000,3,-0.832201,7.91431,1.6756,0.324
3567000,3,3.49353,4.7506,0.854503,0.369
3568000,4,1.43282,1.00857,1.77888,0.402
3569000,1,1.5175,4.8645,0.508346,0.386
3570000,2,-1.7811,6.86893,1.26492,0.337
3571000,1,0.488759,1.97356,1.24502,0.347
3572000,2,1.40973,-1.89304,0.871234,0.387
3573000,1,-0.800482,2.47472,2.39155,0.364833
3574000,2,-0.550003,8.03674,2.69545,0.36
3575000,2,1.78018,-4.82163,1.11285,0.516429
3576000,0,1.88323,-9.29682,0.108933,0.464
3577000,0,1.47915,-9.9726,0.502998,0.527
3578000,1,2.17148,-4.03232,1.17739,0.469
3579000,1,2.97562,-1.71211,0.875139,0.475
3580000,1,-0.315516,1.15418,1.53904,0.4082
3581000,2,-1.09821,3.00949,3.29806,0.37
3582000,2,0.737531,2.46698,1.27559,0.4028
3583000,1,-4.29867,5.71097,2.87294,0.356
3584000,2,-2.26631,6.90475,1.2578,0.354
3585000,1,1.90062,3.19322,0.595391,0.393727
3586000,1,-1.85334,7.55236,0.771145,0.273
3587000,1,-2.86656,5.39063,2.52831,0.304
3588000,1,3.18126,0.965821,0.816543,0.399222
3589000,1,1.35079,-0.709781,1.43996,0.405
3590000,3,4.16231,1.46591,1.37242,0.3254
3591000,1,-0.600172,8.29422,2.96853,0.37
3592000,1,-0.308007,5.56962,1.31164,0.3303
3593000,1,0.182155,6.34441,0.341316,0.299
3594000,1,0.134732,9.64726,1.09506,0.326
3595000,2,0.856959,5.48604,1.18256,0.302
3596000,2,1.7063,2.24446,0.31181,0.36
3597000,2,-0.0877694,7.46454,0.824224,0.332375
3598000,1,-1.48371,1.19154,1.33582,0.296
3599000,1,0.387429,2.80486,0.968526,0.312833
3600000,2,2.39613,4.75459,1.72722,0.312
3601000,1,0.598587,2.46525,1.33259,0.368
3602000,2,1.60477,-5.7677,0.702355,0.414
3603000,1,-0.484223,-2.81261,1.24511,0.428
3604000,2,1.5915,3.15934,1.03355,0.416
3605000,1,2.16278,3.29884,0.37151,0.369
3606000,1,1.28822,4.93055,0.355821,0.397133
3607000,2,-1.69771,3.56661,0.481989,0.29
3608000,2,1.3223,5.83991,1.24399,0.253
3609000,1,1.3482,8.32019,0.672825,0.271
3610000,2,2.25066,2.60007,1.42243,0.382167
3611000,1,2.17139,8.41607,0.683297,0.3035
3612000,1,0.566128,9.12134,2.03288,0.289
3613000,3,0.0336743,1.98435,1.92305,0.378588
3614000,1,-0.243549,1.52157,0.376356,0.352
3615000,1,1.3204,4.65035,0.451425,0.3048
3616000,2,1.16159,-5.00504,1.55551,0.393667
3617000,1,1.00772,-5.6588,0.424127,0.438
3618000,1,-2.50101,-2.95735,3.04831,0.492
3619000,1,1.147,8.75709,0.24819,0.339
3620000,1,1.08637,-0.0754502,1.08689,0.407
3621000,1,1.97154,7.05962,0.249513,0.351
3622000,1,1.13457,4.84307,0.906403,0.268
3623000,1,-0.73112,3.22471,1.26235,0.318
3624000,2,2.67758,-0.706408,1.24568,0.3545
3625000,3,-0.695517,-7.6337,1.79876,0.4242
3626000,1,2.08226,2.12534,0.659901,0.371
3627000,3,-0.26748,-8.20976,2.1781,0.434
3628000,1,-5.66449,-1.17691,1.90196,0.397643
3629000,2,-1.72231,-0.373129,1.11516,0.391
3630000,2,-1.83361,-0.482061,0.723719,0.39
3631000,1,-1.7847,3.48359,1.04284,0.386
3632000,2,-1.42235,7.29206,1.57512,0.364111
3633000,1,-0.348885,7.83683,0.23456,0.358833
3634000,1,1.14127,-0.866745,0.662018,0.366222
3635000,2,2.06652,-0.391731,0.851597,0.369
3636000,1,0.0982489,2.00394,1.82699,0.434
3637000,1,-0.173677,-1.715,1.22633,0.34275
3638000,1,-0.484571,2.99755,1.34037,0.39925
3639000,1,0.851155,-4.44759,0.59213,0.442667
3640000,1,0.445007,8.92659,0.475093,0.390333
3641000,1,-0.240433,-6.34361,1.13482,0.446667
3642000,2,1.61516,-4.22722,0.375462,0.415
3643000,2,3.18779,-1.65303,0.222146,0.4445
3644000,1,1.04944,2.67697,0.841619,0.356
3645000,1,0.309608,-4.00047,1.36487,0.436
3646000,2,1.56528,-0.687186,1.97683,0.4254
3647000,1,1.08676,2.98354,0.619762,0.398
3648000,1,1.39459,0.359919,1.07454,0.458625
3649000,1,1.56229,4.31638,0.968974,0.36
3650000,1,1.5928,-2.35928,0.400318,0.432
3651000,1,2.0845,0.0979567,0.630268,0.369667
3652000,1,0.7962,-4.38706,0.677803,0.445
3653000,2,1.56881,1.25973,1.15302,0.429
3654000,2,0.0495004,-7.37094,3.61409,0.42125
3655000,2,1.72162,6.29225,2.3772,0.3692
3656000,1,2.63412,7.75365,0.747785,0.368667
3657000,3,4.74979,7.97461,1.97935,0.322
3658000,1,2.30871,0.542395,0.45894,0.351
3659000,3,1.86165,3.22775,1.6027,0.327
3660000,2,1.15355,-0.756326,2.65228,0.378833
3661000,4,0.418357,2.6082,1.41566,0.383333
3662000,2,2.16343,5.40635,1.44568,0.304
3663000,1,1.56772,4.79029,0.456866,0.31
3664000,2,2.06679,-0.412926,0.238415,0.38825
3665000,2,0.871156,-5.00375,2.22048,0.402
3666000,1,0.418991,6.87862,0.960241,0.355
3667000,1,1.15354,0.96157,2.06732,0.392
3668000,1,1.69735,-8.09454,1.3259,0.356538
3669000,1,1.91814,-7.03486,1.43718,0.468
3670000,2,2.37095,5.47612,0.788622,0.366143
3671000,1,2.2626,-3.55156,1.72677,0.33125
3672000,2,-2.80543,-1.79195,2.10029,0.3685
3673000,1,2.39348,4.70018,0.784289,0.4355
3674000,2,2.20608,5.07726,0.778979,0.348
3675000,3,6.32348,0.5342,0.536915,0.364
3676000,4,-2.66319,-1.09446,1.73532,0.37
3677000,1,0.9313,1.12064,1.20811,0.389375
3678000,1,1.68478,3.15302,0.963469,0.384818
3679000,1,2.82996,5.53379,0.980457,0.309
3680000,2,2.58489,5.01675,2.03195,0.377
3681000,2,0.101244,1.73245,1.53024,0.3525
3682000,1,1.94512,0.102799,0.196135,0.374
3683000,1,1.97962,-2.67805,1.52768,0.39
3684000,0,1.77052,-10.4156,0.28496,0.456
3685000,0,1.87575,-12.7193,0.141778,0.418
3686000,1,1.3142,-10.9851,2.71393,0.531
3687000,1,-0.469215,-1.6155,1.56994,0.380182
3688000,1,1.05793,4.54877,0.218262,0.354
3689000,1,1.71032,-5.25333,1.23531,0.370412
3690000,1,1.17735,3.54032,1.38161,0.35825
3691000,1,2.28312,7.22014,0.269661,0.343
3692000,1,2.50363,7.08163,0.22891,0.289
3693000,2,1.93532,6.1568,1.20605,0.269
3694000,1,1.19708,2.99943,0.608405,0.297
3695000,1,-2.69754,4.98019,0.895771,0.494222
3696000,1,-3.40878,3.21956,2.05534,0.311
3697000,1,-2.12637,-2.16646,1.4374,0.379
3698000,1,2.23369,2.50518,0.457339,0.401
3699000,1,-0.705674,0.261884,1.14597,0.3456
3700000,1,2.31559,2.8486,0.682452,0.361167
3701000,1,0.225798,2.4201,0.323377,0.328333
3702000,1,2.39609,9.42051,0.710175,0.318
3703000,2,-0.089727,4.2345,1.89894,0.246
3704000,3,1.47795,6.16185,0.774629,0.389125
3705000,2,3.62552,-0.537478,1.56505,0.356
3706000,1,0.368361,7.92321,0.977346,0.353
3707000,1,2.14046,4.32521,0.117244,0.284
3708000,3,0.972415,-1.63868,2.7359,0.314
3709000,3,3.35919,2.15296,0.85466,0.375
3710000,1,1.28727,3.75206,1.50848,0.296273
3711000,2,2.62443,5.31871,0.661612,0.35
3712000,1,2.42507,1.91011,0.978587,0.372
3713000,2,3.17271,2.06544,0.929744,0.435
3714000,1,2.53617,9.24347,0.735121,0.268
3715000,2,2.67911,9.66237,1.79939,0.267
3716000,1,0.684055,-4.77978,1.0639,0.38575
3717000,2,0.731197,1.83015,1.42617,0.393
3718000,1,0.622365,4.66653,1.09251,0.366667
3719000,2,-2.61913,7.55097,0.743831,0.3535
3720000,1,-4.66658,6.48374,1.13766,0.346
3721000,4,-0.0334599,0.81421,1.00273,0.318
3722000,1,0.479852,8.96362,1.12064,0.3475
3723000,2,-1.0127,5.84856,1.39383,0.399667
3724000,1,1.18938,0.879427,0.983449,0.392
3725000,1,0.907469,3.12483,0.396927,0.377
3726000,6,2.34179,-4.19825,5.39411,0.4136
3727000,2,1.60591,1.64329,1.1359,0.349
3728000,1,-0.972495,8.71991,1.88083,0.3
3729000,1,0.174225,6.6792,0.678799,0.317
3730000,1,-0.629193,8.05806,1.78342,0.264
3731000,2,1.70748,3.62099,0.444311,0.284
3732000,1,-1.04765,4.99023,0.738509,0.3543
3733000,1,-0.739677,10.0879,0.84682,0.284
3734000,1,-0.935629,10.0929,0.465236,0.261
3735000,2,0.546689,9.51233,0.908432,0.271
3736000,1,0.0994258,3.03385,0.62032,0.371727
3737000,1,1.97328,6.08026,0.659632,0.297
3738000,2,-0.0976425,8.15736,0.354955,0.379667
3739000,1,0.688545,2.34195,0.932824,0.331375
3740000,5,3.2093,3.89413,2.89289,0.375
3741000,1,-0.246466,2.53462,1.21477,0.29875
3742000,2,-1.43831,1.91253,4.93611,0.359
3743000,2,-1.65846,5.10193,3.41547,0.35
3744000,2,3.92117,2.10786,0.720207,0.348
3745000,1,0.934854,3.18726,2.65813,0.324286
3746000,2,3.86144,6.37774,0.776952,0.374
3747000,1,-2.47561,2.38939,5.25097,0.34981
3748000,2,-4.92394,0.135789,2.84555,0.407
3749000,2,0.637167,11.0486,1.84409,0.306
3750000,3,3.19431,-0.13448,1.5287,0.312
3751000,1,-0.167956,1.06108,2.46953,0.363
3752000,2,2.36788,-0.583748,2.63054,0.343
3753000,1,2.10872,2.93145,0.774363,0.375
3754000,1,0.949522,-1.8975,2.05603,0.415
3755000,1,-0.524862,-1.93822,0.147528,0.374
3756000,2,3.62722,-5.44253,0.897564,0.355889
3757000,1,1.4686,6.5574,1.39665,0.31
3758000,2,0.714554,1.8696,1.79526,0.4615
3759000,1,2.01771,3.57735,1.1521,0.3135
3760000,2,3.89545,-3.83672,0.736758,0.384
3761000,1,1.37723,0.21817,0.261392,0.38
3762000,2,2.34875,-6.72076,1.28328,0.4
3763000,2,-0.141116,-7.83328,1.77439,0.447
3764000,1,0.0844502,1.75111,0.429476,0.378333
3765000,1,0.254865,1.94776,1.70988,0.334
3766000,1,1.78148,3.47099,1.01628,0.362
3767000,2,3.22747,6.00841,1.10063,0.357
3768000,1,0.537344,-4.56248,2.50157,0.404167
3769000,1,2.83487,-2.8893,0.936275,0.477
3770000,2,0.72958,2.57879,3.25291,0.449
3771000,1,1.24647,-0.603646,1.38795,0.39
3772000,2,1.4368,-5.2276,1.95819,0.439
3773000,1,1.14298,3.20921,2.2616,0.399
3774000,2,4.16847,-3.6186,0.95519,0.363714
3775000,1,0.542036,-1.81092,2.15187,0.397333
3776000,1,2.05046,2.56242,0.87771,0.364
3777000,1,-2.8155,3.09714,3.19246,0.314
3778000,1,2.66848,1.41059,0.140252,0.367
3779000,1,1.54356,2.15721,1.72591,0.331
3780000,1,1.37411,-0.0987938,2.33955,0.38625
3781000,1,3.30527,-4.43766,0.643442,0.413
3782000,1,-0.639522,4.06401,0.486709,0.36
3783000,1,2.56849,4.50035,0.0887911,0.283
3784000,1,0.681941,8.87348,1.31196,0.239
3785000,1,2.89389,7.01454,0.884677,0.305
3786000,1,2.59505,-2.45781,1.11987,0.389
3787000,1,1.39696,0.0790755,1.43958,0.33925
3788000,1,2.85534,3.79242,0.51696,0.424
3789000,1,0.991992,-5.42471,2.06868,0.392
3790000,0,1.08032,-6.89918,0.296639,0.441
3791000,3,2.35317,7.3221,2.18868,0.476438
