generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1931000,0,1.85423,-83.8394,0.210414,0.42
1932000,2,3.30267,-95.9804,0.423762,0.414231
1933000,0,0.563572,-111.766,1.13738,0.4266
1934000,1,1.30194,-115.111,0.803727,0.407
1935000,0,1.58334,-81.5938,0.458169,0.397375
1936000,0,1.29055,-71.8588,0.77612,0.3614
1937000,0,1.39834,-73.7501,0.65367,0.356
1938000,0,1.82003,-74.202,0.228571,0.339
1939000,0,0.822419,-73.6092,1.22559,0.36
1940000,0,1.87811,-85.4818,0.165962,0.355
1941000,0,2.04042,-79.0055,0.00358932,0.381
1942000,0,1.34721,-81.7677,0.701834,0.395
1943000,0,1.48216,-87.2375,0.559807,0.373
1944000,0,1.87814,-86.5258,0.164264,0.383
1945000,0,1.74475,-90.5554,0.293422,0.367
1946000,0,1.75617,-71.8795,0.310081,0.3746
1947000,0,1.72102,-103.494,0.0850854,0.425
1948000,0,1.78557,-73.045,0.279277,0.3735
1949000,0,1.8002,-79.6593,0.264967,0.367
1950000,0,1.95499,-86.6074,0.108526,0.365
1951000,0,0.917128,-101.845,0.802352,0.40275
1952000,2,2.69544,-115.824,2.59858,0.427
1953000,1,-1.24999,-96.6742,3.12925,0.438
1954000,1,3.00009,-88.0677,0.692287,0.401
1955000,1,1.62951,-87.4686,1.50396,0.391
1956000,0,1.35542,-98.5101,0.459255,0.409
1957000,0,1.72073,-102.228,0.0396499,0.457
1958000,0,1.42543,-88.9014,0.367569,0.385
1959000,1,2.78638,-94.184,0.30883,0.387714
1960000,0,1.38426,-64.9955,0.671341,0.345
1961000,0,1.58576,-60.9562,0.466902,0.343
1962000,0,2.03745,-77.1927,0.00723671,0.348
1963000,0,1.9146,-77.2612,0.130998,0.359
1964000,0,1.28487,-81.5988,0.762234,0.388
1965000,0,2.02528,-80.4076,0.0162981,0.388
1966000,1,0.988836,-97.9588,2.76902,0.406
1967000,2,0.361758,-94.6417,2.76735,0.432
1968000,0,1.26227,-89.3552,0.778867,0.427
1969000,1,0.451099,-77.9264,0.407253,0.365
1970000,0,1.43862,-93.2136,0.601209,0.387
1971000,0,1.58502,-119.112,0.266696,0.409923
1972000,0,1.69817,-90.3548,0.159959,0.406071
1973000,0,1.63773,-91.8056,0.167572,0.359
1974000,2,1.86406,-92.1224,1.65544,0.406333
1975000,0,1.20774,-98.365,0.547959,0.392
1976000,0,1.55513,-98.6815,0.318466,0.4185
1977000,0,1.82104,-87.6844,0.0644283,0.385
1978000,0,2.02518,-89.5685,0.0057846,0.39225
1979000,0,1.78855,-79.2815,0.25806,0.377
1980000,0,1.81274,-95.897,0.0242027,0.418333
1981000,1,2.77399,-91.691,0.623865,0.386
1982000,0,1.66924,-79.642,0.23878,0.371
1983000,0,1.77364,-83.7986,0.13997,0.392
1984000,1,3.38427,-90.1438,0.237956,0.382
1985000,0,1.55555,-78.4273,0.486196,0.382
1986000,0,1.44136,-69.0494,0.61272,0.333
1987000,0,1.76023,-71.2591,0.290542,0.357
1988000,1,3.21676,-76.5433,0.268293,0.369289
1989000,0,0.235689,-111.662,1.54855,0.4176
1990000,1,-0.654165,-81.2241,1.31394,0.385333
1991000,1,2.67102,-88.1562,1.03136,0.402
1992000,0,1.99776,-93.4233,0.0660591,0.38375
1993000,0,1.69354,-73.8107,0.357858,0.3845
1994000,0,1.82712,-90.3505,0.235263,0.409
1995000,0,1.70453,-81.6488,0.344021,0.39
1996000,0,1.93192,-76.1711,0.115871,0.36
1997000,0,2.01259,-95.7824,0.0283622,0.391
1998000,0,2.02429,-86.5384,0.0146924,0.358
1999000,2,3.65986,-98.8221,1.0325,0.41375
2000000,0,1.61807,-86.2962,0.445326,0.408167
2001000,1,2.70735,-86.476,1.19652,0.381
2002000,0,0.693483,-93.4521,1.36737,0.407
2003000,0,0.14341,-90.6231,1.89021,0.3916
2004000,0,0.0253535,-110.901,1.67657,0.4144
2005000,0,1.6791,-113.012,0.0196011,0.395
2006000,0,1.80475,-88.4545,0.0174705,0.406
2007000,1,2.42169,-93.9974,0.89122,0.405
2008000,0,1.556,-96.4782,0.213804,0.387
2009000,0,1.71987,-84.5122,0.324012,0.4155
2010000,0,1.66909,-76.1275,0.384307,0.36
2011000,0,2.03429,-86.6445,0.0109774,0.401
2012000,0,0.666778,-82.7207,1.37703,0.376
2013000,0,1.09318,-81.1506,0.953397,0.371
2014000,0,1.37433,-76.8294,0.688475,0.364667
2015000,0,1.22074,-67.523,0.846198,0.37
2016000,0,1.60102,-77.7535,0.464802,0.362
2017000,0,1.60782,-71.6377,0.459096,0.371
2018000,0,2.02297,-71.8947,0.0423897,0.369
2019000,0,1.4044,-80.1515,0.659966,0.37
2020000,0,1.39266,-90.2644,0.478363,0.410355
2021000,0,0.741668,-102.025,1.12812,0.435
2022000,0,1.55914,-87.9832,0.256586,0.402
2023000,0,1.8896,-85.3036,0.174077,0.37575
2024000,0,0.974361,-69.8798,1.09094,0.351
2025000,0,1.68631,-103.829,0.0240512,0.394333
2026000,0,1.80502,-94.7258,0.0296953,0.382
2027000,0,1.7189,-79.7685,0.333475,0.402714
2028000,2,3.4246,-79.9696,0.794244,0.394
2029000,2,2.90067,-77.7894,0.35055,0.382
2030000,0,1.46459,-94.7366,0.44474,0.415667
2031000,0,1.08857,-88.3715,0.953899,0.3805
2032000,0,-0.330905,-86.3049,2.39301,0.380625
2033000,1,-0.0661217,-85.3514,0.439507,0.394
2034000,0,1.69965,-79.4131,0.364541,0.364
2035000,0,1.03232,-75.7024,1.03077,0.397
2036000,0,1.73971,-70.4639,0.32581,0.387
2037000,0,1.66913,-95.0734,0.205521,0.404571
2038000,0,1.83512,-94.9775,0.069699,0.39
2039000,2,4.41914,-87.2336,0.70919,0.383
2040000,0,1.42035,-90.2158,0.385204,0.422929
2041000,0,-1.04111,-95.7531,2.90509,0.4315
2042000,1,2.5106,-102.911,1.34184,0.43
2043000,1,2.62423,-94.7051,0.682264,0.4
2044000,0,1.39608,-86.6173,0.498081,0.402
2045000,0,0.974965,-92.264,0.859011,0.421
2046000,0,1.28055,-92.1627,0.636434,0.432
2047000,1,2.27081,-99.6378,0.856872,0.43
2048000,0,1.79519,-81.6648,0.125792,0.406
2049000,0,1.96204,-89.1982,0.0814911,0.399944
2050000,1,2.57836,-85.3518,0.35983,0.398
2051000,0,1.58505,-95.6378,0.458073,0.389
2052000,0,1.61072,-89.1711,0.428319,0.368
2053000,0,2.03502,-91.2076,0.0117408,0.404
2054000,0,1.86199,-79.5379,0.204037,0.382278
2055000,0,1.18941,-77.6006,0.873788,0.418
2056000,1,-2.26148,-90.8232,2.27332,0.403875
2057000,0,1.17911,-85.9306,0.645855,0.419647
2058000,0,1.75397,-98.3408,0.172759,0.3925
2059000,1,2.53974,-79.5092,0.57827,0.3815
2060000,0,1.675,-80.7323,0.375826,0.347
2061000,0,1.59236,-111.78,0.256898,0.411
2062000,0,1.90881,-82.7531,0.0220302,0.399
2063000,0,1.53722,-92.5527,0.373492,0.376
2064000,0,1.75285,-106.394,0.0254827,0.412143
2065000,0,1.54267,-100.623,0.242764,0.446
2066000,1,1.94109,-79.1034,0.312987,0.375091
2067000,0,1.68623,-80.608,0.358727,0.371571
2068000,3,4.24523,-76.7544,1.47321,0.384
2069000,1,0.325458,-75.6204,0.726057,0.397
2070000,0,1.61224,-77.4933,0.433462,0.338
2071000,0,1.63895,-81.5441,0.410583,0.384
2072000,0,1.49918,-104.386,0.34823,0.422714
2073000,0,1.90684,-80.3562,0.144585,0.372
2074000,0,1.50425,-92.175,0.526675,0.359
2075000,2,3.82724,-86.2491,1.35254,0.383
2076000,2,3.07177,-87.0077,1.07032,0.411
2077000,1,2.92178,-93.1149,0.722457,0.397
2078000,0,1.77218,-74.9587,0.279012,0.371
2079000,1,1.39643,-73.5983,2.12647,0.364846
2080000,1,3.02135,-80.7749,1.03193,0.366
2081000,0,1.69692,-93.1601,0.343309,0.390333
2082000,1,2.68701,-97.3704,0.519841,0.38
2083000,1,3.18279,-89.3725,0.373982,0.405
2084000,0,1.65687,-94.5822,0.379296,0.406
2085000,0,1.50427,-92.0429,0.418184,0.402955
2086000,0,1.79782,-95.7371,0.0564139,0.385
2087000,0,1.8437,-100.688,0.0492264,0.397
2088000,0,1.77705,-83.3583,0.288012,0.369875
2089000,0,1.82503,-80.0886,0.220259,0.3938
2090000,0,1.04438,-83.3754,0.999417,0.357
2091000,0,1.95929,-88.7727,0.10256,0.377667
2092000,0,1.88011,-88.5083,0.183358,0.37
2093000,0,1.55018,-101.158,0.206128,0.407762
2094000,1,2.35646,-79.0804,1.36847,0.406
2095000,0,1.89084,-81.0165,0.17287,0.401
2096000,0,1.91451,-59.6444,0.152822,0.329
2097000,0,1.89504,-75.6748,0.17291,0.343
2098000,0,1.3278,-124.988,0.463234,0.402091
2099000,1,3.04572,-100.296,0.647514,0.444
2100000,0,1.77435,-90.2615,0.141061,0.398
2101000,0,1.67452,-82.7949,0.175868,0.41725
2102000,0,1.38402,-99.9102,0.505935,0.405
2103000,2,4.78084,-99.1989,0.40709,0.3875
2104000,0,1.68042,-99.4088,0.129991,0.4135
2105000,0,1.63917,-94.2041,0.244472,0.445
2106000,1,2.53578,-78.8798,0.21214,0.380312
2107000,0,1.80406,-88.8789,0.237187,0.368
2108000,0,1.24235,-87.8393,0.541416,0.4496
2109000,1,2.77293,-86.7013,0.338817,0.418
2110000,0,1.20535,-93.9815,0.5566,0.368
2111000,0,1.77411,-72.8888,0.291975,0.381
2112000,0,1.51109,-68.3169,0.556134,0.359
2113000,0,2.04583,-86.2391,0.0153987,0.359
2114000,1,-2.88981,-79.9511,2.00306,0.392
2115000,0,1.78396,-62.4507,0.269063,0.351
2116000,0,1.83214,-88.3579,0.227294,0.369333
2117000,0,1.75611,-77.8537,0.294825,0.342
2118000,0,1.97497,-91.2752,0.0704361,0.356
2119000,1,2.4385,-88.7012,0.584137,0.403
2120000,0,1.04383,-71.0652,1.00405,0.39
2121000,0,1.98384,-80.4551,0.0594684,0.379
2122000,0,1.90939,-79.8451,0.135319,0.376
2123000,0,1.70345,-66.5814,0.360907,0.365571
2124000,0,1.90078,-91.4074,0.142274,0.4125
2125000,2,0.939084,-88.6256,1.01151,0.416733
2126000,0,1.48364,-90.8707,0.364838,0.417
2127000,0,1.58238,-99.1208,0.255323,0.376
2128000,0,1.70591,-93.0735,0.176928,0.381
2129000,0,0.676498,-77.1111,1.38951,0.360667
2130000,0,1.34714,-85.4435,0.697838,0.381167
2131000,1,1.27554,-95.7163,0.354518,0.408038
2132000,1,2.64265,-92.2594,0.492169,0.419
2133000,0,1.63016,-80.1625,0.435674,0.36975
2134000,0,1.00152,-78.1026,1.06201,0.343
2135000,0,1.89222,-82.4821,0.172091,0.372
2136000,0,1.49773,-74.408,0.56797,0.355
2137000,0,0.882838,-93.7929,0.89726,0.411111
2138000,0,1.17287,-93.77,0.697429,0.4
2139000,0,1.59467,-84.6415,0.317427,0.367
2140000,0,1.95061,-93.1785,0.0895471,0.3977
2141000,0,1.83369,-78.1512,0.20778,0.402
2142000,0,1.8119,-94.6766,0.227274,0.381
2143000,0,1.09897,-83.8056,0.96501,0.360429
2144000,1,1.629,-88.7397,0.994673,0.3915
2145000,0,-1.00257,-90.8555,2.88301,0.4115
2146000,0,1.74504,-86.8686,0.139647,0.383
2147000,0,1.59804,-109.05,0.125149,0.413
2148000,0,1.69502,-105.857,0.0882673,0.4035
2149000,1,0.568992,-99.004,0.893227,0.401
2150000,0,0.434058,-90.4511,1.44788,0.407
2151000,1,-0.240724,-102.012,0.593301,0.444
2152000,0,1.5752,-80.5774,0.488293,0.372889
2153000,0,1.85659,-73.487,0.208764,0.332
2154000,1,2.74088,-81.7161,0.850448,0.385
2155000,0,1.78744,-69.0086,0.27928,0.339
2156000,0,1.48443,-88.5761,0.578495,0.4
2157000,0,1.7346,-104.736,0.0489329,0.4148
2158000,0,0.898375,-102.725,0.902012,0.448
2159000,0,0.511253,-83.52,1.33017,0.39
2160000,0,1.6055,-94.9621,0.223726,0.427
2161000,0,1.24155,-104.82,0.517167,0.423
2162000,0,0.924669,-100.05,0.75313,0.402
2163000,0,0.909379,-100.917,0.925553,0.421
2164000,0,1.46024,-99.438,0.321223,0.423
2165000,1,3.49229,-84.6322,0.42189,0.41
2166000,0,1.62842,-89.0484,0.41419,0.391
2167000,0,1.95297,-79.0638,0.108483,0.374182
2168000,1,3.67982,-76.2059,0.36584,0.378
2169000,0,1.77761,-76.9355,0.286413,0.357
2170000,0,1.60776,-82.314,0.454835,0.374
2171000,0,1.00324,-89.6204,0.784598,0.408667
2172000,0,1.46194,-102.684,0.364849,0.419238
2173000,0,1.89277,-90.9162,0.169735,0.381667
2174000,1,3.38171,-76.2634,0.107283,0.366
2175000,0,1.82804,-88.3865,0.235124,0.365
2176000,0,1.41757,-66.7626,0.648014,0.376
2177000,0,1.80611,-73.336,0.257928,0.349
2178000,1,3.31329,-86.3159,0.555805,0.393
2179000,0,1.69479,-64.1233,0.370718,0.357
2180000,0,1.00672,-67.2312,1.05746,0.329
2181000,1,3.1236,-66.9846,0.899167,0.352
2182000,0,-0.0484277,-100.457,1.84459,0.401818
2183000,0,1.91276,-79.6802,0.132425,0.396176
2184000,0,1.55375,-97.8106,0.215132,0.408
2185000,0,1.64064,-81.5733,0.41301,0.3765
2186000,0,1.75559,-104.289,0.0999551,0.4165
2187000,2,2.24239,-112.771,1.2433,0.418267
2188000,0,2.01671,-88.4884,0.0238774,0.398667
2189000,1,0.747699,-101.125,1.44915,0.403667
2190000,1,1.0587,-92.0068,1.77325,0.400333
2191000,0,1.70176,-109.079,0.0482213,0.4315
2192000,0,1.42468,-89.8842,0.482738,0.424
2193000,0,0.764475,-96.7197,1.11631,0.391
2194000,1,2.54559,-106.631,0.26448,0.433
2195000,0,0.912075,-111.563,0.909515,0.447
2196000,0,1.28588,-100.896,0.558191,0.423
2197000,0,1.59929,-72.4509,0.465863,0.389562
2198000,0,1.95633,-85.814,0.0848925,0.393
2199000,1,2.41949,-84.5373,0.342839,0.416
2200000,0,1.21282,-80.9016,0.828454,0.386
2201000,0,1.75042,-100.288,0.0987502,0.4042
2202000,0,1.49009,-63.7365,0.575451,0.3864
2203000,0,1.75536,-91.6081,0.0797854,0.410417
2204000,0,1.84678,-92.5622,0.190701,0.39675
2205000,1,2.91119,-81.718,0.310462,0.418
2206000,0,2.05884,-88.779,0.00651456,0.363
2207000,0,0.875368,-76.1305,1.1891,0.379
2208000,0,1.61115,-69.3333,0.45319,0.381
2209000,0,1.66652,-77.2996,0.395793,0.356
2210000,0,1.85848,-77.3493,0.206698,0.331
2211000,0,1.60625,-101.678,0.429236,0.399857
2212000,0,1.43753,-82.5557,0.624824,0.381
2213000,0,1.82611,-83.6059,0.235422,0.364
2214000,0,1.35242,-88.7105,0.502886,0.409923
2215000,0,1.80116,-95.8259,0.0986683,0.388
2216000,0,1.90993,-89.4182,0.00269559,0.397
2217000,0,1.84256,-91.6294,0.198401,0.398
2218000,1,1.69349,-80.9038,0.71251,0.394
2219000,0,1.56764,-74.8101,0.483485,0.359
2220000,0,1.60205,-88.6892,0.328836,0.39
2221000,0,1.42145,-111.814,0.381764,0.451
2222000,0,1.87238,-89.1896,0.0376303,0.448
2223000,0,1.14235,-90.9568,0.722074,0.385
2224000,0,1.7502,-96.0732,0.0774399,0.411
2225000,0,1.64145,-93.1728,0.285712,0.408
2226000,0,1.36766,-104.049,0.400797,0.409304
2227000,1,2.04994,-99.7168,1.61377,0.459
2228000,0,1.42458,-92.6891,0.40804,0.419
2229000,0,0.16551,-99.858,1.87373,0.4053
2230000,0,-0.293037,-98.5753,2.13151,0.4068
2231000,0,1.64695,-88.7106,0.241063,0.377
2232000,0,0.988728,-94.4708,0.862333,0.383
2233000,0,1.33059,-97.1632,0.5564,0.395
2234000,0,1.56635,-70.1251,0.498898,0.380286
2235000,0,1.79328,-86.1951,0.256332,0.3835
2236000,0,1.16857,-77.5311,0.879444,0.406
2237000,0,1.89354,-80.4627,0.145193,0.346
2238000,0,0.985381,-85.6801,1.05849,0.363
2239000,0,1.57438,-79.7995,0.472876,0.372
2240000,0,1.61287,-101.738,0.172833,0.410167
2241000,0,1.15719,-95.87,0.702785,0.393
2242000,0,1.24821,-98.8031,0.627241,0.417889
2243000,0,1.91209,-83.1928,0.120135,0.3715
2244000,0,1.74942,-93.7465,0.291612,0.38
2245000,0,1.85038,-93.7534,0.187625,0.396
2246000,0,1.8529,-88.0785,0.190367,0.366
2247000,0,1.67396,-78.6391,0.370017,0.382
2248000,3,0.683023,-75.5351,2.36288,0.376
2249000,0,1.434,-101.116,0.461048,0.426714
2250000,0,0.605159,-86.7365,1.29241,0.397
2251000,1,2.22204,-88.9158,0.919302,0.4
2252000,0,2.05692,-80.5135,0.00680576,0.388889
2253000,0,1.25586,-99.1751,0.80379,0.4
2254000,0,1.81762,-86.1247,0.244063,0.386
2255000,0,0.638641,-69.8876,1.42685,0.358
2256000,0,1.25332,-80.5998,0.788714,0.384375
2257000,0,0.61129,-75.2874,1.45656,0.3645
2258000,0,2.00624,-59.3045,0.0622654,0.343
2259000,0,1.62656,-88.524,0.230159,0.4275
2260000,0,0.870173,-94.63,1.01429,0.416
2261000,0,1.8369,-101.264,0.0437368,0.402
2262000,0,1.12513,-93.5265,0.736836,0.387
2263000,0,1.7601,-61.9652,0.307621,0.3484
2264000,1,2.04543,-70.0559,1.69083,0.321
2265000,0,1.72276,-71.6042,0.332991,0.393111
2266000,1,2.1086,-74.0698,1.46811,0.342
2267000,0,0.785849,-94.2468,1.07837,0.41075
2268000,0,1.59257,-72.0003,0.473729,0.361
2269000,0,1.44453,-58.8765,0.622306,0.326
2270000,0,1.84771,-71.7212,0.218433,0.361
2271000,0,2.04454,-73.7497,0.0217877,0.354
2272000,0,1.81244,-80.2557,0.237085,0.387333
2273000,0,1.80813,-100.173,0.0327454,0.414167
2274000,0,1.2846,-112.539,0.470352,0.4
2275000,1,-0.985963,-67.4429,2.99942,0.36875
2276000,0,1.26956,-84.0247,0.779442,0.3885
2277000,0,1.84719,-94.178,0.0200557,0.4155
2278000,0,1.02445,-76.4622,1.04012,0.374667
2279000,0,1.74815,-106.833,0.10625,0.4282
2280000,1,2.86128,-99.0836,0.954602,0.373
2281000,0,0.999975,-64.9446,1.06774,0.366333
2282000,1,1.88607,-94.0956,1.66083,0.4255
2283000,0,1.81514,-99.8888,0.0154818,0.396
2284000,0,1.6946,-77.2582,0.351223,0.39575
2285000,0,1.67841,-85.7122,0.370593,0.389
2286000,0,1.74139,-89.9814,0.293663,0.39
2287000,0,1.12095,-83.1809,0.921011,0.401
2288000,0,1.17623,-70.902,0.889566,0.381714
2289000,0,1.5508,-71.6923,0.516284,0.377
2290000,1,3.11971,-74.4725,0.624633,0.37
2291000,2,0.35279,-88.8272,1.65544,0.405
2292000,0,1.58643,-86.15,0.308088,0.413667
2293000,0,1.45846,-103.844,0.410075,0.4288
2294000,1,2.0785,-90.6413,1.84659,0.4165
2295000,0,0.608262,-85.2512,1.28665,0.43
2296000,0,1.56944,-95.2786,0.272847,0.423
2297000,0,1.75981,-80.7036,0.276832,0.395167
2298000,0,-0.0371386,-86.597,2.08406,0.371
2299000,0,0.248025,-102.989,1.60092,0.40375
2300000,0,1.48693,-92.7725,0.364692,0.41125
2301000,0,1.21908,-104.875,0.558419,0.414
2302000,0,0.769573,-67.8393,1.29757,0.374917
2303000,0,1.26001,-70.9854,0.805961,0.357
2304000,0,1.73128,-65.6129,0.334017,0.346
2305000,0,1.53481,-87.9554,0.527021,0.374
2306000,1,2.5734,-95.5702,0.641095,0.400143
2307000,1,2.20864,-75.4352,0.505034,0.3495
2308000,1,1.66489,-85.0738,1.06003,0.33
2309000,0,1.83501,-69.8717,0.231587,0.351
2310000,0,1.94706,-75.415,0.10362,0.387583
2311000,2,1.76762,-91.2543,2.84944,0.377
2312000,0,2.00098,-98.5094,0.0304237,0.412
2313000,0,1.53894,-84.0382,0.522618,0.3495
2314000,0,1.91556,-62.6299,0.150754,0.393
2315000,1,1.90944,-94.3047,0.333875,0.402714
2316000,0,1.82201,-87.9727,0.0749317,0.423
2317000,0,1.78492,-93.5659,0.0576651,0.371
2318000,0,0.994658,-109.342,0.766127,0.414
2319000,0,1.6555,-96.1531,0.203513,0.379
2320000,2,2.14488,-69.7033,1.45283,0.358333
2321000,0,1.94206,-72.3986,0.121284,0.342
2322000,0,1.81839,-90.6429,0.247636,0.399
2323000,1,1.19273,-74.5431,1.13574,0.367
2324000,1,2.89796,-80.3631,0.428544,0.394
2325000,1,-0.221945,-101.763,1.06647,0.413368
2326000,0,1.44057,-94.2366,0.599709,0.380857
2327000,0,1.62598,-106.931,0.406632,0.388
2328000,0,1.71298,-97.9011,0.323631,0.439
2329000,1,2.05024,-96.8635,1.65517,0.424
2330000,0,1.73257,-84.5762,0.309391,0.4
2331000,1,2.82971,-91.4497,1.13832,0.365571
2332000,0,1.32042,-102.846,0.510689,0.414
2333000,2,3.01263,-95.0775,1.44174,0.41
2334000,0,1.94593,-94.791,0.0936536,0.41575
2335000,0,2.00229,-77.3264,0.0470095,0.358
2336000,0,1.8499,-83.8598,0.189977,0.365
2337000,0,1.26011,-87.2238,0.644099,0.39075
2338000,0,1.68136,-85.0695,0.237623,0.364
2339000,0,1.86268,-85.854,0.200228,0.363875
2340000,0,1.8307,-86.0255,0.212775,0.395
2341000,0,1.57587,-94.9458,0.469518,0.407
2342000,0,1.14788,-75.4081,0.898369,0.416
2343000,1,2.38981,-97.8554,0.952408,0.400778
2344000,0,1.17547,-91.2342,0.720086,0.375
2345000,1,2.43066,-78.3904,0.530816,0.401667
2346000,0,2.01884,-95.5371,0.0243057,0.419
2347000,0,1.87475,-101.52,0.0262641,0.400667
2348000,2,3.36331,-102.285,0.824302,0.402
2349000,0,0.69152,-90.1437,1.36583,0.3765
2350000,2,0.134287,-81.6608,1.02111,0.328
2351000,1,0.417267,-96.573,0.0684298,0.402
2352000,0,2.01169,-83.2375,0.0356397,0.386
2353000,0,1.50872,-116.574,0.301184,0.403867
2354000,0,1.63601,-98.5694,0.199179,0.431
2355000,1,-0.0307164,-117.168,0.610548,0.4
2356000,0,0.916649,-80.9749,1.14294,0.3926
2357000,0,0.979932,-91.828,0.891898,0.423889
2358000,0,1.95297,-76.6111,0.105522,0.3855
2359000,0,1.59612,-112.548,0.226174,0.423
2360000,0,0.804703,-120.204,0.90179,0.435
2361000,0,1.2876,-111.88,0.494806,0.456
2362000,0,1.71617,-97.6888,0.114345,0.4058
2363000,0,0.687988,-105.05,1.17534,0.421
2364000,1,1.67121,-84.9342,1.77928,0.3935
2365000,0,1.30557,-82.4359,0.740549,0.409
2366000,0,0.751283,-82.2146,1.13541,0.3996
2367000,0,1.78067,-81.8341,0.278248,0.366
2368000,0,0.633468,-78.7181,1.42723,0.388
2369000,0,1.76881,-77.1572,0.291956,0.384
2370000,0,1.15752,-78.3039,0.902622,0.352
2371000,1,1.56937,-88.307,1.65969,0.369
2372000,1,3.80268,-71.1215,0.254483,0.383286
2373000,2,3.7035,-74.4538,1.0231,0.39
2374000,0,1.80033,-82.5909,0.240135,0.383
2375000,0,1.45436,-77.9858,0.590372,0.36
2376000,0,-0.138194,-69.7097,2.19193,0.374
2377000,0,1.82192,-76.3722,0.225193,0.34
2378000,1,2.30613,-75.9059,0.272957,0.337
2379000,0,1.58149,-74.623,0.477665,0.378125
2380000,0,1.17297,-78.0702,0.882385,0.407
2381000,0,2.04485,-74.3268,0.0149475,0.375
2382000,0,1.81859,-113.716,0.21865,0.388
2383000,0,0.0896101,-88.1525,1.792,0.4168
2384000,0,1.12206,-100.828,0.761639,0.425
2385000,0,1.29757,-105.849,0.5957,0.418
2386000,2,4.3725,-87.5982,1.00949,0.416
2387000,0,1.79342,-103.274,0.027425,0.408286
2388000,0,1.77117,-97.8694,0.0138403,0.42
2389000,0,1.22345,-91.1653,0.614496,0.405
2390000,2,0.554329,-76.9236,3.42243,0.391
2391000,0,1.79071,-100.662,0.0641685,0.41
2392000,0,0.332857,-78.9162,1.72259,0.3885
2393000,0,1.37324,-94.4225,0.68162,0.379
2394000,0,-0.507285,-102.242,2.37012,0.396
2395000,0,1.23818,-96.4526,0.616254,0.413
2396000,0,1.30922,-93.236,0.548712,0.413
2397000,0,1.21072,-93.7365,0.636847,0.387
2398000,0,1.7011,-88.4391,0.337939,0.400438
2399000,0,1.78867,-74.5303,0.260658,0.339
2400000,0,2.03508,-82.2048,0.0122023,0.367
2401000,0,2.03454,-99.0301,0.0044794,0.388
2402000,0,0.985038,-91.7834,0.853986,0.412286
2403000,0,1.73805,-102.312,0.0862427,0.405
2404000,2,0.923653,-93.6108,0.828376,0.417
2405000,1,0.80571,-75.6381,1.14864,0.35825
2406000,0,1.67669,-109.316,0.142979,0.404444
2407000,1,3.28921,-101.616,0.366148,0.396
2408000,0,1.64562,-98.7421,0.200042,0.41
2409000,2,3.46893,-94.3964,1.08542,0.408
2410000,0,1.8772,-90.5424,0.0100625,0.404
2411000,0,1.76117,-77.9718,0.285801,0.3943
2412000,0,1.74351,-110.147,0.0449856,0.41
2413000,0,1.29691,-92.9849,0.740075,0.369
2414000,0,1.3467,-93.6931,0.698111,0.383
2415000,0,1.70606,-103.65,0.107178,0.412
2416000,1,3.42793,-77.4605,0.16672,0.381182
2417000,0,1.91373,-77.1497,0.128596,0.395
2418000,0,2.04849,-84.699,0.00976146,0.3925
2419000,0,-0.0977309,-75.4581,2.14873,0.3665
2420000,0,1.34281,-79.3646,0.716494,0.389
2421000,0,0.959244,-87.6687,0.901152,0.399667
2422000,0,1.52878,-98.6935,0.287211,0.4112
2423000,1,-1.18854,-97.9205,1.4389,0.405
2424000,1,0.397056,-94.6091,0.76039,0.385
2425000,1,0.930986,-101.632,0.490083,0.437
2426000,0,0.120173,-87.3314,1.92114,0.387429
2427000,0,1.57449,-98.2849,0.457062,0.41
2428000,0,1.78691,-96.4621,0.250776,0.387
2429000,0,1.67774,-105.124,0.126865,0.39775
2430000,1,0.800849,-83.8573,2.53663,0.405222
2431000,0,1.63892,-95.6329,0.398023,0.391667
2432000,0,1.80498,-89.2069,0.238226,0.382
2433000,0,1.81001,-70.6713,0.254726,0.387538
2434000,0,1.8971,-72.524,0.165104,0.364
2435000,0,1.80275,-76.667,0.256356,0.326
2436000,0,1.76518,-78.6876,0.293817,0.342
2437000,0,1.92885,-88.1048,0.121601,0.398
2438000,0,1.81283,-66.7172,0.250765,0.375
2439000,1,3.19126,-76.0755,0.735189,0.361
2440000,0,1.59618,-70.3498,0.464203,0.396
2441000,0,1.71042,-68.4341,0.352459,0.356
2442000,0,1.24374,-73.8637,0.806567,0.3821
2443000,2,3.08344,-75.4613,0.677178,0.396
2444000,2,2.12258,-90.9899,1.55609,0.376
2445000,2,0.957424,-92.815,0.771082,0.441
2446000,0,1.96496,-76.3556,0.0857826,0.407
2447000,0,1.22202,-104.778,0.603935,0.414611
2448000,1,0.019229,-83.0418,0.834997,0.3775
2449000,0,0.987963,-97.342,0.871418,0.4125
2450000,0,1.75658,-101.284,0.161669,0.40325
2451000,0,1.10061,-92.9976,0.77843,0.404
2452000,0,0.588774,-97.684,1.46521,0.386818
2453000,0,0.839763,-96.7649,1.21558,0.406
2454000,1,0.622896,-103.544,0.435953,0.424333
2455000,0,0.66323,-92.8174,1.21106,0.401
2456000,0,0.784831,-92.2044,1.25474,0.37125
2457000,2,4.43672,-84.4828,0.551133,0.403
2458000,2,4.41671,-88.7148,0.605207,0.384
2459000,0,1.64508,-76.6981,0.412971,0.368833
2460000,0,1.48002,-90.4853,0.558446,0.419
