generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2761000,3,6.32342,-151.126,1.42343,0.437
2762000,1,3.53598,-142.377,0.339594,0.407
2763000,1,2.57607,-147.097,1.31773,0.43
2764000,1,2.51645,-145.131,1.40754,0.402
2765000,2,2.56789,-134.984,2.07087,0.376
2766000,3,4.30199,-130.568,1.48936,0.4
2767000,1,1.37698,-134.321,2.47821,0.423875
2768000,2,3.74503,-139.194,1.25991,0.4095
2769000,1,1.40116,-141.085,2.36942,0.419857
2770000,3,5.14363,-138.706,1.68275,0.3935
2771000,2,3.83883,-142.799,1.57984,0.457
2772000,1,3.18827,-134.818,0.669869,0.3976
2773000,2,3.82898,-132.65,0.883025,0.385
2774000,1,3.84554,-137.398,0.244493,0.392667
2775000,1,2.49679,-120.416,1.5592,0.38445
2776000,1,3.92677,-118.639,0.135832,0.34
2777000,1,1.61741,-134.1,2.42438,0.369
2778000,1,3.82344,-137.216,0.205595,0.402
2779000,1,2.10166,-130.597,1.92565,0.371333
2780000,1,3.08012,-153.42,0.68549,0.429727
2781000,1,2.92549,-126.123,0.91961,0.386
2782000,1,1.65036,-136.057,2.29316,0.425
2783000,1,-1.59668,-124.413,1.6793,0.404
2784000,1,-0.713275,-129.838,1.40624,0.368
2785000,1,0.40173,-140.327,1.1987,0.387
2786000,2,3.05128,-147.67,0.409964,0.437
2787000,2,2.05081,-139.436,1.16308,0.406
2788000,2,-2.07174,-139.144,1.95257,0.394
2789000,2,3.19482,-127.724,1.87604,0.358
2790000,3,3.03188,-131.314,2.3494,0.365
2791000,1,3.18749,-136.547,0.0465315,0.418
2792000,2,1.28731,-134.305,2.794,0.378
2793000,2,2.51294,-141.426,2.36829,0.424615
2794000,3,1.87106,-146.956,3.18362,0.403
2795000,1,2.59028,-133.209,1.44559,0.426588
2796000,1,2.62325,-140.121,1.36403,0.391
2797000,1,2.15738,-117.959,1.88163,0.3812
2798000,1,2.83448,-124.58,1.049,0.383
2799000,1,3.0015,-124.331,0.259019,0.387
2800000,1,3.2065,-126.153,0.110613,0.371
2801000,1,2.80768,-129.948,0.421678,0.38
2802000,2,2.57332,-134.381,1.30299,0.415
2803000,2,2.4799,-121.662,3.2225,0.378
2804000,2,-1.26632,-131.463,1.93268,0.376
2805000,1,1.56387,-127.207,2.04492,0.44
2806000,3,4.24496,-130.939,0.738272,0.373
2807000,1,3.1233,-122.649,0.262012,0.349
2808000,1,3.63594,-152.036,0.304375,0.416833
2809000,1,2.7553,-151.522,1.22219,0.385
2810000,2,3.12388,-155.195,2.45917,0.438
2811000,4,4.73771,-154.055,3.13112,0.442588
2812000,2,4.80238,-131.137,1.28597,0.413974
2813000,2,0.823861,-141.263,1.15911,0.394
2814000,2,3.05885,-140.233,1.14293,0.406143
2815000,1,2.73065,-137.966,1.3173,0.419
2816000,1,3.37106,-127.127,0.65493,0.373
2817000,1,2.47919,-118.053,1.57543,0.346
2818000,2,3.5727,-120.971,1.87737,0.363
2819000,3,3.30211,-118.225,3.22548,0.403
2820000,1,3.16405,-114.425,0.513595,0.349
2821000,1,1.49379,-136.478,1.75843,0.333
2822000,2,1.44176,-143.603,1.97595,0.408
2823000,1,-1.74403,-133.088,4.45174,0.459
2824000,2,3.21214,-140.672,1.16405,0.425
2825000,1,1.55642,-139.937,1.5137,0.4222
2826000,1,3.49332,-132.525,0.526853,0.391
2827000,1,1.96657,-147.111,1.90229,0.421875
2828000,2,3.51323,-154.041,1.13301,0.433
2829000,3,-0.381502,-140.053,2.28701,0.42
2830000,3,6.64145,-146.618,0.899878,0.413176
2831000,1,2.75642,-152.842,1.02771,0.4465
2832000,3,3.17986,-136.379,1.9634,0.404333
2833000,2,0.197063,-131.93,5.11285,0.383
2834000,1,2.6765,-145.508,1.31658,0.429
2835000,1,3.39859,-148.191,0.394183,0.43
2836000,1,2.94645,-154.953,0.889918,0.421
2837000,1,3.19671,-156.011,0.815314,0.420429
2838000,1,3.63203,-152.027,0.3467,0.473
2839000,2,4.10348,-152.202,1.59954,0.400267
2840000,1,2.75097,-138.759,0.717969,0.443
2841000,1,2.59274,-134.188,0.642746,0.422
2842000,2,-0.794722,-139.723,2.6516,0.4255
2843000,1,0.821772,-149.115,2.51587,0.404
2844000,2,1.18764,-140.196,0.560916,0.436
2845000,2,2.11192,-148.692,1.24399,0.435
2846000,1,3.12221,-151.12,0.670529,0.386
2847000,1,3.02089,-161.843,0.805779,0.418
2848000,2,4.60554,-161.301,0.329949,0.472
2849000,3,5.12714,-145.241,1.70451,0.411625
2850000,1,2.56277,-143.129,0.437833,0.429875
2851000,1,-2.13018,-151.256,0.451547,0.434333
2852000,1,3.05959,-157.219,0.576032,0.427
2853000,2,4.52698,-155.221,0.492363,0.415
2854000,1,3.10453,-148.973,0.556637,0.439
2855000,2,2.40911,-135.925,2.18559,0.421
2856000,2,2.62282,-136.132,1.0064,0.396
2857000,2,-1.15934,-146.561,1.56084,0.434
2858000,1,1.99742,-151.418,0.411665,0.421778
2859000,4,3.98795,-141.128,2.54589,0.459
2860000,3,2.93458,-151.039,2.19893,0.4455
2861000,3,4.6228,-142.519,2.90933,0.4236
2862000,1,3.44734,-150.28,0.509128,0.43
2863000,2,2.84779,-153.112,1.11531,0.429
2864000,1,2.41101,-144.614,1.52456,0.404
2865000,1,3.40818,-147.762,0.511601,0.368
2866000,1,3.6569,-130.905,0.44023,0.390833
2867000,1,2.96918,-130.956,1.0839,0.392
2868000,4,2.60033,-133.317,4.93845,0.359
2869000,1,2.21414,-117.419,1.59616,0.358
2870000,1,3.33117,-125.381,0.482906,0.362
2871000,1,1.77852,-134.899,1.59,0.379
2872000,1,2.75598,-141.03,0.287759,0.427818
2873000,1,2.02186,-130.932,1.07365,0.421643
2874000,3,1.94511,-134.281,3.37172,0.366
2875000,2,2.3389,-139.705,1.87697,0.391
2876000,1,2.34891,-148.228,0.69584,0.4126
2877000,1,0.128113,-148.575,2.61813,0.4266
2878000,2,3.91784,-149.158,0.553608,0.429
2879000,3,2.58819,-145.144,0.780428,0.423
2880000,1,2.49209,-156.325,1.47652,0.441
2881000,1,-1.18696,-145.132,3.6335,0.42
2882000,1,1.99409,-158.609,0.476252,0.4295
2883000,4,5.31418,-156.491,3.93054,0.479
2884000,1,1.86475,-127.143,0.0929564,0.39575
2885000,1,3.70423,-141.044,0.24075,0.4185
2886000,1,3.76981,-140.664,0.219443,0.4
2887000,1,3.44129,-138.105,0.556858,0.418
2888000,2,4.58301,-145.74,0.706311,0.434217
2889000,2,3.75922,-150.515,0.956793,0.413
2890000,1,2.7949,-150.171,1.19884,0.408667
2891000,1,3.06697,-137.528,0.45585,0.437
2892000,1,2.54748,-134.239,1.28905,0.419444
2893000,1,2.96909,-140.9,0.840774,0.412
2894000,1,3.51046,-151.544,0.444447,0.455
2895000,1,1.66309,-158.374,1.42547,0.434667
2896000,1,2.56617,-167.414,1.33821,0.452
2897000,2,3.98249,-157.478,1.7251,0.426167
2898000,3,-5.10793,-143.892,3.36778,0.404929
2899000,1,1.8141,-124.246,1.14984,0.403
2900000,2,1.06733,-115.025,2.58462,0.354
2901000,3,2.928,-131.054,1.85467,0.4
2902000,1,3.48848,-131.539,0.588533,0.4286
2903000,1,2.7126,-145.814,1.3117,0.405
2904000,1,3.6178,-134.599,0.393327,0.391
2905000,1,2.64314,-136.204,1.36694,0.441
2906000,2,0.345714,-128.106,2.24197,0.3908
2907000,1,1.68744,-148.682,1.19118,0.423727
2908000,2,3.23146,-163.177,0.602365,0.424
2909000,2,0.294035,-155.249,2.19879,0.434
2910000,1,1.84374,-161.583,0.939339,0.439
2911000,2,-1.40815,-139.908,3.31471,0.422
2912000,1,2.60675,-164.42,1.21468,0.423389
2913000,2,0.0423296,-131.446,1.98724,0.395571
2914000,1,1.02652,-158.048,0.30692,0.425444
2915000,1,0.927026,-139.904,0.44849,0.435
2916000,1,1.07745,-141.293,0.28758,0.389
2917000,2,1.18839,-134.439,0.911322,0.381
2918000,1,3.80242,-136.225,0.205702,0.3956
2919000,4,1.87826,-144.39,0.918627,0.3855
2920000,1,0.99367,-143.54,1.08459,0.422
2921000,1,1.55376,-156.197,0.536033,0.443
2922000,2,2.78917,-156.055,0.796622,0.433
2923000,1,3.35246,-127.095,0.634881,0.425455
2924000,2,0.254762,-142.577,2.67317,0.386
2925000,1,3.66633,-142.243,0.392193,0.375
2926000,1,1.54348,-140.702,2.05671,0.372
2927000,2,3.25163,-130.955,0.768282,0.41
2928000,1,1.97279,-119.587,1.66568,0.398
2929000,2,1.15195,-115.931,3.58754,0.366
2930000,1,2.86627,-120.41,0.441968,0.422
2931000,2,2.58075,-133.315,0.542147,0.383
2932000,2,4.15029,-120.009,0.255962,0.366
2933000,3,2.8407,-133.482,1.94242,0.4147
2934000,1,2.8442,-143.311,1.13252,0.42575
2935000,1,2.46417,-123.724,0.886881,0.363
2936000,1,0.703277,-127.577,2.55188,0.334
2937000,3,1.71583,-151.046,1.76653,0.4105
2938000,1,3.582,-153.475,0.358327,0.4005
2939000,3,3.91816,-155.317,2.02945,0.4405
2940000,1,3.05546,-152.108,0.825567,0.432
2941000,1,3.36208,-144.677,0.450102,0.417
2942000,2,4.26163,-163.732,0.443933,0.451
2943000,2,4.31008,-150.208,0.398109,0.4064
2944000,1,3.10438,-141.852,0.842193,0.405
2945000,1,2.84799,-129.506,0.280361,0.384667
2946000,2,2.59315,-146.765,1.003,0.434
2947000,1,1.19827,-154.487,1.35236,0.425
2948000,2,1.99456,-127.601,2.18286,0.43
2949000,3,1.11229,-132.225,0.855542,0.377
2950000,3,3.25882,-126.118,1.84604,0.376
2951000,4,4.27046,-135.377,2.06907,0.415
2952000,1,3.29107,-155.203,0.183991,0.4323
2953000,3,2.62028,-134.565,2.44973,0.4115
2954000,1,-3.54199,-150.66,1.92864,0.374
2955000,1,-3.4937,-130.506,1.83638,0.421
2956000,1,1.55546,-126.914,1.88677,0.347
2957000,1,1.65688,-118.566,2.04154,0.367
2958000,2,2.67261,-133.969,1.30967,0.426149
2959000,1,3.12067,-155.112,0.691888,0.436
2960000,4,-0.162849,-121.944,4.54481,0.371
2961000,1,1.36174,-154.923,1.74704,0.434778
2962000,1,2.79952,-142.291,0.568374,0.419
2963000,2,1.34881,-152.313,1.59282,0.42075
2964000,2,0.264816,-153.133,1.30353,0.432
2965000,1,3.52743,-164.331,0.435303,0.449
2966000,3,5.64024,-153.125,1.20453,0.43975
2967000,1,3.78995,-157.274,0.0910889,0.472
2968000,3,3.5766,-152.112,2.521,0.449
2969000,3,1.94461,-143.202,2.9156,0.388333
2970000,2,3.35532,-144.319,1.80969,0.402
2971000,1,3.13219,-145.705,0.0898393,0.38
2972000,0,1.82415,-170.267,0.013356,0.45975
2973000,1,2.98806,-129.633,0.214281,0.391
2974000,2,4.21813,-134.534,0.246746,0.402
2975000,1,-0.571435,-126.879,0.352373,0.368
2976000,1,2.87571,-163.865,0.587464,0.4451
2977000,1,3.44488,-145.377,0.275761,0.434
2978000,2,4.28152,-148.958,0.269235,0.420333
2979000,3,3.80454,-143.067,2.4814,0.412
2980000,3,1.4998,-149.471,2.59481,0.395
2981000,1,2.10923,-143.214,1.40581,0.4145
2982000,4,2.85239,-153.611,1.58281,0.4261
2983000,1,1.73603,-155.13,0.577351,0.449
2984000,2,2.87793,-157.55,1.59209,0.422333
2985000,2,1.54656,-167.778,2.98846,0.452
2986000,2,-4.82679,-147.527,1.67995,0.41831
2987000,2,4.00261,-145.829,1.0125,0.453
2988000,1,3.01776,-141.499,0.949087,0.413
2989000,1,2.63359,-132.305,1.17485,0.393
2990000,1,3.04372,-149.962,0.797852,0.394
2991000,1,2.63298,-146.219,1.17607,0.406
2992000,2,2.78353,-147.58,1.11917,0.395
2993000,2,3.42491,-159.189,1.68931,0.439
2994000,2,1.95654,-154.606,2.56465,0.44
2995000,2,1.62297,-127.586,2.45304,0.3822
2996000,2,1.43846,-130.565,1.68405,0.423
2997000,2,4.14601,-129.1,1.44898,0.403
2998000,3,5.56041,-129.215,0.671966,0.387
2999000,1,3.15339,-124.584,0.636382,0.406
3000000,3,4.32937,-128.658,2.18491,0.401
3001000,1,2.99989,-125.795,0.761386,0.388
3002000,2,2.95813,-134.227,2.43725,0.434882
3003000,5,6.21539,-143.422,1.67337,0.448
3004000,2,1.72076,-140.29,3.22315,0.407
3005000,1,3.21008,-145.862,0.473034,0.439273
3006000,4,4.07482,-154.05,2.26106,0.397
3007000,1,3.18056,-132.242,0.495447,0.420333
3008000,4,6.57567,-132.691,0.984549,0.402
3009000,1,3.46754,-134.762,0.465786,0.384
3010000,3,0.977575,-156.456,2.3102,0.432688
3011000,4,5.16489,-134.892,2.69997,0.424
3012000,4,4.76712,-137.681,2.80162,0.399
3013000,4,6.63259,-127.238,1.1811,0.392167
3014000,4,6.28849,-153.046,2.13482,0.4035
3015000,1,3.37784,-151.265,0.544012,0.409167
3016000,2,-1.49142,-140.988,3.28351,0.4365
3017000,3,-2.7237,-127.303,1.97801,0.3915
3018000,2,-3.31376,-125.672,0.403858,0.385
3019000,1,-3.36558,-137.953,0.771358,0.344
3020000,1,3.59493,-142.391,0.201933,0.406
3021000,1,2.96583,-148.064,0.704159,0.4206
3022000,1,1.61985,-150.085,1.70128,0.439
3023000,1,1.04102,-143.076,1.0444,0.404429
3024000,1,3.09307,-147.836,0.700978,0.396
3025000,2,3.40447,-147.69,1.91241,0.446333
3026000,3,3.46717,-150.514,1.17485,0.395
3027000,5,8.52327,-126.995,1.40371,0.382
3028000,2,3.18636,-134.21,2.0068,0.398
3029000,2,2.73062,-137.863,1.29165,0.4212
3030000,1,1.7022,-130.742,0.740388,0.401
3031000,2,2.01309,-144.814,0.714539,0.383
3032000,1,3.03187,-132.186,0.56431,0.390308
3033000,2,3.41631,-142.003,0.724301,0.395
3034000,1,3.13953,-141.081,0.561948,0.435
3035000,1,2.56654,-151.443,0.780095,0.42925
3036000,1,1.48543,-134.452,2.18139,0.423286
3037000,1,0.28737,-133.829,0.808602,0.381667
3038000,1,-0.233252,-121.859,1.30167,0.358
3039000,1,3.40843,-129.048,0.46357,0.384
3040000,4,4.00315,-126.366,2.13474,0.382
3041000,3,3.43069,-142.114,1.37241,0.405
3042000,3,3.98624,-152.023,1.35046,0.4275
3043000,1,1.47297,-126.802,1.95227,0.437
3044000,1,3.31268,-141.388,0.117074,0.394
3045000,2,1.08,-122.706,0.16083,0.38075
3046000,2,3.55339,-129.777,1.6736,0.387
3047000,1,1.84957,-145.831,0.55975,0.398
3048000,3,3.25884,-143.534,2.21188,0.39
3049000,2,3.52676,-148.214,1.27168,0.438
3050000,1,3.58167,-134.375,0.468538,0.426
3051000,1,3.04224,-126.451,0.989963,0.38
3052000,2,0.514928,-145.113,1.25381,0.395
3053000,3,2.37358,-134.94,3.54755,0.425611
3054000,2,3.32477,-140.271,0.365636,0.388
3055000,2,1.95249,-137.416,1.46274,0.414
3056000,3,3.45904,-153.239,2.94417,0.4175
3057000,2,4.88807,-159.706,0.643859,0.458
3058000,1,3.19612,-157.607,0.702672,0.422
3059000,1,2.12743,-161.256,1.75656,0.417718
3060000,1,2.92783,-157.392,0.979254,0.435
3061000,1,1.71839,-127.147,0.411682,0.391786
3062000,2,2.86647,-132.589,1.08791,0.382
3063000,2,3.49941,-143.374,1.52733,0.4316
3064000,2,2.7401,-151.176,2.13663,0.429
3065000,1,1.97419,-144.013,0.56356,0.419
3066000,4,2.4812,-142.501,2.89398,0.475
3067000,1,1.76507,-134.71,0.832923,0.418
3068000,1,3.11019,-148.462,0.0787068,0.391
3069000,2,1.38107,-139.938,1.48463,0.456
3070000,2,-0.605378,-140.788,1.59074,0.412533
3071000,1,2.06415,-139.077,1.1271,0.43
3072000,1,2.66773,-133.714,0.981018,0.3939
3073000,2,4.36649,-138.289,0.902714,0.435
3074000,3,-2.1146,-153.995,3.90525,0.4245
3075000,2,2.82658,-153.841,1.3352,0.4345
3076000,1,0.924335,-141.445,2.58181,0.409333
3077000,1,2.84852,-137.115,0.698073,0.4
3078000,2,4.90384,-121.371,0.357237,0.407
3079000,2,2.48143,-142.589,1.63637,0.4144
3080000,1,1.71824,-128.17,1.78104,0.4175
3081000,1,3.20728,-116.388,0.313386,0.389
3082000,2,4.25305,-126.935,0.63057,0.384
3083000,1,3.30086,-155.551,0.568793,0.439143
3084000,1,3.0005,-153.438,0.706474,0.444
3085000,1,1.98815,-124.615,1.80184,0.393667
3086000,2,2.51913,-148.279,2.06856,0.398
3087000,2,4.16375,-125.179,1.24606,0.391
3088000,4,4.55763,-146.959,1.51819,0.419222
3089000,1,-1.85074,-128.229,0.700496,0.3705
3090000,2,1.5241,-124.452,3.20785,0.399
3091000,1,2.36889,-127.155,0.573795,0.392
3092000,2,4.76604,-147.291,0.553323,0.43075
3093000,1,2.91992,-149.38,0.649391,0.386
3094000,4,4.53167,-157.817,3.13189,0.425105
3095000,2,3.78013,-136.79,1.04886,0.427
3096000,1,2.83047,-153.399,1.17121,0.442
3097000,1,3.19175,-140.676,0.412799,0.4245
3098000,2,1.03082,-149.742,2.67446,0.429071
3099000,1,2.75249,-153.622,0.863444,0.433
3100000,1,2.28996,-141.686,0.667042,0.43275
3101000,1,3.38394,-136.138,0.489246,0.3862
3102000,1,3.13203,-150.803,0.35661,0.428333
3103000,1,3.28164,-153.56,0.398602,0.451
3104000,3,5.17075,-158.263,0.861784,0.43
3105000,2,0.471083,-148.246,4.11854,0.4
3106000,1,3.42764,-134.308,0.537759,0.416
3107000,2,0.00189779,-130.577,5.13058,0.424
3108000,2,2.04478,-144.116,1.51531,0.42
3109000,1,3.36362,-133.996,0.37226,0.421
3110000,1,1.9154,-165.606,1.42155,0.433
3111000,3,4.88823,-143.649,1.51291,0.48
3112000,2,3.8029,-143.305,1.50221,0.427
3113000,3,5.59343,-148.396,1.30557,0.402
3114000,3,4.80323,-139.089,1.26969,0.437
3115000,5,6.73575,-133.671,1.3643,0.433
3116000,2,3.96264,-158.165,1.62942,0.430421
3117000,1,0.509411,-148.83,2.09815,0.407
3118000,2,2.50084,-137.235,2.48585,0.420944
3119000,2,2.85557,-137.69,0.6538,0.4046
3120000,1,3.03303,-134.78,0.692928,0.418
3121000,1,2.34434,-133.49,0.291194,0.42
3122000,1,3.00836,-134.651,0.971912,0.41
3123000,1,3.21769,-153.078,0.312,0.442
3124000,1,-0.0203148,-161.873,0.281873,0.426
3125000,4,4.16853,-139.263,1.56716,0.423667
3126000,3,0.695941,-156.086,2.30844,0.446
3127000,1,2.72425,-147.448,0.654643,0.460667
3128000,1,2.17761,-150.204,0.496389,0.422
3129000,1,1.37108,-142.558,1.30504,0.404
3130000,1,-0.342948,-141.842,1.59885,0.434
3131000,1,0.995476,-132.499,0.259332,0.429
3132000,1,1.0588,-134.04,0.207366,0.366
3133000,3,1.19264,-134.766,1.02305,0.378
3134000,2,2.79901,-150.688,0.651016,0.427
3135000,2,0.258111,-146.518,0.786837,0.45
3136000,1,1.23551,-157.465,0.513219,0.447
3137000,1,2.88447,-154.491,0.576605,0.428091
3138000,1,3.41069,-151.275,0.376206,0.465
3139000,1,2.31677,-171.166,1.30184,0.424
3140000,2,4.29886,-153.415,1.02778,0.489
3141000,2,2.42288,-141.93,0.368663,0.4434
3142000,1,3.01275,-132.571,0.84408,0.43324
3143000,1,3.30645,-147.591,0.229412,0.414
3144000,1,3.61597,-147.986,0.341367,0.4165
3145000,4,0.629487,-131.08,3.40867,0.434
3146000,4,2.90184,-131.696,1.12096,0.40864
3147000,4,3.17711,-148.292,2.6407,0.42325
3148000,4,-0.101553,-132.204,6.34222,0.419
3149000,4,5.04048,-158.833,2.68263,0.469
3150000,2,2.58998,-150.984,0.257267,0.420333
3151000,1,2.88699,-153.489,0.976251,0.4355
3152000,1,3.18399,-149.114,0.263289,0.4282
3153000,1,2.02303,-152.693,1.5765,0.454
3154000,1,3.37965,-136.122,0.274625,0.436
3155000,2,4.53986,-139.386,0.623525,0.43325
3156000,1,1.67729,-125.433,1.46785,0.4019
3157000,2,1.18329,-138.61,2.60555,0.439
3158000,3,3.0926,-131.075,1.95444,0.438
3159000,1,1.82339,-138.276,1.40721,0.418
3160000,1,1.71756,-139.653,2.10105,0.4078
3161000,2,1.08,-142.77,1.74805,0.396
3162000,1,3.7848,-133.611,0.206659,0.433375
3163000,1,1.91371,-151.307,2.04891,0.427
3164000,1,2.33108,-155.856,0.439572,0.454
3165000,1,0.53886,-142.904,2.25339,0.454
3166000,1,2.70601,-143.901,0.0538994,0.396
3167000,2,0.55535,-129.181,3.61581,0.382091
3168000,1,2.32796,-130.085,0.0711494,0.345
3169000,1,0.20391,-156.862,0.807733,0.413375
3170000,3,2.87084,-163.369,1.57,0.4193
3171000,1,3.41948,-133.118,0.425418,0.411
3172000,2,1.70302,-135.898,1.92265,0.397
3173000,3,1.07698,-136.487,2.84908,0.413
3174000,1,3.15023,-134.395,0.761209,0.393
3175000,1,2.84383,-143.675,1.12755,0.351
3176000,1,2.35733,-155.221,1.01985,0.421571
3177000,2,3.99109,-146.019,1.38263,0.459
3178000,1,1.31233,-141.4,2.6509,0.411
3179000,1,2.1579,-143.253,1.84934,0.439
3180000,2,2.11853,-147.475,2.95486,0.428429
3181000,1,1.68406,-125.576,1.32923,0.3955
3182000,2,2.80568,-122.957,1.35645,0.388
3183000,1,3.50658,-120.461,0.487525,0.385
3184000,1,3.62343,-137.646,0.403707,0.415
3185000,1,2.95002,-132.915,0.945253,0.449
3186000,1,3.09875,-139.001,0.321881,0.415571
3187000,2,3.85244,-153.38,1.05549,0.45
3188000,1,3.66999,-149.066,0.307203,0.4315
3189000,2,3.46581,-137.274,2.3234,0.4295
3190000,1,1.62024,-138.789,2.18979,0.4116
3191000,1,1.49476,-155.991,2.44113,0.439
3192000,3,4.41567,-146.901,1.99653,0.432
3193000,2,4.1812,-149.177,0.769318,0.403
3194000,3,4.28206,-140.114,1.81355,0.447
3195000,2,3.66688,-134.376,1.0945,0.407
3196000,3,2.76615,-142.829,2.30735,0.388
3197000,2,3.74778,-133.475,1.284,0.439074
3198000,3,2.56061,-138.933,3.14054,0.386
3199000,4,-0.290734,-137.115,2.1866,0.42
3200000,3,2.60649,-141.712,3.53825,0.4175
3201000,1,2.75658,-149.06,1.11898,0.441
3202000,4,2.65363,-130.441,2.73232,0.42
3203000,2,3.37518,-145.268,0.679381,0.428
3204000,3,2.65156,-131.148,1.52443,0.4165
3205000,4,4.62786,-116.197,0.91764,0.391
3206000,2,3.32038,-143.992,1.1843,0.423667
3207000,1,3.03609,-144.529,0.86153,0.396
3208000,2,4.02143,-122.12,1.84279,0.388
3209000,4,3.8462,-120.155,2.50584,0.3785
3210000,5,3.51497,-120.036,4.08414,0.388
3211000,3,2.952,-139.426,3.31463,0.386333
3212000,2,2.76974,-136.513,1.08984,0.414
3213000,1,3.05179,-128.842,0.852886,0.387
3214000,2,4.03264,-129.501,1.46366,0.39
3215000,1,2.00535,-141.151,1.91059,0.399
3216000,1,3.25852,-142.506,0.316863,0.408
3217000,1,1.87375,-137.45,2.12029,0.414179
3218000,6,6.19217,-119.984,4.22718,0.37775
3219000,3,5.53004,-124.075,1.82502,0.369
3220000,3,5.93478,-138.224,1.35351,0.358
3221000,3,2.84386,-141.149,3.71098,0.425
3222000,5,6.42987,-146.405,2.92959,0.416
3223000,3,3.16753,-148.52,1.74867,0.438
3224000,3,5.31857,-140.327,1.46627,0.438
3225000,4,6.20739,-117.76,2.25801,0.406
3226000,4,5.16363,-119.524,1.91697,0.36
3227000,4,5.38365,-115.442,2.19879,0.357
3228000,4,6.49923,-131.971,2.85511,0.428
3229000,6,1.66759,-142.26,4.01634,0.388
3230000,3,5.76257,-122.18,1.71572,0.392
3231000,3,3.15896,-155.399,2.4416,0.434
3232000,3,2.23884,-127.688,2.49503,0.384
3233000,1,0.836406,-140.589,2.61457,0.4215
3234000,1,1.52151,-141.296,2.27998,0.434
3235000,1,0.735133,-142.063,2.95042,0.412
3236000,3,3.99369,-144.844,1.39094,0.381
3237000,1,2.99743,-141.572,0.718925,0.446
3238000,1,2.77308,-139.139,0.901386,0.4165
3239000,1,3.7181,-131.108,0.0525701,0.3925
3240000,2,4.01153,-132.554,1.21443,0.39442
3241000,3,-0.731919,-127.289,5.82407,0.391556
3242000,1,0.854787,-125.592,1.62786,0.414
3243000,1,2.91282,-136.378,0.8416,0.411
3244000,1,3.35417,-146.369,0.41267,0.423
3245000,1,1.48762,-120.568,1.97477,0.3842
3246000,1,2.3755,-135.39,1.55837,0.4
3247000,3,5.92386,-138.887,1.28085,0.427
3248000,1,3.04843,-134.559,0.869467,0.418
3249000,1,3.06033,-129.714,0.902341,0.381
3250000,3,3.61477,-147.136,2.63631,0.435
3251000,1,1.26996,-131.432,2.70743,0.4065
3252000,3,5.08338,-154.663,1.36182,0.409
3253000,2,2.32988,-122.032,2.11899,0.405182
3254000,1,1.58553,-120.311,1.20881,0.36
3255000,3,4.72638,-133.759,2.87742,0.398
3256000,3,0.492608,-124.449,3.57161,0.377
3257000,6,7.33628,-129.737,1.24751,0.357
3258000,2,4.60579,-132.465,0.518099,0.409692
3259000,5,5.17731,-144.737,3.8504,0.416
3260000,3,4.45831,-137.927,1.06015,0.437
3261000,2,1.42294,-138.461,2.72084,0.397
3262000,1,2.93154,-136.109,0.910715,0.3952
3263000,2,0.91689,-144.6,1.59044,0.438
3264000,1,2.45186,-157.927,1.49213,0.443929
3265000,1,3.0501,-160.646,0.702464,0.4386
3266000,1,2.24492,-157.348,1.70569,0.457
3267000,2,2.30861,-144.554,3.3518,0.406
3268000,3,2.55635,-149.009,2.18624,0.411
3269000,1,1.75435,-154.337,0.424532,0.422833
3270000,3,5.08742,-151.894,1.48969,0.428
3271000,2,5.17348,-147.212,0.170019,0.433
3272000,5,4.56453,-126.81,5.92242,0.4033
3273000,1,3.64145,-126.365,0.411665,0.374
3274000,1,2.76996,-134.063,1.24056,0.391
3275000,1,3.27973,-136.395,0.763959,0.436
3276000,1,2.72674,-147.592,1.21443,0.424375
3277000,1,-0.364521,-144.689,2.26509,0.408286
3278000,2,3.92272,-128.953,1.45431,0.362
3279000,3,2.16061,-154.402,1.85734,0.412625
3280000,2,-3.24153,-147.617,2.22631,0.382
3281000,2,1.74218,-124.176,1.50568,0.402167
3282000,1,0.0539206,-127.136,0.378228,0.394
3283000,1,2.22065,-135.182,1.35463,0.393
3284000,3,0.448239,-129.92,1.84835,0.394
3285000,2,3.26107,-132.598,2.25289,0.4034
