generation,leftchild,rightchild,abstime,betainit,betashift
2678000,Ustilaginomycetes,Neocallimastigomycetes,0,2.214e-07,0.110971
2679000,Ustilaginomycetes,Neocallimastigomycetes,0,2.84477e-07,0.0301487
2680000,Ustilaginomycetes,Neocallimastigomycetes,0,3.45888e-07,0.00112282
2681000,Ustilaginomycetes,Neocallimastigomycetes,0,4.40575e-07,-0.000166514
2682000,Ustilaginomycetes,Neocallimastigomycetes,0,6.33648e-07,-0.000166514
2683000,Ustilaginomycetes,Neocallimastigomycetes,0,8.3608e-07,-0.000166514
2684000,Ustilaginomycetes,Neocallimastigomycetes,0,2.98331e-07,0.0582151
2685000,Ustilaginomycetes,Neocallimastigomycetes,0,2.53413e-05,-0.00543973
2686000,Ustilaginomycetes,Neocallimastigomycetes,0,3.69028e-05,-0.00543973
2687000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00013962,-0.00983911
2687000,Sordariomycetes,NA,984.71,0.0302716,0.0355458
2688000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000285649,-0.00983911
2688000,Sordariomycetes,NA,977.851,0.079918,-0.0656225
2689000,Ustilaginomycetes,Neocallimastigomycetes,0,2.24483e-07,0.0438246
2690000,Ustilaginomycetes,Neocallimastigomycetes,0,2.52814e-05,-0.00543973
2691000,Ustilaginomycetes,Neocallimastigomycetes,0,2.02293e-07,0.0223238
2692000,Ustilaginomycetes,Neocallimastigomycetes,0,3.30738e-07,0.0228077
2693000,Ustilaginomycetes,Neocallimastigomycetes,0,2.28524e-07,0.0228077
2694000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000234832,-0.00990097
2694000,Sordariomycetes,NA,725.762,0.491651,0.0117589
2695000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00013774,-0.00990097
2695000,Sordariomycetes,NA,620.446,0.975207,0.0117589
2696000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81584e-05,-0.00543973
2697000,Ustilaginomycetes,Neocallimastigomycetes,0,2.40731e-07,0.0261382
2698000,Ustilaginomycetes,Neocallimastigomycetes,0,5.97373e-07,0.0412968
2699000,Ustilaginomycetes,Neocallimastigomycetes,0,2.10771e-05,-0.00495575
2700000,Ustilaginomycetes,Neocallimastigomycetes,0,4.11725e-05,-0.00495575
2701000,Ustilaginomycetes,Neocallimastigomycetes,0,1.17609e-05,-0.00495575
2702000,Ustilaginomycetes,Neocallimastigomycetes,0,2.49497e-05,-0.00495575
2703000,Ustilaginomycetes,Neocallimastigomycetes,0,1.60789e-05,-0.00495575
2704000,Ustilaginomycetes,Neocallimastigomycetes,0,1.98481e-07,0.0656742
2705000,Ustilaginomycetes,Neocallimastigomycetes,0,1.65068e-07,0.0656742
2706000,Ustilaginomycetes,Neocallimastigomycetes,0,1.96296e-07,0.0678855
2707000,Ustilaginomycetes,Neocallimastigomycetes,0,2.41712e-07,0.0688239
2708000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000143537,-0.00990097
2708000,Sordariomycetes,NA,914.905,4.10454,-0.0961347
2709000,Ustilaginomycetes,Neocallimastigomycetes,0,1.52845e-05,-0.0046238
2710000,Ustilaginomycetes,Neocallimastigomycetes,0,3.071e-07,0.0415744
2711000,Ustilaginomycetes,Neocallimastigomycetes,0,2.20035e-07,0.0415744
2712000,Ustilaginomycetes,Neocallimastigomycetes,0,2.36507e-07,0.0329025
2713000,Ustilaginomycetes,Neocallimastigomycetes,0,1.8639e-05,-0.0046238
2714000,Ustilaginomycetes,Neocallimastigomycetes,0,1.36988e-05,-0.0046238
2715000,Ustilaginomycetes,Neocallimastigomycetes,0,1.87117e-07,0.0466378
2716000,Ustilaginomycetes,Neocallimastigomycetes,0,2.32523e-07,0.0466378
2717000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000243834,-0.00990097
2717000,Sordariomycetes,NA,930.705,0.361518,-0.00408333
2718000,Ustilaginomycetes,Neocallimastigomycetes,0,8.86461e-06,-0.0046238
2719000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000131962,-0.00990097
2719000,Sordariomycetes,NA,790.827,0.180509,-0.0706171
2720000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00017355,-0.00990097
2720000,Sordariomycetes,NA,829.035,0.502533,-0.0706171
2721000,Ustilaginomycetes,Neocallimastigomycetes,0,2.46212e-07,0.0475962
2722000,Ustilaginomycetes,Neocallimastigomycetes,0,1.31168e-07,0.0475962
2723000,Ustilaginomycetes,Neocallimastigomycetes,0,1.68775e-07,0.0226198
2724000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000149716,-0.00990097
2724000,Sordariomycetes,NA,984.102,0.509426,0.0614451
2725000,Ustilaginomycetes,Neocallimastigomycetes,0,2.07381e-05,-0.0046238
2726000,Ustilaginomycetes,Neocallimastigomycetes,0,1.54611e-05,-0.0046238
2727000,Ustilaginomycetes,Neocallimastigomycetes,0,1.16823e-05,-0.0046238
2728000,Ustilaginomycetes,Neocallimastigomycetes,0,9.40385e-06,-0.0046238
2729000,Ustilaginomycetes,Neocallimastigomycetes,0,1.86872e-07,0.0861363
2730000,Ustilaginomycetes,Neocallimastigomycetes,0,1.99956e-07,0.0436741
2731000,Ustilaginomycetes,Neocallimastigomycetes,0,1.50128e-07,0.0463892
2732000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000122121,-0.00990097
2732000,Sordariomycetes,NA,933.156,0.0227715,0.0254454
2733000,Ustilaginomycetes,Neocallimastigomycetes,0,1.44313e-05,-0.0046238
2734000,Ustilaginomycetes,Neocallimastigomycetes,0,3.637e-07,0.0290562
2735000,Ustilaginomycetes,Neocallimastigomycetes,0,2.39479e-07,0.045279
2736000,Ustilaginomycetes,Neocallimastigomycetes,0,2.66728e-07,0.0291629
2737000,Ustilaginomycetes,Neocallimastigomycetes,0,1.86632e-07,0.0291629
2738000,Ustilaginomycetes,Neocallimastigomycetes,0,3.66528e-07,0.0291629
2739000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000296947,-0.00990097
2739000,Sordariomycetes,NA,921.858,0.0639917,0.00818668
2740000,Ustilaginomycetes,Neocallimastigomycetes,0,1.89924e-07,0.0302682
2741000,Ustilaginomycetes,Neocallimastigomycetes,0,1.65013e-07,0.0302682
2742000,Ustilaginomycetes,Neocallimastigomycetes,0,1.71495e-07,0.0302682
2743000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000115743,-0.00990097
2743000,Sordariomycetes,NA,644.644,1.32241,-0.00630276
2744000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000139907,-0.00990097
2744000,Sordariomycetes,NA,890.758,0.672363,-0.0139501
2745000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000184375,-0.00990097
2745000,Sordariomycetes,NA,776.793,0.576642,-0.00392952
2746000,Ustilaginomycetes,Neocallimastigomycetes,0,1.18581e-05,-0.0046238
2747000,Ustilaginomycetes,Neocallimastigomycetes,0,2.14069e-05,-0.0046238
2748000,Ustilaginomycetes,Neocallimastigomycetes,0,9.3081e-06,-0.0046238
2749000,Ustilaginomycetes,Neocallimastigomycetes,0,1.59657e-05,-0.0046238
2750000,Ustilaginomycetes,Neocallimastigomycetes,0,3.35544e-07,0.0782045
2751000,Ustilaginomycetes,Neocallimastigomycetes,0,1.34332e-05,-0.0046238
2752000,Ustilaginomycetes,Neocallimastigomycetes,0,9.08967e-05,-0.00990097
2752000,Sordariomycetes,NA,974.869,0.78743,0.00759873
2753000,Ustilaginomycetes,Neocallimastigomycetes,0,2.58702e-07,0.0338101
2754000,Ustilaginomycetes,Neocallimastigomycetes,0,2.67715e-07,0.0338101
2755000,Ustilaginomycetes,Neocallimastigomycetes,0,2.71051e-07,0.0421967
2756000,Ustilaginomycetes,Neocallimastigomycetes,0,1.0163e-05,-0.0046238
2757000,Ustilaginomycetes,Neocallimastigomycetes,0,1.48229e-07,0.0163883
2758000,Ustilaginomycetes,Neocallimastigomycetes,0,9.77923e-05,-0.00990097
2758000,Sordariomycetes,NA,971.404,0.662942,0.0516383
2759000,Ustilaginomycetes,Neocallimastigomycetes,0,1.02168e-05,-0.00427673
2760000,Ustilaginomycetes,Neocallimastigomycetes,0,1.21252e-05,-0.00427673
2761000,Ustilaginomycetes,Neocallimastigomycetes,0,6.99792e-08,0.0524622
2761000,Sordariomycetes,NA,825.021,1.3599,-0.0102734
2762000,Ustilaginomycetes,Neocallimastigomycetes,0,2.1157e-07,0.0597196
2763000,Ustilaginomycetes,Neocallimastigomycetes,0,7.93585e-05,-0.00990097
2763000,Sordariomycetes,NA,830.515,0.211309,-0.0684518
2764000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000181476,-0.00990097
2764000,Sordariomycetes,NA,734.609,0.118816,-0.0695407
2765000,Ustilaginomycetes,Neocallimastigomycetes,0,1.11445e-05,-0.00427673
2766000,Ustilaginomycetes,Neocallimastigomycetes,0,9.64243e-06,-0.00427673
2767000,Ustilaginomycetes,Neocallimastigomycetes,0,2.04306e-07,0.0383182
2768000,Ustilaginomycetes,Neocallimastigomycetes,0,1.78719e-07,0.0126951
2769000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000103881,-0.00990097
2769000,Sordariomycetes,NA,771.797,0.0803301,0.0122174
2770000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000109132,-0.00990097
2770000,Sordariomycetes,NA,659.679,0.0144431,-0.028742
2770000,Sordariomycetes,NA,953.748,0.359963,0.0854224
2771000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000144241,-0.00990097
2771000,Sordariomycetes,NA,923.055,0.355409,-0.0284269
2772000,Ustilaginomycetes,Neocallimastigomycetes,0,2.08835e-07,0.00357728
2773000,Ustilaginomycetes,Neocallimastigomycetes,0,7.06811e-06,-0.00354488
2774000,Ustilaginomycetes,Neocallimastigomycetes,0,6.94933e-06,-0.00354488
2775000,Ustilaginomycetes,Neocallimastigomycetes,0,7.75989e-06,-0.00354488
2776000,Ustilaginomycetes,Neocallimastigomycetes,0,7.70438e-06,-0.00354488
2777000,Ustilaginomycetes,Neocallimastigomycetes,0,1.95239e-07,0.0223043
2778000,Ustilaginomycetes,Neocallimastigomycetes,0,1.75195e-07,0.0223043
2779000,Ustilaginomycetes,Neocallimastigomycetes,0,2.13316e-07,0.110956
2780000,Ustilaginomycetes,Neocallimastigomycetes,0,2.67122e-07,0.127271
2781000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82079e-07,0.0424822
2782000,Ustilaginomycetes,Neocallimastigomycetes,0,2.94017e-07,0.0846803
2783000,Ustilaginomycetes,Neocallimastigomycetes,0,1.80041e-07,0.0146787
2784000,Ustilaginomycetes,Neocallimastigomycetes,0,4.30274e-07,0.0416194
2785000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000116101,-0.00990097
2785000,Sordariomycetes,NA,851.06,1.11632,-0.0919862
2786000,Ustilaginomycetes,Neocallimastigomycetes,0,9.31144e-06,-0.00354488
2787000,Ustilaginomycetes,Neocallimastigomycetes,0,2.31087e-07,0.0943101
2788000,Ustilaginomycetes,Neocallimastigomycetes,0,5.50654e-06,-0.00354488
2789000,Ustilaginomycetes,Neocallimastigomycetes,0,5.27065e-06,-0.00354488
2790000,Ustilaginomycetes,Neocallimastigomycetes,0,1.22799e-05,-0.00354488
2791000,Ustilaginomycetes,Neocallimastigomycetes,0,2.27118e-07,0.0280233
2792000,Ustilaginomycetes,Neocallimastigomycetes,0,1.97506e-07,0.0481354
2793000,Ustilaginomycetes,Neocallimastigomycetes,0,6.11979e-06,-0.00354488
2794000,Ustilaginomycetes,Neocallimastigomycetes,0,4.71613e-06,-0.00354488
2795000,Ustilaginomycetes,Neocallimastigomycetes,0,6.02166e-06,-0.00354488
2796000,Ustilaginomycetes,Neocallimastigomycetes,0,4.16754e-06,-0.00354488
2797000,Ustilaginomycetes,Neocallimastigomycetes,0,8.89526e-06,-0.00354488
2798000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81021e-07,0.0510475
2799000,Ustilaginomycetes,Neocallimastigomycetes,0,1.30354e-07,0.0806403
2799000,Sordariomycetes,NA,651.789,0.410327,-0.0421831
2800000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000103472,-0.00990097
2800000,Sordariomycetes,NA,915.031,0.0641398,0.00668254
2801000,Ustilaginomycetes,Neocallimastigomycetes,0,8.17987e-06,-0.0037161
2802000,Ustilaginomycetes,Neocallimastigomycetes,0,2.30624e-07,0.00896738
2803000,Ustilaginomycetes,Neocallimastigomycetes,0,9.93863e-06,-0.0037161
2804000,Ustilaginomycetes,Neocallimastigomycetes,0,5.94227e-06,-0.0037161
2805000,Ustilaginomycetes,Neocallimastigomycetes,0,9.11892e-06,-0.0037161
2806000,Ustilaginomycetes,Neocallimastigomycetes,0,2.09112e-07,0.0630116
2807000,Ustilaginomycetes,Neocallimastigomycetes,0,1.99963e-07,0.0457176
2808000,Ustilaginomycetes,Neocallimastigomycetes,0,9.2655e-05,-0.00990097
2808000,Sordariomycetes,NA,872.81,0.124726,-0.0303622
2809000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000138918,-0.00990097
2809000,Sordariomycetes,NA,879.429,0.439777,-0.0303622
2810000,Ustilaginomycetes,Neocallimastigomycetes,0,2.81396e-07,0.00247013
2811000,Ustilaginomycetes,Neocallimastigomycetes,0,1.89905e-07,0.00247013
2812000,Ustilaginomycetes,Neocallimastigomycetes,0,5.65573e-08,0.122954
2812000,Sordariomycetes,NA,821.47,0.43296,-0.0408338
2813000,Ustilaginomycetes,Neocallimastigomycetes,0,1.22237e-07,0.122954
2813000,Sordariomycetes,NA,921.423,0.0958813,-0.0709805
2814000,Ustilaginomycetes,Neocallimastigomycetes,0,1.68318e-07,0.0266225
2815000,Ustilaginomycetes,Neocallimastigomycetes,0,2.63856e-07,0.0266225
2816000,Ustilaginomycetes,Neocallimastigomycetes,0,2.79775e-07,0.0266225
2817000,Ustilaginomycetes,Neocallimastigomycetes,0,2.77102e-07,0.0522315
2818000,Ustilaginomycetes,Neocallimastigomycetes,0,2.74297e-07,0.0128112
2819000,Ustilaginomycetes,Neocallimastigomycetes,0,3.00306e-07,0.0157039
2820000,Ustilaginomycetes,Neocallimastigomycetes,0,3.69938e-07,0.00777428
2821000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000138617,-0.00981875
2821000,Sordariomycetes,NA,664.976,0.0466009,0.00517329
2822000,Ustilaginomycetes,Neocallimastigomycetes,0,8.13677e-05,-0.00981875
2822000,Sordariomycetes,NA,646.551,0.0109198,0.00517329
2823000,Ustilaginomycetes,Neocallimastigomycetes,0,2.9599e-07,0.00880512
2824000,Ustilaginomycetes,Neocallimastigomycetes,0,1.60276e-07,0.0116978
2825000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000124308,-0.00981875
2825000,Sordariomycetes,NA,615.709,0.0312796,-0.0679931
2826000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000177086,-0.00981875
2826000,Sordariomycetes,NA,658.295,0.00203679,-0.0463319
2827000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000135046,-0.00981875
2827000,Sordariomycetes,NA,747.995,0.00252851,-0.0463319
2828000,Ustilaginomycetes,Neocallimastigomycetes,0,2.72394e-07,0.0183099
2829000,Ustilaginomycetes,Neocallimastigomycetes,0,2.70541e-07,0.0073992
2830000,Ustilaginomycetes,Neocallimastigomycetes,0,2.44143e-07,0.00117525
2831000,Ustilaginomycetes,Neocallimastigomycetes,0,1.5626e-07,0.0231976
2832000,Ustilaginomycetes,Neocallimastigomycetes,0,1.98629e-07,0.0569652
2833000,Ustilaginomycetes,Neocallimastigomycetes,0,1.59171e-07,0.0658784
2834000,Ustilaginomycetes,Neocallimastigomycetes,0,8.90432e-05,-0.00981875
2834000,Sordariomycetes,NA,828.168,0.000227024,-0.0286417
2835000,Ustilaginomycetes,Neocallimastigomycetes,0,4.15084e-07,0.00852545
2836000,Ustilaginomycetes,Neocallimastigomycetes,0,1.20169e-07,0.00852545
2837000,Ustilaginomycetes,Neocallimastigomycetes,0,3.18171e-07,0.00852545
2838000,Ustilaginomycetes,Neocallimastigomycetes,0,2.77977e-07,0.00852545
2839000,Ustilaginomycetes,Neocallimastigomycetes,0,2.42972e-07,0.00852545
2840000,Ustilaginomycetes,Neocallimastigomycetes,0,1.95376e-07,0.0414233
2841000,Ustilaginomycetes,Neocallimastigomycetes,0,1.32234e-07,0.0209441
2842000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000331055,-0.0107399
2842000,Sordariomycetes,NA,865.89,0.0253677,-0.039096
2843000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000436512,-0.0123591
2843000,Sordariomycetes,NA,801.87,0.0591652,-0.039096
2844000,Ustilaginomycetes,Neocallimastigomycetes,0,2.83276e-07,0.0617817
2845000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000779642,-0.0123591
2845000,Sordariomycetes,NA,684.299,0.0587425,-0.0856201
2846000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000580824,-0.0123591
2846000,Sordariomycetes,NA,661.273,0.0270202,-0.0856201
2847000,Ustilaginomycetes,Neocallimastigomycetes,0,1.92121e-07,0.0330733
2848000,Ustilaginomycetes,Neocallimastigomycetes,0,1.79193e-07,0.11697
2849000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81789e-07,0.111713
2850000,Ustilaginomycetes,Neocallimastigomycetes,0,2.0273e-07,0.0169769
2851000,Ustilaginomycetes,Neocallimastigomycetes,0,2.73806e-07,0.0169769
2852000,Ustilaginomycetes,Neocallimastigomycetes,0,2.68155e-07,0.0169769
2853000,Ustilaginomycetes,Neocallimastigomycetes,0,1.94484e-07,0.0169769
2854000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000597969,-0.0123591
2854000,Sordariomycetes,NA,986.314,1.82009,-0.0227153
2855000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000655724,-0.0123591
2855000,Sordariomycetes,NA,986.918,0.427525,-0.0843239
2856000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000885123,-0.0123591
2856000,Sordariomycetes,NA,941.738,1.30619,-0.0843239
2857000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000604469,-0.0123591
2857000,Sordariomycetes,NA,970.441,0.165821,-0.0423472
2858000,Ustilaginomycetes,Neocallimastigomycetes,0,1.51596e-07,0.0212797
2859000,Ustilaginomycetes,Neocallimastigomycetes,0,1.58042e-07,0.0212797
2860000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000715456,-0.0123591
2860000,Sordariomycetes,NA,885.839,0.852728,-0.0467452
2861000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000808996,-0.0123591
2861000,Sordariomycetes,NA,832.121,0.115215,-0.0467452
2862000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000532169,-0.0123591
2862000,Sordariomycetes,NA,626.397,0.054381,-0.0467452
2863000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00099515,-0.0123591
2863000,Sordariomycetes,NA,645.115,0.069571,-0.0467452
2864000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000579703,-0.0123591
2864000,Sordariomycetes,NA,597.311,0.0260321,-0.0467452
2865000,Ustilaginomycetes,Neocallimastigomycetes,0,7.11573e-06,-0.00394676
2866000,Ustilaginomycetes,Neocallimastigomycetes,0,2.9054e-07,0.0122088
2867000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000330863,-0.0129729
2867000,Sordariomycetes,NA,687.817,0.0881231,-0.0232183
2867000,Leotiomycetes,NA,659.9,0.034102,-0.0820302
2868000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000821225,-0.0129729
2868000,Sordariomycetes,NA,634.926,0.0759265,-0.0343518
2869000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0010046,-0.0129729
2869000,Sordariomycetes,NA,641.897,0.165864,-0.101971
2870000,Ustilaginomycetes,Neocallimastigomycetes,0,2.43417e-07,0.00670267
2871000,Ustilaginomycetes,Neocallimastigomycetes,0,4.34802e-07,0.00670267
2872000,Ustilaginomycetes,Neocallimastigomycetes,0,1.35078e-07,0.00670267
2872000,Sordariomycetes,NA,808.569,0.0216415,-0.0592231
2873000,Ustilaginomycetes,Neocallimastigomycetes,0,9.85061e-08,0.00670267
2873000,Sordariomycetes,NA,959.975,0.0207289,0.0524068
2874000,Ustilaginomycetes,Neocallimastigomycetes,0,2.22495e-07,0.00670267
2875000,Ustilaginomycetes,Neocallimastigomycetes,0,1.91638e-07,0.0240491
2876000,Ustilaginomycetes,Neocallimastigomycetes,0,1.17282e-07,0.0377762
2877000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000958704,-0.0129729
2877000,Sordariomycetes,NA,986.312,0.740528,-0.0196765
2878000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000794151,-0.0129729
2878000,Sordariomycetes,NA,929.539,1.61771,0.0292459
2879000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00150434,-0.0129729
2879000,Sordariomycetes,NA,983.336,0.179873,0.134186
2880000,Ustilaginomycetes,Neocallimastigomycetes,0,2.82925e-07,0.00579428
2881000,Ustilaginomycetes,Neocallimastigomycetes,0,2.38833e-07,0.0859596
2882000,Ustilaginomycetes,Neocallimastigomycetes,0,2.69046e-07,0.0859596
2883000,Ustilaginomycetes,Neocallimastigomycetes,0,2.8054e-07,0.0859596
2884000,Ustilaginomycetes,Neocallimastigomycetes,0,1.46953e-07,0.0269029
2885000,Ustilaginomycetes,Neocallimastigomycetes,0,1.078e-07,0.0269029
2886000,Ustilaginomycetes,Neocallimastigomycetes,0,7.99811e-06,-0.00438887
2887000,Ustilaginomycetes,Neocallimastigomycetes,0,0.001045,-0.0129729
2887000,Sordariomycetes,NA,975.266,1.24483,-0.031776
2888000,Ustilaginomycetes,Neocallimastigomycetes,0,2.4778e-07,0.0301429
2889000,Ustilaginomycetes,Neocallimastigomycetes,0,1.84707e-07,0.0502532
2890000,Ustilaginomycetes,Neocallimastigomycetes,0,1.00894e-05,-0.00438887
2891000,Ustilaginomycetes,Neocallimastigomycetes,0,1.14146e-05,-0.00438887
2892000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00114138,-0.0129729
2892000,Sordariomycetes,NA,944.267,2.09782,-0.0911976
2893000,Ustilaginomycetes,Neocallimastigomycetes,0,2.05226e-07,0.0903786
2894000,Ustilaginomycetes,Neocallimastigomycetes,0,1.73533e-07,0.0312759
2895000,Ustilaginomycetes,Neocallimastigomycetes,0,3.75052e-07,0.0105194
2896000,Ustilaginomycetes,Neocallimastigomycetes,0,3.14697e-07,0.0664477
2897000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7802e-07,0.0264569
2898000,Ustilaginomycetes,Neocallimastigomycetes,0,8.06028e-06,-0.00438887
2899000,Ustilaginomycetes,Neocallimastigomycetes,0,1.27604e-05,-0.00438887
2900000,Ustilaginomycetes,Neocallimastigomycetes,0,1.40303e-05,-0.00438887
2901000,Ustilaginomycetes,Neocallimastigomycetes,0,9.74527e-06,-0.00438887
2902000,Ustilaginomycetes,Neocallimastigomycetes,0,1.20298e-07,0.0218843
2903000,Ustilaginomycetes,Neocallimastigomycetes,0,1.36699e-05,-0.00438887
2904000,Ustilaginomycetes,Neocallimastigomycetes,0,1.12815e-07,0.0850039
2904000,Sordariomycetes,NA,961.016,0.247875,-0.0673664
2905000,Ustilaginomycetes,Neocallimastigomycetes,0,1.21341e-05,-0.00438887
2906000,Ustilaginomycetes,Neocallimastigomycetes,0,2.20223e-07,0.0905573
2907000,Ustilaginomycetes,Neocallimastigomycetes,0,6.49497e-07,0.000209328
2908000,Ustilaginomycetes,Neocallimastigomycetes,0,8.19837e-06,-0.00438887
2909000,Ustilaginomycetes,Neocallimastigomycetes,0,5.96339e-06,-0.00438887
2910000,Ustilaginomycetes,Neocallimastigomycetes,0,9.92858e-06,-0.00438887
2911000,Ustilaginomycetes,Neocallimastigomycetes,0,1.01068e-05,-0.00438887
2912000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000651329,-0.0129729
2912000,Sordariomycetes,NA,694.337,0.119465,-0.0345086
2913000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000898872,-0.0129729
2913000,Sordariomycetes,NA,783.583,0.16358,-0.0345086
2914000,Ustilaginomycetes,Neocallimastigomycetes,0,8.71901e-06,-0.00438887
2915000,Ustilaginomycetes,Neocallimastigomycetes,0,2.80625e-07,0.0187736
2916000,Ustilaginomycetes,Neocallimastigomycetes,0,6.76097e-06,-0.00438887
2917000,Ustilaginomycetes,Neocallimastigomycetes,0,9.18561e-06,-0.00438887
2918000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00075785,-0.0129729
