generation,leftchild,rightchild,abstime,betainit,betashift
2219000,Ustilaginomycetes,Wallemiomycetes,476.543,1.73944,-0.0711544
2219000,Pneumocystidomycetes,NA,885.208,0.485931,-0.0808271
2219000,Schizosaccharomycetes,NA,791.983,0.674044,-0.0236565
2219000,Pneumocystidomycetes,Saccharomycetes,333.565,0.421271,-0.0308311
2220000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00152903,0.0150682
2220000,Ustilaginomycetes,NA,781.366,0.954907,-0.0188535
2220000,Ustilaginomycetes,Wallemiomycetes,514.493,0.807595,-0.0693285
2220000,Pneumocystidomycetes,NA,965.373,0.763991,0.027748
2220000,Pneumocystidomycetes,Saccharomycetes,309.382,0.742163,-0.0308311
2221000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00140872,0.0495205
2221000,Ustilaginomycetes,NA,808.584,3.57844,-0.0188535
2221000,Wallemiomycetes,NA,627.159,1.26975,-0.0553031
2221000,Ustilaginomycetes,Wallemiomycetes,495.991,0.667794,-0.0693285
2221000,Pneumocystidomycetes,NA,843.291,0.605321,0.00682456
2221000,Pneumocystidomycetes,NA,958.863,0.987224,0.027748
2221000,Pneumocystidomycetes,Saccharomycetes,326.166,0.672964,-0.0308311
2222000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000477247,0.0495205
2222000,Ustilaginomycetes,NA,835.863,1.44561,-0.0188535
2222000,Ustilaginomycetes,Wallemiomycetes,497.931,0.708607,-0.0693285
2222000,Pneumocystidomycetes,NA,981.533,3.21838,0.027748
2222000,Pneumocystidomycetes,Saccharomycetes,323.512,0.872844,-0.0308311
2222000,Chytridiomycetes,NA,455.205,1.50629,-0.0591445
2223000,Ustilaginomycetes,Neocallimastigomycetes,0,3.76244,-0.0099892
2223000,Dothideomycetes,Sordariomycetes,428.062,0.625511,-0.0508523
2224000,Ustilaginomycetes,Neocallimastigomycetes,0,3.04546,-0.0099892
2224000,Dothideomycetes,Sordariomycetes,422.004,0.3785,-0.0508523
2225000,Ustilaginomycetes,Neocallimastigomycetes,0,2.42707,-0.00869447
2225000,Schizosaccharomycetes,NA,748.776,0.111949,-0.0248452
2225000,Pneumocystidomycetes,Saccharomycetes,321.998,0.540033,-0.0328109
2226000,Ustilaginomycetes,Neocallimastigomycetes,0,2.8301,-0.00869447
2226000,Schizosaccharomycetes,NA,794.475,0.229859,-0.0248452
2226000,Pneumocystidomycetes,Saccharomycetes,337.605,0.846946,-0.0328109
2227000,Ustilaginomycetes,Neocallimastigomycetes,0,3.25795,-0.00869447
2227000,Schizosaccharomycetes,NA,851.831,0.558741,-0.0248452
2227000,Pneumocystidomycetes,Saccharomycetes,318.809,1.27811,-0.0328109
2228000,Ustilaginomycetes,Neocallimastigomycetes,0,4.94908,-0.00869447
2228000,Schizosaccharomycetes,NA,861.794,0.163983,-0.0248452
2228000,Saccharomycetes,NA,871.482,0.0785887,0.0256127
2228000,Pneumocystidomycetes,Saccharomycetes,297.863,1.58205,-0.0328109
2229000,Ustilaginomycetes,Neocallimastigomycetes,0,2.35378,-0.00869447
2229000,Schizosaccharomycetes,NA,885.873,0.41628,-0.0394397
2229000,Pneumocystidomycetes,Saccharomycetes,335.348,0.578573,-0.0328109
2230000,Ustilaginomycetes,Neocallimastigomycetes,0,2.33121,-0.00869447
2230000,Wallemiomycetes,NA,945.239,0.440621,0.0464229
2230000,Schizosaccharomycetes,NA,817.618,1.077,-0.0394397
2230000,Saccharomycetes,NA,746.904,0.324911,-0.0758895
2230000,Pneumocystidomycetes,Saccharomycetes,357.491,0.929313,-0.0328109
2231000,Ustilaginomycetes,Neocallimastigomycetes,0,2.083,-0.00869447
2231000,Schizosaccharomycetes,NA,839.363,0.828608,-0.0394397
2231000,Pneumocystidomycetes,Saccharomycetes,335.331,0.789104,-0.0328109
2232000,Ustilaginomycetes,Neocallimastigomycetes,0,4.36027,-0.0099892
2232000,Pneumocystidomycetes,NA,879.309,2.03777,-0.0787521
2232000,Dothideomycetes,Sordariomycetes,423.74,2.53989,-0.0598646
2233000,Ustilaginomycetes,Neocallimastigomycetes,0,4.035,-0.0099892
2233000,Dothideomycetes,Sordariomycetes,482.652,0.455501,-0.0598646
2233000,Neocallimastigomycetes,NA,591.031,1.6009,-0.0293806
2234000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00204552,0.101868
2234000,Ustilaginomycetes,Malasseziomycetes,637.73,0.17237,-0.0337714
2234000,Ustilaginomycetes,Wallemiomycetes,485.356,2.96776,-0.0677425
2234000,Schizosaccharomycetes,NA,533.554,0.132851,-0.0529246
2234000,Dothideomycetes,Sordariomycetes,477.515,0.312054,-0.0662482
2235000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00383289,0.101868
2235000,Ustilaginomycetes,Malasseziomycetes,637.076,0.144796,-0.0337714
2235000,Ustilaginomycetes,Wallemiomycetes,483.322,4.66598,-0.0677425
2235000,Pneumocystidomycetes,NA,534.24,0.260174,-0.019212
2235000,Dothideomycetes,Sordariomycetes,478.549,0.232751,-0.0662482
2236000,Ustilaginomycetes,Neocallimastigomycetes,0,3.38817,-0.0099892
2236000,Dothideomycetes,Sordariomycetes,468.922,0.111905,-0.0598646
2237000,Ustilaginomycetes,Neocallimastigomycetes,0,2.54548,-0.00869447
2237000,Schizosaccharomycetes,NA,574.658,0.621682,-0.0632352
2237000,Pneumocystidomycetes,Saccharomycetes,350.026,1.38143,-0.0328109
2238000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00190715,0.0539549
2238000,Ustilaginomycetes,NA,798.574,0.342515,-0.080944
2238000,Ustilaginomycetes,Wallemiomycetes,481.082,3.81547,-0.0656318
2238000,Pneumocystidomycetes,NA,955.104,0.292943,0.0596392
2238000,Pneumocystidomycetes,Saccharomycetes,342.076,0.402589,-0.0308311
2239000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00280929,0.00455369
2239000,Ustilaginomycetes,NA,792.985,0.148225,-0.080944
2239000,Wallemiomycetes,NA,793.371,0.37185,-0.0270812
2239000,Ustilaginomycetes,Wallemiomycetes,478.814,0.42884,-0.0318582
2239000,Ustilaginomycetes,Wallemiomycetes,488.744,2.49907,-0.0656318
2239000,Pneumocystidomycetes,NA,952.916,0.418183,0.0731734
2239000,Saccharomycetes,NA,566.754,1.52846,-0.016862
2239000,Pneumocystidomycetes,Saccharomycetes,317.977,0.381369,-0.0308311
2240000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00332312,0.00455369
2240000,Ustilaginomycetes,NA,833.728,0.132138,-0.080944
2240000,Ustilaginomycetes,Wallemiomycetes,472.976,3.30935,-0.0656318
2240000,Pneumocystidomycetes,NA,929.8,0.190448,0.0273661
2240000,Pneumocystidomycetes,Saccharomycetes,333.257,0.389737,-0.0308311
2241000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00109624,0.00455369
2241000,Ustilaginomycetes,NA,867.01,0.124755,-0.0451108
2241000,Ustilaginomycetes,Wallemiomycetes,479.326,1.75763,-0.0656318
2241000,Microbotryomycetes,NA,702.785,0.0923219,-0.0745029
2241000,Pneumocystidomycetes,NA,895.938,0.688332,0.0978895
2241000,Pneumocystidomycetes,Saccharomycetes,339.844,0.44793,-0.0308311
2242000,Ustilaginomycetes,Neocallimastigomycetes,0,3.39399,-0.00869447
2242000,Pneumocystidomycetes,NA,951.795,0.211141,0.0273661
2242000,Pneumocystidomycetes,Saccharomycetes,337.265,1.64822,-0.0328109
2243000,Ustilaginomycetes,Neocallimastigomycetes,0,2.55,-0.00869447
2243000,Pneumocystidomycetes,NA,956.821,0.524689,0.0273661
2243000,Pneumocystidomycetes,Saccharomycetes,322.707,2.10011,-0.0328109
2244000,Ustilaginomycetes,Neocallimastigomycetes,0,4.62051,-0.00869447
2244000,Pneumocystidomycetes,NA,980.489,0.923927,-0.0933835
2244000,Saccharomycetes,NA,858.339,0.105546,-0.0741759
2244000,Pneumocystidomycetes,Saccharomycetes,339.063,0.953815,-0.0328109
2245000,Ustilaginomycetes,Neocallimastigomycetes,0,2.85405,-0.00869447
2245000,Pneumocystidomycetes,NA,961.512,0.59083,-0.0933835
2245000,Pneumocystidomycetes,Saccharomycetes,315.9,0.880171,-0.0328109
2245000,Chytridiomycetes,NA,744.651,0.531055,-0.0680692
2245000,Neocallimastigomycetes,Chytridiomycetes,242.489,0.267788,-0.00117328
2246000,Ustilaginomycetes,Neocallimastigomycetes,0,2.1462,-0.00869447
2246000,Tremellomycetes,NA,956.508,1.63141,0.00483711
2246000,Pneumocystidomycetes,NA,758.315,0.581284,-0.0816372
2246000,Pneumocystidomycetes,Saccharomycetes,332.588,2.57257,-0.0328109
2247000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0064607,0.0539613
2247000,Ustilaginomycetes,Malasseziomycetes,654.152,2.09427,-0.0290947
2247000,Ustilaginomycetes,Wallemiomycetes,477.785,0.753473,-0.0677425
2247000,Dothideomycetes,Sordariomycetes,471.59,2.44445,-0.0849547
2248000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00574177,0.0539613
2248000,Ustilaginomycetes,Malasseziomycetes,635.82,1.64583,-0.0290947
2248000,Ustilaginomycetes,Wallemiomycetes,495.1,0.504795,-0.0677425
2248000,Pneumocystidomycetes,NA,698.245,1.13398,-0.0281336
2248000,Dothideomycetes,Sordariomycetes,471.333,4.97356,-0.0849547
2249000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0196808,0.0298577
2249000,Ustilaginomycetes,NA,902.526,0.108153,0.0404361
2249000,Ustilaginomycetes,Wallemiomycetes,498.245,0.467669,-0.0656318
2249000,Pneumocystidomycetes,NA,672.037,0.699602,-0.0281336
2249000,Pneumocystidomycetes,Saccharomycetes,284.614,1.32299,-0.0308311
2250000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00918128,0.0298577
2250000,Ustilaginomycetes,NA,900.281,0.723469,0.00195532
2250000,Ustilaginomycetes,Wallemiomycetes,485.345,0.993343,-0.0656318
2250000,Pneumocystidomycetes,NA,578.717,0.52419,0.0545515
2250000,Saccharomycetes,NA,731.447,0.149942,0.0177523
2250000,Pneumocystidomycetes,Saccharomycetes,289.804,0.690535,-0.0308311
2251000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00349725,-0.00330074
2251000,Ustilaginomycetes,NA,921.388,0.67597,0.00195532
2251000,Ustilaginomycetes,Wallemiomycetes,489.328,0.996011,-0.0656318
2251000,Pucciniomycetes,NA,722.246,0.132693,-0.0104588
2251000,Pucciniomycetes,NA,878.962,1.1745,-0.0120472
2251000,Pneumocystidomycetes,NA,587.356,0.325355,0.0545515
2251000,Pneumocystidomycetes,Saccharomycetes,291.112,0.64721,-0.0308311
2252000,Ustilaginomycetes,Neocallimastigomycetes,0,3.59142,-0.00869447
2252000,Wallemiomycetes,NA,564.013,0.761801,-0.0494848
2252000,Dothideomycetes,Sordariomycetes,466.483,0.613427,-0.0683874
2253000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00339105,0.00928646
2253000,Ustilaginomycetes,Malasseziomycetes,584.389,0.581637,-0.0290947
2253000,Ustilaginomycetes,Wallemiomycetes,506.214,0.556089,-0.0677425
2253000,Dothideomycetes,Sordariomycetes,490.559,1.16141,-0.0849547
2254000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00270241,0.00928646
2254000,Malasseziomycetes,NA,976.677,2.2595,0.0464021
2254000,Ustilaginomycetes,Malasseziomycetes,634.414,0.529406,-0.0290947
2254000,Ustilaginomycetes,Wallemiomycetes,495.959,0.638333,-0.0677425
2254000,Dothideomycetes,Sordariomycetes,485.413,0.813925,-0.0849547
2255000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00186429,0.00928646
2255000,Ustilaginomycetes,Malasseziomycetes,644.371,0.895658,-0.0290947
2255000,Ustilaginomycetes,Wallemiomycetes,500.503,0.960608,-0.0677425
2255000,Pneumocystidomycetes,NA,542.453,1.00284,-0.00652761
2255000,Dothideomycetes,Sordariomycetes,492.389,0.515123,-0.0849547
2255000,Neocallimastigomycetes,NA,669.767,0.0683874,0.025239
2256000,Ustilaginomycetes,Neocallimastigomycetes,0,2.32327,-0.00869447
2256000,Pneumocystidomycetes,NA,706.341,0.361507,0.0113053
2256000,Dothideomycetes,Sordariomycetes,482.979,0.397164,-0.0683874
2257000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0029572,0.00928646
2257000,Ustilaginomycetes,Malasseziomycetes,656.006,0.400715,-0.0290947
2257000,Ustilaginomycetes,Wallemiomycetes,490.66,1.19618,-0.0677425
2257000,Dothideomycetes,Sordariomycetes,491.225,0.21887,-0.0849547
2258000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00283014,0.0279501
2258000,Ustilaginomycetes,Malasseziomycetes,671.821,1.24093,-0.0290947
2258000,Ustilaginomycetes,Wallemiomycetes,485.311,1.49353,-0.0677425
2258000,Dothideomycetes,Sordariomycetes,493.877,0.237811,-0.0849547
2259000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00465742,0.0279501
2259000,Ustilaginomycetes,Malasseziomycetes,654.999,0.419422,-0.0331083
2259000,Ustilaginomycetes,Wallemiomycetes,496.02,2.57617,-0.0677425
2259000,Dothideomycetes,Sordariomycetes,502.641,0.732647,-0.0849547
2259000,Neocallimastigomycetes,NA,927.69,0.211362,0.0697777
2259000,Chytridiomycetes,NA,352.026,0.6491,-0.0413463
2260000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00373345,-0.00330074
2260000,Ustilaginomycetes,NA,813.098,0.290793,-0.0123671
2260000,Ustilaginomycetes,Wallemiomycetes,496.228,2.42732,-0.0656318
2260000,Pneumocystidomycetes,NA,565.164,0.722763,-0.0365999
2260000,Saccharomycetes,NA,443.579,1.10866,-0.0602178
2260000,Saccharomycetes,NA,878.079,0.167381,0.105651
2260000,Pneumocystidomycetes,Saccharomycetes,264.762,4.6027,-0.0308311
2261000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0110236,-0.00330074
2261000,Ustilaginomycetes,NA,853.61,0.362982,-0.0123671
2261000,Ustilaginomycetes,Wallemiomycetes,509.196,1.49896,-0.0656318
2261000,Pneumocystidomycetes,NA,539.262,0.693483,0.0512286
2261000,Pneumocystidomycetes,Saccharomycetes,273.211,2.60142,-0.0308311
2262000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0150767,-0.00330074
2262000,Ustilaginomycetes,NA,863.722,0.26344,-0.0123671
2262000,Ustilaginomycetes,Wallemiomycetes,490.897,1.34376,-0.0656318
2262000,Pneumocystidomycetes,NA,581.674,0.720923,0.0512286
2262000,Pneumocystidomycetes,Saccharomycetes,265.416,2.90419,-0.0308311
2263000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0137232,-0.00330074
2263000,Ustilaginomycetes,NA,855.871,0.592644,-0.0123671
2263000,Ustilaginomycetes,Wallemiomycetes,492.101,1.26816,-0.0656318
2263000,Pneumocystidomycetes,NA,558.18,0.672543,0.0512286
2263000,Pneumocystidomycetes,Saccharomycetes,282.719,1.51249,-0.0308311
2264000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0191364,-0.00330074
2264000,Ustilaginomycetes,NA,852.368,0.784724,-0.0123671
2264000,Ustilaginomycetes,Wallemiomycetes,477.539,1.72619,-0.0656318
2264000,Pneumocystidomycetes,NA,588.104,0.535146,-0.0432032
2264000,Pneumocystidomycetes,NA,793.944,0.268774,-0.142728
2264000,Pneumocystidomycetes,Saccharomycetes,273.747,2.20052,-0.0308311
2265000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0191364,-0.00330074
2265000,Ustilaginomycetes,NA,870.336,0.718229,-0.0123671
2265000,Ustilaginomycetes,Wallemiomycetes,473.692,1.62427,-0.0656318
2265000,Pneumocystidomycetes,NA,607.427,0.38029,-0.0432032
2265000,Saccharomycetes,NA,481.585,0.307173,0.0463097
2265000,Pneumocystidomycetes,Saccharomycetes,277.748,1.38279,-0.0308311
2266000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00428982,0.0279501
2266000,Malasseziomycetes,NA,762.658,0.159043,-0.0568563
2266000,Ustilaginomycetes,Malasseziomycetes,638.127,1.53043,-0.0331083
2266000,Ustilaginomycetes,Wallemiomycetes,503.319,0.788297,-0.0677425
2266000,Dothideomycetes,Sordariomycetes,488.609,0.755294,-0.0849547
2267000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0143445,-0.00330074
2267000,Ustilaginomycetes,NA,944.144,0.921108,0.058752
2267000,Ustilaginomycetes,Wallemiomycetes,479.683,2.29867,-0.0656318
2267000,Pneumocystidomycetes,NA,696.653,0.616216,-0.0694175
2267000,Pneumocystidomycetes,Saccharomycetes,270.993,1.62863,-0.0308311
2268000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0148815,-0.00330074
2268000,Ustilaginomycetes,NA,853.804,1.08325,-0.0717349
2268000,Ustilaginomycetes,NA,942.744,0.862192,0.058752
2268000,Ustilaginomycetes,Wallemiomycetes,487.001,1.01014,-0.0656318
2268000,Pneumocystidomycetes,NA,687.879,0.502881,-0.0694175
2268000,Pneumocystidomycetes,Saccharomycetes,281.131,1.79566,-0.0308311
2269000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0385045,-0.00330074
2269000,Ustilaginomycetes,NA,984.589,0.373173,0.0163487
2269000,Ustilaginomycetes,Wallemiomycetes,497.815,0.795005,-0.0656318
2269000,Pneumocystidomycetes,NA,654.222,0.333532,-0.0694175
2269000,Pneumocystidomycetes,NA,941.355,0.717461,0.00747529
2269000,Saccharomycetes,NA,549.091,0.0278448,-0.0128787
2269000,Pneumocystidomycetes,Saccharomycetes,274.132,1.55004,-0.0308311
2269000,Chytridiomycetes,NA,922.655,0.346257,-0.0338958
2270000,Ustilaginomycetes,Neocallimastigomycetes,0,2.44103,-0.0099892
2270000,Dothideomycetes,Sordariomycetes,464.385,0.823093,-0.0711209
2271000,Ustilaginomycetes,Neocallimastigomycetes,0,3.56939,-0.0099892
2271000,Dothideomycetes,Sordariomycetes,465.573,2.64413,-0.0711209
2272000,Ustilaginomycetes,Neocallimastigomycetes,0,3.43655,-0.0099892
2272000,Dothideomycetes,Sordariomycetes,483.45,1.27139,-0.0751344
2273000,Ustilaginomycetes,Neocallimastigomycetes,0,2.69309,-0.0099892
2273000,Dothideomycetes,Sordariomycetes,480.021,2.44047,-0.0751344
2274000,Ustilaginomycetes,Neocallimastigomycetes,0,3.3737,-0.0099892
2274000,Sordariomycetes,NA,810.409,0.681988,0.00441382
2274000,Dothideomycetes,Sordariomycetes,501.959,0.883055,-0.0751344
2275000,Ustilaginomycetes,Neocallimastigomycetes,0,1.65314,-0.00869447
2275000,Pneumocystidomycetes,NA,891.376,1.00884,-0.0214467
2275000,Dothideomycetes,Sordariomycetes,456.406,0.636418,-0.0558123
2276000,Ustilaginomycetes,Neocallimastigomycetes,0,2.25677,-0.00869447
2276000,Dothideomycetes,Sordariomycetes,420.828,2.14515,-0.0587797
2277000,Ustilaginomycetes,Neocallimastigomycetes,0,1.90902,-0.00869447
2277000,Dothideomycetes,Sordariomycetes,432.71,0.532672,-0.0548443
2278000,Ustilaginomycetes,Neocallimastigomycetes,0,2.23592,-0.00869447
2278000,Dothideomycetes,Sordariomycetes,422.126,1.42458,-0.0548443
2279000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00237045,0.00801927
2279000,Ustilaginomycetes,Malasseziomycetes,594.978,0.0278873,-0.0182539
2279000,Ustilaginomycetes,Wallemiomycetes,510.934,0.501296,-0.0677425
2279000,Pneumocystidomycetes,NA,746.855,0.635821,-0.0125946
2279000,Eurotiomycetes,NA,964.482,0.0132527,-0.0351885
2279000,Dothideomycetes,Sordariomycetes,497.497,0.563092,-0.0888103
2280000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00140033,0.00801927
2280000,Ustilaginomycetes,Malasseziomycetes,584.049,0.0425669,-0.0182539
2280000,Ustilaginomycetes,Wallemiomycetes,498.604,0.339269,-0.0677425
2280000,Dothideomycetes,Sordariomycetes,518.631,0.772443,-0.0888103
2281000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00120468,0.00801927
2281000,Ustilaginomycetes,Malasseziomycetes,601.243,0.0404807,-0.0182539
2281000,Ustilaginomycetes,Wallemiomycetes,496.03,0.783451,-0.0677425
2281000,Microbotryomycetes,NA,741.16,0.536501,-0.0565448
2281000,Schizosaccharomycetes,NA,648.16,0.14367,-0.00408953
2281000,Dothideomycetes,Sordariomycetes,507.366,0.440846,-0.0888103
2282000,Ustilaginomycetes,Neocallimastigomycetes,0,0.052093,-0.00330074
2282000,Ustilaginomycetes,NA,926.711,0.0351244,0.0139811
2282000,Ustilaginomycetes,Wallemiomycetes,502.405,0.224394,-0.0656318
2282000,Microbotryomycetes,NA,802.943,1.58505,-0.111922
2282000,Pneumocystidomycetes,NA,956.266,0.428447,0.0240651
2282000,Pneumocystidomycetes,Saccharomycetes,317.795,1.02601,-0.0308311
2283000,Ustilaginomycetes,Neocallimastigomycetes,0,0.043027,-0.00330074
2283000,Ustilaginomycetes,NA,917.154,0.0316509,0.0139811
2283000,Ustilaginomycetes,Wallemiomycetes,515.136,0.40264,-0.0656318
2283000,Pucciniomycetes,NA,959.438,0.0054254,-0.00801745
2283000,Pneumocystidomycetes,NA,940.336,0.424043,0.0511821
2283000,Pneumocystidomycetes,Saccharomycetes,297.955,1.12648,-0.0308311
2284000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0212559,-0.00330074
2284000,Ustilaginomycetes,NA,944.751,0.0512841,0.0139811
2284000,Ustilaginomycetes,Wallemiomycetes,507.828,0.192714,-0.0656318
2284000,Pneumocystidomycetes,NA,936.39,0.511527,0.0511821
2284000,Pneumocystidomycetes,Saccharomycetes,319.456,0.621328,-0.0308311
2285000,Ustilaginomycetes,Neocallimastigomycetes,0,0.0142249,-0.00330074
2285000,Ustilaginomycetes,NA,908.997,0.12186,0.0139811
2285000,Ustilaginomycetes,Wallemiomycetes,510.091,0.299001,-0.0656318
2285000,Pneumocystidomycetes,NA,759.492,0.218981,0.0675997
2285000,Pneumocystidomycetes,Saccharomycetes,331.058,0.474756,-0.0308311
2286000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00291709,0.0753113
2286000,Ustilaginomycetes,Malasseziomycetes,566.227,0.0695202,-0.0182539
2286000,Ustilaginomycetes,Wallemiomycetes,473.135,2.0668,-0.0627621
2286000,Dothideomycetes,Sordariomycetes,521.348,0.0280675,-0.0888103
2287000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00425807,0.0753113
2287000,Ustilaginomycetes,Malasseziomycetes,543.832,0.124121,-0.0182539
2287000,Ustilaginomycetes,Wallemiomycetes,475.553,0.765433,-0.0627621
2287000,Dothideomycetes,Sordariomycetes,521.595,0.105906,-0.0888103
2287000,Neocallimastigomycetes,Chytridiomycetes,291.982,0.441306,-0.0730166
2288000,Ustilaginomycetes,Neocallimastigomycetes,0,2.07966,-0.00869447
2288000,Dothideomycetes,Sordariomycetes,426.902,3.40139,-0.0545748
2289000,Ustilaginomycetes,Neocallimastigomycetes,0,3.02053,-0.00869447
2289000,Dothideomycetes,Sordariomycetes,420.092,1.44882,-0.0519478
2290000,Ustilaginomycetes,Neocallimastigomycetes,0,4.29828,-0.0099892
2290000,Dothideomycetes,Sordariomycetes,451.005,0.730733,-0.0635169
2291000,Ustilaginomycetes,Neocallimastigomycetes,0,2.84755,-0.00869447
2291000,Dothideomycetes,Sordariomycetes,474.527,1.40017,-0.0519478
2292000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00175957,0.136997
2292000,Ustilaginomycetes,Malasseziomycetes,623.23,0.0811657,-0.0182539
2292000,Ustilaginomycetes,Wallemiomycetes,499.816,0.905177,-0.0601351
2292000,Dothideomycetes,Sordariomycetes,517.695,0.115154,-0.0888103
2292000,Chytridiomycetes,NA,827.445,0.0155097,0.0455673
2293000,Ustilaginomycetes,Neocallimastigomycetes,0,0.00308576,0.0429091
