generation,N_shifts,logPrior,logLik,eventRate,acceptRate
2329000,2,2.74798,-1.35497,2.3733,0.31
2330000,2,3.71104,3.02211,0.887836,0.293
2331000,1,3.61945,-2.57343,0.296126,0.347
2332000,3,5.74632,-1.52546,1.00208,0.326625
2333000,2,3.58527,-2.26407,2.07705,0.344
2334000,4,-0.264681,5.18567,1.8964,0.289472
2335000,2,4.28891,-4.32695,1.13905,0.3385
2336000,1,2.89654,-2.24717,1.00771,0.354
2337000,1,2.82322,-5.96138,1.03996,0.35
2338000,4,5.70745,0.463396,1.62831,0.2795
2339000,4,4.57441,3.84975,2.02448,0.273
2340000,3,2.00218,3.11094,2.70104,0.249
2341000,3,3.79151,5.88779,2.66152,0.298
2342000,3,3.72757,3.32898,2.29558,0.282
2343000,2,3.78916,-0.898824,0.861301,0.323
2344000,3,2.39782,4.11655,3.5973,0.309
2345000,2,2.65394,0.538513,1.65774,0.26
2346000,3,3.48958,6.23662,2.31701,0.272167
2347000,2,2.3231,-2.12005,2.91353,0.3503
2348000,2,-0.178477,0.755383,3.24245,0.333
2349000,3,4.07004,1.17402,1.31267,0.293
2350000,3,3.78784,2.83677,1.20393,0.2946
2351000,3,3.51798,-3.7328,1.14996,0.301
2352000,2,1.25783,-5.43715,1.4193,0.341333
2353000,2,3.14372,3.85358,2.43997,0.325833
2354000,2,2.3834,-1.95553,0.981307,0.323
2355000,4,-2.13571,2.11516,3.3047,0.279
2356000,1,3.52174,-2.20485,0.354033,0.34125
2357000,2,3.02304,-7.01431,0.279848,0.302455
2358000,2,1.37626,-5.28712,1.55279,0.374
2359000,2,2.69924,2.91363,0.665814,0.305
2360000,3,1.19433,-1.45281,2.47071,0.321111
2361000,3,1.7229,-1.78636,2.15294,0.285
2362000,2,2.3103,-8.52385,1.28928,0.33325
2363000,3,4.37767,-2.32421,1.13412,0.342
2364000,3,0.0616995,-0.561031,3.02872,0.34
2365000,3,4.51824,-0.633795,0.917576,0.3065
2366000,2,1.59681,-1.07159,2.62524,0.338
2367000,3,0.688982,-2.8465,2.18564,0.319167
2368000,2,-1.09816,-2.37027,1.77275,0.289
2369000,2,1.02835,0.664064,1.41054,0.291
2370000,2,-2.71673,-3.81403,2.00258,0.297
2371000,2,3.44137,-3.11484,0.859247,0.308
2372000,2,4.07686,-0.818175,0.952203,0.326
2373000,3,-0.28489,-3.24207,1.28961,0.302556
2374000,3,-5.4548,-10.4592,3.19925,0.319
2375000,3,-2.58566,-1.04869,2.11301,0.335
2376000,3,3.77958,-3.77235,2.1079,0.315
2377000,2,2.22322,2.58848,2.43102,0.307
2378000,2,2.38816,-0.339037,1.29227,0.305
2379000,2,3.64464,-2.10201,0.649293,0.333
2380000,2,2.18392,2.18489,1.48705,0.298
2381000,2,2.28829,1.58878,0.653206,0.306
2382000,3,-1.32212,-6.5768,3.14198,0.332
2383000,2,3.78607,1.04103,1.02512,0.352
2384000,2,2.03944,2.44099,2.6852,0.312
2385000,2,3.89331,-4.5712,0.474759,0.308
2386000,3,3.35615,0.749539,2.98847,0.346
2387000,2,2.41732,-8.64831,0.369474,0.30425
2388000,3,-1.51909,-5.38988,4.86643,0.322
2389000,1,2.82958,-1.52332,0.828263,0.344818
2390000,1,2.48501,-6.61638,0.975332,0.342
2391000,1,2.63956,-5.62761,0.740937,0.357
2392000,1,2.21476,-11.1282,0.863168,0.356
2393000,1,2.45887,-12.8364,0.28366,0.321
2394000,0,1.75658,-17.4642,0.15868,0.355
2395000,1,-1.75524,-15.899,1.37124,0.352
2396000,1,1.92804,-18.8769,1.17316,0.336
2397000,0,1.82193,-14.2139,0.124747,0.4
2398000,0,1.63926,-16.4231,0.248283,0.327
2399000,2,-2.15416,-8.01015,1.42656,0.334
2400000,2,0.773513,-0.313542,0.77222,0.321
2401000,4,2.96029,-5.8595,1.91671,0.317
2402000,4,1.71556,-4.48084,4.07548,0.311375
2403000,0,1.72266,-15.0555,0.206324,0.3338
2404000,2,-0.58935,-0.612187,2.93084,0.317167
2405000,2,0.271178,-6.69589,1.96178,0.325
2406000,2,1.01468,-2.20989,2.14341,0.363
2407000,2,3.21985,-0.976085,0.471148,0.324
2408000,0,1.59373,-18.3941,0.2532,0.3272
2409000,2,1.41311,-5.21398,2.25432,0.3465
2410000,2,2.94857,-2.55274,0.749697,0.32
2411000,3,2.20606,-3.77291,2.48653,0.355
2412000,2,2.43953,-0.324296,1.94264,0.31
2413000,2,1.27464,-2.64357,2.40686,0.3
2414000,2,2.08409,1.05649,1.90586,0.297
2415000,2,4.28598,-0.371812,0.473632,0.322667
2416000,2,0.750009,0.829228,3.04342,0.31
2417000,2,2.29182,-0.752249,1.58383,0.272
2418000,0,0.297307,-19.5481,1.51308,0.3323
2419000,0,1.91472,-15.8526,0.0159055,0.323
2420000,2,2.8018,3.62209,1.83186,0.3094
2421000,2,3.63269,1.7545,1.38836,0.285
2422000,2,-3.23445,-3.58887,2.14323,0.304
2423000,4,1.91777,0.485776,2.85934,0.287
2424000,3,0.899304,-2.4271,3.01828,0.317
2425000,3,2.46071,5.5882,2.08514,0.278
2426000,0,1.61698,-14.3391,0.344552,0.334286
2427000,3,3.57071,4.3253,1.32138,0.28
2428000,3,-1.17437,-2.30821,1.55014,0.27
2429000,2,-3.34971,-0.281223,2.05889,0.299
2430000,2,2.38412,-2.76406,0.528094,0.304385
2431000,2,0.496244,-2.55584,1.86023,0.271
2432000,0,1.56442,-13.6035,0.307908,0.332667
2433000,4,-5.43676,-4.56497,3.58586,0.30325
2434000,4,1.65899,-4.34489,2.60821,0.338
2435000,3,0.327279,1.28752,2.352,0.302
2436000,2,1.36535,-3.61449,1.05708,0.276
2437000,2,1.89985,0.846563,1.10293,0.319
2438000,2,0.274127,-3.24318,2.49632,0.269
2439000,4,3.02104,1.54228,1.99939,0.314111
2440000,2,3.73177,-8.87025,0.269208,0.332375
2441000,2,-1.07872,-6.72743,1.96388,0.3067
2442000,2,-0.0369922,-1.4501,1.86128,0.306
2443000,3,0.628092,-2.54832,2.62331,0.348333
2444000,2,0.75274,-1.75819,0.366364,0.325
2445000,3,1.74208,-5.70496,0.66634,0.29825
2446000,2,-0.965625,-3.8765,2.19474,0.307
2447000,2,2.19643,-0.480695,0.980966,0.307111
2448000,3,5.66914,-4.71976,1.30183,0.335
2449000,2,3.93095,-6.83214,1.19563,0.336
2450000,3,5.08686,0.551275,0.93624,0.309
2451000,3,2.807,3.17662,2.14797,0.29
2452000,3,3.30991,-4.715,1.79747,0.346
2453000,2,-0.930824,-3.50323,1.70626,0.300143
2454000,2,1.92933,-0.737596,1.82639,0.321
2455000,2,3.12149,0.277569,0.646604,0.293
2456000,3,2.88409,-5.19527,1.15061,0.3185
2457000,2,2.54386,-6.9352,0.803966,0.343
2458000,3,-1.96835,0.271668,0.629965,0.302909
2459000,3,0.394709,-4.87887,1.41654,0.329
2460000,2,3.19315,-10.2098,0.258631,0.354667
2461000,1,2.24691,-8.9867,0.780556,0.313211
2462000,2,5.31858,-5.82988,0.2928,0.307
2463000,4,2.8451,-2.07837,2.64188,0.304
2464000,2,-1.42606,-2.68706,1.39365,0.3048
2465000,2,0.064429,-5.24444,2.27067,0.349
2466000,2,1.03165,-4.1088,1.48038,0.336
2467000,2,2.49041,0.960908,1.29543,0.305
2468000,5,4.57137,-3.26833,2.02493,0.262
2469000,3,4.30272,-0.0533249,1.72827,0.283
2470000,2,1.26905,-3.65361,1.67906,0.318143
2471000,3,4.53504,-1.94616,0.524515,0.266
2472000,3,5.24271,-4.33783,0.557808,0.284
2473000,3,0.14119,-17.8237,0.59084,0.332091
2474000,2,4.55596,-10.3295,0.226888,0.373
2475000,2,3.74663,-4.90685,0.676918,0.337
2476000,2,2.38504,-1.89715,1.17724,0.356
2477000,2,2.56404,-4.80619,1.36714,0.313
2478000,2,4.4804,0.317052,0.358634,0.325
2479000,3,0.160238,-4.66433,3.4495,0.302714
2480000,3,3.42485,-7.17386,1.74752,0.33665
2481000,2,1.36796,-3.09688,0.945968,0.336
2482000,2,1.26453,-5.58419,1.37041,0.328
2483000,2,-0.520108,-5.38574,0.727216,0.2985
2484000,2,-2.40863,-4.88746,2.19387,0.298
2485000,3,-1.79257,-3.01366,1.95875,0.306
2486000,2,0.428716,-2.84392,1.71017,0.308
2487000,3,1.12232,-4.32105,1.9112,0.288
2488000,2,0.803126,-1.42037,0.917984,0.325
2489000,2,2.93385,-7.16479,1.05229,0.326429
2490000,3,2.10311,-3.38144,1.81275,0.33
2491000,2,0.482976,-3.6767,1.10324,0.291667
2492000,3,-0.0285595,0.149237,1.21702,0.279
2493000,4,-0.905154,1.51144,3.46534,0.308
2494000,4,1.35745,-4.03801,3.67195,0.31375
2495000,3,5.19426,-6.59852,1.27149,0.326
2496000,2,2.33119,-0.256506,1.96721,0.319833
2497000,2,0.991317,-0.20864,2.54047,0.309
2498000,4,1.48384,-2.5518,1.95809,0.302793
2499000,2,3.78501,2.99758,1.52302,0.326
2500000,3,3.84506,-7.1041,1.86922,0.286
2501000,2,0.725163,-0.721472,3.51595,0.283
2502000,2,3.15129,-3.71977,0.956517,0.3084
2503000,3,2.89506,-3.72671,1.8058,0.301
2504000,3,4.74239,-0.106796,0.840055,0.328
2505000,3,1.35608,1.96237,3.93321,0.281
2506000,3,2.53682,1.94771,1.92573,0.293
2507000,2,0.0137257,-5.84589,2.42764,0.3178
2508000,3,1.52397,-1.84193,2.59658,0.301
2509000,2,1.04757,-2.44706,1.85219,0.279
2510000,2,3.02187,-0.636019,0.85015,0.295
2511000,3,2.2627,-0.723843,0.904704,0.28925
2512000,4,1.7313,-3.92439,4.33235,0.329529
2513000,2,4.31903,-1.90084,1.0683,0.3165
2514000,2,1.17106,-2.99699,0.792223,0.302375
2515000,2,3.11114,-2.23649,0.419012,0.371
2516000,2,1.17621,-8.11154,3.22287,0.33425
2517000,2,0.912612,-2.15847,2.14133,0.307714
2518000,2,1.72695,-4.84827,1.31596,0.314
2519000,3,4.09042,-3.79819,2.23506,0.337
2520000,3,2.00401,-0.488024,1.82905,0.3076
2521000,2,1.83676,-2.35022,1.30557,0.316
2522000,3,3.91451,-2.49434,1.62278,0.337833
2523000,4,4.33736,-0.906167,1.53523,0.3248
2524000,2,3.75482,-2.97829,0.718156,0.303
2525000,2,3.66129,0.244003,0.455552,0.272
2526000,3,-2.14769,-4.13584,1.57839,0.2878
2527000,2,-7.04241,-6.79308,1.68447,0.295
2528000,2,3.68614,-1.4077,0.835293,0.3052
2529000,2,-1.61924,-3.33255,3.00643,0.339
2530000,3,-7.9069,-1.43876,2.18304,0.2912
2531000,2,-0.951212,-5.99074,1.65203,0.348
2532000,3,-0.73347,-9.8598,3.13659,0.3346
2533000,2,0.382379,-0.660384,0.845942,0.323167
2534000,3,-0.754973,-6.70557,3.70568,0.333
2535000,3,2.87533,-4.65277,2.89684,0.31325
2536000,2,2.34703,-3.89106,1.44569,0.327
2537000,4,0.987717,1.65957,4.52987,0.30725
2538000,2,-3.16338,-6.41187,1.37327,0.308875
2539000,3,1.30162,-1.35913,1.25559,0.328
2540000,3,3.3324,-0.725371,1.53968,0.337
2541000,2,0.654648,-1.41123,0.991862,0.3384
2542000,2,2.12988,-3.16982,0.568239,0.306
2543000,2,2.73391,-2.19549,0.456236,0.298
2544000,2,1.20446,-3.23264,1.39653,0.308
2545000,2,-0.622265,-0.159302,3.94633,0.304
2546000,2,2.97541,-1.10218,1.32125,0.294
2547000,2,1.19933,-2.6058,2.2894,0.3027
2548000,3,4.35248,-7.63472,1.15544,0.304
2549000,4,3.26308,0.821227,2.47397,0.283
2550000,2,1.6763,-1.09855,1.95556,0.321333
2551000,3,-5.3308,-9.82132,5.7167,0.3078
2552000,2,-0.000533238,-1.944,2.11516,0.321
2553000,2,2.3881,-6.26051,0.234207,0.325737
2554000,2,1.70395,-7.038,0.458413,0.334
2555000,3,4.05904,-2.7867,1.29527,0.333
2556000,2,-1.06639,-4.26202,2.02438,0.306571
2557000,3,-0.164367,-5.56709,2.29964,0.3046
2558000,3,2.5405,-4.61937,1.06792,0.337
2559000,3,0.456481,-5.80559,2.41473,0.32
2560000,3,2.20557,2.35955,1.40986,0.29
2561000,3,0.198882,-2.97779,2.4308,0.273
2562000,5,-2.99304,-4.6577,2.31375,0.285
2563000,2,1.25295,-0.971395,1.4025,0.331778
2564000,2,2.28984,-5.06662,0.809494,0.312
2565000,2,3.10798,-5.254,0.870833,0.293
2566000,2,-0.382091,-4.66352,0.38591,0.288
2567000,6,2.11295,-5.24079,2.29026,0.304182
2568000,4,-0.374125,-0.126646,1.65435,0.301
2569000,5,2.29252,-5.60301,4.04376,0.314
2570000,4,1.02698,-9.02967,3.10108,0.328067
2571000,1,1.17256,-9.20165,2.60166,0.309
2572000,2,-1.8,0.0720911,4.67168,0.2774
2573000,3,-0.499596,-2.49742,0.704001,0.293
2574000,1,2.67531,-9.38278,0.232507,0.33825
2575000,2,4.6807,-5.32035,0.42719,0.349
2576000,2,0.284427,-2.30166,1.08346,0.307
2577000,2,-1.14583,-0.0131104,0.273093,0.309
2578000,3,0.961901,1.2933,3.23407,0.282778
2579000,3,-1.28998,-3.16131,1.382,0.285
2580000,3,0.542834,-0.206552,1.84936,0.312
2581000,3,1.82779,-2.87678,3.08323,0.3125
2582000,2,2.45947,-0.862056,1.62137,0.321
2583000,2,2.73672,-6.79815,1.10455,0.361
2584000,2,2.50929,-0.184618,0.827472,0.280714
2585000,3,3.52705,-1.9579,1.66145,0.302
2586000,2,3.06882,-3.2341,0.263206,0.313667
2587000,2,0.783855,-3.89283,1.46984,0.377
2588000,2,0.0454486,-3.23816,1.22587,0.339
2589000,2,0.796258,1.37749,0.508844,0.2885
2590000,2,3.26108,-1.09596,0.431652,0.299
2591000,3,2.90028,-0.0535667,1.73069,0.286
2592000,2,1.59868,0.396528,1.35648,0.299
2593000,4,-1.69843,-4.26774,2.86569,0.314
2594000,2,0.638845,-0.287436,1.38399,0.285
2595000,2,2.50945,-9.56469,0.445725,0.307
2596000,1,0.348893,-7.28252,2.22168,0.346095
2597000,4,3.39751,-7.31833,3.5818,0.333333
2598000,2,3.24996,-3.04593,1.37078,0.331
2599000,3,0.448445,-4.05734,0.997271,0.277579
2600000,2,3.15117,-3.412,1.09818,0.325
2601000,2,3.98832,-5.50289,0.0611557,0.333
2602000,1,2.67756,-9.48531,0.489579,0.3575
2603000,2,0.94333,-1.48883,0.539964,0.299125
2604000,2,-1.43216,-4.24057,3.31497,0.335333
2605000,2,2.5089,2.21669,0.872955,0.299
2606000,1,2.3154,-1.38155,1.27106,0.34125
2607000,3,1.60844,-0.463213,2.28323,0.2725
2608000,3,-1.6164,-0.148255,1.42245,0.274
2609000,1,2.29042,-4.15696,0.967582,0.374667
2610000,3,2.48909,-1.51295,0.607142,0.2994
2611000,3,3.20863,1.70194,0.901007,0.278
2612000,3,2.13254,-3.42875,1.28912,0.299
2613000,3,2.18953,0.873339,1.10958,0.286
2614000,2,3.21595,4.47189,1.75284,0.3209
2615000,2,0.643879,-0.848436,0.826274,0.2995
2616000,4,2.8562,-6.64918,2.54247,0.326
2617000,3,0.363874,-1.48531,4.26834,0.321
2618000,4,4.01514,4.26261,0.892394,0.2809
2619000,4,2.97006,0.00487602,2.24861,0.251
2620000,4,1.84156,-2.51532,4.59688,0.301
2621000,2,4.45621,-0.213749,0.8802,0.303714
2622000,3,4.24823,2.28475,1.59243,0.291667
2623000,3,2.68007,1.1776,2.17437,0.223
2624000,4,2.60647,-3.74194,1.67953,0.278
2625000,4,-1.62915,-4.21594,3.5898,0.261
2626000,4,4.02164,-0.483984,4.27331,0.314
2627000,2,3.46463,-3.56436,1.81636,0.336
2628000,3,4.17079,-1.66502,2.60642,0.334
2629000,2,3.49455,-3.42019,1.83251,0.311
2630000,3,-0.0269479,2.35897,2.64715,0.2894
2631000,4,-2.43708,2.78222,2.50822,0.26
2632000,3,0.730734,0.367667,2.20407,0.26
2633000,2,-0.92172,-2.74351,2.77047,0.28575
2634000,3,-1.43303,-0.954192,3.81617,0.25
2635000,3,-1.31303,-1.06264,2.66683,0.271
2636000,3,2.45433,1.62559,1.14096,0.27
2637000,1,1.58024,-1.91267,1.53118,0.342964
2638000,1,2.29995,-1.63257,1.16161,0.316
2639000,1,3.25912,-0.732028,0.367267,0.357
2640000,2,3.33799,-4.59715,1.79574,0.334091
2641000,2,2.19333,-3.1801,1.433,0.29
2642000,6,7.57076,-3.2356,3.28211,0.296
2643000,2,2.40879,-1.26828,1.22011,0.296
2644000,3,5.14851,2.89659,1.57435,0.282
2645000,2,4.55278,0.721417,0.666668,0.2954
2646000,2,3.54374,-3.23591,0.841345,0.345
2647000,3,5.42701,-1.06127,1.69642,0.298
2648000,5,0.879887,-7.26049,4.24343,0.293417
2649000,3,3.12164,-0.623886,1.97723,0.274
2650000,4,4.08279,-10.5804,2.12419,0.3
2651000,2,1.72003,0.831627,2.55758,0.290714
2652000,2,1.00784,-1.21388,2.49187,0.269
2653000,1,2.62995,-9.35056,0.87637,0.352571
2654000,5,4.10806,0.0931176,2.43732,0.322143
2655000,2,1.27042,-5.60524,1.84104,0.3
2656000,2,3.64685,-2.75206,1.08457,0.318
2657000,2,2.74399,-0.147717,2.03252,0.324
2658000,2,3.24378,-0.62745,1.82943,0.342
2659000,2,3.51637,-1.71216,1.376,0.31
2660000,2,2.17267,-4.65228,2.34849,0.328
2661000,2,4.13876,4.98249,1.33852,0.304
2662000,1,1.75519,-5.08988,1.83889,0.350111
2663000,2,-0.490419,-2.16067,1.57195,0.289455
2664000,2,1.00912,-2.09387,0.6589,0.304
2665000,2,3.82522,3.74982,1.64922,0.2695
2666000,2,4.58285,3.42661,0.904485,0.306
2667000,2,4.91141,-5.58232,0.409412,0.333
2668000,2,4.3697,-3.20985,0.432331,0.344
2669000,2,2.44651,-1.48866,2.84047,0.324
2670000,2,3.44813,-1.6791,1.80742,0.329
2671000,2,4.59651,-0.628865,0.833632,0.31
2672000,5,1.91827,-9.54419,4.44609,0.324
2673000,2,2.6347,-5.56951,0.779809,0.294391
2674000,2,4.48156,1.43634,0.932451,0.3165
2675000,2,4.62186,0.386437,0.666407,0.315
2676000,3,2.78026,-1.45283,1.82158,0.287667
2677000,2,1.96983,-1.70838,1.07734,0.295
2678000,2,2.70004,-0.93477,0.686963,0.282
2679000,2,2.39318,-0.204546,1.78603,0.314
2680000,1,1.58537,-5.49794,1.66154,0.346889
2681000,2,2.1407,-2.97089,2.10587,0.324
2682000,2,3.84227,1.4905,1.30467,0.318333
2683000,2,3.1379,0.0210205,0.361986,0.2968
2684000,3,3.66402,-1.69166,1.68587,0.274
2685000,1,3.253,-6.12099,0.119376,0.357
2686000,1,2.69962,-7.89666,0.615118,0.333
2687000,2,0.0388404,-2.53297,1.72137,0.293091
2688000,3,1.21522,-8.79194,1.42837,0.295
2689000,2,-0.750712,-2.90788,1.30459,0.32
2690000,1,-0.0202709,-15.8542,0.506141,0.34625
2691000,1,1.97661,-1.98078,0.0801366,0.34
2692000,5,1.10036,-3.01855,3.81306,0.290625
2693000,4,3.51317,0.0778549,2.30236,0.27
2694000,2,2.39334,-1.91701,1.31637,0.288
2695000,2,4.26925,0.751803,0.463408,0.317923
2696000,2,2.93133,-0.685092,1.59795,0.358
2697000,2,-1.65495,-5.06312,0.565285,0.273875
2698000,2,2.5713,-1.68468,1.88142,0.288
2699000,2,-1.56506,-6.30058,2.10837,0.2835
2700000,2,-1.61412,-7.46445,2.0223,0.314
2701000,2,3.46161,-1.72919,0.652241,0.3138
2702000,2,3.18208,2.99183,1.35131,0.313
2703000,2,2.72578,0.0353148,1.56003,0.305
2704000,3,4.30276,-0.166993,1.76414,0.296
2705000,4,-0.601275,-7.07034,1.38288,0.3002
2706000,2,1.31536,-3.40951,0.491581,0.336
2707000,2,0.0208009,-0.815025,2.02542,0.341
2708000,2,-2.83092,-4.56896,1.73715,0.326
2709000,1,2.77588,-4.89283,0.545263,0.343111
2710000,1,1.27319,-8.13884,2.16697,0.368
2711000,1,3.20692,-9.44078,0.278173,0.397
2712000,2,2.7622,-7.67098,0.524022,0.3275
2713000,1,2.15239,-4.04904,1.40594,0.3445
2714000,1,1.39103,-6.01164,1.79866,0.362
2715000,2,2.60219,-3.8873,1.58439,0.298
2716000,2,3.75505,-2.66732,0.380438,0.333
2717000,3,1.71199,-6.82801,4.41483,0.329
2718000,2,-1.12103,-2.83603,4.92625,0.349
2719000,2,3.99272,-0.481231,0.920038,0.28725
2720000,3,4.80646,-4.51406,1.58895,0.3
2721000,3,4.71905,2.80531,2.31823,0.291
2722000,4,4.60254,-5.13928,1.28615,0.313
2723000,1,3.06339,-6.69006,0.486718,0.3258
2724000,2,1.65964,-9.28869,1.82026,0.367
2725000,1,2.18325,-8.08674,1.17778,0.374
2726000,1,2.14987,-7.89855,1.31253,0.345
2727000,2,2.52029,-3.29745,2.18404,0.3036
2728000,3,5.55962,4.19803,1.37171,0.264
2729000,3,4.69541,0.839741,1.4901,0.278
2730000,2,2.12782,-3.6707,1.38759,0.306
2731000,2,3.84827,-1.53289,0.516574,0.305
2732000,5,1.8362,-6.2514,5.45986,0.286
2733000,3,3.69003,-4.27917,2.6979,0.332
2734000,3,2.86282,1.236,2.97442,0.285
2735000,4,4.23433,1.43236,1.15901,0.255
2736000,6,3.46831,-9.90571,3.13128,0.3005
2737000,2,-0.283959,-1.91068,2.8698,0.2665
2738000,1,2.16136,-3.82032,1.27115,0.346833
2739000,2,3.16569,-3.49901,1.26364,0.366
2740000,1,3.26595,-4.32107,0.112932,0.355
2741000,2,1.6056,-0.684616,2.26698,0.32
2742000,2,0.421613,-2.21751,1.26578,0.323
2743000,2,1.52543,0.155989,1.86694,0.313
2744000,3,1.33489,-4.37283,1.83804,0.319
2745000,2,3.0879,-1.10311,0.933616,0.301
2746000,4,-0.201721,-10.2862,4.10306,0.352833
2747000,2,3.92685,-9.53477,0.862134,0.384
2748000,2,0.238,-2.85489,4.45475,0.32
2749000,2,2.32101,-7.62797,0.883258,0.316892
2750000,4,5.49163,-10.8723,2.3742,0.3375
2751000,2,1.70652,-2.20299,0.289755,0.304733
2752000,2,1.91821,-5.54335,0.882021,0.293
2753000,4,-0.586841,-8.74231,4.18427,0.306
2754000,2,3.14745,-3.96395,0.590364,0.317
2755000,2,0.0322774,-6.24876,0.481443,0.281
2756000,3,0.882028,-7.06512,1.0549,0.348
2757000,2,-1.04514,-2.36182,2.01527,0.336
2758000,1,3.50988,-6.17798,0.084361,0.369909
2759000,3,1.76379,-2.43633,2.65353,0.309444
2760000,2,3.17344,-1.22339,0.410839,0.295
2761000,2,4.26204,-9.62994,1.39036,0.353667
2762000,2,1.09237,3.66768,3.36875,0.299
2763000,3,4.45092,2.42129,2.17073,0.268
2764000,4,4.73885,-0.717678,1.93008,0.330067
2765000,3,2.88204,2.96326,1.27325,0.289375
2766000,1,2.78018,-5.47152,0.933482,0.3498
2767000,3,2.97671,0.855918,1.36281,0.2745
2768000,5,5.83755,-1.56158,2.72759,0.2878
2769000,1,2.87385,-6.09173,0.534331,0.314
2770000,1,2.51699,-6.32481,0.715013,0.373
2771000,3,2.10041,3.16168,1.43498,0.282667
2772000,5,5.16151,0.0166669,2.37999,0.295
2773000,3,3.82667,0.82861,2.05032,0.345
2774000,2,2.53112,-0.250314,1.02261,0.315
2775000,4,3.65671,1.47541,1.77815,0.296
2776000,6,4.19853,-3.29572,3.78026,0.249
2777000,4,5.41225,1.44725,1.44038,0.288
2778000,4,2.19422,2.62996,4.67254,0.288
2779000,4,3.96761,1.19234,2.99232,0.247
2780000,3,5.21522,3.18042,2.16438,0.3496
2781000,4,4.29724,4.16009,1.32323,0.2635
2782000,2,4.1602,1.5895,0.936887,0.2875
2783000,2,1.72458,-3.89591,1.17848,0.286556
2784000,4,0.824162,2.14094,3.25309,0.243333
2785000,4,-1.10463,-0.634198,1.76836,0.283
2786000,3,-0.488536,2.57354,0.992171,0.295773
2787000,3,1.97766,-1.83086,1.78857,0.29675
2788000,2,3.301,-6.34765,1.20665,0.289
2789000,3,3.85203,-2.49504,1.16731,0.317
2790000,4,5.06804,5.25623,0.75315,0.27975
2791000,4,2.48398,2.42997,2.95398,0.281
2792000,2,2.42389,-1.96882,2.31746,0.312667
2793000,2,3.05883,-1.99263,1.63674,0.334
2794000,1,3.11218,-0.882164,0.591084,0.344
2795000,7,4.77775,3.36231,3.57049,0.29925
2796000,4,4.60258,4.85205,0.990856,0.271909
2797000,4,2.98259,3.29237,1.10329,0.275
2798000,4,1.04532,4.55955,5.55593,0.28
2799000,7,-0.0733358,0.61906,2.64527,0.259
2800000,3,2.88544,2.18431,2.66735,0.294
2801000,6,7.43398,-2.69224,2.14188,0.301
2802000,2,3.76026,2.05561,1.05604,0.312444
2803000,6,4.95376,-1.31158,2.6608,0.30225
2804000,3,2.29311,-4.98086,2.50191,0.299
2805000,3,-0.205317,-4.55494,3.66412,0.279
2806000,3,5.57487,-2.97592,1.39335,0.316
2807000,4,3.06705,-2.62838,2.21069,0.32
2808000,3,3.96732,-1.25747,2.70982,0.328
2809000,2,3.49873,-3.39189,1.0881,0.3135
2810000,2,2.57313,0.204148,0.779306,0.327
2811000,1,1.34496,-7.31851,2.32541,0.358353
2812000,2,4.56789,-7.94303,0.533216,0.34675
2813000,4,2.71393,2.19648,3.22481,0.2705
2814000,6,4.24625,-1.50278,3.95231,0.312
2815000,6,3.69889,-4.4061,2.82601,0.303
2816000,4,1.61501,0.400681,3.10743,0.286
2817000,2,3.40227,-5.61309,1.25999,0.3292
2818000,4,5.08314,1.16156,2.41746,0.285
2819000,5,5.93207,-1.64304,2.24893,0.315
2820000,4,4.70277,-0.560005,2.48749,0.323
2821000,5,4.8584,0.714277,2.43796,0.288
2822000,3,4.26705,-10.7792,0.872712,0.3572
2823000,3,5.60814,-3.83949,1.04907,0.324
2824000,2,3.147,-4.67183,1.94882,0.352
2825000,2,1.04782,-6.29432,4.07395,0.327
2826000,3,4.23816,-13.3201,2.0164,0.324625
2827000,5,1.12739,-2.55986,3.38887,0.298167
2828000,1,2.86151,-8.34888,0.581506,0.356235
2829000,2,1.53275,-2.01704,3.47817,0.369
2830000,1,3.15138,-5.15246,0.431659,0.335
2831000,1,1.95289,-4.85585,1.65199,0.312
2832000,2,2.69572,-2.54396,1.74921,0.314333
2833000,2,4.34571,-1.89008,0.721633,0.289
2834000,2,3.2374,-6.59519,0.997857,0.35
2835000,2,2.87803,-3.89638,1.20144,0.35525
2836000,3,2.31007,2.31083,1.87144,0.286889
2837000,3,2.00703,3.23244,2.0823,0.28
2838000,1,3.29969,-1.32746,0.523301,0.339
2839000,3,0.209285,5.02858,3.30296,0.2895
2840000,3,0.952135,3.95515,2.00625,0.221
2841000,4,0.439069,1.59562,2.91455,0.259
2842000,2,4.8637,-6.80701,0.721816,0.35025
2843000,1,2.94016,-5.63404,0.790148,0.329
2844000,1,3.34187,-6.97539,0.406319,0.359
2845000,3,0.303538,-0.64899,1.26505,0.26875
2846000,3,-0.1209,1.27344,1.82462,0.292
2847000,3,-0.216799,4.57487,1.89989,0.275
2848000,2,4.03547,-0.921818,0.339469,0.307133
2849000,2,4.20721,1.06587,0.867077,0.319
2850000,3,2.65298,-3.12332,3.17465,0.318
2851000,2,1.38992,0.18989,3.25132,0.315
2852000,3,3.4524,5.01603,1.7316,0.2864
2853000,4,3.5228,4.07933,3.17051,0.303
2854000,2,3.37639,1.85788,1.55165,0.269333
2855000,4,2.77029,-4.90016,1.85367,0.312905
2856000,3,2.51259,-1.24418,1.23658,0.313
2857000,2,2.87099,-1.23039,1.47687,0.302333
2858000,2,3.68067,-1.08544,0.448983,0.293
2859000,3,3.7164,-2.72754,1.68618,0.299
