generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3136000,4,4.74131,4.99879,3.5394,0.277
3137000,4,2.50597,13.2876,3.29917,0.27275
3138000,8,3.054,7.98457,4.23105,0.287
3139000,4,2.47577,10.5236,2.19128,0.272
3140000,4,0.769154,12.1306,3.29948,0.285
3141000,4,-0.370236,12.1003,3.88066,0.312
3142000,6,4.50044,12.5059,2.20204,0.264
3143000,4,0.000551064,16.6332,3.3861,0.282
3144000,4,-0.182696,15.7991,1.9823,0.265
3145000,2,-0.415795,4.13105,1.21794,0.335375
3146000,4,1.77649,1.25749,2.96336,0.3181
3147000,3,4.24906,4.00705,1.75435,0.284
3148000,2,1.78111,3.57508,1.63344,0.320667
3149000,4,-3.09721,9.26296,4.31471,0.2708
3150000,2,0.469175,0.701283,2.3804,0.329
3151000,4,2.08723,2.45159,0.921004,0.307
3152000,6,0.254387,7.72687,4.32808,0.282333
3153000,4,-1.44504,9.29984,0.964487,0.319
3154000,4,-0.689775,11.3122,3.18027,0.284
3155000,5,1.0189,3.7575,2.54597,0.278
3156000,4,0.320201,11.2408,3.11889,0.229
3157000,2,2.96046,6.82395,0.873414,0.311571
3158000,2,2.10741,4.03639,0.417172,0.327
3159000,2,3.02187,-3.38484,0.704604,0.371
3160000,4,-3.93146,14.4565,4.54912,0.27325
3161000,6,-3.93914,6.24917,3.30648,0.297
3162000,6,-4.27781,9.54761,5.08031,0.287
3163000,5,-2.6762,13.9461,3.15968,0.29
3164000,6,-1.36548,10.4705,2.85176,0.276
3165000,2,3.95458,1.89005,0.394619,0.3605
3166000,3,3.47265,0.797602,2.14572,0.351
3167000,4,5.5919,2.97266,1.76137,0.325
3168000,3,3.88153,0.576419,1.91289,0.336
3169000,0,1.10543,-27.6592,0.299992,0.394095
3170000,7,4.48494,16.8744,2.28006,0.277167
3171000,0,0.593886,-26.3894,0.394241,0.3915
3172000,7,2.49254,14.7312,4.42848,0.2915
3173000,5,2.31472,4.74562,2.87707,0.28
3174000,4,1.15848,3.03787,2.74326,0.303826
3175000,6,3.84008,6.29292,3.12253,0.299
3176000,4,-0.319887,16.0284,2.7197,0.288
3177000,4,1.60537,12.1775,2.35406,0.264
3178000,1,-1.11196,-22.8644,4.54168,0.401
3179000,2,3.91628,2.30274,0.997552,0.330909
3180000,2,3.76717,3.26197,0.594533,0.341
3181000,6,2.13821,3.65342,4.49025,0.28825
3182000,2,3.56737,0.509232,1.65454,0.3095
3183000,2,3.87698,5.07296,1.59933,0.319
3184000,3,4.05434,4.96146,1.03703,0.309
3185000,4,7.99082,-1.189,0.675769,0.315
3186000,5,0.5728,6.49195,3.60299,0.2864
3187000,4,-0.160668,7.55513,3.35945,0.307
3188000,3,1.86248,-0.833982,2.00794,0.344
3189000,2,2.85978,-0.659855,1.05159,0.363
3190000,3,3.64933,3.5381,2.09378,0.298
3191000,3,0.634547,6.89764,2.50558,0.291
3192000,2,1.25625,5.04253,2.81583,0.315
3193000,1,2.10352,-20.0388,0.795795,0.384467
3194000,0,0.99766,-22.3427,0.393978,0.392
3195000,0,0.785103,-23.2237,0.507533,0.4
3196000,0,0.731873,-27.8919,0.0782918,0.383
3197000,6,2.19554,4.69146,4.47477,0.2925
3198000,3,-0.410722,-0.924369,2.46173,0.321214
3199000,4,1.91206,3.24216,2.35095,0.295
3200000,1,1.48954,-1.58206,1.85663,0.380125
3201000,2,4.7639,-9.55709,0.652023,0.364
3202000,1,2.76153,-4.25558,0.938909,0.36
3203000,1,2.33201,0.176872,1.47188,0.369
3204000,1,3.51889,-0.0865171,0.310097,0.364
3205000,1,0.569817,-27.8211,0.984435,0.377667
3206000,0,0.563086,-24.4377,0.614134,0.398
3207000,0,0.06395,-24.1488,1.24509,0.381
3208000,1,2.35596,-2.51497,1.30961,0.3625
3209000,0,0.981047,-22.44,0.346043,0.415
3210000,0,1.15857,-26.924,0.0689599,0.375
3211000,0,0.935471,-25.7118,0.0554954,0.441
3212000,0,0.491732,-22.6691,0.855185,0.363
3213000,4,0.88871,3.17724,2.48213,0.304643
3214000,4,1.9223,-3.84131,2.35336,0.297
3215000,4,3.31548,-2.55545,1.27233,0.282
3216000,3,0.969769,2.10555,2.1108,0.262
3217000,0,1.37399,-24.735,0.12933,0.3838
3218000,3,2.08006,1.20962,2.13065,0.2585
3219000,5,3.75437,0.83271,3.48017,0.298
3220000,3,1.58878,3.40161,2.67303,0.315
3221000,1,2.28991,-3.46863,1.40325,0.345385
3222000,0,0.864448,-24.9665,0.227622,0.3886
3223000,0,1.04032,-25.36,0.448294,0.389
3224000,5,1.64236,16.2803,2.32485,0.273037
3225000,5,1.16476,11.5479,1.71035,0.277
3226000,4,-1.97983,13.0611,4.78518,0.292
3227000,6,1.50916,7.02221,3.68146,0.28
3228000,3,-1.3158,6.66345,1.50417,0.31
3229000,4,-4.32636,3.39812,6.03774,0.343
3230000,5,1.28223,-1.31081,1.0721,0.305
3231000,1,3.31289,-2.5837,0.362568,0.3657
3232000,1,1.76423,1.33,1.76695,0.35
3233000,3,-0.553398,4.71233,3.34127,0.309154
3234000,3,0.417366,-0.99882,0.678186,0.308
3235000,4,-4.73035,8.23067,3.53942,0.3062
3236000,4,-0.387457,8.16468,2.36512,0.251
3237000,5,1.51674,12.4036,2.69735,0.225
3238000,4,2.5094,-5.1542,2.88753,0.31775
3239000,4,1.95885,-0.493833,3.12415,0.315
3240000,3,2.90908,4.65007,2.27041,0.319
3241000,3,3.65532,2.63427,0.458582,0.314
3242000,4,-0.646497,8.59835,5.58744,0.2682
3243000,4,4.56922,12.9526,2.08536,0.241
3244000,5,5.78665,2.44947,3.10437,0.304667
3245000,1,3.2645,1.16254,0.429725,0.362846
3246000,1,3.34335,-1.99454,0.360755,0.369
3247000,1,3.21089,-0.378342,0.488266,0.356
3248000,2,1.81376,-2.50858,2.64922,0.339
3249000,5,-8.20053,8.57683,6.04377,0.285167
3250000,6,2.57705,10.9481,1.90046,0.29
3251000,4,3.95175,-6.54161,3.07099,0.309857
3252000,3,5.2983,4.03809,1.2111,0.291
3253000,3,3.12814,1.903,2.2582,0.277
3254000,7,-4.07155,15.4368,3.6175,0.26325
3255000,5,-4.04735,16.3549,4.43203,0.224
3256000,6,-1.93336,8.33857,2.95965,0.259
3257000,4,1.92584,9.06892,1.17442,0.264
3258000,5,2.81795,10.4756,2.78495,0.284
3259000,5,-1.57655,9.12796,4.79627,0.277
3260000,5,-0.0819578,0.543015,3.5333,0.309286
3261000,4,3.50742,0.123642,1.91157,0.36
3262000,4,4.04159,3.34183,2.8652,0.304
3263000,3,2.89862,4.09491,1.90027,0.282
3264000,3,0.312758,2.75455,1.57483,0.278
3265000,3,-3.65853,5.69722,3.7747,0.288
3266000,3,-0.675936,3.93358,1.94618,0.305
3267000,3,-5.15002,5.1535,4.09909,0.324
3268000,2,3.40801,-8.85716,1.28863,0.34285
3269000,2,-1.79103,0.696194,3.59502,0.349
3270000,2,1.7896,-8.29667,1.17885,0.296
3271000,3,1.4249,4.02655,1.24156,0.29975
3272000,0,0.215612,-25.359,0.90743,0.382367
3273000,1,1.80626,-1.96355,1.60999,0.351333
3274000,1,3.37758,2.63618,0.0612084,0.392
3275000,4,-0.663188,11.0604,2.87373,0.303875
3276000,4,2.66979,13.9404,1.53634,0.276
3277000,4,1.82917,11.7271,2.7296,0.277
3278000,5,0.316993,12.5898,4.1143,0.284
3279000,5,1.02662,17.543,3.86984,0.258
3280000,5,2.40364,16.2384,2.48596,0.278
3281000,4,2.62603,3.31311,2.63843,0.2938
3282000,1,2.66085,0.370487,0.637503,0.359125
3283000,5,-1.86871,-0.576216,4.96983,0.278333
3284000,5,2.09867,7.15941,2.73061,0.246
3285000,5,3.28872,6.46499,1.91602,0.259
3286000,4,0.308015,6.70375,2.80564,0.266
3287000,4,4.3045,7.94027,0.944223,0.271
3288000,1,1.92045,-7.1057,0.561916,0.3685
3289000,4,1.5475,7.63196,2.47532,0.2475
3290000,0,1.34093,-20.6608,0.121054,0.379556
3291000,3,2.51125,0.606257,1.32786,0.2931
3292000,1,1.91285,-7.6356,1.2699,0.363
3293000,3,-0.350981,-2.7514,2.16583,0.3395
3294000,4,2.63337,2.89607,2.32333,0.29
3295000,3,2.50586,5.48548,1.10497,0.275333
3296000,2,3.05762,-5.99656,1.84031,0.36275
3297000,1,1.96621,-22.3908,0.497393,0.386
3298000,3,1.16813,4.02966,1.53075,0.28875
3299000,3,0.480036,2.47574,1.72342,0.293
3300000,3,-0.429968,3.46012,2.51023,0.299
3301000,4,2.31778,2.80747,2.3217,0.296
3302000,1,2.21304,-10.5517,1.48158,0.392333
3303000,1,3.39245,-4.30266,0.309577,0.385
3304000,0,1.10014,-21.0573,0.0454008,0.379571
3305000,0,0.256341,-22.6903,1.27099,0.371
3306000,3,-2.50656,-1.37419,0.878641,0.287636
3307000,0,0.623734,-21.0875,0.287652,0.38
3308000,1,2.64162,-10.3094,0.464107,0.3814
3309000,1,2.134,-1.70824,1.38515,0.371
3310000,4,1.14367,0.617891,2.04574,0.29975
3311000,1,2.7011,-4.77746,0.948296,0.3615
3312000,1,1.94279,-9.84249,1.53061,0.405
3313000,5,-1.5454,-2.20002,4.67631,0.288
3314000,2,2.48902,-19.2145,2.08138,0.386714
3315000,4,3.35656,-7.25264,1.56033,0.377667
3316000,3,-0.0275021,5.38322,2.16012,0.295333
3317000,2,1.27081,-21.1115,0.308299,0.348
3318000,4,-0.602436,-5.13116,3.21532,0.386333
3319000,5,1.76183,8.82431,2.59749,0.263333
3320000,5,-1.08912,10.3693,4.32393,0.231
3321000,4,1.81022,5.40523,1.96145,0.278
3322000,5,3.78612,16.1623,1.27492,0.276
3323000,6,1.40035,18.6385,2.24768,0.278
3324000,1,0.258972,-20.7135,0.467088,0.377857
3325000,0,1.3051,-22.7974,0.0742237,0.364
3326000,0,0.79719,-22.6264,0.117064,0.389
3327000,0,0.210362,-22.9748,0.931319,0.338
3328000,0,0.294434,-22.5352,0.437923,0.356
3329000,3,1.73854,6.64172,3.02729,0.290929
3330000,2,-1.66909,3.13272,2.80589,0.339
3331000,6,1.08292,18.1424,5.76817,0.22675
3332000,0,-2.54686,-25.5124,2.81636,0.36325
3333000,3,2.19901,-1.51881,3.71606,0.309
3334000,1,-0.0379373,-22.1336,0.330214,0.351
3335000,3,1.47359,-2.12975,2.76258,0.3518
3336000,2,3.29187,2.38071,1.36193,0.329
3337000,5,1.4799,20.8909,4.16555,0.208333
3338000,5,-1.35727,17.7132,5.50686,0.212
3339000,5,-3.06518,18.0719,3.98607,0.225
3340000,6,-0.509343,18.9037,4.65599,0.242
3341000,8,-0.92801,8.3408,5.23087,0.265
3342000,6,1.66088,12.4743,3.34279,0.313
3343000,7,2.1681,13.2356,3.12624,0.243
3344000,7,0.149612,12.8011,4.35184,0.234
3345000,7,-0.0159417,13.3062,3.15318,0.237
3346000,6,-0.603338,13.6259,7.42314,0.265
3347000,8,5.47439,14.9779,2.05833,0.217
3348000,7,2.9987,13.4437,3.87524,0.267
3349000,6,3.89408,16.3528,2.72307,0.275
3350000,7,1.57184,14.2106,2.03461,0.26
3351000,3,2.12923,6.04029,2.42039,0.301167
3352000,3,4.71137,5.09274,1.52805,0.327
3353000,1,1.29492,-19.4482,1.72512,0.368474
3354000,3,3.87766,2.82499,1.21059,0.2765
3355000,5,3.2342,20.5334,3.87,0.2356
3356000,5,0.343486,17.9149,3.75902,0.186
3357000,5,3.20612,22.5325,1.1672,0.225
3358000,9,0.967076,17.5642,5.02573,0.221
3359000,4,3.28836,3.03433,2.13365,0.328696
3360000,5,1.69287,0.729857,2.70178,0.291
3361000,5,-0.875656,22.6704,3.44878,0.199333
3362000,3,2.59032,0.920298,1.5602,0.305875
3363000,3,1.46908,2.06721,2.00185,0.287
3364000,5,3.43065,-3.34143,2.71853,0.269
3365000,2,1.79384,0.84106,0.503634,0.297
3366000,3,1.04327,-1.16007,2.82304,0.336
3367000,3,2.28864,-3.56893,1.36418,0.345
3368000,3,-5.90884,-0.827326,2.17128,0.344
3369000,0,0.269215,-23.0378,0.509433,0.374625
3370000,2,2.42764,3.90451,2.15913,0.3285
3371000,5,-3.03373,-3.21297,7.1292,0.303714
3372000,2,2.72425,3.85885,1.82546,0.3075
3373000,3,2.87865,1.16647,2.9324,0.2855
3374000,3,2.64226,2.27322,2.22302,0.31
3375000,3,0.588067,5.2463,3.08691,0.28
3376000,3,3.42101,3.38603,0.894753,0.279
3377000,3,1.21342,2.27035,0.664466,0.309
3378000,6,-4.05278,18.9505,4.71887,0.204353
3379000,8,0.895868,17.8173,6.15646,0.256
3380000,3,3.55793,-18.5816,2.29326,0.386
3381000,1,1.33435,-16.4571,0.653961,0.376
3382000,1,-1.40664,-16.4263,3.30262,0.361
3383000,1,1.91783,-16.2523,0.952501,0.354
3384000,1,2.21018,-15.5984,0.755082,0.327
3385000,2,2.31366,-20.3722,1.88847,0.353
3386000,1,1.78282,-18.5644,0.399597,0.349
3387000,6,6.83336,25.8089,1.80433,0.199125
3388000,4,2.43262,4.24653,1.79108,0.289091
3389000,3,4.92322,5.24392,1.59816,0.275
3390000,3,5.044,4.28443,1.43647,0.283
3391000,1,1.42697,-24.1282,0.893698,0.3744
3392000,3,3.23952,2.92643,2.19229,0.3326
3393000,2,4.41997,4.29054,1.06251,0.302
3394000,0,0.16351,-22.1954,1.02553,0.373
3395000,5,2.4608,17.861,3.55172,0.239875
3396000,3,3.20279,0.937726,2.32038,0.32
3397000,5,1.11025,16.3278,5.48422,0.2495
3398000,5,3.32132,16.4946,2.52877,0.262
3399000,7,4.29409,13.5474,2.31796,0.271
3400000,7,0.931259,16.1558,4.09235,0.268
3401000,5,0.659818,18.3252,2.82392,0.271
3402000,5,1.91034,20.3224,2.92089,0.219
3403000,5,2.78149,18.8851,2.328,0.253
3404000,5,5.24302,23.5292,1.35751,0.205
3405000,2,1.37868,0.928113,2.64046,0.313667
3406000,3,-0.343875,6.90889,2.77744,0.347
3407000,4,4.44241,9.28811,1.85651,0.308
3408000,3,4.44681,13.4201,1.50178,0.287
3409000,4,3.90863,9.26704,1.6417,0.247
3410000,3,3.7945,2.10554,1.20805,0.307
3411000,5,-1.14226,5.78894,3.71231,0.276
3412000,3,-2.65598,6.733,3.2613,0.246
3413000,2,-3.3429,-1.95425,3.09257,0.322
3414000,1,2.58455,-28.2627,0.116694,0.3744
3415000,0,1.38394,-24.0553,0.0721658,0.385
3416000,0,0.981257,-23.4185,0.58865,0.399
3417000,0,0.854884,-19.0814,0.52666,0.365
3418000,3,4.7667,6.83612,1.85499,0.294429
3419000,3,4.87426,-2.36345,0.830061,0.282
3420000,4,3.16684,3.39975,3.19083,0.311
3421000,3,2.49099,1.02789,3.20154,0.299
3422000,3,3.80892,1.82492,1.9464,0.292
3423000,3,1.47886,3.04096,3.28755,0.3336
3424000,2,3.21759,4.30269,0.663281,0.305
3425000,3,2.56342,1.62421,1.6916,0.325
3426000,2,4.04795,2.50443,1.26129,0.32
3427000,3,0.671589,6.3524,3.21613,0.2844
3428000,5,3.30772,4.46181,1.8606,0.262
3429000,3,1.92689,5.97027,2.07537,0.287
3430000,0,1.26348,-21.467,0.0804347,0.374923
3431000,3,-0.333782,1.78296,1.09301,0.3145
3432000,2,1.00615,-3.62792,1.89988,0.3595
3433000,5,-1.54116,-0.265002,2.06942,0.3305
3434000,5,-1.15738,-1.54892,2.68515,0.304
3435000,5,-0.265044,18.172,2.60183,0.257742
3436000,4,-0.776123,0.13338,4.54606,0.306
3437000,6,2.23788,17.0054,6.19985,0.274
3438000,3,0.332152,-9.39934,1.54087,0.2875
3439000,4,-0.26151,-1.58753,2.6612,0.302
3440000,5,3.31582,1.23531,2.24781,0.311
3441000,4,2.61122,2.73357,4.32076,0.289
3442000,0,0.996688,-22.7937,0.342463,0.378333
3443000,0,1.43875,-19.1843,0.225322,0.402
3444000,0,1.28941,-21.5734,0.325898,0.379
3445000,0,0.795553,-22.5489,0.714019,0.371
3446000,2,2.66105,4.19985,0.669701,0.335143
3447000,6,3.97585,18.0666,4.16065,0.2522
3448000,2,1.32077,5.81127,0.659856,0.3065
3449000,3,-0.915219,-1.13805,2.99433,0.315
3450000,2,4.47415,1.85714,0.636969,0.306
3451000,3,0.72856,5.28718,2.83395,0.2957
3452000,6,4.02693,22.2467,4.86072,0.2236
3453000,6,5.77988,19.8884,3.22735,0.23
3454000,7,6.89348,22.0375,2.54661,0.182
3455000,6,4.95362,23.4797,3.20643,0.14
3456000,2,0.38562,-5.77374,2.59266,0.286667
3457000,2,0.534501,4.33194,2.72614,0.345
3458000,2,1.55721,5.25244,1.19129,0.298
3459000,2,0.864032,5.14243,0.907201,0.303
3460000,5,0.0174559,23.2715,4.67661,0.1768
3461000,7,-0.326657,18.8525,5.30359,0.221
3462000,5,-0.344729,20.0106,2.90705,0.217
3463000,4,4.79776,3.94213,2.04478,0.274
3464000,0,1.23515,-24.624,0.259385,0.385368
3465000,0,1.26836,-21.013,0.168561,0.38
3466000,0,1.56175,-20.3338,0.149338,0.348
3467000,1,1.56161,-24.1709,0.724253,0.355
3468000,2,2.73265,-0.45585,2.12515,0.324778
3469000,3,4.705,2.2928,2.40499,0.291
3470000,0,-0.335456,-21.4274,1.79575,0.372333
3471000,0,0.813532,-29.2806,0.713929,0.389
3472000,0,0.8704,-23.3279,0.50002,0.397
3473000,2,4.33329,-3.60305,0.630009,0.31975
3474000,3,4.20595,-2.39055,2.70569,0.372
3475000,2,4.6536,1.19087,0.552394,0.337
3476000,6,0.447646,13.6441,2.54556,0.249214
3477000,0,0.756375,-20.8784,0.783898,0.3718
3478000,3,4.91211,3.91949,1.46193,0.313333
3479000,2,4.07311,-6.21978,1.33779,0.314
3480000,6,2.28007,20.8418,3.85393,0.228
3481000,6,-1.10246,19.3399,7.08115,0.249
3482000,3,3.09118,2.70235,2.08133,0.284526
3483000,0,1.26852,-24.8727,0.457085,0.375333
3484000,0,1.42824,-23.5758,0.136506,0.378
3485000,0,1.02603,-22.5815,0.365552,0.375
3486000,2,2.59929,4.28006,2.0706,0.341714
3487000,2,2.28571,5.90948,2.26097,0.29
3488000,4,-6.34287,3.92679,8.03605,0.321
3489000,0,0.304577,-22.2353,1.36466,0.3785
3490000,0,1.3361,-24.0886,0.139333,0.379
3491000,1,2.58679,-24.3532,0.441835,0.357
3492000,0,1.34891,-24.0334,0.221706,0.381
3493000,3,-0.731393,1.72156,1.73552,0.3258
3494000,2,-1.51748,5.08863,4.13157,0.31
3495000,2,1.80986,0.0217449,1.35457,0.29
3496000,4,2.86041,2.37717,3.20998,0.332
3497000,0,0.887142,-19.9654,0.907346,0.3676
3498000,5,2.16341,22.0774,3.38421,0.213529
3499000,2,2.20753,1.32176,1.8187,0.324667
3500000,2,3.83913,6.64048,0.866402,0.315
3501000,2,1.98106,2.80436,3.22562,0.306
3502000,4,1.61904,6.78364,2.16595,0.2906
3503000,4,1.10375,5.48595,0.50313,0.263
3504000,4,1.44359,1.24075,3.50727,0.296
3505000,5,5.74119,1.63897,1.76062,0.329
3506000,5,2.54745,21.4105,2.44056,0.199875
3507000,6,3.03728,18.7445,2.89509,0.198
3508000,5,3.58114,24.6774,3.78934,0.211
3509000,3,5.69321,9.43808,1.6239,0.287
3510000,1,0.507578,-18.2487,1.39379,0.374154
3511000,0,0.903488,-20.6942,0.636442,0.355
3512000,2,2.99738,2.99155,1.60928,0.327636
3513000,2,-0.142913,-0.306593,1.3716,0.296
3514000,3,4.87977,5.57431,1.46855,0.263
3515000,6,3.96869,3.09719,5.4646,0.266
3516000,0,0.100887,-20.8203,1.25635,0.375
3517000,0,0.592567,-28.1242,0.210183,0.347
3518000,0,0.413504,-24.9434,0.456782,0.369
3519000,0,0.510588,-22.2188,0.633595,0.378
3520000,0,-1.04518,-25.6011,2.1127,0.409
3521000,3,5.84257,1.35964,1.53521,0.31375
3522000,6,3.79942,23.5716,2.18989,0.194786
3523000,5,0.968281,24.4777,3.17384,0.227
3524000,5,0.839571,22.8396,2.70418,0.182
3525000,6,0.306655,23.6476,2.77644,0.217
3526000,5,1.50395,21.5204,2.17543,0.195
3527000,0,-0.0379705,-20.1357,1.2875,0.378429
3528000,2,2.09992,-0.768056,0.846026,0.365143
3529000,5,3.7713,27.3027,2.83425,0.208
3530000,5,2.84942,28.8846,3.6918,0.163
3531000,5,0.372944,27.8263,4.88724,0.168
3532000,2,2.30177,8.20651,3.18839,0.313
3533000,0,0.814037,-20.6123,0.506256,0.3875
3534000,3,2.99374,-2.24946,1.387,0.3195
3535000,0,0.346261,-22.4697,0.978633,0.3685
3536000,3,5.10936,2.32473,0.332927,0.287095
3537000,5,3.90236,0.676795,3.38587,0.315
3538000,6,4.19242,-1.25877,4.16877,0.308
3539000,3,4.16363,3.17835,2.1052,0.237
3540000,3,1.51232,2.78161,2.78923,0.319333
3541000,3,3.0409,3.67164,1.97166,0.305
3542000,5,4.12242,18.7405,2.10468,0.191
3543000,5,3.24121,22.7433,3.2462,0.184
3544000,3,2.7745,0.0643474,2.76657,0.318333
3545000,2,3.43381,-0.218458,0.906032,0.328
3546000,5,0.351534,17.1572,4.32309,0.206333
3547000,3,3.22785,0.705796,1.43211,0.296
3548000,2,-0.176248,4.1053,3.262,0.359
3549000,3,3.29611,-1.55829,2.26252,0.2995
3550000,4,3.81508,-1.77277,2.49093,0.298
3551000,7,-0.977558,20.7366,3.13276,0.2048
3552000,2,3.22145,6.12446,0.745799,0.32475
3553000,2,1.12993,5.93011,0.843573,0.325
3554000,2,-1.55191,4.16396,3.25091,0.302
3555000,2,2.48886,4.07817,1.31952,0.315
3556000,4,3.52806,3.29775,0.892314,0.300167
3557000,0,1.10999,-16.1729,0.481969,0.371409
3558000,2,1.8331,-3.96342,0.553985,0.310333
3559000,3,-0.15529,-1.24049,1.96118,0.275
3560000,3,4.69004,-2.04773,0.703656,0.288
3561000,3,4.20417,5.37431,0.576863,0.265
3562000,3,4.52999,2.41273,0.33486,0.273
3563000,3,3.33995,4.93528,1.93982,0.284
3564000,3,1.543,3.69903,2.24308,0.253
3565000,6,3.09117,22.0782,3.73347,0.192643
3566000,5,1.20712,18.1774,2.6498,0.189
3567000,6,-0.965556,18.7136,5.26837,0.161
3568000,6,-3.79105,20.7697,1.91362,0.166
3569000,7,-0.316028,21.7447,4.90504,0.197
3570000,1,2.82575,-5.27896,0.669103,0.361083
3571000,2,3.49396,-2.31388,1.42722,0.368
3572000,0,1.42956,-16.6811,0.13092,0.3606
3573000,0,1.62187,-13.8474,0.099343,0.374
3574000,4,3.25718,-0.099609,1.92689,0.2747
3575000,3,3.43228,1.13449,0.888782,0.241
3576000,6,6.4709,2.95894,1.93055,0.267
3577000,1,2.45277,-3.84157,1.26088,0.3785
3578000,2,1.97274,-3.1657,1.90542,0.379
3579000,6,1.33777,27.5848,5.24909,0.1908
3580000,6,2.04063,22.6826,4.70015,0.18
3581000,5,3.27624,20.364,2.55713,0.217
3582000,6,-4.54107,19.4008,4.68403,0.196
3583000,4,-0.276962,14.2377,1.87763,0.208
3584000,1,2.92352,-4.75606,0.743577,0.379833
3585000,1,3.2126,-1.95697,0.477236,0.38
3586000,1,2.70979,-6.35425,0.993459,0.364
3587000,4,4.55121,9.64596,1.22666,0.23875
3588000,0,1.17538,-18.0531,0.0577148,0.345933
3589000,3,0.820047,-6.74964,3.32832,0.310231
3590000,4,3.11172,-5.68652,1.33982,0.312
3591000,6,4.85362,16.7399,2.01607,0.22775
3592000,3,1.23415,0.278269,2.31591,0.32
3593000,0,0.273045,-16.1139,1.12003,0.3642
3594000,0,1.51991,-14.4877,0.195037,0.359
3595000,3,1.59763,-3.65848,1.81182,0.307333
3596000,3,1.78897,-0.212398,0.789688,0.276
3597000,5,-0.136153,18.0645,4.33632,0.2095
3598000,5,2.95332,17.5595,2.43405,0.247
3599000,2,2.99,-2.82396,0.78206,0.365231
3600000,2,4.66462,-2.69729,0.480241,0.361
3601000,1,2.61846,-5.17665,0.769535,0.371
3602000,0,0.84402,-17.0987,0.525231,0.35525
3603000,2,1.69185,-0.758931,0.999846,0.3655
3604000,1,2.68862,-5.83953,0.78729,0.368
3605000,6,1.54199,22.9717,4.15527,0.228429
3606000,5,2.71079,19.3153,0.701984,0.23
3607000,5,3.32635,16.1948,1.51033,0.213
3608000,1,1.78977,-2.64726,1.85993,0.361
3609000,5,-2.60459,8.56201,4.26265,0.2065
3610000,6,3.88448,7.95625,2.20181,0.263
3611000,4,1.57777,14.4415,2.08986,0.212
3612000,4,-1.70275,16.3432,1.96867,0.188
3613000,4,1.30291,17.3707,2.28128,0.188
3614000,5,0.133172,14.1659,3.54585,0.231
3615000,5,-1.13637,17.7266,6.70124,0.209
3616000,4,1.10433,14.8828,1.22047,0.199
3617000,4,3.63005,3.02462,2.75153,0.27481
3618000,4,-2.87353,16.4148,5.17252,0.188
3619000,4,-2.27424,14.7305,3.58912,0.221
3620000,4,-2.92763,16.9344,3.78322,0.197
3621000,0,1.43681,-14.3582,0.068112,0.359737
3622000,0,1.60665,-15.0016,0.0326133,0.363
3623000,0,1.01722,-13.948,0.521329,0.347
3624000,1,1.77395,-15.2899,1.10809,0.359
3625000,0,1.25941,-16.3889,0.0764047,0.334
3626000,3,3.36788,-3.23462,2.57659,0.308444
3627000,4,1.3902,11.1707,1.13219,0.234857
3628000,3,3.41408,-2.42252,2.07083,0.3045
3629000,4,4.17312,-3.53614,4.10214,0.277
3630000,6,0.560514,9.5252,4.97534,0.25
3631000,5,-0.89244,8.15931,3.60946,0.277
3632000,6,3.03319,8.35602,1.62756,0.271
3633000,1,3.49722,-3.32979,0.122723,0.37028
3634000,2,0.817101,-9.46859,1.5881,0.364556
3635000,2,3.46087,-10.4404,0.223629,0.325
3636000,1,3.05051,-3.89368,0.512416,0.353333
3637000,3,4.57451,-2.32609,1.64148,0.395
3638000,1,2.38287,-1.03221,1.09332,0.341
3639000,6,0.339706,14.8553,5.61358,0.258857
3640000,1,-1.43449,-6.58059,4.92182,0.406
3641000,1,2.93021,-9.14018,0.497396,0.394
3642000,1,3.40098,-4.05351,0.0668227,0.439
3643000,4,3.29558,12.4265,2.21468,0.23425
3644000,6,5.32637,20.4271,3.76962,0.207
3645000,6,3.03109,18.357,3.02038,0.193
3646000,5,5.12844,19.7309,1.41569,0.168
3647000,3,0.120117,-10.3785,2.7896,0.318
3648000,3,2.50263,-8.24954,1.59933,0.397
3649000,3,2.20457,-12.0919,1.45283,0.386
3650000,1,2.71119,-2.17456,0.803182,0.354875
3651000,5,4.07504,23.4701,3.10511,0.188
3652000,5,2.77128,20.831,4.53075,0.205
3653000,5,2.91803,23.811,3.71941,0.209
3654000,5,2.00931,19.9048,3.58705,0.196
3655000,5,2.26996,24.5719,3.78403,0.198
3656000,5,4.75486,22.6888,2.81662,0.157
3657000,5,0.733246,25.308,5.06926,0.161
3658000,1,2.45539,-2.42335,1.02414,0.379125
3659000,5,4.95386,22.7402,1.61748,0.1925
3660000,2,0.66522,-7.12449,1.00487,0.390545
3661000,1,0.406716,-5.15496,3.04111,0.406667
3662000,1,3.30492,1.22337,0.279702,0.381
3663000,1,2.04647,-0.193459,1.41312,0.35
3664000,1,2.60365,-10.2396,1.03712,0.353069
3665000,1,0.528727,-27.3476,0.789608,0.346
3666000,3,1.93696,-5.10268,3.04655,0.3735
3667000,6,5.74823,-7.29562,1.45945,0.401
3668000,3,3.20891,-5.48383,2.07488,0.371
3669000,1,3.32474,-1.16284,0.382792,0.365333
3670000,2,1.51998,-0.842236,2.73051,0.348
3671000,1,2.44003,-1.95162,1.10644,0.317
3672000,2,0.565707,-3.45686,4.15489,0.34
3673000,6,-0.375114,12.3257,4.10802,0.2135
3674000,0,1.81331,-16.6586,0.00956153,0.356111
